Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
10350,0.990125,0.00032383333333329514,0.780625,0.0052158333333333345,0.65625,0.008001999999999978,0.99025,0.00040399999999998217
10400,0.989875,0.000327833333333345,0.776875,0.005303833333333288,0.65575,0.007459666666666685,0.990875,0.0003411666666666709
10450,0.9900000000000002,0.00034933333333333637,0.780125,0.005318499999999962,0.6515,0.007784000000000012,0.991,0.00037366666666660114
10500,0.990375,0.00031650000000000243,0.777,0.004829666666666667,0.652875,0.00808250000000001,0.9915,0.0003293333333332882
10550,0.991375,0.00028449999999994685,0.7769999999999999,0.005490666666666659,0.660125,0.007514166666666681,0.991375,0.00032783333333330944
10600,0.991875,0.00026749999999993906,0.7771250000000001,0.005550499999999978,0.664625,0.0072545000000000266,0.990875,0.0003371666666666447
10650,0.9915,0.00028199999999998224,0.7768750000000001,0.005856833333333261,0.6696250000000001,0.007029833333333332,0.991375,0.0003328333333332741
10700,0.991625,0.00030016666666665985,0.7809999999999999,0.005887999999999978,0.6773750000000001,0.006345500000000007,0.99125,0.0003459999999999515
10750,0.9915,0.0002893333333334169,0.779625,0.006050166666666653,0.68625,0.006036333333333304,0.990625,0.0003471666666666688
10800,0.991625,0.0002778333333333549,0.7758750000000001,0.005930833333333254,0.691625,0.005600833333333385,0.99075,0.00033166666666667525
10850,0.991125,0.00032849999999997454,0.776375,0.00605049999999995,0.696125,0.005310833333333408,0.9908750000000002,0.00033549999999989903
10900,0.991,0.00032233333333334,0.7779999999999999,0.006346999999999986,0.7028749999999999,0.0051308333333333405,0.990625,0.00034216666666660937
10950,0.991,0.0003303333333333688,0.7816249999999999,0.006270833333333267,0.702375,0.005293500000000074,0.9905000000000002,0.00036299999999995933
11000,0.9910000000000002,0.0003636666666667073,0.78275,0.005899666666666619,0.70475,0.005748000000000034,0.991875,0.0002864999999999066
11050,0.990875,0.000392500000000003,0.7777499999999999,0.006103666666666724,0.7072499999999999,0.005746666666666738,0.991125,0.00031116666666664613
11100,0.990875,0.0003928333333333119,0.78325,0.005803666666666606,0.710125,0.00546516666666669,0.9908750000000002,0.0003218333333332879
11150,0.990625,0.0003911666666666728,0.783625,0.005420166666666641,0.706,0.006234999999999994,0.99175,0.0002999999999999404
11200,0.9898750000000002,0.0004041666666666426,0.7836249999999999,0.005406166666666696,0.70575,0.006227333333333398,0.99125,0.0003196666666666322
11250,0.99,0.00039466666666661135,0.7813749999999999,0.005836500000000034,0.701,0.005910666666666718,0.990375,0.0003698333333333063
11300,0.9895,0.00037699999999998585,0.78075,0.005853333333333358,0.70075,0.005582000000000035,0.99075,0.0003089999999999548
11350,0.990125,0.00036716666666664587,0.786125,0.005858833333333316,0.70525,0.005457666666666696,0.99175,0.0002893333333332985
11400,0.989375,0.00034616666666662367,0.78575,0.005558000000000049,0.70475,0.0053803333333333645,0.99075,0.00034066666666663064
11450,0.989375,0.0003611666666666361,0.783375,0.005454499999999942,0.7104999999999999,0.0059186666666666814,0.991,0.00031233333333337515
11500,0.9895000000000002,0.0003300000000000125,0.7819999999999999,0.005331999999999972,0.7074999999999999,0.005801666666666707,0.9912500000000002,0.00031299999999995736
11550,0.99,0.0003130000000000166,0.7821250000000001,0.0049845000000000314,0.711125,0.0059691666666667215,0.99125,0.00028333333333327687
11600,0.99025,0.00030333333333333704,0.784625,0.005236166666666636,0.7165,0.0061909999999999535,0.991125,0.0003041666666666505
11650,0.990125,0.00033050000000000543,0.784,0.005037666666666697,0.7222500000000001,0.00540133333333331,0.99075,0.00029633333333331773
11700,0.990125,0.0003324999999999889,0.784,0.005179999999999959,0.72425,0.005651333333333325,0.991875,0.0002581666666666275
11750,0.9895,0.00037133333333330877,0.7815000000000001,0.005200333333333322,0.7285,0.005351000000000076,0.99075,0.00030299999999999246
11800,0.989125,0.00035350000000004665,0.783875,0.00557683333333331,0.7274999999999999,0.005328333333333314,0.99,0.00040533333333333616
11850,0.988625,0.00033883333333333123,0.781625,0.005853500000000006,0.72775,0.0051516666666666785,0.9908750000000002,0.00029250000000002283
11900,0.98825,0.0003306666666666776,0.7849999999999999,0.0058019999999999895,0.732375,0.004919833333333343,0.99075,0.0003109999999999739
11950,0.9878749999999998,0.0003868333333334207,0.7853749999999999,0.006141833333333222,0.73575,0.004992000000000007,0.99075,0.00033033333333335694
12000,0.988,0.0003906666666666917,0.7841250000000002,0.0061234999999999215,0.7355,0.004636000000000049,0.9904999999999996,0.00031900000000005
12050,0.988,0.0003773333333332948,0.78725,0.006146333333333326,0.73725,0.005147000000000014,0.9905,0.00034899999999998013
12100,0.9874999999999998,0.00038900000000000534,0.787125,0.005804833333333311,0.734875,0.004899500000000075,0.990125,0.0003518333333333127
12150,0.987,0.00041633333333332217,0.7867499999999998,0.0059663333333333495,0.740375,0.005117166666666625,0.9908750000000002,0.000293833333333365
12200,0.98675,0.00045199999999998865,0.7823749999999999,0.006393166666666695,0.7412500000000001,0.005161333333333319,0.99075,0.00036766666666672166
12250,0.986,0.0005433333333332987,0.7883749999999999,0.005795166666666655,0.7466250000000001,0.0058815,0.990375,0.00030783333333334425
12300,0.986375,0.0004868333333332941,0.78775,0.005646666666666675,0.744375,0.006334166666666702,0.990625,0.00030116666666663385
12350,0.98575,0.0004966666666666342,0.7838749999999999,0.006462499999999973,0.740375,0.006294500000000021,0.990375,0.00030383333333329433
12400,0.986,0.00047999999999995887,0.7858750000000001,0.006160166666666645,0.7387499999999999,0.005987666666666615,0.99,0.0003650000000000019
12450,0.9858749999999998,0.00048283333333337463,0.7873749999999999,0.006377166666666649,0.741125,0.00629583333333335,0.990125,0.0003381666666666424
12500,0.985625,0.00046516666666660683,0.789625,0.005970166666666625,0.74275,0.006071999999999965,0.990375,0.00030183333333337007
12550,0.9858749999999998,0.0004538333333332763,0.78675,0.005937666666666696,0.7416249999999999,0.006621833333333349,0.990875,0.0002671666666666776
12600,0.986375,0.00046183333333334073,0.783625,0.005954499999999972,0.7452500000000001,0.006336,0.991125,0.0002901666666667069
12650,0.986375,0.0004278333333333488,0.7815000000000001,0.00684166666666665,0.744875,0.006099833333333335,0.990375,0.00034850000000003455
12700,0.98675,0.0003900000000000147,0.777375,0.007195499999999941,0.7464999999999999,0.0058293333333334025,0.9905,0.0003553333333333815
12750,0.986625,0.00037450000000000954,0.780375,0.00756049999999996,0.74325,0.006061333333333329,0.9912499999999996,0.00030100000000004456
12800,0.986125,0.00039116666666668467,0.78325,0.007121333333333282,0.7461249999999999,0.005860166666666657,0.9908750000000002,0.0003088333333332945
12850,0.98675,0.00036033333333329885,0.7791249999999998,0.006978833333333358,0.7498750000000001,0.005455500000000021,0.99,0.00036299999999998297
12900,0.986125,0.00036283333333332266,0.7775000000000001,0.007168333333333337,0.748875,0.005562499999999968,0.990875,0.000322166666666656
12950,0.986125,0.00039383333333335696,0.7742500000000001,0.007127333333333314,0.74875,0.005370666666666668,0.99025,0.0004086666666666735
13000,0.987,0.0003810000000000002,0.7787499999999999,0.006806999999999982,0.754,0.00514399999999996,0.989875,0.00043783333333334914
13050,0.986875,0.00040483333333331945,0.7785,0.00672800000000001,0.7546250000000001,0.004943500000000078,0.990875,0.00035083333333335066
13100,0.9865,0.00042099999999999,0.7768750000000001,0.0070294999999999715,0.7545,0.004803999999999994,0.990375,0.00035116666666664765
13150,0.986125,0.00044516666666667714,0.777375,0.006582499999999977,0.76075,0.004808333333333342,0.989625,0.00044083333333334217
13200,0.986,0.0004406666666666581,0.775625,0.006869166666666621,0.767375,0.004688833333333366,0.99,0.00042466666666670717
13250,0.98675,0.00040199999999999866,0.7770000000000001,0.006378999999999954,0.7685000000000001,0.004755666666666621,0.9905000000000002,0.0003126666666666604
13300,0.987,0.0003899999999999792,0.778625,0.006197499999999992,0.7667499999999999,0.0048506666666666845,0.99,0.00035300000000000625
13350,0.987,0.00040199999999997497,0.773625,0.005921499999999968,0.762375,0.004934833333333314,0.9905,0.00030966666666669103
13400,0.987,0.0004203333333333011,0.771625,0.005828166666666643,0.7627499999999999,0.005142999999999997,0.99025,0.0003313333333332954
13450,0.98775,0.00038266666666661567,0.773875,0.005719166666666619,0.768375,0.005604500000000043,0.989875,0.00034383333333334317
13500,0.987875,0.00032283333333333296,0.775375,0.005363166666666667,0.7675,0.005366666666666581,0.99025,0.0003076666666666957
13550,0.988,0.0003273333333333165,0.7712499999999999,0.005788333333333344,0.7653749999999999,0.0053531666666666545,0.9908750000000002,0.00032050000000000497
13600,0.988125,0.00036950000000000925,0.7691250000000001,0.0057028333333333,0.7667499999999998,0.004866666666666622,0.991375,0.00029850000000002075
13650,0.987875,0.00041283333333331276,0.772875,0.005426500000000007,0.7658750000000001,0.005046499999999992,0.990625,0.000319500000000031
13700,0.987125,0.0004244999999999877,0.7707499999999999,0.005098333333333271,0.7678749999999999,0.004321166666666656,0.9908750000000002,0.00033416666666667537
13750,0.986375,0.0004691666666667042,0.7725,0.005041333333333332,0.764875,0.0043958333333333375,0.99125,0.00026266666666667027
13800,0.9868749999999998,0.0004468333333333281,0.771875,0.004905166666666639,0.7652500000000001,0.004176999999999964,0.991875,0.00025550000000006183
13850,0.986625,0.00047550000000004647,0.7723749999999999,0.005133166666666682,0.765875,0.004155166666666686,0.9905000000000002,0.00037066666666670276
13900,0.9872499999999998,0.0004193333333333627,0.770125,0.00534483333333334,0.7692499999999999,0.004314666666666678,0.990125,0.0003794999999999978
13950,0.987,0.0004833333333333201,0.773625,0.005773833333333365,0.772625,0.004573166666666649,0.991125,0.0003125000000000118
14000,0.986875,0.00047350000000003926,0.7696249999999999,0.005511833333333296,0.770125,0.004850499999999964,0.991,0.0003113333333333064
14050,0.986,0.0004933333333333559,0.774,0.004886666666666582,0.7661250000000001,0.005205833333333333,0.99025,0.0003780000000000427
14100,0.9865,0.00048000000000003,0.77425,0.005101000000000043,0.769875,0.0050838333333333525,0.9895,0.00044900000000003113
14150,0.9864999999999998,0.0004850000000000064,0.7765000000000001,0.004956666666666625,0.77425,0.004822999999999992,0.9905,0.00035166666666672344
14200,0.9864999999999998,0.00048100000000002774,0.775875,0.0050345000000000025,0.775,0.004312000000000005,0.991,0.00033633333333333106
14250,0.986625,0.0004418333333333517,0.7785000000000001,0.004790666666666616,0.7813749999999999,0.004048500000000021,0.991125,0.0003058333333333962
14300,0.98675,0.00042899999999999487,0.7787499999999999,0.0045993333333333025,0.778375,0.00489349999999991,0.9905,0.0003953333333333357
14350,0.9865,0.00041900000000001815,0.7813750000000002,0.004485166666666617,0.7806249999999999,0.00429316666666665,0.99125,0.0002800000000000461
14400,0.986875,0.00040916666666669015,0.7753749999999999,0.0046178333333333115,0.7785,0.004653333333333278,0.9895,0.0004960000000000401
14450,0.9875,0.00034433333333330063,0.7773749999999999,0.005060833333333322,0.7785000000000001,0.005111000000000003,0.99175,0.0002723333333333262
14500,0.9875,0.0003249999999999886,0.776125,0.005196500000000015,0.7776249999999999,0.00502116666666667,0.990625,0.000324166666666675
14550,0.987625,0.00033683333333331216,0.7771250000000001,0.0055485000000000005,0.77675,0.004789000000000006,0.991125,0.0003264999999999792
14600,0.98775,0.0003456666666666663,0.7757499999999999,0.005252999999999973,0.77475,0.005161333333333277,0.990375,0.00033050000000000543
14650,0.987375,0.00036616666666666,0.7759999999999999,0.004873999999999903,0.778,0.004975333333333332,0.989875,0.00034616666666668287
14700,0.9875,0.0003680000000000187,0.7755,0.004972666666666643,0.7798749999999999,0.005216499999999998,0.990625,0.0003064999999999785
14750,0.98775,0.00036200000000006816,0.775125,0.0051848333333332506,0.78575,0.004871333333333266,0.9905,0.00038100000000001213
14800,0.987875,0.00034150000000005086,0.77225,0.004810666666666681,0.7867500000000001,0.0042520000000000144,0.99025,0.0004213333333333105
14850,0.988125,0.0003311666666666824,0.76875,0.0054560000000000095,0.7891250000000001,0.003546499999999971,0.98975,0.0004166666666667022
14900,0.98725,0.00038899999999996983,0.769625,0.005286499999999972,0.788875,0.0038068333333332893,0.990625,0.0003351666666667204
14950,0.98825,0.0003226666666666252,0.7702500000000001,0.0056143333333333045,0.7888749999999999,0.0038488333333332857,0.989625,0.0003904999999999603
15000,0.987875,0.0003584999999999639,0.7691250000000001,0.005970166666666621,0.7907500000000001,0.0037826666666666148,0.989375,0.0004298333333333441
15050,0.98775,0.00040133333333328624,0.7705,0.006053666666666674,0.79125,0.0037926666666666274,0.99025,0.0003680000000000069
15100,0.987375,0.00039249999999996753,0.7743750000000001,0.006134166666666612,0.7873749999999999,0.004249166666666635,0.990625,0.000357500000000049
15150,0.98725,0.00038899999999995785,0.771625,0.006034499999999964,0.7886249999999999,0.004423500000000047,0.9895,0.00041633333333331035
15200,0.9872499999999998,0.0004203333333333248,0.770625,0.005832833333333364,0.7858750000000001,0.004813499999999943,0.990375,0.0003938333333333687
15250,0.987,0.00042366666666667413,0.7731250000000001,0.006284499999999968,0.784375,0.004981499999999967,0.9905,0.00034799999999999426
15300,0.9872499999999998,0.00044133333333337053,0.76675,0.005995666666666666,0.7847500000000001,0.004889333333333296,0.98975,0.0004083333333333765
15350,0.987,0.0004380000000001042,0.76475,0.006229666666666632,0.7891250000000001,0.00484616666666664,0.99,0.0003669999999999855
15400,0.986625,0.00047616666666667605,0.7656250000000001,0.006185499999999978,0.789125,0.005115166666666617,0.990625,0.00030549999999993343
15450,0.98675,0.0004659999999999916,0.769875,0.006299166666666671,0.7891250000000001,0.004859833333333286,0.990625,0.00028583333333330067
15500,0.986625,0.0005011666666667124,0.768,0.0062110000000000385,0.7875,0.004661000000000032,0.98975,0.0003910000000000242
15550,0.9868749999999998,0.0004978333333332567,0.768,0.005797666666666672,0.7856249999999999,0.004714833333333281,0.990375,0.00034050000000001765
15600,0.9865,0.0004736666666666168,0.7709999999999999,0.006046666666666685,0.7847500000000001,0.004794666666666636,0.98975,0.00038866666666663723
15650,0.98625,0.00046199999999998917,0.77275,0.005800666666666672,0.7862500000000001,0.004841999999999942,0.990625,0.00033216666666666816
15700,0.986,0.0004373333333333681,0.7657499999999999,0.006463333333333375,0.787125,0.005064166666666678,0.98875,0.0004559999999999912
15750,0.98675,0.00037466666666672894,0.766125,0.00682983333333329,0.787625,0.004864499999999918,0.9895,0.00041866666666669753
15800,0.98725,0.0003410000000000224,0.76,0.006598333333333333,0.7896249999999999,0.004749833333333319,0.98875,0.0004253333333333013
15850,0.986625,0.0003451666666666616,0.758375,0.0061161666666666465,0.790625,0.005048833333333272,0.989,0.0004053333333333242
15900,0.9862499999999998,0.00034033333333333365,0.7535000000000001,0.006289333333333265,0.789375,0.004694833333333329,0.9895000000000002,0.00038633333333329753
15950,0.986375,0.0003621666666666693,0.755875,0.006035500000000014,0.78975,0.005126999999999953,0.989375,0.0003801666666666629
16000,0.986375,0.0003654999999999949,0.7578750000000001,0.005663833333333344,0.7902499999999999,0.005148999999999984,0.98975,0.00038633333333329737
16050,0.985625,0.00041616666666665015,0.7573749999999999,0.00564883333333326,0.7905,0.004897999999999965,0.989375,0.0003908333333333165
16100,0.985875,0.00041683333333330326,0.7575,0.005630666666666677,0.7957500000000001,0.004488999999999925,0.98925,0.0004999999999999716
16150,0.98525,0.00047666666666666896,0.753125,0.0052461666666666655,0.797,0.004262333333333276,0.989,0.0004740000000000085
16200,0.985625,0.0004564999999999841,0.747875,0.005253833333333315,0.794,0.004312333333333303,0.9888749999999998,0.00052383333333335
16250,0.9864999999999998,0.00039533333333330013,0.747875,0.005162833333333339,0.793875,0.0044528333333333356,0.98975,0.00034133333333331937
16300,0.9861249999999998,0.0004255000000000208,0.747375,0.00513350000000001,0.7927500000000001,0.004543333333333344,0.98875,0.0004636666666666756
16350,0.986,0.00043600000000000236,0.745125,0.00506350000000003,0.7927500000000001,0.004584333333333296,0.988875,0.00041716666666667137
16400,0.986,0.0004683333333333669,0.7461249999999999,0.005219500000000016,0.7969999999999999,0.004704999999999989,0.989625,0.00034183333333333597
16450,0.9851249999999998,0.0005111666666666656,0.7440000000000001,0.005607999999999927,0.7917500000000001,0.004570333333333256,0.989,0.00041933333333332717
16500,0.985,0.0005963333333333882,0.745375,0.00527049999999995,0.788625,0.004517833333333338,0.988,0.0005989999999999894
16550,0.984875,0.0005935000000000082,0.743125,0.005081833333333308,0.78875,0.00469799999999997,0.988125,0.0005695000000000049
16600,0.984375,0.0005774999999999862,0.743625,0.004846500000000003,0.787125,0.004338499999999997,0.98875,0.0004366666666666793
16650,0.98275,0.0006093333333333342,0.7426250000000001,0.005083166666666651,0.781625,0.00439916666666664,0.98825,0.0004663333333333005
16700,0.983125,0.0005638333333333634,0.7415,0.005085666666666561,0.7837500000000002,0.00481266666666663,0.988625,0.00045216666666666083
16750,0.982875,0.0005281666666666496,0.741625,0.0053388333333332675,0.7888750000000001,0.004684166666666615,0.98825,0.0005230000000000127
16800,0.982875,0.000522833333333305,0.7384999999999999,0.005361,0.791375,0.004497499999999945,0.98775,0.00047833333333327245
16850,0.981625,0.0005498333333333723,0.7382500000000001,0.005394000000000012,0.7898750000000001,0.004628499999999972,0.989,0.00036266666666666224
16900,0.981,0.0006066666666666975,0.7392500000000001,0.0053289999999999605,0.793375,0.004834499999999953,0.987625,0.0005598333333333135
16950,0.98125,0.0006176666666666956,0.7382500000000001,0.005271666666666607,0.79575,0.0050073333333332795,0.98925,0.00036566666666665526
17000,0.981,0.0006400000000000242,0.7364999999999999,0.005424999999999951,0.7982500000000001,0.004544333333333271,0.988625,0.00041249999999994465
17050,0.981375,0.0005838333333333168,0.7379999999999999,0.005420666666666675,0.7979999999999999,0.004424999999999955,0.9885,0.0004449999999999577
17100,0.981875,0.0005638333333333041,0.73325,0.005576666666666707,0.80525,0.004077666666666613,0.98875,0.00044966666666662527
17150,0.981375,0.0005801666666667059,0.729375,0.005699166666666631,0.8035,0.003936666666666611,0.988875,0.0003858333333333282
17200,0.98125,0.0006156666666667121,0.7306250000000001,0.006372833333333326,0.8004999999999999,0.003937999999999941,0.988625,0.0004224999999999686
17250,0.982125,0.0005965000000000961,0.733125,0.006079166666666633,0.801375,0.003881166666666593,0.988375,0.00037749999999995513
17300,0.9825000000000002,0.0005889999999999536,0.7290000000000001,0.006661666666666654,0.798875,0.004245166666666657,0.988375,0.00041249999999998016
17350,0.983,0.0006076666666666242,0.732875,0.006298499999999993,0.7966249999999999,0.004094499999999961,0.988375,0.00041683333333330326
17400,0.98275,0.0006146666666666318,0.730625,0.006776166666666654,0.7955000000000001,0.0045736666666666296,0.9885,0.0003926666666666634
17450,0.9828750000000002,0.0006311666666666345,0.7318750000000002,0.006506166666666644,0.793625,0.004121833333333313,0.98825,0.0004589999999999962
17500,0.983375,0.0005791666666666728,0.7303749999999999,0.006213166666666658,0.794375,0.003997499999999974,0.989125,0.0003214999999999317
17550,0.98325,0.0005753333333333189,0.73275,0.006033666666666632,0.794875,0.003729499999999947,0.989,0.00033799999999995834
17600,0.98375,0.0005766666666666964,0.7329999999999999,0.005813666666666742,0.7933749999999999,0.003640833333333249,0.989125,0.00032783333333330944
17650,0.98425,0.00053400000000007,0.733,0.0061036666666666245,0.7933749999999999,0.0039644999999999455,0.988125,0.0003864999999999577
17700,0.984375,0.0005078333333333282,0.73375,0.005612333333333357,0.798375,0.003888833333333264,0.98875,0.00034399999999997985
17750,0.984125,0.000522500000000008,0.734375,0.005102166666666696,0.799125,0.003379500000000005,0.98925,0.0003156666666666179
17800,0.98375,0.0005246666666666873,0.7317499999999999,0.0050250000000000355,0.8009999999999999,0.0034543333333333,0.9885,0.00038633333333332117
17850,0.9840000000000001,0.0004866666666666575,0.7285,0.004945333333333373,0.8007500000000001,0.003536000000000013,0.98925,0.00032733333333336386
17900,0.983875,0.0004741666666666333,0.729125,0.005039499999999996,0.796875,0.0035551666666666063,0.988625,0.0004088333333332983
17950,0.9835,0.0005410000000000061,0.73125,0.005088333333333377,0.794125,0.003194166666666582,0.989,0.00039599999999997715
18000,0.9835,0.0005346666666666403,0.732875,0.0045811666666666405,0.795,0.0031503333333333093,0.989,0.00034566666666672547
18050,0.98425,0.0005036666666666889,0.7290000000000001,0.005312000000000024,0.789625,0.0034811666666666125,0.9878749999999998,0.0005068333333333305
18100,0.984625,0.0005371666666667115,0.73075,0.005210666666666692,0.785,0.003881666666666632,0.9885,0.0004333333333333063
18150,0.9845,0.000540333333333353,0.733125,0.005988500000000006,0.7816250000000001,0.003892499999999935,0.98875,0.00038666666666664173
18200,0.98475,0.0005213333333333143,0.7333749999999999,0.005518499999999982,0.782375,0.003660166666666693,0.9896250000000002,0.00030149999999995464
18250,0.984875,0.0004861666666666409,0.73225,0.005370333333333276,0.786875,0.003979166666666612,0.98875,0.000343333333333291
18300,0.984875,0.0005011666666666769,0.7325000000000002,0.005551333333333298,0.790625,0.0037968333333332897,0.987625,0.0005271666666666993
18350,0.984875,0.0005044999999999313,0.7378750000000001,0.006021166666666638,0.7903749999999999,0.003571166666666675,0.989875,0.00029416666666660284
18400,0.98475,0.0005086666666666179,0.73525,0.006304999999999966,0.791625,0.0032691666666665965,0.98875,0.0003633333333332919
18450,0.98425,0.0005516666666666362,0.7397499999999999,0.006257666666666691,0.7935,0.0035506666666666924,0.98875,0.00034766666666666166
18500,0.985,0.0005716666666666963,0.7440000000000001,0.00599499999999999,0.794375,0.0034801666666666032,0.98875,0.00039333333333329304
18550,0.986125,0.0004974999999999951,0.7424999999999999,0.00605333333333336,0.79475,0.0033776666666666343,0.98925,0.00030300000000003995
18600,0.986,0.00048266666666670234,0.7415,0.006299333333333325,0.798875,0.0036328333333332454,0.989,0.00033899999999996785
18650,0.986375,0.0004438333333333707,0.740375,0.006916166666666679,0.8010000000000002,0.0034043333333332627,0.989375,0.00034183333333328864
18700,0.98625,0.00045133333333334725,0.74125,0.006899000000000039,0.80425,0.003591666666666621,0.988125,0.0004358333333332709
18750,0.98625,0.0004166666666667022,0.7340000000000001,0.007137333333333326,0.8048750000000002,0.0035068333333332672,0.988875,0.00037683333333327816
18800,0.98625,0.00040333333333331697,0.7378750000000001,0.007053499999999969,0.80525,0.003983999999999929,0.988125,0.00036883333333330865
18850,0.986125,0.00041483333333333167,0.740625,0.006631500000000029,0.8098750000000001,0.003871166666666604,0.989125,0.00035083333333331505
18900,0.9855,0.0004193333333333034,0.7394999999999999,0.0063213333333332995,0.8095000000000001,0.0042313333333333005,0.988375,0.0004074999999999089
18950,0.984375,0.00043116666666665073,0.7358750000000001,0.006552833333333327,0.8096249999999999,0.0042938333333333144,0.98825,0.0004179999999999495
19000,0.983875,0.00043149999999999504,0.7390000000000001,0.006144666666666692,0.8059999999999999,0.004404999999999893,0.9878750000000002,0.00043683333333326845
19050,0.9835,0.00044666666666664417,0.737375,0.0064735000000000365,0.81075,0.004076999999999972,0.988125,0.00041016666666667597
19100,0.983125,0.0004281666666666339,0.7385,0.006412333333333328,0.80425,0.0041279999999999355,0.98775,0.000408333333333258
19150,0.98375,0.0004510000000000502,0.7365,0.006853666666666663,0.8002499999999999,0.004109999999999955,0.98825,0.0004050000000000272
19200,0.983625,0.00046350000000002715,0.733,0.006769333333333331,0.8029999999999999,0.004195999999999944,0.987625,0.0004221666666666599
19250,0.983625,0.0005431666666666738,0.7340000000000001,0.007232666666666674,0.8019999999999999,0.004490999999999955,0.988875,0.00031749999999998836
19300,0.98375,0.0006026666666666714,0.7309999999999999,0.0075060000000000205,0.7971250000000001,0.0044331666666666564,0.988875,0.00031416666666662723
19350,0.9840000000000001,0.0006263333333333301,0.7308749999999999,0.007565499999999994,0.7989999999999999,0.004364000000000002,0.98825,0.0004143333333333388
19400,0.98425,0.0006133333333333133,0.731125,0.007551499999999956,0.796625,0.0042431666666665774,0.988875,0.0003308333333333143
19450,0.984125,0.0006068333333332988,0.72475,0.007494333333333376,0.7925000000000001,0.004390333333333297,0.98875,0.00033366666666663513
19500,0.985,0.0005556666666666624,0.721875,0.007055499999999987,0.789375,0.004392166666666656,0.988,0.0003753333333333585
19550,0.9858749999999998,0.0005018333333333539,0.722875,0.007198500000000004,0.791625,0.0040904999999999215,0.988,0.00042633333333331086
19600,0.98525,0.0005009999999999812,0.719125,0.006976833333333296,0.7922499999999999,0.0034296666666666672,0.987625,0.000497833333333316
19650,0.986,0.00045299999999992715,0.7260000000000001,0.006779000000000017,0.7892499999999999,0.0036833333333332885,0.988,0.00036333333333330364
19700,0.986375,0.00044049999999992674,0.72375,0.006467333333333325,0.7905,0.003825666666666597,0.988,0.00039633333333332157
19750,0.98675,0.0004106666666666096,0.7197499999999999,0.0067150000000000066,0.790875,0.0037431666666666173,0.987625,0.0004004999999999607
19800,0.986,0.0004143333333332559,0.716375,0.0066884999999999905,0.7915000000000001,0.0035919999999999533,0.986875,0.0005501666666666575
19850,0.98575,0.00040266666666661637,0.718,0.006367333333333386,0.792375,0.003939833333333263,0.98775,0.0004140000000000062
19900,0.98675,0.00038766666666663964,0.716,0.006556666666666679,0.7929999999999999,0.004299333333333237,0.988125,0.0003475000000000131
19950,0.986625,0.0004495000000000123,0.7117500000000001,0.006665333333333348,0.7945,0.004260666666666684,0.987875,0.00033783333333332167
20000,0.986,0.0004853333333333035,0.71375,0.006753999999999975,0.7965,0.004830666666666658,0.98725,0.0004039999999999585
