it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
475.0,0.7289999999999999,0.9804999999999999,0.9735000000000001,0.7179999999999999,0.006822857142857143,0.0009171428571428575,0.001791428571428571,0.006239999999999999,4.5,8.0
478.125,0.7289999999999999,0.9800000000000001,0.9745000000000001,0.7289999999999999,0.005319999999999999,0.001057142857142857,0.0020771428571428577,0.006657142857142857,4.5,8.0
481.25,0.727,0.9789999999999999,0.9765,0.736,0.005251428571428572,0.0012971428571428574,0.0017057142857142857,0.006417142857142855,4.5,8.0
484.375,0.7224999999999999,0.978,0.9745000000000001,0.7244999999999999,0.009054285714285711,0.0015771428571428575,0.0016771428571428569,0.007174285714285715,4.5,8.0
487.5,0.7194999999999998,0.978,0.9745000000000001,0.7165,0.008642857142857141,0.0014800000000000004,0.0016200000000000003,0.007957142857142859,4.5,8.0
490.625,0.7115,0.9785,0.9765,0.7224999999999999,0.007997142857142855,0.0012428571428571432,0.001288571428571429,0.007174285714285712,4.5,8.0
493.75,0.7089999999999999,0.9789999999999999,0.9790000000000001,0.7275,0.008565714285714286,0.0011142857142857146,0.000908571428571429,0.006202857142857141,4.5,8.0
496.875,0.7115,0.9789999999999999,0.977,0.735,0.00852285714285714,0.0009714285714285719,0.0012342857142857147,0.007737142857142861,4.5,8.0
500.0,0.7045,0.9795,0.9785,0.72,0.008785714285714284,0.0009457142857142862,0.0010714285714285717,0.007525714285714287,4.5,8.0
503.125,0.7030000000000001,0.9784999999999998,0.9789999999999999,0.7170000000000001,0.007611428571428572,0.00086,0.0010742857142857147,0.008622857142857142,4.5,8.0
506.25,0.7205,0.978,0.9764999999999999,0.7179999999999999,0.005105714285714286,0.0008857142857142855,0.001248571428571429,0.008011428571428574,4.5,8.0
509.375,0.7364999999999998,0.9799999999999999,0.9764999999999999,0.6970000000000001,0.006511428571428571,0.0008285714285714285,0.001488571428571429,0.007691428571428571,4.5,8.0
512.5,0.7364999999999998,0.9784999999999998,0.9764999999999999,0.6930000000000001,0.007751428571428571,0.0011114285714285714,0.001962857142857143,0.007234285714285714,4.5,8.0
515.625,0.7495,0.977,0.976,0.7059999999999997,0.007082857142857143,0.001097142857142857,0.0016857142857142852,0.0084,4.5,8.0
518.75,0.724,0.977,0.9734999999999999,0.7034999999999999,0.007182857142857142,0.001034285714285714,0.0017799999999999997,0.009682857142857142,4.5,8.0
521.875,0.729,0.9775,0.9724999999999999,0.7194999999999999,0.005691428571428571,0.0009571428571428571,0.0015342857142857142,0.009785714285714286,4.5,8.0
525.0,0.7304999999999999,0.9765,0.9740000000000002,0.7254999999999998,0.0071285714285714286,0.0011114285714285716,0.0013028571428571427,0.00975142857142857,4.5,8.0
528.125,0.7419999999999999,0.9764999999999999,0.975,0.7314999999999998,0.006702857142857142,0.0010942857142857147,0.001388571428571428,0.00858,4.5,8.0
531.25,0.7359999999999998,0.976,0.9780000000000001,0.7384999999999999,0.005851428571428572,0.0012514285714285713,0.0012171428571428572,0.008168571428571428,4.5,8.0
534.375,0.7425,0.9785,0.9780000000000001,0.7359999999999999,0.005917142857142856,0.00098,0.0012571428571428575,0.00781714285714286,4.5,8.0
537.5,0.7304999999999999,0.9795,0.975,0.7254999999999999,0.008317142857142856,0.001025714285714286,0.0015828571428571421,0.008322857142857142,4.5,8.0
540.625,0.7219999999999999,0.9789999999999999,0.975,0.716,0.008434285714285714,0.0009428571428571434,0.0013314285714285715,0.00931428571428571,4.5,8.0
543.75,0.7154999999999999,0.9780000000000001,0.9780000000000001,0.7084999999999998,0.007705714285714285,0.0011542857142857145,0.0009428571428571431,0.009757142857142855,4.5,8.0
546.875,0.7159999999999999,0.9775,0.9804999999999999,0.6985,0.00761142857142857,0.0009914285714285713,0.0006942857142857144,0.010054285714285714,4.5,8.0
550.0,0.712,0.9770000000000001,0.9799999999999999,0.709,0.0064514285714285715,0.00104,0.0008285714285714287,0.00654857142857143,4.5,8.0
553.125,0.712,0.9754999999999999,0.9785000000000001,0.7300000000000001,0.005897142857142858,0.0011857142857142854,0.0008600000000000003,0.006657142857142857,4.5,8.0
556.25,0.7224999999999999,0.9764999999999999,0.9790000000000001,0.719,0.006997142857142857,0.0012371428571428572,0.0008228571428571432,0.007068571428571431,4.5,8.0
559.375,0.7264999999999999,0.9795000000000001,0.9789999999999999,0.7384999999999999,0.006808571428571428,0.0010542857142857149,0.000862857142857143,0.009425714285714286,4.5,8.0
