it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
559.375,0.7755,0.9804999999999999,0.9789999999999999,0.549,0.0064485714285714285,0.0008542857142857145,0.001137142857142857,0.006902857142857143,4.5,8.0
562.5,0.7609999999999999,0.9799999999999999,0.9789999999999999,0.554,0.005148571428571428,0.0008057142857142861,0.0008571428571428572,0.008777142857142855,4.5,8.0
565.625,0.7454999999999999,0.9774999999999998,0.976,0.536,0.006254285714285715,0.0008828571428571429,0.000977142857142857,0.010400000000000003,4.5,8.0
568.75,0.7485,0.9795,0.9764999999999999,0.5185000000000001,0.006294285714285715,0.0007571428571428576,0.0010428571428571427,0.013522857142857142,4.5,8.0
571.875,0.7545,0.978,0.975,0.5195,0.00640857142857143,0.0010114285714285718,0.0012228571428571425,0.01175142857142857,4.5,8.0
575.0,0.7625,0.9789999999999999,0.9734999999999999,0.5255000000000001,0.006482857142857143,0.0011314285714285719,0.0014428571428571429,0.010528571428571429,4.5,8.0
578.125,0.7555,0.9804999999999999,0.9734999999999999,0.5395,0.007602857142857145,0.001088571428571429,0.0012885714285714284,0.011842857142857141,4.5,8.0
581.25,0.7664999999999998,0.9809999999999999,0.9745000000000001,0.5524999999999999,0.00712857142857143,0.000982857142857143,0.0012942857142857144,0.011208571428571429,4.5,8.0
584.375,0.7729999999999999,0.9799999999999999,0.9719999999999999,0.551,0.008965714285714289,0.0010514285714285719,0.001165714285714286,0.012045714285714285,4.5,8.0
587.5,0.7695,0.9795,0.9730000000000001,0.5265000000000001,0.008094285714285715,0.0010828571428571437,0.0011200000000000001,0.011825714285714287,4.5,8.0
590.625,0.7739999999999999,0.9784999999999998,0.9734999999999999,0.5205,0.005925714285714286,0.001094285714285715,0.001208571428571429,0.011328571428571434,4.5,8.0
593.75,0.7709999999999998,0.977,0.9734999999999999,0.5315000000000001,0.006662857142857142,0.0012228571428571432,0.0011342857142857142,0.011711428571428572,4.5,8.0
596.875,0.7665,0.9785,0.975,0.56,0.008431428571428569,0.0009800000000000006,0.001142857142857143,0.011337142857142856,4.5,8.0
600.0,0.757,0.978,0.9754999999999999,0.5660000000000001,0.01041142857142857,0.0008285714285714292,0.0011457142857142857,0.010879999999999999,4.5,8.0
603.125,0.7635,0.976,0.9755,0.5780000000000001,0.01019142857142857,0.0009657142857142859,0.0011399999999999995,0.009074285714285712,4.5,8.0
606.25,0.7595,0.9775,0.9754999999999999,0.5665000000000001,0.012054285714285714,0.0009171428571428579,0.0009571428571428569,0.008717142857142857,4.5,8.0
609.375,0.7659999999999999,0.9800000000000001,0.9765,0.5700000000000001,0.011239999999999997,0.0007314285714285719,0.0009285714285714285,0.008291428571428571,4.5,8.0
612.5,0.7689999999999999,0.9795000000000001,0.9800000000000001,0.568,0.01341142857142857,0.000745714285714286,0.000765714285714286,0.007840000000000001,4.5,8.0
615.625,0.7695000000000001,0.9804999999999999,0.9814999999999999,0.571,0.013128571428571425,0.0006828571428571431,0.0007057142857142861,0.008337142857142857,4.5,8.0
618.75,0.7809999999999999,0.9785,0.984,0.5805,0.009285714285714284,0.0007228571428571429,0.000548571428571429,0.008814285714285712,4.5,8.0
621.875,0.7825,0.9795,0.984,0.587,0.006271428571428571,0.0006314285714285715,0.0005142857142857147,0.009114285714285715,4.5,8.0
625.0,0.7905,0.9805000000000001,0.9845,0.576,0.004694285714285713,0.0005800000000000004,0.000642857142857143,0.008925714285714283,4.5,8.0
628.125,0.7875,0.977,0.984,0.5650000000000001,0.005848571428571427,0.0008285714285714287,0.0007142857142857145,0.008634285714285716,4.5,8.0
631.25,0.7729999999999999,0.9775,0.984,0.5690000000000001,0.00697142857142857,0.0008885714285714287,0.00072,0.009222857142857145,4.5,8.0
634.375,0.769,0.9775,0.983,0.568,0.006897142857142857,0.0009457142857142861,0.0007371428571428575,0.011034285714285715,4.5,8.0
637.5,0.762,0.9759999999999998,0.9799999999999999,0.5680000000000001,0.00710285714285714,0.0010457142857142863,0.0008285714285714291,0.009662857142857143,4.5,8.0
640.625,0.767,0.9789999999999999,0.978,0.5745,0.0072,0.001005714285714286,0.001022857142857143,0.009871428571428571,4.5,8.0
643.75,0.764,0.9804999999999999,0.9785,0.5905,0.006794285714285715,0.0009685714285714287,0.0007114285714285718,0.009522857142857142,4.5,8.0
646.875,0.7699999999999999,0.9785,0.9745000000000001,0.586,0.005577142857142857,0.0009971428571428572,0.0009800000000000004,0.009971428571428572,4.5,8.0
650.0,0.7754999999999999,0.976,0.974,0.5955,0.0077628571428571425,0.0013428571428571424,0.0010914285714285715,0.009374285714285713,4.5,8.0
653.125,0.7575,0.978,0.9754999999999999,0.6095,0.010214285714285714,0.0013885714285714287,0.0011457142857142857,0.00858,4.5,8.0
656.25,0.7714999999999999,0.9799999999999999,0.978,0.6195,0.008945714285714288,0.001308571428571429,0.000885714285714286,0.008968571428571426,4.5,8.0
659.375,0.7689999999999999,0.9800000000000001,0.9775,0.6125,0.008079999999999997,0.0011085714285714286,0.0011399999999999997,0.008625714285714285,4.5,8.0
662.5,0.78,0.9770000000000001,0.978,0.632,0.006914285714285716,0.0011714285714285715,0.0010057142857142856,0.009605714285714283,4.5,8.0
665.625,0.7819999999999998,0.9765,0.9785,0.6340000000000001,0.007239999999999999,0.001225714285714286,0.0010142857142857143,0.009948571428571426,4.5,8.0
668.75,0.7919999999999999,0.9755,0.9775,0.647,0.005759999999999997,0.001562857142857143,0.0012600000000000003,0.008697142857142853,4.5,8.0
671.875,0.78,0.9759999999999998,0.9790000000000001,0.65,0.0061714285714285725,0.001342857142857143,0.0012800000000000003,0.00906857142857143,4.5,8.0
675.0,0.7739999999999999,0.9785,0.9804999999999999,0.6405,0.006480000000000004,0.0012828571428571433,0.0013400000000000005,0.009494285714285716,4.5,8.0
678.125,0.7674999999999998,0.9765,0.9804999999999999,0.644,0.0051114285714285715,0.0013342857142857152,0.0012485714285714285,0.011085714285714286,4.5,8.0
681.25,0.7705,0.9765,0.9814999999999999,0.6425,0.006585714285714287,0.0013342857142857145,0.0010314285714285716,0.011854285714285717,4.5,8.0
684.375,0.76,0.9770000000000001,0.9834999999999999,0.6380000000000001,0.006102857142857142,0.0013428571428571426,0.0007285714285714289,0.01109142857142857,4.5,8.0
687.5,0.7605,0.9770000000000001,0.9825000000000002,0.6379999999999999,0.0073514285714285695,0.0012114285714285716,0.0006885714285714288,0.009925714285714284,4.5,8.0
690.625,0.7449999999999999,0.976,0.982,0.6419999999999999,0.007845714285714286,0.0014514285714285716,0.0006742857142857146,0.009554285714285713,4.5,8.0
693.75,0.7655000000000001,0.9775,0.9810000000000001,0.6455000000000001,0.006511428571428571,0.0014200000000000003,0.0005942857142857142,0.01100285714285714,4.5,8.0
696.875,0.7809999999999999,0.9800000000000001,0.9785,0.648,0.007485714285714286,0.0012114285714285718,0.000774285714285714,0.009737142857142856,4.5,8.0
700.0,0.7874999999999999,0.9804999999999999,0.9780000000000001,0.6599999999999999,0.006008571428571429,0.0010942857142857147,0.0007942857142857147,0.010285714285714285,4.5,8.0
703.125,0.791,0.9795,0.977,0.6719999999999999,0.0057828571428571425,0.0011400000000000002,0.0009028571428571425,0.009388571428571428,4.5,8.0
706.25,0.7869999999999999,0.984,0.976,0.6675,0.005828571428571431,0.0006457142857142861,0.001011428571428571,0.006294285714285712,4.5,8.0
709.375,0.7735,0.985,0.9785,0.688,0.005402857142857145,0.0006457142857142858,0.000905714285714286,0.00725714285714286,4.5,8.0
712.5,0.7505,0.9854999999999998,0.9804999999999999,0.6834999999999999,0.006534285714285713,0.0006314285714285717,0.0007914285714285717,0.00878,4.5,8.0
715.625,0.7459999999999999,0.9840000000000002,0.9810000000000001,0.6684999999999999,0.0070571428571428564,0.0006857142857142859,0.0008114285714285715,0.010139999999999998,4.5,8.0
718.75,0.7525,0.982,0.9790000000000001,0.6765,0.006699999999999999,0.0006971428571428573,0.0011200000000000001,0.010248571428571426,4.5,8.0
721.875,0.7484999999999999,0.9814999999999999,0.9789999999999999,0.663,0.005842857142857143,0.0005742857142857149,0.0011600000000000002,0.009474285714285713,4.5,8.0
725.0,0.7679999999999999,0.9800000000000001,0.9810000000000001,0.659,0.006639999999999998,0.0006285714285714289,0.0009771428571428574,0.009954285714285712,4.5,8.0
728.125,0.781,0.9810000000000001,0.9805000000000001,0.6674999999999999,0.005537142857142858,0.0006514285714285718,0.001048571428571429,0.009625714285714283,4.5,8.0
731.25,0.7809999999999999,0.982,0.9775,0.6665000000000001,0.005908571428571428,0.0006457142857142861,0.0008771428571428569,0.008391428571428572,4.5,8.0
734.375,0.7815,0.9810000000000001,0.9800000000000001,0.6699999999999999,0.005997142857142858,0.0006514285714285716,0.0006971428571428573,0.008748571428571425,4.5,8.0
737.5,0.7644999999999997,0.982,0.9800000000000001,0.6699999999999999,0.005957142857142858,0.000628571428571429,0.0007885714285714287,0.009062857142857143,4.5,8.0
740.625,0.7619999999999999,0.9819999999999999,0.9800000000000001,0.6655,0.006908571428571428,0.0006342857142857147,0.0007885714285714286,0.009991428571428573,4.5,8.0
743.75,0.751,0.9824999999999999,0.9775,0.6655,0.009474285714285713,0.0006142857142857149,0.0010428571428571427,0.010585714285714285,4.5,8.0
746.875,0.745,0.9814999999999999,0.9800000000000001,0.652,0.009308571428571426,0.000705714285714286,0.0008457142857142858,0.008439999999999998,4.5,8.0
750.0,0.7525,0.9804999999999999,0.9795,0.667,0.009219999999999999,0.0008542857142857145,0.0006314285714285721,0.008914285714285711,4.5,8.0
753.125,0.7539999999999999,0.9795,0.9795,0.6605000000000001,0.00977142857142857,0.0009971428571428577,0.000654285714285715,0.008814285714285712,4.5,8.0
756.25,0.752,0.9785,0.9795,0.6759999999999999,0.007731428571428571,0.0013285714285714279,0.0006942857142857147,0.008205714285714283,4.5,8.0
759.375,0.7505,0.977,0.977,0.679,0.007185714285714286,0.0015942857142857137,0.0008171428571428569,0.006937142857142855,4.5,8.0
762.5,0.7684999999999998,0.9764999999999999,0.9795,0.6944999999999999,0.007299999999999999,0.001471428571428571,0.0007742857142857146,0.008157142857142856,4.5,8.0
765.625,0.7659999999999998,0.9774999999999998,0.982,0.6994999999999999,0.007182857142857144,0.0011685714285714285,0.0008171428571428576,0.0076885714285714266,4.5,8.0
768.75,0.772,0.978,0.9824999999999999,0.694,0.006434285714285714,0.0011085714285714284,0.0006942857142857144,0.007228571428571429,4.5,8.0
771.875,0.7719999999999999,0.9785,0.983,0.6995,0.008297142857142854,0.0009628571428571429,0.0006628571428571427,0.007408571428571429,4.5,8.0
775.0,0.7794999999999999,0.9770000000000001,0.9835,0.712,0.006728571428571427,0.00116,0.0008371428571428572,0.0074399999999999996,4.5,8.0
778.125,0.7764999999999999,0.976,0.984,0.7124999999999999,0.0077800000000000005,0.0011885714285714282,0.0007771428571428573,0.007488571428571426,4.5,8.0
781.25,0.7635000000000001,0.9764999999999999,0.9840000000000002,0.708,0.007277142857142859,0.0009171428571428574,0.0007942857142857142,0.009702857142857143,4.5,8.0
784.375,0.7549999999999999,0.9754999999999999,0.9835,0.7184999999999998,0.00796,0.0009,0.0009228571428571426,0.00703714285714286,4.5,8.0
787.5,0.7355,0.9724999999999998,0.9834999999999999,0.7189999999999999,0.006711428571428568,0.0010257142857142854,0.0010257142857142858,0.007331428571428572,4.5,8.0
790.625,0.7309999999999999,0.9709999999999999,0.9829999999999999,0.731,0.006137142857142857,0.0011828571428571426,0.0009485714285714285,0.008388571428571428,4.5,8.0
793.75,0.7289999999999999,0.9719999999999999,0.9810000000000001,0.7135,0.006371428571428574,0.001171428571428571,0.0011028571428571433,0.009699999999999997,4.5,8.0
796.875,0.7454999999999998,0.9714999999999998,0.9825000000000002,0.7115,0.0056999999999999985,0.0012657142857142854,0.0008885714285714289,0.007225714285714284,4.5,8.0
800.0,0.7614999999999998,0.9749999999999999,0.983,0.7044999999999999,0.005522857142857142,0.001342857142857143,0.0008571428571428573,0.0077857142857142864,4.5,8.0
803.125,0.7679999999999999,0.9770000000000001,0.9834999999999999,0.7104999999999999,0.006000000000000001,0.0015314285714285714,0.0008485714285714288,0.00859142857142857,4.5,8.0
806.25,0.7695000000000001,0.9780000000000001,0.9824999999999999,0.7165,0.0068028571428571435,0.001542857142857142,0.0008942857142857143,0.00742,4.5,8.0
809.375,0.764,0.9785,0.983,0.7235000000000001,0.005777142857142857,0.0016085714285714286,0.0008457142857142853,0.008100000000000001,4.5,8.0
812.5,0.7749999999999998,0.9809999999999999,0.9825000000000002,0.7294999999999999,0.005657142857142855,0.0014171428571428568,0.0007799999999999996,0.0073742857142857126,4.5,8.0
815.625,0.7839999999999998,0.9819999999999999,0.9834999999999999,0.7249999999999999,0.006131428571428572,0.0010685714285714285,0.0008199999999999998,0.007868571428571428,4.5,8.0
818.75,0.7724999999999999,0.9819999999999999,0.985,0.7149999999999999,0.004488571428571428,0.0009314285714285712,0.0006742857142857143,0.007325714285714285,4.5,8.0
821.875,0.7674999999999998,0.9834999999999999,0.9855,0.7134999999999999,0.004591428571428571,0.0008542857142857142,0.0006371428571428573,0.007105714285714286,4.5,8.0
825.0,0.7555,0.983,0.982,0.709,0.006460000000000002,0.0008857142857142857,0.0009657142857142857,0.008359999999999998,4.5,8.0
828.125,0.7705,0.983,0.9835,0.707,0.00722,0.0007942857142857146,0.0008200000000000002,0.0065942857142857105,4.5,8.0
831.25,0.7674999999999998,0.9835,0.982,0.7059999999999998,0.007842857142857143,0.0007742857142857144,0.0008800000000000004,0.009005714285714287,4.5,8.0
834.375,0.7639999999999999,0.9804999999999998,0.9814999999999999,0.7064999999999999,0.00917714285714286,0.001025714285714286,0.0008828571428571432,0.00959142857142857,4.5,8.0
837.5,0.762,0.9819999999999999,0.9824999999999999,0.7165,0.008068571428571428,0.0006857142857142858,0.0010085714285714294,0.009934285714285717,4.5,8.0
840.625,0.7645,0.978,0.9800000000000001,0.724,0.008705714285714285,0.000857142857142857,0.0010400000000000008,0.009422857142857143,4.5,8.0
843.75,0.7594999999999998,0.9804999999999999,0.9834999999999999,0.7184999999999999,0.009357142857142856,0.0007514285714285715,0.0010314285714285722,0.010659999999999998,4.5,8.0
846.875,0.7579999999999998,0.9785,0.9809999999999999,0.7135,0.008377142857142859,0.0007857142857142854,0.001234285714285715,0.009294285714285715,4.5,8.0
850.0,0.7659999999999999,0.977,0.984,0.7180000000000001,0.008748571428571427,0.0008457142857142856,0.0009885714285714292,0.0071257142857142864,4.5,8.0
853.125,0.7615,0.976,0.985,0.7294999999999999,0.00798,0.0008971428571428571,0.000794285714285715,0.009499999999999998,4.5,8.0
856.25,0.7725,0.977,0.9860000000000001,0.7414999999999999,0.007488571428571428,0.0008971428571428568,0.0006228571428571435,0.009099999999999999,4.5,8.0
859.375,0.7655,0.9764999999999999,0.9850000000000001,0.7364999999999999,0.008082857142857138,0.0008142857142857141,0.0006285714285714286,0.007694285714285713,4.5,8.0
862.5,0.766,0.9775,0.9844999999999999,0.7300000000000001,0.007537142857142858,0.000734285714285714,0.0006257142857142861,0.007668571428571429,4.5,8.0
865.625,0.752,0.9795,0.9835,0.726,0.006320000000000002,0.0005857142857142862,0.0006657142857142862,0.008771428571428572,4.5,8.0
868.75,0.7375,0.9795,0.9824999999999999,0.7144999999999999,0.0064885714285714295,0.0006485714285714291,0.0007285714285714288,0.008105714285714287,4.5,8.0
871.875,0.7489999999999999,0.982,0.9835,0.732,0.0061485714285714295,0.0006571428571428578,0.0007514285714285715,0.006662857142857142,4.5,8.0
875.0,0.757,0.983,0.983,0.7409999999999999,0.00869142857142857,0.0006628571428571433,0.0007428571428571431,0.007039999999999999,4.5,8.0
878.125,0.7625000000000001,0.9825000000000002,0.982,0.741,0.007825714285714283,0.0006371428571428577,0.0008114285714285718,0.007291428571428571,4.5,8.0
881.25,0.7649999999999999,0.9845,0.9795,0.7424999999999998,0.007588571428571425,0.0005628571428571432,0.0008200000000000004,0.008711428571428571,4.5,8.0
884.375,0.7639999999999999,0.9835,0.9789999999999999,0.7389999999999999,0.007914285714285716,0.0007057142857142859,0.0009314285714285718,0.007479999999999999,4.5,8.0
887.5,0.7609999999999999,0.9824999999999999,0.9779999999999998,0.7299999999999999,0.007988571428571426,0.0006771428571428573,0.0008171428571428574,0.004885714285714286,4.5,8.0
890.625,0.7669999999999999,0.9830000000000002,0.9795,0.7219999999999999,0.008028571428571428,0.0006571428571428574,0.0007857142857142856,0.005954285714285716,4.5,8.0
893.75,0.7710000000000001,0.9800000000000001,0.9789999999999999,0.7144999999999999,0.007165714285714282,0.0005885714285714291,0.0008285714285714287,0.007174285714285715,4.5,8.0
896.875,0.7689999999999999,0.977,0.9774999999999998,0.7225,0.007759999999999999,0.0007257142857142859,0.0008885714285714289,0.007300000000000001,4.5,8.0
900.0,0.77,0.9765,0.9790000000000001,0.7274999999999999,0.008045714285714285,0.0009628571428571434,0.0008685714285714289,0.008094285714285715,4.5,8.0
903.125,0.7699999999999999,0.9744999999999999,0.9790000000000001,0.7224999999999999,0.007097142857142857,0.001174285714285715,0.0008114285714285717,0.008157142857142856,4.5,8.0
906.25,0.7735000000000001,0.9729999999999999,0.978,0.7134999999999999,0.005962857142857143,0.0012057142857142863,0.0009542857142857143,0.0069571428571428545,4.5,8.0
909.375,0.7809999999999999,0.9719999999999999,0.9815000000000002,0.7129999999999999,0.00592,0.0011828571428571428,0.0006714285714285716,0.005405714285714284,4.5,8.0
912.5,0.759,0.9749999999999999,0.9775,0.698,0.006205714285714285,0.0011371428571428574,0.000808571428571429,0.006937142857142855,4.5,8.0
915.625,0.752,0.9744999999999997,0.9775,0.6954999999999999,0.0082,0.00118,0.0008485714285714288,0.007877142857142857,4.5,8.0
918.75,0.7509999999999999,0.975,0.9790000000000001,0.7119999999999999,0.008537142857142856,0.0012800000000000005,0.0008228571428571432,0.00725142857142857,4.5,8.0
921.875,0.7414999999999999,0.9764999999999999,0.9790000000000001,0.72,0.009025714285714286,0.0011685714285714288,0.0008000000000000006,0.007805714285714284,4.5,8.0
925.0,0.7535,0.9765,0.9794999999999998,0.7434999999999998,0.008477142857142857,0.0010428571428571431,0.0007971428571428576,0.008139999999999998,4.5,8.0
928.125,0.7539999999999999,0.9790000000000001,0.9794999999999998,0.7545,0.0068628571428571445,0.0009314285714285715,0.0009742857142857151,0.007597142857142856,4.5,8.0
931.25,0.7705,0.977,0.9795,0.7494999999999999,0.008111428571428572,0.0009142857142857147,0.0010257142857142865,0.007882857142857141,4.5,8.0
934.375,0.7684999999999998,0.9795,0.9804999999999999,0.746,0.00678,0.000762857142857143,0.0009742857142857151,0.007605714285714285,4.5,8.0
937.5,0.7689999999999999,0.9795000000000001,0.9795,0.735,0.006874285714285715,0.0007000000000000003,0.0010600000000000006,0.008348571428571427,4.5,8.0
940.625,0.7669999999999999,0.9785,0.9785,0.735,0.006274285714285713,0.0007342857142857149,0.0009342857142857148,0.008708571428571428,4.5,8.0
943.75,0.7669999999999999,0.977,0.978,0.7394999999999999,0.00749142857142857,0.0007942857142857147,0.001005714285714286,0.009065714285714286,4.5,8.0
946.875,0.755,0.976,0.9789999999999999,0.7464999999999999,0.007994285714285714,0.0008342857142857147,0.0010685714285714287,0.007842857142857143,4.5,8.0
950.0,0.7435,0.9774999999999998,0.9795,0.7449999999999999,0.008077142857142856,0.0009742857142857149,0.0009685714285714286,0.00849142857142857,4.5,8.0
953.125,0.7555,0.977,0.9785,0.7499999999999998,0.007654285714285715,0.0013771428571428572,0.0010085714285714286,0.00853142857142857,4.5,8.0
956.25,0.7604999999999998,0.976,0.9795,0.7319999999999999,0.00851142857142857,0.0011885714285714288,0.0010085714285714286,0.008542857142857142,4.5,8.0
959.375,0.7725,0.9754999999999999,0.9804999999999999,0.7374999999999999,0.0070771428571428565,0.001265714285714286,0.0008885714285714283,0.009528571428571431,4.5,8.0
962.5,0.776,0.975,0.9835,0.7244999999999999,0.010079999999999995,0.0014914285714285717,0.0007171428571428573,0.007008571428571429,4.5,8.0
965.625,0.7684999999999998,0.9754999999999999,0.9824999999999999,0.724,0.008448571428571427,0.0014885714285714283,0.0006371428571428572,0.007205714285714283,4.5,8.0
968.75,0.7675000000000001,0.9755,0.9819999999999999,0.7165,0.007117142857142858,0.0012085714285714289,0.0006342857142857146,0.006459999999999999,4.5,8.0
971.875,0.7545,0.9705,0.9809999999999999,0.7274999999999999,0.00621428571428571,0.0013400000000000005,0.0007257142857142861,0.006237142857142857,4.5,8.0
975.0,0.7635,0.9694999999999998,0.9804999999999999,0.75,0.006699999999999999,0.0015742857142857145,0.0005971428571428577,0.0071885714285714305,4.5,8.0
978.125,0.7665,0.9710000000000001,0.9815000000000002,0.7639999999999999,0.006848571428571429,0.001565714285714286,0.0005914285714285718,0.007160000000000001,4.5,8.0
981.25,0.7635,0.9725000000000001,0.9810000000000001,0.7529999999999999,0.005025714285714284,0.0012028571428571433,0.0006800000000000006,0.007948571428571428,4.5,8.0
984.375,0.776,0.975,0.9810000000000001,0.7459999999999999,0.0054285714285714284,0.0010400000000000008,0.0008000000000000001,0.007914285714285712,4.5,8.0
987.5,0.7599999999999999,0.9735000000000001,0.9805000000000001,0.7519999999999999,0.006268571428571429,0.0009685714285714294,0.0006428571428571429,0.0060457142857142845,4.5,8.0
990.625,0.7485,0.9724999999999999,0.977,0.744,0.0079,0.0009799999999999998,0.0009599999999999997,0.007428571428571425,4.5,8.0
993.75,0.7374999999999999,0.976,0.976,0.742,0.00802,0.0009600000000000002,0.0010171428571428569,0.007131428571428573,4.5,8.0
996.875,0.7244999999999999,0.977,0.974,0.7304999999999999,0.01085428571428571,0.0009200000000000004,0.0011142857142857141,0.007951428571428571,4.5,8.0
1000.0,0.7325,0.977,0.9739999999999999,0.736,0.012448571428571429,0.0008800000000000002,0.0011771428571428575,0.007262857142857143,4.5,8.0
1003.125,0.7364999999999999,0.9764999999999999,0.974,0.7384999999999999,0.008774285714285715,0.0009628571428571427,0.0012228571428571436,0.00748285714285714,4.5,8.0
1006.25,0.7550000000000001,0.9765,0.9730000000000001,0.7399999999999999,0.006937142857142857,0.0009228571428571428,0.0013257142857142862,0.008428571428571428,4.5,8.0
1009.375,0.751,0.976,0.9754999999999999,0.7585000000000001,0.006337142857142856,0.0010228571428571426,0.0009400000000000002,0.008414285714285713,4.5,8.0
1012.5,0.7575,0.975,0.9745000000000001,0.7464999999999999,0.0051571428571428575,0.0010114285714285722,0.001042857142857143,0.00951714285714286,4.5,8.0
1015.625,0.7455,0.974,0.976,0.7379999999999999,0.0063799999999999985,0.0009200000000000005,0.00092,0.007502857142857143,4.5,8.0
1018.75,0.7409999999999999,0.9724999999999999,0.9764999999999999,0.7369999999999999,0.00964,0.0009514285714285718,0.0009342857142857145,0.007948571428571426,4.5,8.0
1021.875,0.756,0.9730000000000001,0.978,0.7449999999999999,0.009582857142857143,0.0009657142857142859,0.0008914285714285719,0.00949142857142857,4.5,8.0
1025.0,0.7665,0.975,0.9799999999999998,0.75,0.01202,0.0008457142857142861,0.0008571428571428573,0.006537142857142855,4.5,8.0
1028.125,0.7685,0.9765,0.9790000000000001,0.7524999999999998,0.010042857142857142,0.0008257142857142861,0.0009085714285714285,0.0077,4.5,8.0
1031.25,0.7695000000000001,0.9774999999999998,0.9799999999999999,0.7505,0.008671428571428571,0.0009457142857142865,0.0007485714285714288,0.006711428571428572,4.5,8.0
1034.375,0.7685,0.9764999999999999,0.9825000000000002,0.747,0.007385714285714285,0.0010942857142857147,0.000808571428571429,0.006954285714285713,4.5,8.0
1037.5,0.763,0.9784999999999998,0.983,0.7419999999999999,0.008725714285714288,0.0010828571428571437,0.0007600000000000003,0.007257142857142856,4.5,8.0
1040.625,0.7804999999999999,0.9824999999999999,0.983,0.7365,0.006528571428571428,0.000911428571428572,0.0006685714285714289,0.007762857142857141,4.5,8.0
1043.75,0.784,0.9824999999999997,0.9810000000000001,0.7364999999999999,0.005937142857142859,0.0009628571428571432,0.0007428571428571433,0.007677142857142857,4.5,8.0
1046.875,0.7819999999999999,0.9834999999999999,0.9789999999999999,0.7260000000000001,0.005971428571428569,0.0007628571428571434,0.0010514285714285716,0.00861142857142857,4.5,8.0
1050.0,0.7769999999999999,0.9825000000000002,0.977,0.7194999999999999,0.005582857142857142,0.0008142857142857142,0.00112,0.007220000000000002,4.5,8.0
1053.125,0.771,0.9819999999999999,0.9775,0.7264999999999999,0.007102857142857142,0.0007314285714285719,0.0009742857142857142,0.007637142857142858,4.5,8.0
1056.25,0.766,0.9814999999999999,0.9760000000000002,0.735,0.006639999999999998,0.0007228571428571434,0.0009371428571428575,0.007942857142857146,4.5,8.0
1059.375,0.7625,0.9810000000000001,0.9754999999999999,0.7370000000000001,0.005917142857142857,0.000685714285714286,0.0008600000000000005,0.008645714285714286,4.5,8.0
1062.5,0.7684999999999998,0.9805000000000001,0.9754999999999999,0.7424999999999999,0.005014285714285715,0.0010085714285714288,0.0008828571428571433,0.008014285714285713,4.5,8.0
1065.625,0.7669999999999999,0.9795,0.9789999999999999,0.746,0.0063257142857142835,0.0011971428571428571,0.0008857142857142859,0.00664,4.5,8.0
1068.75,0.7809999999999999,0.9789999999999999,0.9809999999999999,0.7415,0.007748571428571427,0.0015085714285714283,0.0007771428571428575,0.007014285714285714,4.5,8.0
1071.875,0.773,0.978,0.9795,0.743,0.007257142857142855,0.0016057142857142856,0.000882857142857143,0.008257142857142859,4.5,8.0
1075.0,0.7725,0.9785,0.9790000000000001,0.7399999999999999,0.005534285714285715,0.0011342857142857148,0.000885714285714286,0.009005714285714287,4.5,8.0
1078.125,0.7734999999999999,0.9800000000000001,0.9795,0.736,0.006608571428571431,0.001068571428571429,0.0010314285714285718,0.010188571428571429,4.5,8.0
1081.25,0.7669999999999999,0.9780000000000001,0.9789999999999999,0.734,0.00589142857142857,0.0010342857142857144,0.0009942857142857138,0.00849714285714286,4.5,8.0
1084.375,0.7615000000000001,0.9790000000000001,0.9804999999999999,0.7444999999999999,0.006900000000000002,0.0011485714285714287,0.0008542857142857142,0.00754,4.5,8.0
1087.5,0.764,0.9795,0.9795,0.7459999999999999,0.0066799999999999984,0.0009742857142857143,0.0009114285714285714,0.007251428571428573,4.5,8.0
1090.625,0.7565000000000001,0.9800000000000001,0.9790000000000001,0.7489999999999999,0.007859999999999999,0.0009428571428571431,0.0009371428571428572,0.007782857142857142,4.5,8.0
1093.75,0.7665,0.9829999999999999,0.9790000000000001,0.7484999999999997,0.008408571428571428,0.000702857142857143,0.0011200000000000003,0.006568571428571428,4.5,8.0
1096.875,0.7739999999999999,0.985,0.9804999999999999,0.742,0.00744,0.0006857142857142858,0.0009400000000000004,0.007697142857142858,4.5,8.0
1100.0,0.7699999999999999,0.9850000000000001,0.9800000000000001,0.7414999999999999,0.007268571428571427,0.0006514285714285719,0.0007599999999999999,0.008340000000000002,4.5,8.0
1103.125,0.7645,0.986,0.9809999999999999,0.7429999999999999,0.008299999999999998,0.0005314285714285718,0.0008,0.009622857142857143,4.5,8.0
1106.25,0.7685,0.9880000000000001,0.9814999999999999,0.7324999999999999,0.006860000000000001,0.0004514285714285717,0.0005000000000000006,0.0109,4.5,8.0
1109.375,0.7789999999999999,0.9875,0.9789999999999999,0.7310000000000001,0.006805714285714285,0.00048285714285714327,0.0006342857142857144,0.009628571428571427,4.5,8.0
1112.5,0.7829999999999998,0.9875,0.978,0.747,0.0068742857142857165,0.00048285714285714327,0.0008628571428571426,0.008194285714285713,4.5,8.0
1115.625,0.788,0.9875,0.975,0.7484999999999998,0.004834285714285716,0.0004200000000000004,0.000994285714285714,0.007208571428571427,4.5,8.0
1118.75,0.7719999999999999,0.985,0.9744999999999999,0.7444999999999999,0.005594285714285713,0.0006057142857142859,0.0008542857142857142,0.008214285714285714,4.5,8.0
