Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1600,0.7813749999999999,0.009817499999999993,0.665625,0.007506500000000018,0.429125,0.004927166666666671,0.97675,0.0008813333333333518
1650,0.784125,0.01043483333333332,0.6711250000000001,0.007748166666666694,0.43175,0.005234666666666673,0.97625,0.0009526666666667318
1700,0.7842500000000001,0.010017333333333305,0.674875,0.007331166666666711,0.436125,0.005563166666666662,0.976125,0.0009271666666667023
1750,0.7851250000000001,0.009886499999999977,0.68225,0.007247000000000045,0.43925,0.006011666666666675,0.976125,0.0009508333333333617
1800,0.78675,0.010070000000000004,0.681875,0.007403833333333339,0.44125,0.006227333333333348,0.9765,0.0008779999999999907
1850,0.7853749999999999,0.010271500000000001,0.685875,0.007316499999999997,0.4425,0.0059993333333333366,0.977,0.0008170000000000026
1900,0.7851250000000001,0.01020116666666663,0.68625,0.007614000000000022,0.44425,0.00710066666666667,0.977875,0.0007798333333333574
1950,0.7875,0.010361333333333285,0.6900000000000001,0.0072026666666666905,0.443,0.006717000000000003,0.97775,0.0007933333333333319
2000,0.7902500000000001,0.010513,0.690625,0.006542833333333321,0.438625,0.007301499999999997,0.9778749999999998,0.0008028333333333747
2050,0.793625,0.010727833333333266,0.692375,0.006462499999999966,0.447375,0.007486500000000003,0.9778749999999998,0.0008171666666667223
2100,0.792875,0.010564166666666649,0.689875,0.006843166666666711,0.4523750000000001,0.007705166666666678,0.97725,0.0008146666666666747
2150,0.793625,0.010651833333333336,0.697875,0.006181833333333361,0.456125,0.007318500000000019,0.978,0.0007833333333333196
2200,0.7959999999999999,0.010384333333333324,0.6970000000000001,0.006049333333333374,0.452875,0.006614500000000018,0.978,0.0007020000000000218
2250,0.79675,0.01057699999999998,0.6995000000000001,0.005730333333333296,0.45325,0.007098666666666653,0.9767499999999998,0.0007030000000000432
2300,0.8008750000000001,0.01085849999999997,0.70575,0.005418000000000021,0.4556250000000001,0.006922833333333349,0.9755,0.0007539999999999956
2350,0.799875,0.010720499999999984,0.7068749999999999,0.005331166666666665,0.4619999999999999,0.006709666666666656,0.9742499999999998,0.0008376666666666919
2400,0.8005000000000001,0.010455333333333268,0.7071249999999999,0.004978166666666664,0.4595,0.006518000000000003,0.972625,0.0008171666666667457
2450,0.79875,0.010570333333333343,0.7196250000000001,0.0047621666666666776,0.459875,0.006312166666666676,0.97275,0.000833666666666725
2500,0.8016250000000001,0.010431833333333326,0.7181249999999999,0.004437833333333358,0.45675,0.006988666666666671,0.97325,0.0008209999999999932
2550,0.803625,0.01011849999999993,0.721875,0.004637499999999975,0.4592500000000001,0.007259333333333335,0.9725,0.0008456666666666497
2600,0.807625,0.01006483333333333,0.7198749999999999,0.005797166666666698,0.465625,0.006996166666666667,0.973625,0.000797166666666674
2650,0.8063750000000001,0.010199166666666645,0.7216250000000001,0.006185833333333382,0.467625,0.007106833333333335,0.9735,0.0008216666666667531
2700,0.8096249999999999,0.01006450000000001,0.7181249999999999,0.006281500000000009,0.4712500000000001,0.007311666666666676,0.97375,0.0008253333333332929
2750,0.81125,0.010339333333333336,0.716375,0.006277166666666681,0.4755,0.007457999999999986,0.972875,0.0009171666666666193
2800,0.8096250000000002,0.010015166666666624,0.721875,0.005587166666666689,0.473875,0.007419166666666674,0.973,0.0009226666666666717
2850,0.812125,0.00963649999999993,0.717375,0.005810833333333357,0.473,0.00781566666666666,0.974125,0.0008958333333333002
2900,0.814625,0.009961833333333371,0.7161250000000001,0.006645500000000043,0.471375,0.006839166666666672,0.9740000000000001,0.0008856666666666986
2950,0.8196249999999999,0.00963183333333332,0.710625,0.006489166666666725,0.4745,0.007389666666666675,0.974,0.0008779999999999907
3000,0.820875,0.0093668333333333,0.7135,0.0059923333333333365,0.4738750000000001,0.0076704999999999985,0.975125,0.0008928333333332953
3050,0.821125,0.00978749999999998,0.71825,0.006068666666666717,0.468375,0.007677833333333342,0.975375,0.0008458333333333339
3100,0.8206249999999999,0.009818499999999966,0.71925,0.006342000000000046,0.4615,0.007527666666666664,0.977125,0.000778166666666683
3150,0.8223750000000001,0.010381166666666641,0.71925,0.006449333333333289,0.4623749999999999,0.007271833333333326,0.977125,0.0007681666666666824
3200,0.821875,0.011231833333333285,0.716125,0.006720833333333355,0.462,0.00614833333333334,0.977,0.0007543333333333871
3250,0.8225,0.011476666666666623,0.7240000000000001,0.0064056666666666645,0.461,0.006131000000000029,0.977375,0.0007815000000000082
3300,0.821375,0.01170083333333327,0.73,0.006207000000000029,0.4635,0.006513333333333332,0.9774999999999998,0.0007093333333333974
3350,0.821875,0.012442166666666643,0.73275,0.005814333333333449,0.46425,0.006081999999999994,0.9778749999999998,0.0006821666666666697
3400,0.8202499999999999,0.012368666666666663,0.731125,0.005831166666666689,0.462625,0.006414166666666654,0.977,0.0007123333333333429
3450,0.820875,0.01319149999999998,0.736125,0.005266500000000013,0.4627500000000001,0.006830333333333334,0.97725,0.0006383333333332905
3500,0.8210000000000001,0.013421666666666663,0.7346250000000001,0.005235500000000002,0.4638750000000001,0.006769833333333324,0.9785,0.0006356666666667247
3550,0.82075,0.013632333333333337,0.7355,0.0052256666666666615,0.466375,0.0074284999999999785,0.978125,0.0006291666666666985
3600,0.821875,0.013325499999999916,0.7273750000000001,0.005503833333333361,0.460125,0.0071801666666666845,0.977375,0.0006191666666666626
3650,0.8203750000000001,0.013390500000000015,0.7277499999999999,0.005774000000000031,0.45875,0.0073016666666666594,0.9775,0.0006496666666666684
3700,0.8195,0.013836666666666652,0.7257499999999999,0.0061126666666666855,0.4581250000000001,0.0073808333333333235,0.97775,0.0006133333333334079
3750,0.8215,0.013608333333333295,0.7254999999999999,0.005879666666666725,0.463875,0.007167833333333348,0.977,0.0006330000000000403
3800,0.8243750000000001,0.013460499999999995,0.7306250000000001,0.005880166666666682,0.467875,0.007542500000000017,0.976875,0.000661166666666695
3850,0.8256249999999999,0.013433166666666644,0.732875,0.005700166666666699,0.47225,0.006815333333333351,0.976625,0.0007058333333333758
3900,0.826125,0.013498166666666598,0.7381249999999999,0.005964833333333376,0.476875,0.0072918333333333125,0.976125,0.0007398333333333559
3950,0.827375,0.013153833333333295,0.742375,0.005657166666666674,0.4788750000000001,0.006537166666666663,0.97625,0.0006570000000000318
4000,0.827625,0.012913500000000027,0.7484999999999999,0.005958999999999985,0.482375,0.005790833333333343,0.976125,0.0006655000000000299
4050,0.82825,0.01351499999999998,0.7440000000000001,0.005910000000000052,0.479625,0.007011500000000011,0.976125,0.000609499999999959
4100,0.829875,0.012903499999999945,0.7442499999999999,0.0059799999999999845,0.48375,0.007576333333333319,0.97625,0.0006016666666666617
4150,0.82825,0.013313333333333295,0.7458750000000001,0.006089500000000013,0.4826250000000001,0.00759016666666665,0.976125,0.0005901666666665881
4200,0.830125,0.012991166666666677,0.74275,0.006546333333333305,0.475375,0.008251166666666667,0.976125,0.0006244999999999597
4250,0.8296249999999998,0.01352416666666663,0.743375,0.006526166666666711,0.475375,0.008013833333333328,0.97625,0.0005809999999999723
4300,0.8325000000000001,0.01308466666666663,0.740875,0.0060361666666666255,0.48100000000000004,0.007722666666666662,0.976125,0.0006225000000000235
4350,0.833625,0.012781833333333322,0.73775,0.0055723333333333605,0.4845,0.0074150000000000015,0.9763749999999998,0.000613166666666712
4400,0.8348749999999999,0.01252016666666667,0.7381249999999999,0.00513649999999999,0.485,0.008166333333333355,0.976,0.0006566666666666875
4450,0.834375,0.012299499999999977,0.7417499999999999,0.004587333333333318,0.491125,0.008333166666666652,0.97625,0.0006960000000000121
4500,0.83575,0.012039666666666685,0.743125,0.004748500000000024,0.4948750000000001,0.0074145000000000235,0.975625,0.0007235000000000133
4550,0.8350000000000002,0.012410333333333292,0.741625,0.005573166666666646,0.4875,0.007443666666666647,0.9755,0.0006656666666666075
4600,0.8338750000000001,0.012059166666666694,0.742375,0.005666833333333337,0.485125,0.007028833333333347,0.975875,0.0006918333333333256
4650,0.8321249999999999,0.012440500000000014,0.73925,0.005552000000000064,0.488375,0.00656716666666665,0.9765,0.000715666666666633
4700,0.8317500000000001,0.013134999999999977,0.742875,0.005728499999999996,0.4822500000000001,0.0069303333333333465,0.976125,0.0007088333333332861
4750,0.8325000000000001,0.01313633333333328,0.7448750000000001,0.006357499999999963,0.481375,0.0069465000000000325,0.976625,0.0006708333333333863
4800,0.8321250000000001,0.012716499999999964,0.7437500000000001,0.005659666666666669,0.479,0.007665999999999983,0.976625,0.0006575000000000367
4850,0.8342499999999999,0.012451333333333413,0.7473750000000001,0.005520166666666644,0.4782500000000001,0.007310333333333331,0.976125,0.0007055000000000077
4900,0.835375,0.012821833333333334,0.7471249999999999,0.005401833333333291,0.4803749999999999,0.007434166666666688,0.976125,0.0007131666666666567
4950,0.8348749999999999,0.013008833333333384,0.746125,0.00541583333333334,0.4908750000000001,0.0077078333333333434,0.975375,0.0007255000000000204
5000,0.8370000000000001,0.01253133333333338,0.748125,0.005665166666666722,0.496875,0.0076715000000000125,0.974875,0.0007025000000000503
5050,0.8397500000000001,0.011913666666666637,0.745125,0.005164499999999966,0.49775,0.0071873333333333485,0.97425,0.0007263333333333103
5100,0.8411250000000001,0.011857833333333285,0.7435,0.005786999999999965,0.5055,0.007040666666666667,0.975125,0.0006444999999999486
5150,0.8412499999999999,0.01226966666666667,0.741125,0.0055475000000000324,0.5105000000000001,0.006626999999999985,0.975625,0.0006324999999999766
5200,0.84275,0.012184999999999988,0.7391249999999999,0.005194500000000062,0.51325,0.006134999999999997,0.976125,0.0006011666666666689
5250,0.8422499999999999,0.011722999999999987,0.7432500000000001,0.0048036666666666636,0.511,0.006387666666666636,0.97675,0.0005646666666667008
5300,0.84375,0.010943333333333359,0.745375,0.004623166666666669,0.5082500000000001,0.006611666666666695,0.977125,0.0006624999999999897
5350,0.843375,0.01141783333333334,0.7452500000000001,0.004440666666666621,0.5032500000000001,0.006802333333333343,0.97675,0.0006693333333333484
5400,0.84375,0.011190000000000023,0.746375,0.0047945000000000106,0.498625,0.006814166666666647,0.976,0.00069866666666672
5450,0.84475,0.011515666666666688,0.7490000000000001,0.005090666666666639,0.498125,0.006682499999999978,0.975875,0.0006525000000000365
5500,0.846125,0.011517166666666663,0.7498750000000001,0.0047105000000000116,0.4923750000000001,0.0068368333333333345,0.9765,0.0006806666666667028
5550,0.8462500000000001,0.011380333333333336,0.75175,0.005172000000000008,0.48825,0.00672033333333332,0.9765,0.0006753333333334174
5600,0.848625,0.01098416666666664,0.753375,0.004998166666666629,0.48925,0.00672266666666665,0.977,0.0006646666666667163
5650,0.8463749999999999,0.011172500000000021,0.7490000000000001,0.00464600000000009,0.48875,0.006291333333333346,0.976875,0.0006645000000000202
5700,0.8478749999999999,0.010528166666666686,0.7484999999999999,0.0045919999999999616,0.4948750000000001,0.006898500000000018,0.9775,0.0006646666666666808
5750,0.84825,0.010115999999999991,0.748625,0.005221500000000029,0.497875,0.006626499999999996,0.9774999999999998,0.0006710000000000112
5800,0.850875,0.009503166666666693,0.7455,0.0056946666666666595,0.502875,0.006070500000000022,0.978,0.0006980000000000194
5850,0.85,0.009515666666666634,0.7458750000000001,0.005631166666666646,0.507375,0.00607383333333332,0.978625,0.0006698333333333532
5900,0.85075,0.009314666666666664,0.7457499999999999,0.005974333333333337,0.512875,0.0067158333333333506,0.9792499999999998,0.0006006666666667113
5950,0.85,0.009093000000000006,0.74425,0.006201333333333346,0.51075,0.00637833333333334,0.9791249999999998,0.00057383333333334
6000,0.8491250000000001,0.00927983333333337,0.744125,0.006303166666666674,0.510625,0.0062625000000000024,0.979,0.0005596666666666768
6050,0.8487499999999999,0.009664000000000035,0.753375,0.0071295000000000065,0.5043749999999999,0.006248500000000012,0.979375,0.0005118333333333661
6100,0.8508749999999999,0.009343833333333352,0.7577499999999999,0.006875333333333321,0.5045,0.006122333333333317,0.979875,0.0005088333333333495
6150,0.8495000000000001,0.009661333333333315,0.760375,0.006677833333333332,0.5008750000000001,0.005922166666666661,0.979875,0.0004791666666666454
6200,0.8474999999999999,0.00923699999999999,0.7553750000000001,0.006905833333333303,0.498125,0.006374500000000017,0.979625,0.0005211666666666304
6250,0.8462500000000001,0.009267666666666657,0.7583749999999999,0.0065035000000000145,0.495,0.006017000000000002,0.98,0.000503999999999986
6300,0.8455,0.009261999999999946,0.759125,0.006516833333333333,0.4925,0.006497999999999979,0.9805,0.0005259999999999702
6350,0.845875,0.009393833333333344,0.7608750000000001,0.005516499999999975,0.4937500000000001,0.005849666666666661,0.98075,0.0005229999999999653
6400,0.845875,0.009814499999999966,0.764375,0.005539166666666648,0.496625,0.00542916666666671,0.98075,0.000515999999999958
6450,0.8480000000000001,0.009711999999999986,0.76475,0.005474666666666638,0.502875,0.00604216666666665,0.9808750000000002,0.0005048333333332403
6500,0.84925,0.009268000000000012,0.7661250000000001,0.005478166666666671,0.509375,0.0061244999999999885,0.980375,0.000527833333333317
6550,0.8478749999999999,0.00964316666666671,0.765875,0.005240166666666669,0.508125,0.007951833333333326,0.979625,0.0005431666666666856
6600,0.8477499999999999,0.009894333333333307,0.770625,0.004990499999999992,0.514375,0.007868833333333287,0.979,0.0006133333333333487
6650,0.8459999999999999,0.010689000000000028,0.77725,0.004437666666666616,0.5121249999999999,0.008757166666666665,0.978625,0.0006381666666666773
6700,0.8465,0.010815333333333305,0.7718750000000001,0.004403833333333307,0.5185,0.009535999999999992,0.979375,0.0006045000000000419
6750,0.846125,0.011043833333333357,0.7695000000000001,0.004631666666666672,0.523625,0.009895500000000005,0.9802499999999998,0.0005900000000000224
6800,0.845875,0.011302833333333382,0.7700000000000001,0.004790666666666633,0.5221250000000001,0.009700500000000023,0.980625,0.0006171666666666435
6850,0.8444999999999998,0.011436333333333359,0.767625,0.004713499999999998,0.522875,0.009063166666666652,0.97975,0.0005840000000000128
6900,0.8467499999999999,0.01093899999999999,0.7663749999999999,0.004713833333333296,0.5231250000000001,0.008740833333333333,0.97975,0.0005523333333333014
6950,0.8476250000000001,0.01095850000000003,0.767625,0.004764833333333319,0.5159999999999999,0.008707999999999976,0.980125,0.0005811666666667038
7000,0.8478749999999999,0.011088833333333324,0.7689999999999999,0.005083333333333282,0.5155000000000001,0.007677999999999972,0.980125,0.000556500000000059
7050,0.849375,0.011537833333333344,0.77225,0.0043860000000000105,0.514375,0.007372500000000015,0.9805,0.0005289999999999989
7100,0.848625,0.01125650000000004,0.771625,0.004086499999999957,0.5130000000000001,0.007178666666666669,0.979875,0.0005301666666666687
7150,0.846125,0.0116578333333333,0.769625,0.0040538333333333424,0.512125,0.007607500000000009,0.979625,0.000581499999999977
7200,0.8473750000000001,0.01132716666666662,0.7698750000000001,0.00426450000000005,0.51275,0.007677666666666674,0.9795,0.0005990000000000133
7250,0.8466250000000001,0.011619166666666665,0.7711250000000001,0.0048774999999999825,0.513,0.007607666666666657,0.980125,0.0005698333333333731
7300,0.8477500000000001,0.011367333333333332,0.773875,0.004719166666666605,0.515125,0.0072441666666666965,0.9802499999999998,0.0005716666666666845
7350,0.8472500000000001,0.011838666666666716,0.7781250000000001,0.004636499999999941,0.5133750000000001,0.0069088333333333475,0.98025,0.0005783333333334067
7400,0.8471249999999999,0.011565500000000005,0.775,0.0040826666666666026,0.52075,0.007484999999999993,0.979625,0.0006135000000000209
7450,0.8477500000000001,0.011316333333333357,0.7728750000000001,0.004523833333333253,0.518625,0.006900833333333319,0.97975,0.0005736666666666915
7500,0.849625,0.011677833333333314,0.7786250000000001,0.004795833333333353,0.51525,0.007214666666666675,0.97975,0.0005530000000000139
7550,0.850625,0.011237833333333357,0.7786249999999999,0.005017833333333298,0.51075,0.0067456666666666654,0.979875,0.0005361666666666546
7600,0.84825,0.011285333333333343,0.7805,0.004686999999999947,0.5033750000000001,0.006338499999999993,0.9792499999999998,0.0005266666666666236
7650,0.8490000000000001,0.011081333333333323,0.7861250000000001,0.004632499999999974,0.5085,0.0071759999999999715,0.978875,0.0005211666666666303
7700,0.8481249999999999,0.011103166666666648,0.784375,0.004619499999999921,0.500625,0.007222500000000011,0.978875,0.0005198333333333593
7750,0.84925,0.01035566666666667,0.78025,0.004367000000000018,0.4985000000000001,0.007860666666666665,0.9795,0.0005096666666666632
7800,0.849625,0.009927833333333342,0.7801250000000002,0.004125499999999971,0.497875,0.007802499999999985,0.980125,0.00046316666666669455
7850,0.851125,0.009402833333333334,0.7833749999999999,0.0041378333333332885,0.50225,0.007030333333333301,0.9798750000000002,0.000461500000000008
7900,0.85225,0.008966000000000028,0.783375,0.00478849999999999,0.505125,0.0075281666666666405,0.98075,0.00044600000000005
7950,0.8535,0.00945333333333328,0.7823749999999999,0.004529500000000025,0.5092500000000001,0.008575666666666659,0.9805,0.00045899999999998427
8000,0.8543749999999999,0.009277166666666628,0.7853749999999999,0.00520116666666663,0.51075,0.008771333333333334,0.981375,0.0004244999999999048
8050,0.8550000000000001,0.009190666666666649,0.7875000000000001,0.004856999999999931,0.5125,0.008047666666666665,0.982375,0.00041216666666662387
8100,0.8558749999999999,0.008804500000000008,0.783875,0.00483283333333335,0.5181250000000001,0.0083115,0.982875,0.0004178333333333248
8150,0.8558749999999999,0.008925166666666609,0.7838750000000001,0.0048224999999999215,0.5202500000000001,0.007359666666666669,0.982375,0.00041849999999995423
8200,0.8552500000000001,0.009027666666666623,0.78225,0.0045989999999999755,0.528,0.007248666666666677,0.9815,0.0004636666666666281
8250,0.853,0.009171666666666654,0.7875000000000001,0.0040359999999999615,0.5285,0.006887333333333324,0.981125,0.00047550000000004647
8300,0.8561249999999999,0.008905166666666678,0.7845000000000001,0.003979666666666664,0.5298750000000001,0.005851833333333335,0.98075,0.0004616666666666684
8350,0.854875,0.00960916666666672,0.785625,0.0038294999999999744,0.53375,0.006436666666666641,0.981125,0.00047116666666672326
8400,0.8561249999999999,0.009500833333333342,0.787375,0.003857499999999957,0.5329999999999999,0.007344999999999996,0.980875,0.0005011666666666769
8450,0.8561249999999999,0.009260833333333308,0.7926249999999999,0.004037499999999928,0.53175,0.006620999999999997,0.982,0.0004593333333333405
8500,0.8571250000000001,0.009189166666666644,0.7895,0.0038053333333333593,0.5345000000000002,0.006520666666666651,0.981,0.0005193333333333546
8550,0.8560000000000001,0.009805999999999966,0.791625,0.004122166666666622,0.5352500000000001,0.0060799999999999795,0.980625,0.0005351666666666925
8600,0.8559999999999999,0.009768333333333351,0.7917500000000001,0.004001999999999898,0.529625,0.005716500000000021,0.981,0.0005399999999999494
8650,0.8545,0.009907666666666669,0.7926249999999999,0.00443349999999994,0.5301250000000001,0.006025833333333332,0.9805,0.000576000000000055
8700,0.852375,0.010427833333333348,0.793375,0.004381833333333264,0.5279999999999999,0.0067439999999999905,0.980375,0.0005665000000000237
8750,0.8552500000000001,0.01031633333333333,0.7939999999999999,0.0042313333333332415,0.534375,0.006899166666666642,0.98025,0.0005839999999999535
8800,0.852,0.010904666666666622,0.7935,0.004069999999999989,0.533875,0.007523500000000021,0.98,0.000566666666666613
8850,0.8508749999999999,0.010802166666666651,0.798625,0.003355166666666622,0.5335,0.007770000000000016,0.98,0.0005600000000000094
8900,0.8514999999999999,0.01052666666666668,0.798875,0.0037874999999999775,0.53325,0.007530333333333364,0.98025,0.0005509999999999829
8950,0.85125,0.01054366666666669,0.797625,0.004132166666666647,0.53625,0.00785266666666665,0.98025,0.0005746666666666537
9000,0.853375,0.010454833333333368,0.7953750000000002,0.004297833333333294,0.535625,0.007588500000000014,0.9795,0.0005903333333333313
9050,0.8545,0.010289000000000005,0.7950000000000002,0.003953999999999928,0.5348749999999999,0.006715166666666679,0.981,0.000540333333333353
9100,0.8552500000000001,0.010702999999999985,0.79575,0.0036553333333333047,0.5325,0.006966333333333304,0.981375,0.0005161666666666538
9150,0.8543750000000001,0.010392166666666685,0.793875,0.0037234999999999725,0.5325,0.0066833333333333215,0.98125,0.0004880000000000113
9200,0.858625,0.010062500000000037,0.79625,0.003919999999999947,0.537875,0.007052499999999994,0.9818750000000002,0.0004668333333333289
9250,0.8573749999999999,0.009690166666666708,0.7965,0.0035293333333333023,0.5351250000000001,0.006225499999999992,0.982375,0.0004545000000000836
9300,0.8585,0.009258999999999986,0.79325,0.003739333333333322,0.53225,0.006539000000000022,0.982125,0.0004485000000000384
9350,0.858375,0.008862500000000016,0.7959999999999999,0.003802333333333294,0.5275000000000001,0.006497333333333306,0.98325,0.0003999999999999797
9400,0.8590000000000001,0.008413333333333373,0.794,0.004113666666666672,0.525625,0.006783833333333336,0.983125,0.0003991666666666897
9450,0.85775,0.008571000000000014,0.797625,0.00428849999999997,0.523875,0.006422166666666647,0.983,0.00041000000000000373
9500,0.859875,0.008583833333333289,0.793625,0.004032166666666621,0.5243749999999999,0.006367833333333321,0.983375,0.00039249999999996753
9550,0.860625,0.00832250000000002,0.7945,0.0036553333333333173,0.5258749999999999,0.007204833333333335,0.9835,0.0004259999999999309
9600,0.8627499999999999,0.008485666666666667,0.79525,0.003668999999999964,0.52575,0.007526333333333341,0.984625,0.0004141666666666073
9650,0.8637500000000001,0.008745000000000001,0.7946250000000001,0.003524166666666595,0.526375,0.006462166666666642,0.9855,0.00038533333333331166
9700,0.8612499999999998,0.009222,0.794,0.003532333333333296,0.5285,0.006670666666666672,0.985,0.0004009999999999773
9750,0.859375,0.009856500000000032,0.79525,0.003682666666666622,0.5287500000000002,0.0064646666666666385,0.984625,0.000413166666666669
9800,0.858375,0.009777500000000062,0.7927500000000001,0.003850000000000004,0.528125,0.005360833333333329,0.9845,0.00042933333333332763
9850,0.8591249999999999,0.009693833333333318,0.792375,0.004346499999999942,0.53,0.005587999999999983,0.9835,0.0004983333333332851
9900,0.85775,0.009886999999999957,0.794875,0.004173166666666622,0.526875,0.005726166666666629,0.9825,0.0005433333333333104
9950,0.857,0.010201666666666744,0.79475,0.004306333333333292,0.5275000000000001,0.005854999999999979,0.982625,0.000541833333333308
10000,0.857375,0.009762166666666643,0.799375,0.0044228333333332995,0.5311250000000001,0.005918833333333311,0.982375,0.0005134999999999935
10050,0.8598750000000001,0.009314499999999993,0.79775,0.004409666666666622,0.5407500000000001,0.006524666666666634,0.982375,0.0005458333333333106
10100,0.8626250000000001,0.00898883333333335,0.7907499999999998,0.004349999999999975,0.5427500000000001,0.0072603333333332905,0.982,0.0005803333333332954
10150,0.867,0.008068333333333299,0.78875,0.004363000000000015,0.544,0.00689899999999999,0.981625,0.0005414999999999875
10200,0.873,0.007005000000000041,0.7873749999999999,0.004053833333333377,0.5425,0.006627666666666657,0.9815,0.000529999999999949
10250,0.8811249999999999,0.005868500000000007,0.7885,0.004070666666666595,0.54525,0.006450666666666649,0.981375,0.0005578333333333418
10300,0.8872500000000001,0.0052963333333333066,0.791625,0.003937833333333316,0.548375,0.00562650000000002,0.982125,0.0005504999999999547
10350,0.8967499999999999,0.00418733333333338,0.7925000000000001,0.0038336666666666025,0.5447500000000001,0.005012333333333311,0.982,0.0005466666666666361
10400,0.90575,0.0032996666666667103,0.7887500000000001,0.0038929999999999508,0.5459999999999999,0.0051010000000000074,0.982125,0.0005775000000000219
10450,0.914125,0.002842833333333345,0.78925,0.0041983333333333065,0.5445,0.00578966666666668,0.982125,0.0006065000000000253
10500,0.9229999999999999,0.00213733333333335,0.7879999999999999,0.0041223333333332965,0.5467500000000001,0.006408666666666682,0.981375,0.0006171666666665843
