it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
43.75,0.44867754606517085,0.6769668395885915,0.8115555988674291,0.35723245782745416,0.006938436636768469,0.009506950052480815,0.008562686095760445,0.006635256673281564,4.5,24.0
46.875,0.4540020316312625,0.690978540101529,0.8228932683333584,0.37321206182358335,0.0065572617276531495,0.008319946165516467,0.00757226442958067,0.006262120990282616,4.5,24.0
50.0,0.46428384439247505,0.702128265240854,0.8334558013343708,0.38968543543541667,0.006450577434602751,0.00785352998961059,0.006759169141393745,0.005931443729278262,4.5,24.0
53.125,0.47101681080299584,0.7119485863198,0.8427796790110792,0.3998333333333375,0.00599588390191762,0.007141538952437446,0.005814745110288988,0.005828631239933021,4.5,24.0
56.25,0.47685214538689574,0.722574726761596,0.850894490822179,0.4068333333333417,0.005723507970956642,0.006720542191236434,0.0051925265423248285,0.006207375201289654,4.5,24.0
59.375,0.47892233895672076,0.7323381764244291,0.8583903712014583,0.41127777777780417,0.005403345768573528,0.005913731249957524,0.004681469654463371,0.006494396135266377,4.5,24.0
62.5,0.48768111539122916,0.742263341624175,0.8656240253678167,0.41316666666664165,0.005553673024490244,0.006007650011577597,0.004396229444216413,0.00663533011272098,4.5,24.0
65.625,0.4923664560650375,0.7498338140138459,0.8734024071976709,0.41277777777778335,0.005175424482480261,0.005463029806067386,0.004132877211802301,0.006952141706921183,4.5,24.0
68.75,0.49703920391982087,0.7577369898866917,0.8827405860438626,0.4126666666666542,0.005210341977344528,0.004698827632952646,0.004031678479417778,0.0069804186795407504,4.5,24.0
71.875,0.5050179738153542,0.7678094164539083,0.8952161418905167,0.4125555555555625,0.005513557701580801,0.004660023196602413,0.003933353271917349,0.00712515297906721,4.5,24.0
75.0,0.5143054713058292,0.7754933938847124,0.9080927077668,0.4104444444444166,0.005686482893966359,0.004627185280409659,0.0036641401315732035,0.007072206119165021,4.5,24.0
78.125,0.5268548220299543,0.7803916855637042,0.9221548130492749,0.4120555555555542,0.006080720425788209,0.004067477869483594,0.003506439178998136,0.007183091787440238,4.5,24.0
81.25,0.5316220927082458,0.7869439849980083,0.9343811394629375,0.41233333333335837,0.005739316639812476,0.004003405508043639,0.0030012493339896893,0.007174299516908715,4.5,24.0
84.375,0.5396724973364624,0.7931238498460834,0.9463091970746167,0.4141666666666417,0.005983524998025011,0.003798198374181672,0.002502236736915179,0.006755587761674345,4.5,24.0
87.5,0.5462093851158791,0.7983004807155001,0.9561655385042916,0.4107777777777667,0.005594285237897333,0.0037017120731473903,0.001988111814538903,0.006859710144925683,4.5,24.0
90.625,0.5510277777777542,0.8038372899153792,0.9639218708377044,0.40911111111110826,0.0054435346215732615,0.0032865735426504555,0.0014797551633017885,0.006814943639293738,4.5,24.0
93.75,0.5566682316119083,0.809112019002854,0.9720198579541874,0.40916666666667495,0.0055556940399486615,0.003169988132631954,0.001104466392775098,0.007201771336551857,4.5,24.0
96.875,0.5579444444444334,0.81414007558625,0.9771071061277082,0.40744444444445005,0.005241191626408296,0.0029906372529204207,0.0008601795728207141,0.006778357487922507,4.5,24.0
100.0,0.5633333333333291,0.8200576668208417,0.9807936492831499,0.41011111111114174,0.005287858293077539,0.0030269365849574614,0.0007576497304168625,0.006999355877621552,4.5,24.0
103.125,0.5656111111111292,0.8240015633777003,0.9840856481482165,0.411277777777775,0.005270112721414516,0.0027355818977623323,0.0005913633364672801,0.006807890499191091,4.5,24.0
106.25,0.5677777777777416,0.8280553073854333,0.9866111111111749,0.41483333333331257,0.005102866344605304,0.0023996695629726525,0.0003995813204514816,0.006664508856684857,4.5,24.0
109.375,0.5723888888888666,0.8325616927444125,0.9889444444445123,0.414388888888875,0.0052569726248016275,0.002366177637061601,0.0002934299516907824,0.006859742351049048,4.5,24.0
112.5,0.571222222222221,0.8361760989711791,0.9907777777778332,0.4188333333333416,0.004974814814812207,0.0021198629482030275,0.00024444444444476785,0.007178132045091243,4.5,24.0
115.625,0.5727222222222333,0.8396561674416875,0.9916111111111666,0.4212222222222167,0.00506547504025766,0.002016523381775458,0.0002200000000004686,0.007239871175519527,4.5,24.0
118.75,0.5724999999999666,0.843578603309125,0.9923888888889583,0.419444444444425,0.004843896940419771,0.00194627957949828,0.0002064734299509899,0.007172624798712776,4.5,24.0
121.875,0.576,0.8467442683939541,0.9930000000000667,0.4212777777777667,0.004871239935588143,0.00179408087396591,0.000196457326891035,0.007458776167468104,4.5,24.0
125.0,0.5782777777777584,0.8496121246660417,0.9939444444444916,0.4261666666666625,0.004824122383255864,0.0016827020014740374,0.00017433172302687089,0.007975491143320879,4.5,24.0
128.125,0.5797222222222209,0.8527811825090709,0.9946111111111499,0.4254444444444376,0.004827922705311393,0.0016180920645482762,0.000147600644122317,0.007851143317227584,4.5,24.0
131.25,0.5810555555555623,0.8556258079273334,0.9951111111111374,0.42355555555553764,0.004987665056360779,0.0015415820036466512,0.0001376489533014426,0.007846570048313696,4.5,24.0
134.375,0.5834444444444542,0.8584421739401416,0.9955000000000249,0.4222222222222041,0.0050106280193258305,0.0014786543236828932,0.0001254428341385377,0.007814299516900412,4.5,24.0
137.5,0.5877222222222167,0.8615044463995666,0.9959444444444667,0.4213888888889,0.004642673107895174,0.001538640761689651,0.0001155877616744701,0.007590563607079118,4.5,24.0
140.625,0.5881666666666541,0.8636577832240707,0.9960000000000291,0.42138888888888754,0.0048952979066051025,0.001385919511708365,0.00011942028985445399,0.007633590982286516,4.5,24.0
143.75,0.5897777777777583,0.8660921449866457,0.9963333333333624,0.42233333333333334,0.004688502415459822,0.001349685024945003,0.00011156199677870836,0.007662995169071578,4.5,24.0
146.875,0.5939999999999791,0.8682920818739293,0.9966111111111415,0.4217777777777833,0.004744476650567923,0.0012866441439179275,0.00010199677938739927,0.007391948470211351,4.5,24.0
150.0,0.5975555555555543,0.8705156924899748,0.9968888888889081,0.42283333333335416,0.004595813204505129,0.001320844453071342,0.00010821256038618812,0.007463607085346572,4.5,24.0
153.125,0.598833333333325,0.8732298984831915,0.9971111111111248,0.42277777777780834,0.004337874396135016,0.0013224245666921298,9.842190016101753e-05,0.007506859903382746,4.5,24.0
156.25,0.6012222222222083,0.8751333558037124,0.997166666666679,0.42300000000000004,0.004314911433173039,0.0013191212457819123,9.304347826100484e-05,0.007683735909825358,4.5,24.0
159.375,0.6061666666666583,0.8765584172642082,0.9974444444444582,0.42161111111111255,0.004316682769729158,0.001199629405206321,8.444444444451684e-05,0.00776724637681749,4.5,24.0
162.5,0.6094444444444375,0.8783482273292458,0.9977222222222375,0.4217777777777584,0.004486698872787794,0.0011604335106247961,7.906602254424312e-05,0.007842962962964028,4.5,24.0
165.625,0.6108888888888708,0.8801491975099708,0.9980555555555709,0.4197222222221959,0.004636264090179838,0.001127289176253161,5.761674718180342e-05,0.007954492753622335,4.5,24.0
168.75,0.6145000000000291,0.881322765592321,0.998111111111125,0.42327777777776665,0.004562930756842723,0.0010030001890364334,5.71980676327197e-05,0.007854009661835725,4.5,24.0
171.875,0.6126666666666958,0.8841955797597791,0.9981666666666792,0.4228888888889041,0.004434975845410108,0.001061734032992008,6.12882447666343e-05,0.007880322061188019,4.5,24.0
175.0,0.6181111111111125,0.8851739364143667,0.9982777777777916,0.4230555555555666,0.004575652173911917,0.0009478477543751493,5.8454106280241416e-05,0.008038164251211188,4.5,24.0
178.125,0.6209999999999959,0.8861967406408751,0.9983888888889,0.4226666666666459,0.004558325281802026,0.0008559391689796456,5.0789049919457326e-05,0.008104090177134074,4.5,24.0
181.25,0.6189444444444583,0.8880642570916791,0.9985000000000083,0.4210555555555292,0.004386054750402926,0.0008529289782047518,4.9565217391343016e-05,0.008284734299515411,4.5,24.0
184.375,0.6243888888888833,0.8899819391893373,0.9985555555555626,0.42255555555557506,0.004532592592595526,0.0008817388625138422,4.914653784225927e-05,0.00826421900160668,4.5,24.0
187.5,0.6261111111110957,0.8912542976692418,0.9985555555555667,0.42366666666664177,0.004676714975846918,0.0008102238246767413,5.0628019323555645e-05,0.008418679549113607,4.5,24.0
190.625,0.6271666666666874,0.8928806966094708,0.9985000000000085,0.42366666666663344,0.004758035426731151,0.0007971099509735003,4.9694041867991884e-05,0.008541706924322982,4.5,24.0
193.75,0.6296666666666542,0.894941098495775,0.998555555555571,0.4235555555555501,0.004550466988729852,0.0008389477576756551,4.611916264034917e-05,0.008433816425124852,4.5,24.0
196.875,0.6338888888889291,0.8963527400376872,0.9987222222222293,0.42233333333330414,0.0046991304347813664,0.0008061952513452785,3.3977455716534614e-05,0.00842750402576886,4.5,24.0
200.0,0.6327222222222209,0.8974367964067833,0.9987222222222293,0.4202777777777751,0.004985668276971106,0.0007462694362152172,3.391304347821239e-05,0.008079967793877232,4.5,24.0
203.125,0.6374999999999792,0.8991181617988164,0.9987222222222293,0.42027777777776665,0.004720740740741936,0.0007548000041663809,3.5458937197941884e-05,0.007993526570048039,4.5,24.0
206.25,0.6353333333333249,0.9006971130613876,0.9985555555555585,0.42083333333332923,0.0044926247987142585,0.0007486257337419176,4.360708534623823e-05,0.007761449275361573,4.5,24.0
209.375,0.6371666666666623,0.9018902031305499,0.9986111111111127,0.42155555555553337,0.004653687600647957,0.0007438576015052725,3.996779388093074e-05,0.007950402576492039,4.5,24.0
212.5,0.6385000000000207,0.9029217676045999,0.9986111111111127,0.4231666666666875,0.0048178743961334244,0.0007121475717637835,4.305958132050557e-05,0.007774782608694214,4.5,24.0
215.625,0.6411666666666626,0.9040045898331458,0.9985555555555543,0.42499999999999166,0.004867085346216349,0.000674410657456375,4.966183574917886e-05,0.007849017713369,4.5,24.0
218.75,0.6433333333333418,0.9055100458023377,0.9985000000000002,0.4273333333333042,0.004822608695651015,0.0007203833920485903,5.639291465405663e-05,0.007691143317233379,4.5,24.0
221.875,0.6434444444444583,0.9064477552268123,0.9983333333333375,0.4283888888888542,0.004605475040259611,0.0006771595818547569,7.484702093377125e-05,0.007372141706922501,4.5,24.0
225.0,0.6468888888889083,0.9087529838894582,0.9983888888888917,0.4313333333333083,0.00488289855073028,0.0007892724577390837,7.120772946846374e-05,0.0071426731078943415,4.5,24.0
228.125,0.6479444444444707,0.9094252597853876,0.9984444444444458,0.43388888888885413,0.004876940418676891,0.0006650555612112985,7.059581320440895e-05,0.007207214170694892,4.5,24.0
231.25,0.6506666666666583,0.9108501384391582,0.9983888888888917,0.43388888888888333,0.0047701771336524906,0.0006789332837144383,7.133655394511265e-05,0.006705893719807063,4.5,24.0
234.375,0.65166666666665,0.9115347887278167,0.9983888888888917,0.4368333333333584,0.0046197745571648855,0.0006420199428146882,7.133655394511265e-05,0.006518743961351594,4.5,24.0
237.5,0.6522222222222418,0.9129468123170706,0.9983333333333373,0.4408888888888917,0.0045495008051542815,0.000624767727371524,7.504025764874233e-05,0.00649906602253853,4.5,24.0
240.625,0.6523888888889126,0.9141474633556834,0.9983333333333373,0.44533333333336245,0.004683252818032606,0.000648830395329951,7.504025764874233e-05,0.006970434782615155,4.5,24.0
243.75,0.6568333333333084,0.9162221918794333,0.9982777777777831,0.44444444444447917,0.004470048309176275,0.000699288583009968,8.01610305957906e-05,0.006901062801934345,4.5,24.0
246.875,0.6609444444444208,0.9172923699361417,0.998222222222225,0.44861111111109586,0.004396296296295645,0.0006925692013898652,9.57165861514574e-05,0.006585732689215393,4.5,24.0
250.0,0.6589999999999959,0.9181725399329542,0.998222222222229,0.44805555555557086,0.004270402576491776,0.0006465162232115924,9.417069243151053e-05,0.006803252818036888,4.5,24.0
253.125,0.6592222222222042,0.9199465491257375,0.9981111111111126,0.4449444444444083,0.004209339774557543,0.0006347757689535805,9.86151368761772e-05,0.006924734299517746,4.5,24.0
256.25,0.6641666666666626,0.9220680570553335,0.9982222222222209,0.4447777777778166,0.004264573268918026,0.0007485135430087772,9.462157810010778e-05,0.00727072463767901,4.5,24.0
259.375,0.6646666666666792,0.9236458102577542,0.9982222222222251,0.4475555555555708,0.004302673107885814,0.0007179278523663817,9.906602254399688e-05,0.008027439613529171,4.5,24.0
262.5,0.6632222222222375,0.9248401143964834,0.9981666666666709,0.4487777777777584,0.004211014492753767,0.0007039418307898382,0.00010869565217370048,0.00801784219001796,4.5,24.0
265.625,0.6660555555555459,0.9281274904995417,0.9980000000000043,0.44877777777778755,0.004320418679551455,0.0007698733868659254,0.0001242512077290338,0.007844895330109668,4.5,24.0
268.75,0.6647222222222209,0.9308877295776083,0.997888888888896,0.4506111111110999,0.004495233494366781,0.0008073611443330355,0.0001316586151362932,0.008125958132044893,4.5,24.0
271.875,0.6661666666666417,0.9336785045612667,0.9980000000000043,0.4525555555555834,0.004424508856682564,0.0008369411896273453,0.00011832528180329326,0.007857906602252454,4.5,24.0
275.0,0.6689444444444583,0.9354028781182999,0.9982222222222251,0.4509999999999833,0.004673011272139699,0.000870107745501403,9.017713365533012e-05,0.007446763285023836,4.5,24.0
278.125,0.6701111111111042,0.9377475348397917,0.9981666666666751,0.45066666666665833,0.0044597101449282365,0.0008887090137345542,9.83252818027373e-05,0.007238132045092429,4.5,24.0
281.25,0.6716111111111541,0.9402776590970457,0.9982222222222251,0.4515555555555708,0.004214847020929385,0.0009521199585137143,9.919484702064081e-05,0.007088309178739959,4.5,24.0
284.375,0.6715000000000124,0.9415589935047459,0.9980000000000043,0.45255555555555416,0.004073784219004346,0.0009164934718682391,0.00011948470209308053,0.0072436714975835275,4.5,24.0
287.5,0.6743888888889125,0.9436175985786915,0.9978888888888917,0.4542222222222293,0.0042201932367138695,0.0009340487963982021,0.000125475040257699,0.006935394524962874,4.5,24.0
290.625,0.6738888888889125,0.9456414053321334,0.9978888888888958,0.4519444444444501,0.004030144927537287,0.0008996398275152483,0.00012843800322006926,0.00657658615136681,4.5,24.0
293.75,0.6774444444444416,0.9481486046531625,0.9978333333333376,0.45405555555553756,0.004227117552332274,0.0009213817879770971,0.00013362318840566203,0.006573687600641935,4.5,24.0
296.875,0.6751666666666541,0.9506417577118832,0.9978888888888917,0.45583333333331666,0.004143285024157643,0.0009043644781482299,0.00011800322061178425,0.00615178743961829,4.5,24.0
300.0,0.6776666666666584,0.9538690830184875,0.9978333333333376,0.4581666666666625,0.00441120772946684,0.0008804781687457321,0.00011848631239919487,0.006218518518517912,4.5,24.0
303.125,0.6782222222222125,0.9571338846542167,0.9977777777777874,0.4584999999999916,0.0042915942028987925,0.0008103330045544843,0.00011297906602232041,0.006007826086954628,4.5,24.0
306.25,0.6788333333333042,0.9596573446241665,0.9977222222222334,0.46333333333335,0.004457037037037476,0.0007887511133694144,0.00011803542673071322,0.006187697262480761,4.5,24.0
309.375,0.6812777777777915,0.9624817941791916,0.9976111111111251,0.4616666666666417,0.004308309178743267,0.0008311384975556461,0.00012215780998343153,0.0063957487922691614,4.5,24.0
312.5,0.6812777777777874,0.9651629442119581,0.9976666666666791,0.46138888888887913,0.0042231561996771,0.0007912412618251497,0.00011252818035406124,0.006649243156195396,4.5,24.0
315.625,0.6822222222221959,0.9679571288751123,0.9977777777777916,0.4646666666666751,0.004159935587766606,0.0007587393864968664,0.00010080515297866832,0.006826280193236213,4.5,24.0
318.75,0.6825000000000042,0.9691174177551041,0.9977777777777916,0.4669444444444542,0.004303478260871729,0.000710194040547501,0.00010080515297866832,0.006770016103061753,4.5,24.0
321.875,0.684944444444425,0.9712211523735998,0.9979444444444543,0.4673333333333125,0.004174074074073249,0.0006892794975127038,9.58132045085974e-05,0.0069986473429947795,4.5,24.0
325.0,0.6857777777777584,0.9729302422327624,0.9980000000000084,0.4691666666666875,0.0041560064412217625,0.0006708596252662955,9.223832528161197e-05,0.007508631239934771,4.5,24.0
328.125,0.6892222222222169,0.9740572891528,0.9979444444444543,0.4718333333333293,0.0042204186795500535,0.0006714126808460886,9.74235104666489e-05,0.007610144927536531,4.5,24.0
331.25,0.6903333333333419,0.9760146076671458,0.9980000000000127,0.4724444444444501,0.004187310789046548,0.0006095875716961853,9.397745571620616e-05,0.007502351046696079,4.5,24.0
334.375,0.6895,0.9778063826639707,0.9978888888889041,0.47183333333335414,0.0042041545893705115,0.0005789735473112154,9.487922705270536e-05,0.007495942028993169,4.5,24.0
337.5,0.6941111111110917,0.9789449634424333,0.9977222222222375,0.473500000000025,0.004351046698872383,0.0005509567198966779,0.00010257648953251042,0.0073589371980691005,4.5,24.0
340.625,0.6954444444444333,0.9801378663684165,0.9976666666666831,0.47166666666665413,0.004412946859906779,0.0005099800911597804,9.977455716537995e-05,0.007011658615136906,4.5,24.0
343.75,0.6963333333333043,0.9806142082535582,0.9976666666666792,0.47455555555554174,0.00438628019323612,0.0005155100921539716,9.809983896908366e-05,0.00682370370370577,4.5,24.0
346.875,0.6971666666666543,0.9836054309061499,0.9978888888889001,0.4727222222222417,0.004362286634460035,0.0004643770464643019,7.929146537839432e-05,0.006855684380030297,4.5,24.0
350.0,0.6969444444444417,0.98416598047995,0.9979444444444583,0.4721111111111208,0.00404119162640634,0.0004551189140791882,7.281803542670347e-05,0.00672721417068717,4.5,24.0
353.125,0.6993888888888957,0.9855474001693416,0.9979444444444626,0.471944444444475,0.004006602254428892,0.00043410730757634215,7.397745571638938e-05,0.006829597423510231,4.5,24.0
356.25,0.698944444444429,0.9863481564050207,0.998055555555575,0.47544444444444167,0.004191594202900096,0.0003893150036994134,6.219001610267448e-05,0.006780483091782373,4.5,24.0
359.375,0.7033888888888875,0.9877049268890333,0.9979444444444626,0.4773888888888876,0.004235394524958301,0.0003702162081422731,7.217391304302883e-05,0.006639323671498658,4.5,24.0
362.5,0.7007222222222333,0.9883258246500166,0.9979444444444626,0.47638888888891257,0.004518615136878195,0.00036248115516725594,7.210950080470192e-05,0.006505088566826289,4.5,24.0
365.625,0.7013333333333251,0.9889017771882542,0.997833333333346,0.47616666666665414,0.004147053140097072,0.00038821479595662077,7.655394524936859e-05,0.006472624798713048,4.5,24.0
368.75,0.7037222222222125,0.9902493853597958,0.9977777777777919,0.48016666666668756,0.0040840901771329345,0.0003159974431855148,8.019323671467608e-05,0.006593333333331843,4.5,24.0
371.875,0.7034999999999958,0.9909193123290333,0.9977777777777916,0.48222222222224176,0.0041733655394531645,0.0002855971685822358,8.457326892068247e-05,0.006603285024153574,4.5,24.0
375.0,0.7015000000000083,0.9910470845111542,0.9977777777777916,0.48327777777777925,0.004419935587765973,0.00034231897743201053,8.315619967759732e-05,0.0066733977455710565,4.5,24.0
378.125,0.7027777777777916,0.9926581956222625,0.997888888888904,0.48288888888887505,0.004512592592591929,0.0002624565939909882,7.729468598995638e-05,0.006604637681160987,4.5,24.0
381.25,0.7034999999999958,0.9934121621622,0.9980555555555666,0.4892777777777667,0.004574396135267446,0.0002280861635882491,6.792270531387442e-05,0.006492657004830639,4.5,24.0
384.375,0.7036666666666832,0.9941944444444749,0.9981111111111207,0.4931666666666792,0.004400515297905606,0.00021249150116301976,6.383252818026887e-05,0.006686344605471331,4.5,24.0
387.5,0.7032777777777918,0.9938767946028542,0.9981666666666751,0.49499999999998334,0.004476747181963677,0.0002346171798510433,6.334943639285824e-05,0.006303510466994004,4.5,24.0
390.625,0.7046111111111293,0.9941111111111459,0.9981666666666793,0.4947222222222292,0.004422061191626379,0.00022144927536217862,6.444444444388403e-05,0.006754492753623933,4.5,24.0
393.75,0.7045000000000042,0.9953333333333667,0.998111111111125,0.4998888888888793,0.004323188405792227,0.00016843800322047513,6.962962962892095e-05,0.006978421900161317,4.5,24.0
396.875,0.7036666666666583,0.9952777777778123,0.9981111111111292,0.5031111111111125,0.004244315619966568,0.00017169082125583098,6.853462157727198e-05,0.006905764895334394,4.5,24.0
400.0,0.7016666666666792,0.994277777777804,0.9981111111111292,0.5093333333333415,0.004109629629630545,0.0002934943639300809,6.5378421899375e-05,0.00681429951691073,4.5,24.0
403.125,0.7016666666666792,0.9958333333333668,0.998055555555575,0.5118888888888792,0.004244573268921197,0.0001191948470202783,6.933977455629773e-05,0.0067458293075741745,4.5,24.0
406.25,0.7021111111111,0.9958333333333709,0.9978333333333584,0.5151666666666791,0.004094557165861061,0.00014592592592509805,7.391304347725594e-05,0.006396747181960998,4.5,24.0
409.375,0.7022222222222124,0.9960000000000333,0.9977777777778,0.5165555555555417,0.0043062157809942245,0.00012888888888824124,7.12399355869484e-05,0.006848695652174691,4.5,24.0
412.5,0.7008333333333416,0.9962222222222415,0.9977222222222458,0.5211111111111333,0.00406946859903699,0.00015162640901790028,7.449275362231885e-05,0.006767858293078979,4.5,24.0
415.625,0.7024444444444626,0.9970555555555795,0.9977222222222458,0.5225555555555542,0.004158518518520801,9.078904991902238e-05,7.146537842107088e-05,0.006963285024149999,4.5,24.0
418.75,0.7030555555555335,0.9968888888889126,0.9976666666666876,0.5229999999999958,0.003963768115940013,0.00011529790660170184,7.761674718144605e-05,0.007025314009663749,4.5,24.0
421.875,0.7018333333333,0.9965000000000291,0.9977222222222417,0.5242222222221916,0.0038424154589363413,0.0001555877616737068,7.706924315571338e-05,0.007143768115942639,4.5,24.0
425.0,0.7019444444444458,0.9968333333333541,0.9976666666666791,0.5239999999999793,0.003682479871174095,0.00010212560386435266,8.541062801920765e-05,0.006979710144920706,4.5,24.0
428.125,0.7021666666666583,0.9971111111111333,0.9979444444444585,0.5246111111111167,0.0037422544283420172,0.00011851851851807551,6.792270531368592e-05,0.006954235104672307,4.5,24.0
431.25,0.7037777777777625,0.9974444444444626,0.9978333333333543,0.5245555555555625,0.003868534621578277,9.243156199648613e-05,6.818035426647641e-05,0.006918132045096503,4.5,24.0
434.375,0.7046666666666583,0.9983888888889043,0.9978888888889041,0.524722222222225,0.003649017713366026,2.7665056360552164e-05,6.666666666603355e-05,0.007413687600650848,4.5,24.0
437.5,0.7069999999999916,0.9976666666666792,0.9977222222222334,0.5215555555555668,0.003613140096619581,8.399355877609325e-05,8.26086956518502e-05,0.007249726247986257,4.5,24.0
440.625,0.7047777777777459,0.9972777777777917,0.9977222222222334,0.521833333333325,0.003393687600644505,0.00013342995169020287,7.262479871161176e-05,0.007401449275361569,4.5,24.0
443.75,0.7073888888888666,0.9977777777777916,0.9976666666666834,0.5229444444444459,0.003382061191627518,7.046698872764401e-05,7.085346215725753e-05,0.007411561996781194,4.5,24.0
446.875,0.7093333333333375,0.9976666666666791,0.997555555555571,0.5245000000000001,0.003182157809980996,8.322061191601615e-05,8.045088566795966e-05,0.007476682769728338,4.5,24.0
450.0,0.7087777777777792,0.9976666666666791,0.997388888888896,0.5243888888889042,0.003323285024156608,7.510466988684698e-05,9.072463768135255e-05,0.007303220611907625,4.5,24.0
453.125,0.7076111111111375,0.9970555555555582,0.9971666666666751,0.5277222222222082,0.003088599033813903,0.0001483091787446573,0.00010341384863128652,0.007711787439613367,4.5,24.0
456.25,0.7076111111111042,0.9968888888888916,0.9968888888888999,0.5272777777778084,0.00306032206119104,0.0001449919484705491,0.00011407407407396925,0.0076177455716553485,4.5,24.0
459.375,0.7081666666666876,0.9975000000000043,0.9966666666666791,0.5296666666666583,0.0030737198067615464,9.175523349438483e-05,0.00011896940418662939,0.007445152979060422,4.5,24.0
462.5,0.7070555555555791,0.9976111111111166,0.9963888888888958,0.5291666666666666,0.003093429951688778,8.492753623182096e-05,0.00013342995169106267,0.007698325281803342,4.5,24.0
465.625,0.7086666666666666,0.9976666666666751,0.9963888888888958,0.5309999999999626,0.00318563607085217,8.927536231861366e-05,0.00012892109500840739,0.007593365539451979,4.5,24.0
468.75,0.7071666666666667,0.9977777777777874,0.9962222222222374,0.5346666666666875,0.003261932367149579,7.497584541054572e-05,0.0001421578099834944,0.0076653140096609755,4.5,24.0
471.875,0.7074999999999875,0.9973888888889041,0.9962777777777918,0.5346111111110916,0.0031985507246396145,0.00013491143317155202,0.00013175523349427388,0.007500579710146343,4.5,24.0
475.0,0.7069444444444251,0.9975000000000167,0.9963888888888999,0.5363888888888708,0.0032931078904987177,8.827697262437012e-05,0.00012067632850256533,0.007436876006443512,4.5,24.0
478.125,0.7082777777777625,0.9974444444444585,0.9963333333333416,0.5376111111111208,0.003554235104667562,0.00010273752012823337,0.00012238325281827385,0.007397004830919299,4.5,24.0
481.25,0.7054444444444334,0.9971111111111167,0.9963888888888958,0.5377222222222167,0.003631175523348403,0.00013391304347854126,0.00012415458937250248,0.007067342995168681,4.5,24.0
484.375,0.7068333333333416,0.9980000000000124,0.9962777777777874,0.5374444444444333,0.0037040579710147627,6.982286634467955e-05,0.00012892109500842197,0.006989629629628608,4.5,24.0
487.5,0.7054444444444543,0.9975000000000167,0.9961666666666833,0.5402222222222084,0.003968309178742642,9.652173912983568e-05,0.0001338808373589212,0.006493397745571701,4.5,24.0
490.625,0.7046666666666626,0.9973888888889,0.9962777777777999,0.5444444444444458,0.003637101449278609,0.00010644122383263108,0.00013516908212513534,0.006334299516902853,4.5,24.0
493.75,0.7047222222222083,0.9973888888889,0.9960555555555709,0.5449444444444291,0.003584122383251191,0.00010663446054727365,0.00014457326892075022,0.006375040257649541,4.5,24.0
496.875,0.7053333333333167,0.9968333333333417,0.996055555555575,0.5476666666666541,0.003721030595812528,0.00015384863124022363,0.00015095008051468269,0.006419066022543248,4.5,24.0
500.0,0.7031111111111168,0.9970000000000209,0.9960000000000209,0.5485000000000084,0.0034314975845367197,0.00014473429951573403,0.00016225442834080355,0.006378132045086009,4.5,24.0
