it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
503.125,0.43223611111112925,0.9639444444444498,0.9631805555555457,0.037277777777778125,0.005131400709221535,0.0007912411347500304,0.0008981185973197994,0.0010975847123725524,4.5,48.0
506.25,0.4304027777777605,0.9640138888888874,0.9633333333333229,0.03744444444444732,0.005126180063039712,0.0007862431048055668,0.000887092198579757,0.001122454688732601,4.5,48.0
509.375,0.4280138888888979,0.9637777777777747,0.963402777777754,0.037458333333332386,0.005216388888887742,0.000776040189123604,0.0008864873916450683,0.0011104353821909442,4.5,48.0
512.5,0.4254722222222271,0.9639722222222187,0.9635277777777521,0.038055555555552324,0.005243904649329449,0.0007668951930639129,0.0008822813238759904,0.001125520094561944,4.5,48.0
515.625,0.42341666666666666,0.9638888888888957,0.9634583333333102,0.03808333333333774,0.0052108156028382435,0.0007533963750976964,0.0008893557919613402,0.0011230457052818915,4.5,48.0
518.75,0.4217777777777772,0.9639027777777853,0.9634583333333062,0.038111111111108445,0.005170457052798236,0.0007494621749401208,0.0008737647754132896,0.001111185973207154,4.5,48.0
521.875,0.4200833333333479,0.9641805555555665,0.9637499999999519,0.03829166666666374,0.005021493301808963,0.0007412194641440124,0.00086186367218279,0.0011343557919612402,4.5,48.0
525.0,0.4180138888888917,0.9642777777777874,0.9639444444443894,0.03876388888888875,0.005082369976356232,0.0007320921985807935,0.0008431954294725395,0.0011805732860515781,4.5,48.0
528.125,0.41722222222223754,0.9642638888888874,0.9641111111110666,0.03901388888888519,0.00510477147359934,0.0007344267139473635,0.0008256934594166055,0.0011954511426312,4.5,48.0
531.25,0.41590277777779167,0.964194444444433,0.9643194444444123,0.03906944444444148,0.005102626083529205,0.0007318676122922569,0.0008127561071708216,0.0011871887312838805,4.5,48.0
534.375,0.41545833333333543,0.964277777777762,0.9644444444444291,0.038972222222221256,0.005093768715526568,0.0007229944838450627,0.0008271867612281655,0.0011397005516158617,4.5,48.0
537.5,0.4142500000000105,0.9647361111110936,0.9645416666666604,0.03880555555555269,0.005155606776991084,0.0007233747044916734,0.0008193124507478828,0.0011137785657996662,4.5,48.0
540.625,0.41338888888891046,0.964708333333325,0.9647083333333247,0.03865277777777698,0.005223971631203651,0.0007328821907023168,0.0008006836091401905,0.001077858550039331,4.5,48.0
543.75,0.41288888888888964,0.9646249999999938,0.9649583333333226,0.038861111111113296,0.005275070921985401,0.0007292651694251139,0.0007961997635924575,0.0011035106382990755,4.5,48.0
546.875,0.41170833333333323,0.9647222222222226,0.9649444444444374,0.03895833333333094,0.005314635539793943,0.0007382663514575325,0.0007972970843171216,0.001114064223797869,4.5,48.0
550.0,0.4106805555555626,0.9647638888888939,0.9650972222222102,0.03940277777777583,0.005241711977935845,0.0007258884948776001,0.0007914440504331385,0.0011577482269503473,4.5,48.0
553.125,0.41077777777778135,0.9649722222222101,0.9650972222222229,0.03901388888889088,0.005255563435772664,0.0007185185185181553,0.000791294326240057,0.00109188140268044,4.5,48.0
556.25,0.4102916666666501,0.965111111111104,0.9652361111110999,0.03895833333333205,0.005253847517732834,0.0007153349093776623,0.0007772517730489781,0.001080553585500609,4.5,48.0
559.375,0.4089027777777626,0.9650694444444312,0.9654583333333205,0.039069444444446134,0.0053078861308098494,0.0007101832151292686,0.0007866134751768636,0.0010918853427904396,4.5,48.0
562.5,0.40802777777779176,0.9650138888888706,0.9656805555555454,0.03880555555555491,0.005340791962175713,0.0007220823483052024,0.0007743124507479974,0.0010811071710015647,4.5,48.0
565.625,0.4063611111111104,0.9649444444444374,0.9658749999999957,0.03911111111111139,0.00538770685579317,0.0007224980299440804,0.0007519996059872135,0.0010717612293151331,4.5,48.0
568.75,0.40461111111111664,0.965055555555552,0.9658194444444353,0.03913888888888872,0.0054301891252957705,0.0007095862884161284,0.0007430831363268413,0.0010557565011825247,4.5,48.0
571.875,0.4044027777777813,0.9650555555555643,0.9658055555555414,0.03913888888888699,0.005462448778566547,0.0007075137903853068,0.000748301812449772,0.0010807565011821702,4.5,48.0
575.0,0.40344444444442296,0.9647916666666644,0.9656805555555433,0.0391666666666649,0.005456339637506613,0.000702598502757148,0.0007581934594155993,0.0010177186761232521,4.5,48.0
578.125,0.40280555555555003,0.964875000000004,0.965638888888875,0.03884722222222066,0.005363486997634658,0.0006913061465706964,0.0007650985027567465,0.0010294424743897753,4.5,48.0
581.25,0.40227777777777085,0.9648888888888832,0.9653194444444331,0.03873611111110807,0.005318329393220227,0.0006806028368783002,0.000769643420014414,0.0010252895981088825,4.5,48.0
584.375,0.40130555555555414,0.9649166666666644,0.9651805555555562,0.03865277777777355,0.005284231678487331,0.000682813238769651,0.0007746946414490198,0.0010282289204103182,4.5,48.0
587.5,0.4007638888888792,0.9648194444444478,0.9651250000000082,0.038430555555552234,0.005123418045705978,0.000678678092986172,0.0007593085106366991,0.0010432092198586038,4.5,48.0
590.625,0.3991666666666668,0.9647499999999939,0.9648750000000081,0.038541666666664955,0.005174578408194892,0.0006795823483055842,0.0007677600472802907,0.0010248640661945489,4.5,48.0
593.75,0.3975416666666646,0.9647777777777666,0.9647638888888957,0.03852777777777607,0.005146314026792526,0.0006691371158390783,0.0007763494877850118,0.001039357762017012,4.5,48.0
596.875,0.396166666666648,0.9650416666666498,0.9648055555555519,0.03826388888888639,0.0050175098502715084,0.0006610185185187383,0.0007752561071703712,0.000977157210401813,4.5,48.0
600.0,0.39545833333332503,0.9652499999999751,0.964958333333312,0.03830555555555669,0.00488644011032153,0.0006472773837670728,0.0007603565799830025,0.0009576871552410863,4.5,48.0
603.125,0.3939722222221999,0.9653194444444209,0.9647222222221894,0.0384305555555529,0.004836473601259201,0.0006496907013398568,0.0007785263987382409,0.000867543341213836,4.5,48.0
606.25,0.39283333333332704,0.9651388888888643,0.9646111111110789,0.03816666666666392,0.004766359338062669,0.0006591331757289413,0.0007809495665863687,0.0008835027580769616,4.5,48.0
609.375,0.39072222222222713,0.9650833333333102,0.9646944444444205,0.037944444444443816,0.004832226162334674,0.0006486800630411367,0.000776516942473496,0.0008558865248230144,4.5,48.0
612.5,0.3905000000000042,0.9653749999999917,0.9646249999999832,0.037749999999999596,0.004824456264777555,0.0006459200157596989,0.0007648010244275739,0.0008439125295514919,4.5,48.0
615.625,0.3891249999999792,0.9653194444444312,0.9645277777777415,0.03772222222222142,0.004869210007879108,0.0006554156816380447,0.0007628132387693234,0.0008463908589442191,4.5,48.0
618.75,0.3880972222222229,0.9655555555555393,0.9642083333333039,0.03765277777777784,0.004916219464146809,0.0006357013396368612,0.0007633707643799265,0.0008522754137119762,4.5,48.0
621.875,0.38683333333334385,0.9650416666666561,0.9641527777777583,0.03716666666666401,0.004832486209613818,0.0006613140267919634,0.0007631461780914346,0.0008121315996846214,4.5,48.0
625.0,0.38631944444444793,0.9650972222222041,0.9639722222221998,0.03722222222222068,0.004821597714736672,0.0006610697399523855,0.0007700512214330436,0.0008055949566590325,4.5,48.0
628.125,0.3851527777777729,0.9650555555555375,0.9637083333333207,0.037722222222219506,0.004787980693458498,0.0006688022064613663,0.0007672596532695165,0.0008295626477542019,4.5,48.0
631.25,0.3844999999999938,0.964916666666652,0.9638333333333333,0.03881944444444146,0.004755460992908966,0.0006710598896766421,0.000755244286839066,0.0008419956658787602,4.5,48.0
634.375,0.3853888888888855,0.9646111111110918,0.963916666666654,0.03898611111110724,0.0047871040189098445,0.0006740780141841506,0.0007528999211962003,0.0008295527974783747,4.5,48.0
637.5,0.38513888888887504,0.9645694444444292,0.9637916666666188,0.04033333333333023,0.004816970055159371,0.0006741075650120455,0.0007604038613076573,0.0008054846335696526,4.5,48.0
640.625,0.38586111111112714,0.9644444444444396,0.9635416666666394,0.04152777777777407,0.004857340425532974,0.0006743695823481269,0.0007537293144189417,0.000801182033096615,4.5,48.0
643.75,0.38611111111111673,0.9644305555555499,0.9634861111110855,0.04313888888888766,0.004824988179669378,0.0006644936958235272,0.000745880614656639,0.0008304767533498155,4.5,48.0
646.875,0.3858194444444562,0.9644444444444377,0.963555555555533,0.045055555555556445,0.0048317237982662955,0.000658376674546861,0.0007528762805341994,0.0008551891252958612,4.5,48.0
650.0,0.38700000000000007,0.9648888888888958,0.9636111111110957,0.048055555555552326,0.0047371749408971885,0.0006481520882586596,0.000739743892828063,0.0009017178881005851,4.5,48.0
653.125,0.3871388888888708,0.9650138888888853,0.9635277777777749,0.050736111111110274,0.0047547951142607285,0.0006515977147360499,0.0007343380614638956,0.0008992257683214861,4.5,48.0
656.25,0.388402777777773,0.9650833333333292,0.9631249999999957,0.05390277777777719,0.00477510047281246,0.0006456225374305115,0.000744202127658772,0.0009543518518519486,4.5,48.0
659.375,0.3892500000000001,0.9650555555555623,0.9631388888888788,0.05765277777777952,0.004835110323089019,0.0006318676122924386,0.0007439440504321095,0.0009702383766742675,4.5,48.0
662.5,0.3886388888888771,0.9647777777777685,0.962930555555554,0.061638888888887446,0.004835740740741475,0.0006333215130013445,0.0007372084318346783,0.0010041686367216838,4.5,48.0
665.625,0.38831944444446875,0.9648055555555646,0.9625277777777814,0.06547222222222954,0.004853244680848521,0.0006344208037810166,0.000743045705277603,0.0010178605200952006,4.5,48.0
668.75,0.3893194444444605,0.9647916666666729,0.9620416666666707,0.06941666666666814,0.0049844779353815875,0.0006382446808499889,0.0007497419227724788,0.0010373916469665371,4.5,48.0
671.875,0.3887500000000146,0.9647500000000061,0.9618472222222227,0.07409722222223022,0.004938167848698152,0.0006398542159169057,0.0007545724980285151,0.0010500689519304187,4.5,48.0
675.0,0.39016666666666666,0.9646250000000103,0.9618472222222062,0.07891666666667731,0.004956875492511559,0.0006313061465710042,0.0007510460992885674,0.0010869503546103707,4.5,48.0
678.125,0.39073611111110623,0.964541666666681,0.961680555555529,0.08404166666667981,0.004977102048857344,0.0006342533490932689,0.0007365937746238876,0.0011641863672184854,4.5,48.0
681.25,0.3917638888888854,0.9643472222222165,0.9615972222221979,0.09059722222222626,0.0050523896769120915,0.0006316765169420761,0.000708008274230976,0.0012367198581552114,4.5,48.0
684.375,0.39181944444444583,0.964333333333327,0.9617361111111228,0.0961250000000046,0.005018831757288272,0.0006248857368009084,0.0006941627265552753,0.0012918814026795014,4.5,48.0
687.5,0.39312499999999795,0.9642083333333102,0.9616388888888958,0.10172222222222231,0.005036239164694431,0.0006150650118203609,0.0006989519306533012,0.0013354531126871288,4.5,48.0
690.625,0.394777777777775,0.9643888888888708,0.9619583333333519,0.10887500000000147,0.005022316784869257,0.0006068124507477951,0.0006823148148136275,0.0013893006304164354,4.5,48.0
693.75,0.3952222222222313,0.9641944444444478,0.961944444444452,0.11491666666666436,0.004992111899132462,0.0005964302600466774,0.0006889085894399873,0.0014595902285265948,4.5,48.0
696.875,0.3957222222222188,0.9638750000000019,0.9617361111111146,0.12095833333333625,0.00503673364854201,0.0005867789598102623,0.0006852698975568966,0.0014705732860513727,4.5,48.0
700.0,0.3969166666666521,0.9637361111111081,0.9617777777777772,0.1281805555555646,0.005107092198581179,0.000575262017336566,0.0006781008668239442,0.0015099428683995914,4.5,48.0
703.125,0.3984444444444438,0.963763888888883,0.9615416666666707,0.13463888888889292,0.0051423286052005674,0.0005771414499612657,0.0006895882584711142,0.0015418006304174386,4.5,48.0
706.25,0.39912499999999784,0.9635694444444415,0.9617638888888915,0.14156944444443229,0.0052395646178104004,0.0005779255319152917,0.0006990287628053851,0.0015303368794320432,4.5,48.0
709.375,0.3997361111110937,0.9630138888888811,0.9617638888888873,0.14856944444446105,0.00532103033884679,0.0005921966115052008,0.0007083353033884437,0.0015589342001569935,4.5,48.0
712.5,0.40130555555552083,0.9631388888888811,0.961291666666652,0.15645833333332954,0.005422675334909982,0.0005778211189919052,0.0007056008668239013,0.0015919326241125918,4.5,48.0
715.625,0.4019444444444501,0.9632777777777729,0.961527777777777,0.16390277777776163,0.005423167848702686,0.0005686091410568866,0.0007113475177285466,0.0016412273443647814,4.5,48.0
718.75,0.4036388888888709,0.9630833333333374,0.9612916666666644,0.17069444444446522,0.005446587864461361,0.0005740543735230924,0.000728083136326627,0.0016860795902284027,4.5,48.0
721.875,0.4050555555555707,0.9630138888888791,0.9613055555555228,0.17770833333335248,0.005444739952720259,0.000572306934594697,0.0007200630417643595,0.0016988869188338015,4.5,48.0
725.0,0.4062083333333416,0.9630694444444353,0.9614583333332852,0.18595833333332917,0.005524619779351237,0.0005721178092993896,0.0007080240346728685,0.0017551438140263546,4.5,48.0
728.125,0.4073194444444521,0.9628611111111123,0.9614305555555352,0.19301388888889728,0.005559718282109446,0.0005619779353818234,0.0007061643025999837,0.0018382525610711985,4.5,48.0
731.25,0.4084444444444396,0.9626527777777852,0.9616249999999852,0.2005138888888633,0.005607265563436044,0.0005698640661931111,0.0006997419227734934,0.0018364401103238177,4.5,48.0
734.375,0.4093333333333291,0.9625694444444479,0.961708333333327,0.20775000000000002,0.005570338849486965,0.0005652383766741249,0.0007075906225365797,0.001895575256106246,4.5,48.0
737.5,0.4105694444444604,0.9625972222222167,0.9618611111111083,0.21429166666668187,0.005592389676912711,0.000553977541371246,0.000707466509060775,0.0019945724980296583,4.5,48.0
740.625,0.4116250000000229,0.9626388888888645,0.9616388888888958,0.221152777777775,0.005610762411343595,0.0005554728132389601,0.000702639873915128,0.0019681028368791816,4.5,48.0
743.75,0.4121527777777792,0.9624999999999833,0.9617361111111229,0.2281250000000104,0.005672708825844191,0.0005677698975569152,0.000702259653268945,0.002045872734437112,4.5,48.0
746.875,0.4132638888888688,0.9620833333333169,0.9617500000000021,0.23420833333331248,0.005750927895983904,0.0005765642237982123,0.0007152758077216772,0.0021126418439698785,4.5,48.0
750.0,0.41529166666665,0.9621805555555417,0.9620000000000062,0.24059722222221458,0.005823189519305311,0.0005803053585497214,0.0007144562647744165,0.0021688317572881232,4.5,48.0
753.125,0.4165416666666813,0.961944444444421,0.9618888888888832,0.24716666666667705,0.005890695429469571,0.0005784436564224389,0.0007149448384547153,0.0022143223010261145,4.5,48.0
756.25,0.417472222222225,0.9618194444444313,0.9619444444444417,0.2536388888889,0.005891055949566024,0.0005762825059100595,0.0007082111899121026,0.0021744405043349533,4.5,48.0
759.375,0.4190555555555625,0.9619027777777751,0.9620277777777793,0.2596666666666625,0.00597300630417834,0.0005779412923559453,0.0006921867612280635,0.0022859968479124067,4.5,48.0
762.5,0.4204305555555375,0.9619861111111021,0.9623194444444353,0.26508333333332706,0.005953043735224682,0.0005724290780140635,0.0006948483057514922,0.002384440504331592,4.5,48.0
765.625,0.4213750000000084,0.9621388888888749,0.96268055555555,0.27016666666667294,0.005848764775413075,0.0005675492513788115,0.0006825906225368171,0.0024426122931451204,4.5,48.0
768.75,0.4232083333333292,0.9620694444444311,0.9626666666666621,0.2753750000000104,0.00587504531127101,0.0005833944050437971,0.0006849330181229336,0.002409273049645746,4.5,48.0
771.875,0.42318055555555417,0.9621527777777686,0.9626249999999915,0.2807777777777584,0.005933792356186319,0.0005932919621745301,0.000679702521668816,0.0023830417651705934,4.5,48.0
775.0,0.42506944444444583,0.9623749999999918,0.9624999999999833,0.2868333333333458,0.0060039499605938455,0.0005987962962955745,0.0006843892828987105,0.002339152876280534,4.5,48.0
778.125,0.4253194444444458,0.9624305555555477,0.9628333333333039,0.2927638888888958,0.006057102048856846,0.0006134771473598089,0.0006680535854991696,0.002316554373522674,4.5,48.0
781.25,0.4274305555555625,0.9622777777777646,0.9631944444444207,0.2982361111111001,0.006081266745467086,0.0006109810874703637,0.0006609810874696608,0.002378024034670492,4.5,48.0
784.375,0.427305555555573,0.9624305555555523,0.9631249999999871,0.3036250000000208,0.006217308904650198,0.0006174645390066461,0.0006658293932231375,0.00240103427895962,4.5,48.0
787.5,0.4277777777777688,0.9624027777777708,0.9631388888888643,0.3083749999999917,0.0062651379038597575,0.0006200689519307164,0.0006570015760441311,0.0023553762805357944,4.5,48.0
790.625,0.4282916666666666,0.9624722222222083,0.9632916666666373,0.31336111111109793,0.006256459810875801,0.000610981087470808,0.0006299034672971379,0.002367825059101925,4.5,48.0
793.75,0.42799999999998944,0.9623194444444355,0.9633194444444353,0.3174305555555625,0.0062816706067800685,0.0006148719464145598,0.0006192494089832823,0.002394655240346491,4.5,48.0
796.875,0.4288888888889,0.9623749999999918,0.9634722222222185,0.3221805555555542,0.0062823916469705076,0.0006152304964539352,0.0006040858944039901,0.002427405437352378,4.5,48.0
800.0,0.429791666666675,0.9624444444444624,0.9636666666666395,0.3259444444444375,0.006348800236406131,0.0006141174152878026,0.00059386918833593,0.0024131126871533718,4.5,48.0
803.125,0.4296805555555583,0.9623611111111291,0.9635555555555374,0.3303333333333333,0.006299891646964329,0.0006133057525613426,0.00060419621749249,0.002352395587075952,4.5,48.0
806.25,0.42986111111113756,0.9624722222222333,0.9637638888888768,0.3337916666666584,0.006379885736799205,0.000608747044917584,0.0006003684003137742,0.002418232860520291,4.5,48.0
809.375,0.42966666666666875,0.9625833333333436,0.9639999999999832,0.33887499999999793,0.006451757289204156,0.0006003546099285544,0.0005881442080366903,0.0023652186761219255,4.5,48.0
812.5,0.4297083333333271,0.9625000000000167,0.9641249999999915,0.34154166666667707,0.006623130417653525,0.000581918833726443,0.0005735007880210718,0.0023338869188333127,4.5,48.0
815.625,0.43036111111112285,0.9627638888888874,0.9644027777777915,0.3454166666666729,0.006550543735228814,0.0005884062253730487,0.0005446513002347363,0.002367147360126215,4.5,48.0
818.75,0.4288055555555751,0.9631250000000062,0.964666666666677,0.3491666666666563,0.006640315208828629,0.0005810382190690244,0.000536922773836015,0.0024047596532695763,4.5,48.0
821.875,0.4295833333333313,0.9630833333333417,0.9650694444444478,0.35315277777776666,0.006726591804567456,0.0005729078014185842,0.0005247892040960929,0.0024165583136323255,4.5,48.0
825.0,0.42887500000001255,0.9631388888888877,0.9654027777777646,0.35641666666667715,0.00669973798266193,0.0005654176516940326,0.0005178703703683201,0.002543494877857178,4.5,48.0
828.125,0.4284305555555501,0.9633611111111147,0.9654861111110874,0.35988888888887505,0.006854462174944115,0.0005735382190701252,0.0005155772261605286,0.0025417454688744442,4.5,48.0
831.25,0.42906944444444167,0.9636805555555521,0.9658194444444332,0.3630555555555689,0.006959572498032589,0.0005620626477532516,0.0005214834515355453,0.0025376516942444477,4.5,48.0
834.375,0.42823611111110627,0.9638472222222291,0.966013888888879,0.36633333333332085,0.006966676516943197,0.0005587135539792273,0.0005224881796674558,0.0025461544523256974,4.5,48.0
837.5,0.42777777777777704,0.9638333333333456,0.9659722222222186,0.3691527777777813,0.006963644602048777,0.0005551970055153059,0.000524357762015999,0.002574020882583219,4.5,48.0
840.625,0.4280138888888792,0.9639722222222227,0.9659583333333167,0.37286111111108755,0.0070076812450754365,0.0005580693459412828,0.0005245921985805621,0.0025800118203295123,4.5,48.0
843.75,0.4275833333333396,0.964166666666652,0.9658749999999856,0.3758333333333293,0.007024456264773241,0.0005515130023633904,0.0005335480693448482,0.0026910677698954396,4.5,48.0
846.875,0.42709722222221663,0.9645138888888789,0.965777777777775,0.3786250000000042,0.0071910382190705415,0.0005394188337264043,0.0005297123719458007,0.002750864854214515,4.5,48.0
850.0,0.42781944444444153,0.9649166666666437,0.965930555555546,0.38224999999998954,0.007137791568165125,0.0005230890464926073,0.000523252561071537,0.002726280535853851,4.5,48.0
853.125,0.42650000000000626,0.965138888888877,0.9662083333333396,0.385111111111123,0.007092832939323749,0.0005190898345143321,0.0005147340425529577,0.0028628171788778307,4.5,48.0
856.25,0.42686111111111663,0.9653888888888831,0.9664444444444499,0.38729166666665005,0.007102561071709567,0.0005124074074064537,0.0005096611505115362,0.0029472714736011874,4.5,48.0
859.375,0.42594444444445,0.9654444444444394,0.9664305555555621,0.3895138888888813,0.007089539007089959,0.0005071513002349968,0.0005173069345934188,0.0029676063829790897,4.5,48.0
862.5,0.4264027777777688,0.9659861111111082,0.966597222222223,0.3916527777777792,0.007143685973204615,0.0005021256895179998,0.000517358156027514,0.002998981481483364,4.5,48.0
865.625,0.4264861111111021,0.9663055555555458,0.9664999999999914,0.3933055555555459,0.00703516351457856,0.0004932663514574045,0.0005099802994478049,0.0029752758077260344,4.5,48.0
868.75,0.42663888888887713,0.9666527777777709,0.9665555555555457,0.3951388888888917,0.007161524822691818,0.0004917553191477328,0.0005085697399533837,0.0030131796690295023,4.5,48.0
871.875,0.42611111111112504,0.9668888888888707,0.9667361111111019,0.39829166666666876,0.007281382978723554,0.00048091016548396483,0.0004967710795903896,0.002968252561072215,4.5,48.0
875.0,0.42534722222222304,0.9669305555555331,0.9668055555555395,0.4008194444444542,0.007283280141843042,0.000479611899131874,0.0004976477541370448,0.003113213159968794,4.5,48.0
878.125,0.4249444444444313,0.9668055555555582,0.9669722222221935,0.40351388888888334,0.007305240346726682,0.00047855003939939743,0.0004920882584712844,0.003195230496455989,4.5,48.0
881.25,0.42576388888890004,0.967083333333329,0.9671249999999791,0.40530555555557923,0.007257929472026868,0.00047728132387535066,0.0004868144208037468,0.0031472576832151573,4.5,48.0
884.375,0.42598611111110635,0.9673472222222248,0.9672361111111062,0.40677777777775,0.007317732466510423,0.00048025413711429615,0.00048733845547638467,0.0033022182821134108,4.5,48.0
887.5,0.4255000000000083,0.9674305555555642,0.9674166666666604,0.4081666666666792,0.007334542947203096,0.000496270685578036,0.00047665484633515557,0.00334946020488613,4.5,48.0
890.625,0.42619444444447085,0.967472222222223,0.9674583333333331,0.4099305555555417,0.007397486209614372,0.0005015839243492292,0.0004913770685575712,0.0034509594168630094,4.5,48.0
893.75,0.4253750000000126,0.9675555555555665,0.9674444444444352,0.41131944444444174,0.007377779747830988,0.0005114736012606435,0.0004959810874706728,0.0034740681639071937,4.5,48.0
896.875,0.4258194444444542,0.9675833333333393,0.9676944444444373,0.4123750000000041,0.00730892237982485,0.00051047675334865,0.0005029078014182079,0.003354312450750137,4.5,48.0
900.0,0.4263333333333209,0.9676250000000017,0.9679305555555457,0.4143055555555584,0.007330933806145611,0.0005122635933805243,0.00048756698187490765,0.0032880535854999345,4.5,48.0
903.125,0.4266111111111167,0.9677499999999999,0.9680833333333394,0.41620833333335633,0.007319208037827117,0.0005217454688730602,0.00048162726556287837,0.00323737391647081,4.5,48.0
906.25,0.42679166666666885,0.9678749999999935,0.9682361111111039,0.41694444444442497,0.007407586682428076,0.000525135933806353,0.0004770350669815568,0.0032671079590243937,4.5,48.0
909.375,0.4261249999999938,0.9682083333333269,0.9679722222222165,0.4189861111111021,0.007463949960598394,0.0005150650118195017,0.000481587864460038,0.003261077620170797,4.5,48.0
912.5,0.42629166666667295,0.9683472222222166,0.9676944444444457,0.420444444444448,0.007495191095354778,0.0005289184397156282,0.0004756304176517804,0.0032995981087501083,4.5,48.0
915.625,0.4255972222222416,0.9683611111110999,0.9677083333333292,0.4217222222222251,0.00746765366430679,0.0005336406619384374,0.0004863652482267465,0.00335420803782631,4.5,48.0
918.75,0.42454166666665216,0.9683472222222187,0.9678749999999937,0.42469444444445204,0.007464103624900348,0.0005363573680061743,0.00048431245074808706,0.003398770685575419,4.5,48.0
921.875,0.4238749999999897,0.9686388888888915,0.9678888888888935,0.42556944444444794,0.007507630023638248,0.0005301536643025331,0.0004888376674543263,0.003442834909374601,4.5,48.0
925.0,0.42472222222222705,0.9687083333333207,0.9681388888888811,0.4275416666666564,0.00753959416863405,0.0005292021276594905,0.0004915878644598693,0.0034571217494111226,4.5,48.0
928.125,0.4237361111111209,0.968791666666656,0.9682499999999914,0.42966666666666453,0.007661006698186307,0.0005176103230888978,0.0004903191489351447,0.0033970370370369797,4.5,48.0
931.25,0.4237916666666438,0.969013888888877,0.9682361111110996,0.43055555555553954,0.007577673364855699,0.0005100689519301346,0.0004903132387690591,0.00340907407407392,4.5,48.0
934.375,0.4247083333333313,0.9690972222222165,0.9683194444444249,0.43150000000001254,0.007615577226165571,0.0004989578408185396,0.0004884574468074199,0.0033882742316789075,4.5,48.0
937.5,0.42388888888889165,0.9690277777777727,0.9683611111111041,0.43326388888889794,0.007613999211981509,0.0004982742316778126,0.0004805397951136808,0.0034020547675341502,4.5,48.0
940.625,0.42262500000000003,0.9690277777777727,0.9682083333333372,0.4348055555555709,0.007648587470448043,0.0004940386130803528,0.0004840169424738608,0.003384925137900622,4.5,48.0
943.75,0.42438888888889803,0.9690694444444435,0.9680138888888727,0.4356111111111042,0.007688479117414676,0.0004895646178080866,0.0004894306540582223,0.003352576832151531,4.5,48.0
946.875,0.4238194444444626,0.9690416666666561,0.967791666666652,0.43729166666666036,0.0076999074074061095,0.00048500591016469377,0.0004967631993695056,0.00336727935382359,4.5,48.0
950.0,0.42315277777777505,0.9691805555555562,0.9674166666666497,0.4383749999999772,0.007708689913316601,0.0004872478329391534,0.000506182033096043,0.00330626280535968,4.5,48.0
953.125,0.4226944444444293,0.9691388888888728,0.9673333333333247,0.4406250000000084,0.007678451536640388,0.0004848463356972365,0.0005015051221425768,0.003214470055160562,4.5,48.0
956.25,0.4232916666666501,0.9690555555555479,0.9675277777777666,0.4416388888889292,0.0075623620961370415,0.0004907328605190248,0.0004973443656412755,0.0031612490149720575,4.5,48.0
959.375,0.4238472222222146,0.9690972222222104,0.9675833333333269,0.4439166666666917,0.007543394405045194,0.00048673955870730343,0.0005021473601250664,0.0031026753349104744,4.5,48.0
962.5,0.4230833333333397,0.9689305555555479,0.9673611111111059,0.4457777777777833,0.00744103230890331,0.0004802856579986028,0.0005090425531903513,0.0030411111111093947,4.5,48.0
965.625,0.4237638888889146,0.9693055555555373,0.9672499999999873,0.4486249999999813,0.007426262805358431,0.00047972419227710727,0.000506260835302117,0.0030926576044115754,4.5,48.0
968.75,0.4230972222222479,0.9693888888888832,0.9670833333333123,0.4490972222222104,0.007431747438928575,0.00047247044917207704,0.0004981442080375174,0.002979426713946098,4.5,48.0
971.875,0.42363888888888546,0.9694444444444438,0.9673472222221916,0.4507361111111,0.007492395587075228,0.0004671828211182313,0.0005047773837667132,0.002986227344366807,4.5,48.0
975.0,0.4240277777777667,0.9694444444444417,0.9672222222221935,0.4529722222222271,0.007473325453117438,0.0004655437352242229,0.0005148699763590465,0.003197056737589306,4.5,48.0
978.125,0.4225138888888937,0.9692361111110979,0.9669722222221999,0.45348611111110626,0.007503548069341043,0.0004683668242698847,0.0005154334121351958,0.0031950177304947438,4.5,48.0
981.25,0.42308333333332493,0.9691805555555375,0.9671805555555373,0.4550694444444563,0.007495756501180425,0.0004739972419221741,0.000524899527186312,0.003248236800631661,4.5,48.0
984.375,0.4222777777777729,0.9690833333333144,0.9674166666666562,0.45640277777779376,0.007591674546884465,0.0004770055161539474,0.0005172852639875231,0.0032249349881804217,4.5,48.0
987.5,0.42318055555555417,0.9689444444444291,0.9672916666666559,0.45708333333333756,0.007541042159179426,0.00048569345941596,0.0005220035460998728,0.0032658550039402026,4.5,48.0
990.625,0.4228611111111166,0.969055555555529,0.967138888888883,0.45759722222223126,0.007539365642235967,0.00048667454688617066,0.0005198384554762409,0.0033842809298669082,4.5,48.0
993.75,0.42316666666665625,0.9693333333333269,0.9669305555555539,0.4582916666666688,0.007545843183606346,0.00048604018912420786,0.0005083865248213562,0.003315230496452601,4.5,48.0
996.875,0.42179166666667084,0.969291666666658,0.967055555555558,0.45909722222222094,0.007587369976359076,0.0004919089834507267,0.0005100157604403324,0.0032778467297087657,4.5,48.0
1000.0,0.42191666666665417,0.9692361111111101,0.9669722222222269,0.4595416666666729,0.0075150709219865665,0.0004910539795103334,0.0005128289992116816,0.003118981481481218,4.5,48.0
1003.125,0.4221527777777667,0.9692222222222103,0.9670972222222393,0.46097222222223133,0.0075421138691880215,0.0004909101654838377,0.0005043991331752828,0.003122427107959345,4.5,48.0
