Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.9725,0.0011803333333333301,0.7005000000000001,0.007435333333333294,0.315375,0.006265166666666678,0.976875,0.0008218333333333187
2050,0.97275,0.0010500000000000398,0.7045,0.007742666666666692,0.314875,0.006560500000000015,0.976375,0.0008771666666667362
2100,0.97225,0.0010603333333333964,0.701,0.007564000000000052,0.3175,0.0065116666666666725,0.97525,0.0009923333333333537
2150,0.9735,0.0009800000000000368,0.7,0.007356333333333413,0.31875000000000003,0.00622466666666667,0.97425,0.0010260000000000128
2200,0.974125,0.0009351666666666957,0.698375,0.006865166666666689,0.31899999999999995,0.006101000000000002,0.9735,0.0010869999999999537
2250,0.973125,0.0010528333333333843,0.6990000000000001,0.005876666666666695,0.31249999999999994,0.005161666666666675,0.973875,0.0010208333333333167
2300,0.973,0.001014000000000017,0.7016249999999999,0.0062918333333333324,0.311375,0.004935833333333329,0.97425,0.0010113333333333448
2350,0.973125,0.000985166666666733,0.70325,0.005071333333333327,0.3117500000000001,0.005369333333333329,0.974125,0.0009561666666666588
2400,0.974375,0.0009125000000000227,0.70175,0.0050546666666666995,0.307625,0.005863833333333325,0.974125,0.0009178333333333203
2450,0.9745,0.000899666666666666,0.7044999999999999,0.0051496666666667095,0.3130000000000001,0.0057753333333333285,0.9742499999999998,0.0008950000000000696
2500,0.9745,0.000854333333333308,0.71025,0.004912666666666688,0.311125,0.006395833333333337,0.9745,0.0008823333333333377
2550,0.97425,0.0008459999999999941,0.71375,0.005723333333333348,0.31412500000000004,0.006610833333333341,0.9745,0.000854000000000011
2600,0.974375,0.0008474999999999731,0.7194999999999999,0.005412000000000041,0.31625000000000003,0.006592666666666659,0.974125,0.0008418333333333433
2650,0.975125,0.0008501666666666099,0.7165,0.00528333333333336,0.3225000000000001,0.007444333333333328,0.9745,0.0007926666666667496
2700,0.975875,0.0008425000000000082,0.7162499999999999,0.005589333333333375,0.327875,0.007276833333333336,0.9755,0.00065566666666669
2750,0.9765,0.0007506666666666581,0.7144999999999999,0.006303000000000036,0.330375,0.0076481666666666686,0.975125,0.0006441666666667465
2800,0.9774999999999998,0.0007319999999999756,0.7151249999999999,0.0065721666666666385,0.326625,0.007840166666666676,0.974875,0.000662500000000025
2850,0.978,0.0007049999999999912,0.715875,0.0068908333333333426,0.326625,0.0070661666666666685,0.974375,0.0006835000000000352
2900,0.977625,0.0006721666666666457,0.713875,0.006478833333333335,0.323875,0.006485166666666655,0.974625,0.0006491666666666991
2950,0.9771249999999998,0.0006628333333333221,0.712625,0.006360500000000033,0.328,0.005826333333333328,0.97475,0.0006590000000000747
3000,0.9774999999999998,0.0006519999999999963,0.7158749999999999,0.0065665000000000254,0.332875,0.006161166666666671,0.9740000000000001,0.0006440000000000267
3050,0.97725,0.0006726666666666267,0.7217499999999999,0.006702333333333357,0.331,0.00577566666666667,0.9745,0.0006553333333332983
3100,0.97725,0.0006679999999999826,0.7266249999999999,0.006907500000000014,0.32987500000000003,0.005534833333333327,0.974375,0.0006275000000000121
3150,0.976875,0.0006538333333334023,0.728625,0.006766833333333319,0.3315,0.0058816666666666574,0.9740000000000001,0.0006156666666667003
3200,0.976375,0.0007031666666666443,0.7234999999999999,0.007251999999999998,0.32825,0.005574999999999995,0.97375,0.000638666666666706
3250,0.976125,0.0007114999999999702,0.7233750000000001,0.007822499999999994,0.3348750000000001,0.005331833333333343,0.97325,0.0006373333333333639
3300,0.97675,0.0006820000000000331,0.72675,0.007396333333333344,0.3378749999999999,0.006265833333333334,0.9725,0.0006330000000000169
3350,0.975375,0.0007078333333333713,0.724375,0.0074755000000000455,0.33575,0.0061926666666666606,0.9740000000000001,0.0005963333333333764
3400,0.9755,0.0007096666666666824,0.725,0.007516000000000016,0.33475,0.00662466666666667,0.975125,0.0006031666666666287
3450,0.976375,0.0006698333333333532,0.7204999999999999,0.007867000000000046,0.33675,0.0061699999999999975,0.97525,0.0006160000000000091
3500,0.9760000000000002,0.0007370000000000112,0.7175,0.008060000000000064,0.33675,0.006701666666666657,0.975125,0.0006121666666666553
3550,0.9752500000000002,0.0007163333333332981,0.72,0.007827666666666691,0.335125,0.006837833333333336,0.975875,0.0005761666666667034
3600,0.974375,0.0008068333333333653,0.722375,0.0073775000000000125,0.341375,0.006581833333333337,0.976875,0.0005751666666666702
3650,0.9745,0.0008510000000000298,0.722125,0.007172499999999977,0.33787500000000004,0.005972833333333328,0.9767500000000002,0.0005506666666666504
3700,0.9745,0.0008416666666667183,0.722625,0.00662316666666668,0.348625,0.006455500000000003,0.9765,0.0005766666666667082
3750,0.9745,0.0008810000000000072,0.728375,0.006492833333333324,0.34587500000000004,0.006650833333333337,0.977125,0.000561499999999988
3800,0.974875,0.0007854999999999872,0.727625,0.006423499999999961,0.34375,0.006060000000000003,0.9775,0.0005933333333333599
3850,0.975125,0.0008111666666666177,0.7274999999999999,0.006245333333333415,0.343875,0.0056408333333333276,0.977625,0.0005531666666667215
3900,0.975,0.0008653333333333535,0.7310000000000001,0.006349333333333328,0.34475,0.005566666666666666,0.977125,0.0005511666666666907
3950,0.97575,0.0008243333333333899,0.7325,0.0060873333333333795,0.35100000000000003,0.005936666666666667,0.977125,0.0005101666666666798
4000,0.9752499999999996,0.0008310000000000765,0.7373749999999999,0.005823833333333314,0.35675,0.006128000000000001,0.9771249999999998,0.0005004999999999762
4050,0.9755,0.0008040000000000446,0.736875,0.006540833333333332,0.3536250000000001,0.0056831666666666645,0.977375,0.0005308333333333456
4100,0.97575,0.0007346666666666952,0.7384999999999999,0.00637699999999997,0.35300000000000004,0.006314999999999996,0.976625,0.0005301666666666804
4150,0.975875,0.000707833333333312,0.7337499999999999,0.006185666666666746,0.35575,0.006326999999999994,0.975625,0.0005721666666666536
4200,0.976625,0.0006371666666666325,0.7372500000000001,0.005862333333333308,0.3555,0.007063000000000014,0.975125,0.0006188333333332827
4250,0.97725,0.0006076666666666122,0.7367499999999999,0.005904666666666685,0.355,0.007510333333333326,0.9745,0.0007093333333333617
4300,0.977125,0.0006421666666666443,0.739125,0.0051301666666666535,0.356625,0.00748983333333333,0.97475,0.0007660000000000147
4350,0.978125,0.0006011666666666453,0.7375,0.005762999999999986,0.348875,0.006805499999999999,0.97375,0.0007536666666666393
4400,0.978375,0.0005838333333333641,0.7404999999999999,0.005647000000000067,0.34675,0.006975999999999998,0.974,0.0007846666666665788
4450,0.97825,0.0005719999999999697,0.7383750000000001,0.006107166666666592,0.344,0.006802666666666679,0.97475,0.000744666666666672
4500,0.97875,0.0006039999999999897,0.7408750000000001,0.005821833333333319,0.34299999999999997,0.006692000000000006,0.975125,0.0006404999999999577
4550,0.978875,0.0006038333333333531,0.7399999999999999,0.005762666666666655,0.344875,0.006014166666666677,0.975625,0.000616166666666634
4600,0.9795,0.0006286666666667293,0.7366250000000001,0.0062091666666666025,0.33925,0.006481333333333322,0.97575,0.0006126666666666481
4650,0.9795,0.0006793333333333371,0.7384999999999999,0.006376666666666668,0.33525,0.0070456666666666706,0.975125,0.000649166666666711
4700,0.978125,0.0007321666666666478,0.7433750000000001,0.006706833333333317,0.33737500000000004,0.0069941666666666685,0.9752500000000002,0.0006240000000000378
4750,0.976875,0.0007375000000000398,0.7450000000000001,0.006179333333333321,0.337125,0.006681833333333327,0.976375,0.0006411666666666943
4800,0.9774999999999998,0.0006983333333333283,0.7422500000000001,0.00553199999999995,0.3437500000000001,0.006173333333333324,0.976875,0.0006325000000000002
4850,0.978625,0.0006618333333333008,0.741625,0.005345166666666667,0.34924999999999995,0.006736333333333342,0.9774999999999998,0.0006119999999999473
4900,0.978125,0.0006574999999999895,0.7456250000000001,0.005321833333333371,0.353,0.007305666666666663,0.97725,0.0005809999999999606
4950,0.97775,0.0007329999999999496,0.746875,0.005641833333333306,0.358125,0.006944500000000003,0.976875,0.0005574999999999975
5000,0.9777499999999998,0.0007643333333333403,0.748625,0.005324500000000018,0.361125,0.006729833333333336,0.976625,0.0005544999999999689
5050,0.97675,0.0007779999999999751,0.74925,0.005541333333333362,0.363375,0.007019166666666664,0.977,0.0005686666666666558
5100,0.9767499999999998,0.0007909999999999801,0.7453749999999999,0.005140833333333355,0.365125,0.007550499999999994,0.977125,0.0005768333333333212
5150,0.9774999999999998,0.000809000000000021,0.748,0.005105666666666621,0.365625,0.00766149999999999,0.975875,0.0006214999999999432
5200,0.9771249999999998,0.0007925000000000418,0.7472500000000001,0.005785666666666629,0.3635000000000001,0.007175666666666659,0.976,0.0005786666666666918
5250,0.977,0.0008006666666667191,0.75075,0.005943333333333314,0.36175,0.006935999999999998,0.9765,0.000577666666666635
5300,0.9765,0.0009283333333333133,0.750875,0.006233500000000003,0.358625,0.006629500000000008,0.9756250000000002,0.0006851666666666509
5350,0.977,0.0009083333333333244,0.7537499999999999,0.006231666666666727,0.361875,0.007362500000000008,0.976875,0.0005998333333333387
5400,0.976375,0.0009005000000000269,0.7561249999999999,0.006434833333333323,0.3601249999999999,0.006384833333333342,0.97725,0.0006200000000000233
5450,0.975375,0.0009551666666666136,0.759125,0.0059791666666666405,0.364,0.006334333333333332,0.976875,0.0006345000000000312
5500,0.97575,0.0009139999999999305,0.7612500000000001,0.005443999999999996,0.363125,0.006953833333333342,0.976875,0.00062583333333329
5550,0.975875,0.0009434999999999623,0.7672500000000001,0.004779999999999956,0.360125,0.007066166666666672,0.9767499999999998,0.0006723333333333178
5600,0.97675,0.0008656666666665913,0.7682499999999999,0.004714333333333336,0.36025,0.007727999999999992,0.977,0.0006413333333333662
5650,0.976,0.0008566666666666951,0.7656249999999999,0.004572166666666605,0.35950000000000004,0.007106666666666654,0.9771249999999998,0.0006411666666666822
5700,0.976625,0.0007725000000000293,0.767125,0.0043128333333333655,0.35787500000000005,0.007525833333333331,0.97775,0.0005989999999999422
5750,0.977375,0.0007641666666666798,0.7673749999999999,0.004474833333333296,0.35550000000000004,0.007379666666666659,0.9774999999999998,0.0006163333333333653
5800,0.97625,0.0008749999999999384,0.767,0.004210333333333254,0.35650000000000004,0.007883999999999999,0.9785,0.0005833333333333119
5850,0.977,0.0007843333333332818,0.7662500000000001,0.004635666666666615,0.357125,0.007613499999999991,0.9781249999999998,0.0005885000000000081
5900,0.9775,0.0007610000000000028,0.766875,0.004397166666666692,0.3601249999999999,0.0075714999999999906,0.977375,0.0006358333333333377
5950,0.9765,0.0008473333333332887,0.763,0.0047616666666667005,0.367875,0.007528166666666669,0.977375,0.0006515000000000272
6000,0.976625,0.0008164999999999741,0.7605000000000001,0.0049293333333333324,0.3728750000000001,0.007867500000000003,0.978,0.0007046666666666822
6050,0.976875,0.000818500000000005,0.7598750000000001,0.004567500000000007,0.377125,0.007447499999999999,0.97775,0.0006370000000000312
6100,0.976875,0.0008074999999999478,0.762375,0.004112833333333358,0.37725,0.00742766666666667,0.976625,0.0006135000000000091
6150,0.97625,0.0007943333333333178,0.7623749999999999,0.0040154999999999896,0.37625,0.0075573333333333265,0.9765,0.0006330000000000287
6200,0.97675,0.0007923333333332987,0.7582500000000001,0.004417333333333282,0.380875,0.00784416666666667,0.976375,0.0006184999999999973
6250,0.9775,0.0007343333333333037,0.7602499999999999,0.004293666666666645,0.384625,0.007020166666666658,0.977375,0.0005831666666666754
6300,0.9785,0.0007096666666666232,0.7591249999999998,0.0042245000000000026,0.3841250000000001,0.006957166666666653,0.97725,0.0006039999999999778
6350,0.978,0.0006903333333332523,0.762125,0.004063166666666618,0.3821250000000001,0.007325499999999985,0.97725,0.0005976666666666474
6400,0.977625,0.0006545000000000437,0.7657499999999999,0.0039133333333332965,0.376375,0.007129166666666666,0.977,0.0005986666666666807
6450,0.9778749999999998,0.0006421666666666562,0.767,0.003783666666666648,0.376625,0.007725499999999994,0.9775,0.0005826666666666351
6500,0.977375,0.0006318333333333472,0.764375,0.004397166666666646,0.37175,0.007631333333333319,0.978375,0.00056683333333338
6550,0.977,0.0006386666666666585,0.7615000000000001,0.0043566666666666025,0.375875,0.007432499999999997,0.977375,0.0005558333333332993
6600,0.977375,0.0006328333333333682,0.762625,0.004822833333333289,0.37725,0.007490333333333324,0.977375,0.0005724999999999742
6650,0.977625,0.0006331666666666299,0.764875,0.00504249999999999,0.37475,0.007963999999999992,0.977375,0.0005371666666666642
6700,0.9778749999999998,0.0006371666666666442,0.759375,0.005205833333333275,0.37325,0.0075869999999999905,0.976625,0.0005548333333333488
6750,0.9774999999999998,0.0006636666666666594,0.760375,0.0050925000000000145,0.37200000000000005,0.007583666666666658,0.977375,0.0005308333333332981
6800,0.977625,0.0006814999999999215,0.760125,0.0052278333333332936,0.377,0.007544000000000006,0.977625,0.0005264999999999749
6850,0.977625,0.0007231666666666568,0.76125,0.00552366666666663,0.374625,0.0068201666666666645,0.977625,0.0005125000000000432
6900,0.977875,0.0007251666666667232,0.7653749999999999,0.005556166666666631,0.376625,0.007059166666666674,0.978,0.0006063333333333412
6950,0.9774999999999998,0.0006719999999999733,0.763625,0.005038499999999963,0.3798750000000001,0.007324833333333334,0.9784999999999998,0.0005656666666666272
7000,0.976875,0.0007125000000000387,0.76425,0.005096333333333357,0.371625,0.0069388333333333255,0.978375,0.0005598333333333372
7050,0.976375,0.0007431666666666577,0.767375,0.005212166666666693,0.37425,0.007404999999999997,0.978,0.0005763333333333164
7100,0.97725,0.0006836666666666957,0.7674999999999998,0.005508333333333338,0.376875,0.007285166666666673,0.9785,0.0005463333333333035
7150,0.977,0.0007379999999999617,0.7691250000000001,0.006101166666666576,0.372375,0.007993166666666666,0.978625,0.0005714999999999885
7200,0.977125,0.0006684999999999992,0.770625,0.00573816666666661,0.3678750000000001,0.0077831666666666735,0.9785,0.00062133333333333
7250,0.978875,0.0005851666666666943,0.77125,0.005500333333333328,0.367125,0.008433833333333335,0.978875,0.0005974999999999753
7300,0.97875,0.0005626666666666343,0.7678750000000001,0.0052415,0.3675000000000001,0.008660333333333324,0.978625,0.0005635000000000191
7350,0.97925,0.0005206666666666731,0.7688750000000001,0.004643833333333352,0.371375,0.008455833333333329,0.979,0.0005700000000000218
7400,0.979625,0.0005288333333333267,0.77125,0.004209333333333352,0.369375,0.007748166666666663,0.9792499999999998,0.0005123333333333233
7450,0.978875,0.0005565000000000116,0.767375,0.004381499999999979,0.369375,0.0076151666666666624,0.980875,0.00045716666666667283
7500,0.979875,0.0005651666666666698,0.7706249999999999,0.00519216666666661,0.368125,0.007585500000000006,0.980625,0.00045783333333330247
7550,0.980125,0.0005418333333332962,0.7696250000000001,0.0049678333333332365,0.3725,0.0064100000000000025,0.981125,0.00044783333333334944
7600,0.981375,0.00047016666666664257,0.766875,0.004825166666666665,0.374375,0.007235500000000003,0.98075,0.0004736666666666878
7650,0.980625,0.0004965000000000686,0.7642500000000001,0.005211666666666611,0.381,0.007326000000000008,0.9805,0.0005140000000000218
7700,0.9812499999999998,0.00046933333333337636,0.764375,0.005527499999999937,0.3855,0.007937333333333345,0.98075,0.0005286666666667137
7750,0.981,0.0005060000000000169,0.76575,0.0056816666666666404,0.38475,0.007622000000000001,0.981125,0.00048650000000003264
7800,0.98125,0.0005180000000000008,0.764875,0.005985833333333287,0.38275,0.007894999999999989,0.981125,0.0005451666666666692
7850,0.98075,0.0005786666666666207,0.7645,0.005135333333333314,0.384,0.008013999999999992,0.981,0.0005716666666667079
7900,0.98075,0.0005209999999999582,0.765375,0.0045641666666666105,0.381,0.008065000000000001,0.980375,0.0006085000000000563
7950,0.98075,0.0005593333333333087,0.7705,0.004924666666666664,0.38125,0.007730999999999996,0.980375,0.0005785000000000196
8000,0.981,0.0005299999999999608,0.776375,0.005009833333333292,0.376625,0.0075831666666666625,0.980375,0.0006228333333333088
8050,0.980625,0.0005248333333333597,0.78075,0.004449333333333314,0.373875,0.007417500000000001,0.97975,0.0006500000000000128
8100,0.980375,0.0005451666666666099,0.781875,0.004301833333333321,0.37275,0.00674466666666666,0.980375,0.0006004999999999682
8150,0.979625,0.0006038333333333176,0.7829999999999999,0.004176333333333263,0.372625,0.006370166666666668,0.979875,0.0006511666666666471
8200,0.979875,0.00053283333333327,0.78275,0.0045973333333333135,0.370625,0.006228500000000002,0.979375,0.0006505000000000533
8250,0.97975,0.0005319999999999918,0.7805000000000001,0.004630333333333318,0.37375,0.00645466666666666,0.9785,0.0007016666666666893
8300,0.97875,0.0006066666666666739,0.7846249999999999,0.004506500000000007,0.3763750000000001,0.0070128333333333345,0.979375,0.0006354999999999223
8350,0.9784999999999998,0.0006303333333333089,0.7809999999999999,0.004646333333333329,0.38025,0.0069290000000000115,0.97975,0.0006283333333333256
8400,0.978625,0.0005914999999999537,0.7829999999999999,0.004902666666666657,0.381875,0.006878166666666657,0.9795,0.0005919999999999941
8450,0.9782499999999998,0.0005999999999999753,0.7825,0.00481433333333327,0.3825,0.0066133333333333435,0.9788749999999998,0.0006148333333333276
8500,0.979,0.0006236666666666105,0.779875,0.005116499999999935,0.384375,0.006378166666666664,0.978875,0.0005804999999999912
8550,0.978625,0.00065083333333335,0.78025,0.005071333333333332,0.3925,0.006806333333333334,0.97875,0.0005189999999999983
8600,0.978375,0.0006398333333333758,0.7855000000000001,0.004593666666666643,0.39275,0.00699999999999999,0.97925,0.0004989999999999977
8650,0.978,0.0006940000000000048,0.78325,0.0049269999999999575,0.393125,0.00719983333333334,0.97875,0.0004563333333332883
8700,0.977375,0.0006738333333333084,0.7830000000000001,0.00580599999999991,0.394,0.007315666666666667,0.9775,0.0005153333333333165
8750,0.977625,0.0006581666666666189,0.7815000000000001,0.005168333333333272,0.39425,0.0075270000000000154,0.9775,0.0005169999999999794
8800,0.978375,0.0006458333333332789,0.779125,0.005022833333333345,0.389375,0.007179833333333339,0.976875,0.0005811666666666446
8850,0.977625,0.0006538333333332723,0.779625,0.0052801666666666466,0.385875,0.007715166666666667,0.977375,0.000585833333333312
8900,0.97725,0.0006633333333333032,0.781625,0.004571499999999962,0.383375,0.006924833333333325,0.978125,0.000625499999999981
8950,0.97775,0.0006356666666666063,0.7829999999999999,0.004760999999999989,0.3851250000000001,0.007530166666666674,0.97875,0.0005870000000000175
9000,0.978875,0.0005921666666666426,0.7857500000000001,0.004639666666666677,0.3845,0.008235000000000008,0.978375,0.0005771666666666419
9050,0.97925,0.0005543333333332967,0.7887500000000001,0.004909333333333357,0.384,0.009310666666666663,0.979,0.0005693333333333091
9100,0.98,0.0005659999999999008,0.7898750000000001,0.004964833333333267,0.38325,0.008416666666666659,0.979375,0.000537833333333353
9150,0.980875,0.0005495000000000634,0.7926249999999999,0.005142166666666639,0.380375,0.008836499999999987,0.9791249999999998,0.0005588333333333039
9200,0.981625,0.0005208333333333215,0.788875,0.005265833333333253,0.3785,0.008581333333333326,0.979125,0.000599499999999947
9250,0.982125,0.00048283333333325597,0.7892500000000001,0.004372666666666589,0.38475,0.008634000000000008,0.978875,0.0006448333333333168
9300,0.98225,0.00042033333333328925,0.79225,0.0048083333333332956,0.3885,0.008054333333333327,0.979125,0.0006648333333333884
9350,0.9825000000000002,0.00039599999999992967,0.79725,0.004246999999999968,0.38275,0.007346333333333328,0.980125,0.0006295000000000193
9400,0.983,0.0003483333333333031,0.79725,0.004314999999999951,0.39,0.006363333333333346,0.981625,0.0005591666666667077
9450,0.9825000000000002,0.0003686666666666128,0.7943749999999999,0.004227833333333291,0.392,0.00699300000000001,0.981125,0.0005531666666666505
9500,0.981125,0.0004141666666666547,0.7945000000000001,0.0041833333333332594,0.38925,0.0070343333333333395,0.9805,0.0005830000000000505
9550,0.981125,0.0004498333333333212,0.79775,0.0037693333333332756,0.38525,0.006623,0.98075,0.0005713333333333756
9600,0.9818750000000002,0.00044816666666663466,0.793125,0.003988833333333351,0.387875,0.006559499999999991,0.9812500000000002,0.0005083333333332974
9650,0.981375,0.00044983333333330927,0.794375,0.004096166666666647,0.392875,0.006700500000000008,0.981,0.0005519999999999689
9700,0.981625,0.00046583333333331936,0.7893749999999999,0.004580166666666667,0.400125,0.006759166666666656,0.980125,0.0005625000000000094
9750,0.980625,0.0004898333333333109,0.7878750000000001,0.004646166666666609,0.399125,0.007415499999999995,0.98025,0.0005600000000000093
9800,0.98075,0.000555333333333259,0.792,0.004323666666666621,0.3971250000000001,0.007610833333333333,0.9794999999999998,0.0006016666666666857
9850,0.980625,0.000548499999999971,0.790125,0.005081166666666603,0.392875,0.008491166666666683,0.978875,0.000595166666666683
9900,0.981625,0.0005368333333333197,0.7927500000000001,0.005521999999999968,0.385625,0.008943833333333314,0.97975,0.0005399999999999848
9950,0.982125,0.0005278333333333409,0.7891250000000001,0.004812499999999922,0.3911250000000001,0.009636500000000004,0.98,0.00048000000000000635
10000,0.981625,0.0005264999999999986,0.78875,0.005239666666666582,0.394375,0.009518166666666656,0.980375,0.00045550000000001015
10050,0.98175,0.0005216666666666825,0.7903749999999999,0.00554616666666669,0.39175,0.008190000000000017,0.979875,0.0004705000000000581
10100,0.9815,0.0005370000000000155,0.78975,0.005607333333333316,0.392375,0.008025500000000014,0.980125,0.0004711666666666994
10150,0.98125,0.0005213333333333025,0.7869999999999999,0.005941666666666646,0.393625,0.007615166666666674,0.98025,0.00045833333333334276
10200,0.982,0.0004703333333332794,0.78675,0.006282999999999935,0.39725,0.007013333333333346,0.979125,0.0005191666666666349
10250,0.98275,0.00043633333333324014,0.782125,0.0062364999999999894,0.4075,0.0069299999999999995,0.97875,0.000528999999999975
10300,0.982,0.0004769999999999777,0.780375,0.006012833333333299,0.417875,0.00673316666666666,0.97825,0.0006176666666666246
10350,0.98125,0.00047399999999997303,0.78025,0.005739999999999958,0.4278750000000001,0.006717833333333327,0.979375,0.0005714999999999885
10400,0.980625,0.00048716666666670966,0.775875,0.004912166666666628,0.43575,0.0065603333333333355,0.978875,0.000578499999999984
10450,0.9812499999999998,0.0004520000000000006,0.777875,0.004694166666666699,0.442125,0.006698500000000007,0.978625,0.0006274999999999407
10500,0.9815,0.0004896666666666861,0.7746250000000001,0.0050538333333332965,0.4501250000000001,0.0063661666666666615,0.9785,0.0006153333333332965
10550,0.9802500000000002,0.0005186666666666539,0.769375,0.00527149999999993,0.45275,0.006168666666666666,0.977375,0.0006181666666667124
10600,0.97925,0.0005816666666666849,0.7705,0.005407999999999949,0.4682500000000001,0.0058879999999999965,0.9771249999999998,0.0005491666666666597
