it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
506.25,0.6899861111111042,0.9863611111110832,0.9841111111110997,0.3247916666666625,0.004093914499605476,0.0005624113475167119,0.0006184554767523122,0.006680494483843641,4.5,48.0
509.375,0.690652777777798,0.9857916666666394,0.984013888888879,0.3246250000000001,0.0040033628841608365,0.0005977206461765733,0.0006147340425520209,0.0066679846335689795,4.5,48.0
512.5,0.6915277777778229,0.9856805555555332,0.9838611111110934,0.32495833333333335,0.004078073286055093,0.0005915504334106577,0.000614208037824983,0.006719336091410564,4.5,48.0
515.625,0.692277777777775,0.9856805555555226,0.9836944444444414,0.3255555555555438,0.004072529550829086,0.000577346335696479,0.000613096926712614,0.006675945626478756,4.5,48.0
518.75,0.692194444444429,0.9853888888888477,0.9836388888888811,0.32601388888890004,0.004091229314418657,0.000604736012608348,0.0006132545311258073,0.006754225768319086,4.5,48.0
521.875,0.6928194444444479,0.9852777777777373,0.9834999999999893,0.32609722222221665,0.0040684377462561,0.0005876398739158967,0.0006175531914886519,0.006593173758865152,4.5,48.0
525.0,0.6931388888888916,0.9852638888888455,0.9834027777777685,0.32550000000002294,0.004037241922773079,0.0005867395587075991,0.0006185086682420112,0.006703313632780361,4.5,48.0
528.125,0.6926527777777999,0.9851111111110707,0.9832222222222123,0.3244166666666667,0.0040157663514579335,0.0006003112687151796,0.0006122852639859676,0.0066685263987361675,4.5,48.0
531.25,0.6927083333333229,0.9848749999999562,0.9830555555555328,0.322666666666675,0.004065758471236362,0.0006121769109535228,0.0006292907801412736,0.0065967888100878875,4.5,48.0
534.375,0.6915555555555437,0.9844722222221851,0.9829027777777414,0.3217361111111313,0.004075638297873199,0.0006346650906220049,0.0006385401891258623,0.006507196611505886,4.5,48.0
537.5,0.6920555555555687,0.9842638888888582,0.9827499999999685,0.3212916666666646,0.004023002364064403,0.0006354826635136217,0.0006445232466508877,0.006548863278172138,4.5,48.0
540.625,0.6928194444444541,0.9844305555555166,0.9828749999999727,0.3212222222222313,0.004023528368792864,0.0006140130023640502,0.0006396315996846494,0.006628750985027396,4.5,48.0
543.75,0.6926527777777897,0.9841944444444145,0.9828888888888603,0.31873611111111466,0.0039211761229296805,0.0006354097714730437,0.0006296690307329106,0.0066972832939341306,4.5,48.0
546.875,0.6922499999999978,0.9838611111110686,0.9828888888888621,0.3184444444444292,0.003853183609141406,0.0006494956658785391,0.0006208156028360488,0.006651847911737102,4.5,48.0
550.0,0.6933611111111208,0.9838888888888521,0.9826805555555291,0.3188055555555542,0.0038580654058324977,0.0006342828999208994,0.0006419050433406167,0.006608774625690983,4.5,48.0
553.125,0.69308333333335,0.9836388888888644,0.9824583333332976,0.31884722222220013,0.003811899133176808,0.0006502561071697633,0.0006479452324668615,0.006790600866824313,4.5,48.0
556.25,0.69295833333335,0.9830833333333018,0.9823194444444207,0.3186944444444438,0.0038448167848711785,0.000694330181244262,0.0006437450748615249,0.006830137903860658,4.5,48.0
559.375,0.6929444444444519,0.982736111111079,0.9821666666666351,0.31805555555555004,0.0038744326241118175,0.0007189460204873026,0.0006419424743889627,0.006740496453902944,4.5,48.0
562.5,0.6933611111110938,0.9829444444444186,0.9820416666666288,0.31833333333335834,0.0038828368794332296,0.0006740543735208107,0.0006498522458627984,0.006838136327819528,4.5,48.0
565.625,0.6944861111110979,0.9829722222221999,0.9817916666666248,0.31830555555554163,0.00380335500393979,0.0006631836091394374,0.0006485953506699947,0.006858605200940252,4.5,48.0
568.75,0.6947361111111167,0.9828888888888683,0.9817083333332934,0.31952777777780006,0.0037879728132397426,0.0006696453900691049,0.0006471296296293103,0.006762068557917842,4.5,48.0
571.875,0.6955694444444271,0.9829166666666413,0.9816944444444079,0.3195138888888979,0.0037762825059089863,0.000664428684001583,0.0006507131599676319,0.006649820724983481,4.5,48.0
575.0,0.6958194444444625,0.9828333333333019,0.9815277777777371,0.3186250000000084,0.0037963928289998145,0.000655370370369754,0.0006566706067764276,0.006681381008667435,4.5,48.0
578.125,0.6957777777777792,0.9825694444444226,0.9813611111110768,0.31813888888888553,0.003738372734434836,0.0006741154452315496,0.0006642868400305934,0.006733538219067558,4.5,48.0
581.25,0.6951805555555541,0.9824166666666352,0.9813472222221812,0.31802777777778335,0.0037604353821888642,0.0006844247438920171,0.0006622005516146323,0.0067192631993696515,4.5,48.0
584.375,0.69554166666665,0.9824027777777437,0.9813333333332913,0.31763888888889175,0.0037685165484639452,0.0006797419227732036,0.000664282899920376,0.006802706855792628,4.5,48.0
587.5,0.6957222222222083,0.9824027777777372,0.981249999999956,0.3169999999999979,0.0037434121355408587,0.000667649724191692,0.0006692513790379675,0.006774267139479555,4.5,48.0
590.625,0.6962083333333395,0.9823888888888435,0.9809861111110747,0.31641666666665624,0.003687180851064313,0.0006588928289989083,0.0006831028368784105,0.006883297872339933,4.5,48.0
593.75,0.6968472222222376,0.982166666666631,0.9808611111110703,0.3160138888888667,0.0036235480693467353,0.0006801142631980965,0.0006868400315200784,0.006905577226157189,4.5,48.0
596.875,0.6957083333333541,0.9822777777777455,0.9808888888888558,0.31484722222221667,0.0036368971631243834,0.0006681008668225044,0.0006856895193056344,0.006886349487785594,4.5,48.0
600.0,0.6967083333333395,0.9823333333332996,0.9808611111110934,0.3147500000000167,0.0036277600472832865,0.0006345390070909106,0.0006794917257669054,0.006930437352247165,4.5,48.0
603.125,0.6959027777777772,0.9823611111110792,0.9808194444444205,0.31518055555555213,0.00372672773837732,0.0006266824271066865,0.0006881225374298874,0.007002027186762259,4.5,48.0
606.25,0.6962222222222251,0.9823055555555393,0.9807916666666353,0.3162500000000125,0.003633364854216924,0.0006223640661919414,0.00068295311268692,0.007057501970054949,4.5,48.0
609.375,0.6961388888888875,0.9820277777777646,0.9807777777777436,0.31569444444445205,0.0036440070921974605,0.000644712371944841,0.000686260835303126,0.006912762017337105,4.5,48.0
612.5,0.6968888888888729,0.9820555555555414,0.980583333333306,0.3163055555555604,0.0036862490149737735,0.0006302994483836454,0.000688774625689211,0.006966020488575281,4.5,48.0
615.625,0.6971527777777855,0.9819166666666458,0.9806666666666309,0.31666666666664584,0.0036907742316779875,0.0006490346729709617,0.0006778605200941266,0.006997312844759236,4.5,48.0
618.75,0.697347222222223,0.9820694444444269,0.9806249999999581,0.31651388888889376,0.0036598640661926253,0.0006155732860520652,0.0006857151300241506,0.007057031126871153,4.5,48.0
621.875,0.6978611111111042,0.9821249999999833,0.980652777777731,0.3152361111111062,0.0037167966903076193,0.0006100728920406008,0.000685699369583186,0.007052937352249109,4.5,48.0
625.0,0.6983333333333335,0.9817916666666434,0.9806805555555123,0.3158472222222438,0.003668620961383684,0.0006299074074072183,0.000678705673759371,0.007064245468872005,4.5,48.0
628.125,0.698944444444448,0.9816527777777623,0.980527777777735,0.3156249999999937,0.0036761702127675634,0.0006512273443654118,0.0006789125295505189,0.006972306934596573,4.5,48.0
631.25,0.6997083333333294,0.9818194444444289,0.9805138888888518,0.3158055555555334,0.003692941292357937,0.0006235953506690598,0.0006683313632767213,0.006947340425530574,4.5,48.0
634.375,0.6998749999999938,0.9817083333333102,0.9804583333332915,0.31562500000002297,0.0037382092198587403,0.0006280673758864125,0.0006739854215909859,0.006947369976360923,4.5,48.0
637.5,0.7004583333333209,0.9816944444444247,0.980138888888856,0.3145555555555521,0.0037284771473580585,0.0006234712371942185,0.0006883018124499067,0.0068945862884148695,4.5,48.0
640.625,0.7008055555555417,0.9819444444444206,0.9801388888888622,0.31420833333333753,0.003753132387709794,0.0005986367218281873,0.0006736918833714647,0.006835395981085515,4.5,48.0
643.75,0.7007361111111187,0.981958333333304,0.9799583333333164,0.3134027777777834,0.003762728526398347,0.0005885677698979719,0.0006756757289189269,0.006837945232468862,4.5,48.0
646.875,0.7017083333333333,0.9816944444444224,0.979944444444427,0.31426388888889384,0.0038053171788810696,0.0006045035460990878,0.0006777974783273874,0.0068880555555530494,4.5,48.0
650.0,0.7011388888888834,0.9815277777777623,0.9797083333333164,0.31488888888889377,0.003786004728133171,0.000605614657210497,0.0006790405831348718,0.006811706067768939,4.5,48.0
653.125,0.7006249999999937,0.9813333333333144,0.9795555555555456,0.315638888888898,0.0037692809298662923,0.0006114814814813741,0.0006605870764366993,0.006851351457840787,4.5,48.0
656.25,0.7009166666666979,0.9813194444444269,0.9793472222222039,0.31737499999999796,0.003843057525608931,0.0006086741528757507,0.0006696946414480493,0.0068317474389293685,4.5,48.0
659.375,0.7008055555555314,0.9811111111110893,0.9789722222221935,0.31818055555557084,0.0038181205673740734,0.0006099645390069621,0.0006670409771465753,0.00688306737588895,4.5,48.0
662.5,0.7014722222222292,0.9809722222221977,0.9787777777777601,0.3197083333333083,0.0038493380614660474,0.00061507486209661,0.0006509613869179022,0.006858910559497661,4.5,48.0
665.625,0.7012777777777854,0.9810833333333102,0.9785555555555373,0.32052777777776037,0.0038213750985045215,0.0006039164696615352,0.000645078802205978,0.006855799842396995,4.5,48.0
668.75,0.7010833333333376,0.9809583333333185,0.9784722222222083,0.3218611111111105,0.0038736682427102467,0.0006047931442080937,0.0006447557131586468,0.006784850275805114,4.5,48.0
671.875,0.7017638888889021,0.9807499999999811,0.9784027777777686,0.32356944444444796,0.003887795508274386,0.0006318636721829307,0.0006371335697378126,0.006746219464146126,4.5,48.0
675.0,0.7011527777777771,0.9809027777777602,0.9784861111110977,0.3246388888888833,0.003960206855791508,0.0006099310480691553,0.0006189263199353635,0.006668199369583273,4.5,48.0
678.125,0.7010138888889021,0.98084722222221,0.9784166666666521,0.3268611111110979,0.0039164952718665595,0.0005964164696607376,0.0006116942474370962,0.006576907013396287,4.5,48.0
681.25,0.7006111111111314,0.9806805555555476,0.9784583333333146,0.3274305555555459,0.003920370370369502,0.0005933944050428218,0.0005948364854205625,0.006429505516157454,4.5,48.0
684.375,0.7013611111111168,0.9808472222222185,0.9782638888888726,0.32975,0.004026252955081364,0.0005655969267132669,0.0006025669818744304,0.00637720252166722,4.5,48.0
687.5,0.701458333333348,0.9808888888888811,0.978152777777756,0.3308888888888896,0.003986684397162901,0.0005530457052790282,0.0006033195429462846,0.006474452324666151,4.5,48.0
690.625,0.7015138888889041,0.9805277777777685,0.9781249999999705,0.33215277777775837,0.003893378644604339,0.0005703585500391786,0.0006144227738365613,0.006519820724980195,4.5,48.0
693.75,0.7011527777777646,0.9804027777777646,0.977999999999977,0.33365277777777297,0.003860124113480071,0.0005776694247438057,0.0006144838455464804,0.006304312450748621,4.5,48.0
696.875,0.7006666666666541,0.9802361111110998,0.9779305555555332,0.33604166666665003,0.0038861229314447452,0.0005835007880216227,0.0006073305752549849,0.006235719070130873,4.5,48.0
700.0,0.7003333333333289,0.9801111111110998,0.9778055555555539,0.3371388888888834,0.0038512411347512584,0.0005824940898338258,0.0006062332545305343,0.006238782505911055,4.5,48.0
703.125,0.701305555555573,0.9802638888888768,0.9773055555555603,0.33976388888887293,0.0038502048857377335,0.0005641981875486783,0.0006195902285254745,0.006301790780140955,4.5,48.0
706.25,0.70119444444445,0.980222222222204,0.9770000000000019,0.34205555555556044,0.003922848699763369,0.0005587194641447101,0.0006252718676113564,0.0061489598108774995,4.5,48.0
709.375,0.7002638888888729,0.980277777777758,0.9768888888888853,0.3439722222222209,0.003977598502756995,0.0005450788022061967,0.0006215721040181873,0.005909267139484108,4.5,48.0
712.5,0.699208333333323,0.9798888888888747,0.9765277777777749,0.34504166666666464,0.003976857762017298,0.000552675334908558,0.0006379353821897921,0.005838012214342803,4.5,48.0
715.625,0.6984722222222167,0.9796111111110852,0.9763194444444518,0.34691666666666043,0.003941327817177795,0.0005556304176515415,0.0006435598896756232,0.005848817966905754,4.5,48.0
718.75,0.6989444444444313,0.9797638888888704,0.9758611111111186,0.3484444444444271,0.003960256107168684,0.0005322241922769333,0.0006525650118194342,0.005838955870767862,4.5,48.0
721.875,0.6980555555555645,0.9793472222221977,0.9755555555555372,0.35027777777775215,0.003949393223007472,0.0005405496453896207,0.0006538494877847205,0.005784290780142333,4.5,48.0
725.0,0.6970694444444543,0.9790277777777561,0.9753055555555289,0.3528194444444542,0.003943579590226344,0.0005623680063031673,0.0006489479905427209,0.005621968085108451,4.5,48.0
728.125,0.6976388888888897,0.9791388888888644,0.975013888888854,0.3545833333333229,0.0038243577620159968,0.0005488731284467999,0.000653425925925536,0.0055444365642215235,4.5,48.0
731.25,0.696472222222227,0.9790277777777477,0.9746666666666497,0.3558611111111124,0.0038977383766769396,0.0005423404255313366,0.0006643695823471475,0.005495992907802423,4.5,48.0
734.375,0.6963194444444375,0.9787638888888663,0.9745555555555414,0.3576666666666625,0.00391947005516413,0.0005453486997627925,0.0006652364066187064,0.005701363278171048,4.5,48.0
737.5,0.6961111111111147,0.9786944444444206,0.9746249999999812,0.3593333333333479,0.003964578408197143,0.0005403900709212226,0.0006567828999204846,0.005573219070131344,4.5,48.0
740.625,0.6959166666666772,0.9787361111110873,0.9744722222221955,0.3611250000000021,0.003992959022851006,0.0005410855003933899,0.0006547990543736991,0.005409521276595167,4.5,48.0
743.75,0.6943888888888854,0.9786249999999704,0.9742361111110769,0.3633611111110875,0.004070811662727257,0.0005248207249797792,0.0006588238770684342,0.005352186761227565,4.5,48.0
746.875,0.6943194444444313,0.9783472222221956,0.9740833333333103,0.36468055555554374,0.004131684397163429,0.0005307545311259873,0.0006546335697393434,0.005213331363279226,4.5,48.0
750.0,0.6939583333333106,0.9781527777777479,0.9739861111110957,0.36693055555556253,0.004080699369581454,0.0005319917257675089,0.0006588947990533587,0.005152287234045944,4.5,48.0
753.125,0.6937500000000021,0.9781111111110873,0.9739305555555393,0.369708333333323,0.004144491725766611,0.0005321749408974903,0.0006584101654834747,0.0051122320724986264,4.5,48.0
756.25,0.692111111111123,0.9778333333333122,0.9737222222222144,0.37054166666666044,0.004142466509062997,0.0005368360914096903,0.000659444444443199,0.005079753743103465,4.5,48.0
759.375,0.6919305555555708,0.9779444444444165,0.973555555555531,0.3729166666666855,0.0041160027580783385,0.000523313632780896,0.0006674074074062673,0.005081122931441239,4.5,48.0
762.5,0.6916805555555479,0.9779861111110831,0.9733194444444164,0.373305555555573,0.004152082348306889,0.0005194582348297886,0.0006556678486993611,0.00517381402679198,4.5,48.0
765.625,0.6906111111110917,0.9778472222221936,0.9731944444444206,0.3756527777777709,0.004111922773837881,0.0005245527974776057,0.0006495587076434772,0.005071786840029643,4.5,48.0
768.75,0.6903888888888958,0.9775833333333039,0.9732083333333099,0.3771805555555542,0.0041561623325459315,0.0005363041765162045,0.0006457505910153992,0.005131329787232463,4.5,48.0
771.875,0.690069444444452,0.9776111111110893,0.9729166666666581,0.3780833333333188,0.004123138297873219,0.0005182466509054675,0.0006472182821104098,0.005230295508272851,4.5,48.0
775.0,0.6891666666666749,0.9776527777777518,0.9727777777777623,0.3799166666666771,0.004108825847126319,0.0005056087470441084,0.0006404137115829746,0.005233159968480233,4.5,48.0
778.125,0.6892499999999958,0.9776249999999665,0.9724722222222019,0.3810555555555625,0.004121272655633125,0.0005058609141048488,0.0006423483057517295,0.005241067769899502,4.5,48.0
781.25,0.6879999999999937,0.9775972222221891,0.9722777777777477,0.38284722222224177,0.004114755713158237,0.0005056875492509344,0.0006457604412915763,0.005215687549251615,4.5,48.0
784.375,0.6876944444444562,0.9774583333332998,0.9722916666666478,0.3848055555555646,0.004042395587077875,0.0005043873128446559,0.0006375433412126793,0.005182210401891249,4.5,48.0
787.5,0.6866666666666624,0.9772499999999686,0.9720833333333083,0.3864444444444688,0.004093163908587934,0.0005193498817961437,0.0006359850275799592,0.005128514578409452,4.5,48.0
790.625,0.6854305555555729,0.9773194444444144,0.9721666666666436,0.3882638888889001,0.004148552009455547,0.0005066252955076544,0.0006217691095342039,0.004999060283687849,4.5,48.0
793.75,0.685,0.9775277777777436,0.9723194444444248,0.39038888888887713,0.004184282899920838,0.0004776083530337521,0.0006174881796676996,0.004961446020484729,4.5,48.0
796.875,0.6847638888888896,0.977597222222187,0.972402777777754,0.39220833333334587,0.004220746650906509,0.00047305949566558644,0.0006138120567367588,0.004886097320725981,4.5,48.0
800.0,0.6842638888888813,0.9775277777777498,0.972388888888877,0.3931527777777709,0.004226428289993381,0.00047085106382902095,0.0006028171788803672,0.004911869582349666,4.5,48.0
803.125,0.68294444444445,0.9775138888888664,0.9720555555555436,0.39427777777778544,0.004346954294721398,0.00045905634357703407,0.0006148857368003921,0.004959156816392134,4.5,48.0
806.25,0.6823194444444416,0.9772777777777562,0.9721111111111019,0.39541666666666675,0.004311479511424199,0.0004618124507473944,0.0006107368006301884,0.0049665090622548775,4.5,48.0
809.375,0.6824722222222187,0.9770555555555351,0.9721388888888853,0.3970416666666709,0.004317955082743807,0.000461899133174358,0.0006078723404244621,0.004928181639086393,4.5,48.0
812.5,0.6809999999999834,0.976861111111085,0.9719166666666708,0.39920833333332084,0.004273104806935274,0.00046975965326905564,0.0006096020488558414,0.004935147754138799,4.5,48.0
815.625,0.680305555555548,0.9767916666666434,0.9720000000000061,0.40079166666667926,0.004259275019700975,0.0004698640661925099,0.0006011189913300233,0.00491058904649352,4.5,48.0
818.75,0.6801388888888772,0.976749999999981,0.972111111111104,0.4032638888889,0.00434278565799961,0.000464653270290152,0.0005895508274217414,0.005046388888891451,4.5,48.0
821.875,0.6792361111111209,0.9767916666666373,0.9722083333333268,0.40613888888887717,0.004382992513790762,0.00046643617021173146,0.0005876103230876352,0.0050464223798263545,4.5,48.0
825.0,0.6780833333333187,0.9766666666666393,0.9724166666666646,0.4064166666666563,0.00440486997636016,0.00046599684791095856,0.0005789676910938288,0.004949869976358926,4.5,48.0
828.125,0.6784305555555418,0.9763611111110768,0.9725833333333103,0.4077361111111145,0.004438544129237849,0.00047475177304911575,0.0005631481481481255,0.004923815996847736,4.5,48.0
831.25,0.67743055555555,0.976486111111081,0.9724583333333039,0.40783333333334165,0.0045180437352251735,0.0004491351457828386,0.0005573029944836823,0.004848589440505231,4.5,48.0
834.375,0.6774027777778,0.9765138888888604,0.9721805555555312,0.4082222222221959,0.004524938928288142,0.00042993892828923524,0.0005676615445230961,0.004885453112688532,4.5,48.0
837.5,0.6762638888888811,0.9762361111110914,0.972194444444429,0.40994444444443545,0.004575616627262748,0.0004297576832143155,0.0005572892040968042,0.0048071040189085245,4.5,48.0
840.625,0.6758750000000125,0.9760833333333121,0.972083333333331,0.4118750000000041,0.00459226359337697,0.00044338061465620934,0.0005588022064608177,0.004786680457052673,4.5,48.0
843.75,0.6744305555555563,0.9760694444444249,0.9720416666666496,0.41391666666668125,0.004662078408193873,0.0004470862884151088,0.0005678112687146029,0.004759365642239952,4.5,48.0
846.875,0.6736527777777688,0.9760138888888792,0.9719999999999789,0.4166805555555689,0.004765214736013174,0.0004431146572090725,0.0005649763593370534,0.004836629235619955,4.5,48.0
850.0,0.6735972222222167,0.9761527777777601,0.9720138888888666,0.41831944444444175,0.004778358944052312,0.00042179078014077935,0.000554379432622706,0.004821968085104317,4.5,48.0
853.125,0.6738333333333208,0.9758611111110935,0.9720416666666664,0.4188055555555564,0.0046423561859725545,0.0004239361702117219,0.0005536268715507452,0.004940878644603412,4.5,48.0
856.25,0.6720138888888687,0.9755972222221958,0.9718472222222247,0.4198055555555772,0.0046787687155256125,0.00043747241922691496,0.0005616095350657943,0.004872088258467329,4.5,48.0
859.375,0.6716944444444231,0.97552777777775,0.9721250000000105,0.42187500000000416,0.004633380614657389,0.0004291371158386551,0.0005516410559480241,0.004866585894404945,4.5,48.0
862.5,0.6712222222222041,0.975374999999981,0.9720833333333394,0.42270833333333335,0.00466672970843153,0.0004419050433400923,0.0005587943262398141,0.004904454294721005,4.5,48.0
865.625,0.6702361111111126,0.9752083333333186,0.9719722222222205,0.4247083333333418,0.004744182427107301,0.00044441883372663994,0.0005467651694234202,0.004896842001575377,4.5,48.0
868.75,0.670305555555552,0.9749861111110997,0.971791666666654,0.42711111111112715,0.00469922773837855,0.0004453408195421881,0.0005531698187544709,0.004775996847911273,4.5,48.0
871.875,0.6690277777777688,0.9747499999999916,0.9719305555555351,0.4281527777777792,0.004718743104808137,0.00045497241922692856,0.0005439381402667602,0.004636325847125635,4.5,48.0
875.0,0.6686388888888896,0.9747777777777749,0.9719166666666247,0.42834722222224375,0.004796643026004773,0.000437600472812533,0.0005319188337267041,0.00458463159968516,4.5,48.0
878.125,0.6686944444444229,0.9748333333333246,0.9721666666666394,0.4286388888888938,0.004832659574467537,0.0004317415287623338,0.0005302521670600633,0.004526938534278083,4.5,48.0
881.25,0.6676388888888896,0.9747361111111019,0.9720138888888602,0.4302083333333334,0.004857281323877213,0.000436215524033659,0.0005261840031511179,0.004383008274230804,4.5,48.0
884.375,0.6665555555555542,0.974458333333325,0.9719166666666395,0.43159722222222496,0.0049129156816376755,0.00043258274231615916,0.0005339519306530991,0.004381085500393772,4.5,48.0
887.5,0.6654722222222438,0.9743333333333206,0.9715555555555271,0.4323055555555479,0.004888546099289371,0.00042458628841497866,0.0005434830575250981,0.004434137115840188,4.5,48.0
890.625,0.6659583333333459,0.9743749999999831,0.9716527777777539,0.4327777777777708,0.004890707249801174,0.0004444109535058266,0.0005389342001563713,0.004313924349882517,4.5,48.0
893.75,0.6663472222222021,0.9743194444444143,0.9714722222221954,0.4337499999999979,0.004934808904648124,0.0004453959810866448,0.0005503112687148691,0.0041910874704499555,4.5,48.0
896.875,0.6644722222222291,0.9744444444444229,0.9714027777777478,0.4342499999999938,0.004963010244288887,0.0004309574468072877,0.0005583037825050397,0.004182174940900487,4.5,48.0
900.0,0.6655833333333481,0.9743888888888769,0.9714305555555267,0.43451388888888554,0.005000520094558969,0.00042223010244151507,0.000566530732860006,0.0042313179669014175,4.5,48.0
903.125,0.6650694444444564,0.9742916666666602,0.971236111111077,0.4366527777777812,0.005017716706069531,0.0004149546887298447,0.0005658293932228692,0.004315663908590923,4.5,48.0
906.25,0.6647916666666667,0.9741944444444416,0.9715277777777436,0.43848611111111246,0.005090738770684573,0.00041591410559344195,0.0005533806146578706,0.004237271473602113,4.5,48.0
909.375,0.6635833333332917,0.9740416666666561,0.9717361111110872,0.44068055555556046,0.005144724192276612,0.00042421394798926933,0.0005426024428684631,0.004203268321515271,4.5,48.0
912.5,0.6625833333333395,0.973583333333327,0.9715833333333042,0.4412499999999938,0.005188672182823718,0.00044813238770525024,0.0005450157604412228,0.004118699763590907,4.5,48.0
915.625,0.6627222222222208,0.9735972222222122,0.9718333333333081,0.44288888888888545,0.005088431836093534,0.0004368498817954032,0.0005334712371943611,0.004016993695823972,4.5,48.0
918.75,0.6622916666666686,0.9737083333333227,0.9720555555555309,0.443500000000025,0.0050893124507495665,0.00043945035460917165,0.0005377659574466443,0.003976776989753789,4.5,48.0
921.875,0.6619305555555229,0.9736111111111019,0.9720138888888663,0.44322222222221885,0.005139410953505863,0.0004435776201724297,0.0005357111899122353,0.003912525610717401,4.5,48.0
925.0,0.6613055555555583,0.9736249999999916,0.9721527777777622,0.4440277777777667,0.005144507486207784,0.0004373108747034719,0.0005394858156014846,0.003828802206462299,4.5,48.0
928.125,0.6603055555555416,0.9734583333333229,0.9720694444444311,0.44466666666666255,0.005104105594956972,0.00044483648542104645,0.0005408845547659604,0.0038622379826643237,4.5,48.0
931.25,0.6600555555555563,0.9733333333333185,0.9720416666666434,0.4463749999999792,0.005058049645390063,0.00044182821118943195,0.0005340445232462882,0.003887436958234938,4.5,48.0
934.375,0.6596111111111146,0.9733194444444395,0.9719999999999704,0.4475694444444459,0.005022509850275265,0.0004523502758070643,0.0005415839243500643,0.003822752167060909,4.5,48.0
937.5,0.6586805555555626,0.9732083333333372,0.9718749999999874,0.44893055555553546,0.0049056363278162565,0.00044897360126016397,0.0005428467297077328,0.003756105200944154,4.5,48.0
940.625,0.6580833333333291,0.9731388888888934,0.9718055555555392,0.4504444444444375,0.005040488573682428,0.000442088258470413,0.0005472655634348054,0.0037836170212780657,4.5,48.0
943.75,0.6573888888889,0.9733055555555602,0.9717361111110956,0.45113888888888554,0.00501798266351226,0.00043035855003859186,0.0005466213553969796,0.0037425374310491206,4.5,48.0
946.875,0.6565694444444354,0.9731527777777874,0.9719305555555477,0.453347222222225,0.005027976753348664,0.00043515563435729055,0.0005344661150497139,0.003643323483059393,4.5,48.0
950.0,0.6556388888888728,0.9733055555555727,0.9718611111111144,0.4538611111111104,0.005027588652482583,0.0004277974783285322,0.0005464066193833488,0.0035804373522465745,4.5,48.0
953.125,0.6543888888888938,0.9729583333333374,0.9719027777777622,0.454458333333352,0.005042482269503885,0.0004550531914888381,0.0005422360126067486,0.003616136721825662,4.5,48.0
956.25,0.6544999999999834,0.9725555555555705,0.9719861111111122,0.45583333333334375,0.004998896769111591,0.00048810480693373267,0.000536518912528583,0.00353568951930747,4.5,48.0
959.375,0.6547638888888792,0.9727638888888999,0.9719444444444288,0.4577361111111,0.0049970744680853255,0.0004556993695816122,0.0005369109535062493,0.0035160421591808404,4.5,48.0
962.5,0.6530000000000105,0.9728749999999937,0.9717361111111019,0.46016666666665207,0.004955996847913979,0.0004405338849476019,0.0005424290780135425,0.0036047005516173956,4.5,48.0
965.625,0.6526805555555542,0.9726666666666584,0.9716944444444143,0.4615694444444417,0.0048835165484674755,0.00045134357761913627,0.0005334278959811123,0.003592622143419953,4.5,48.0
968.75,0.6522638888888791,0.972694444444431,0.9714861111110853,0.46218055555555837,0.004922519700552597,0.0004458037825049165,0.0005464558707637871,0.0034917828999215562,4.5,48.0
971.875,0.6513333333333374,0.9727916666666621,0.9713472222221998,0.46373611111111873,0.004957612293143729,0.00043792553191409917,0.0005388672182810331,0.0034536386918846474,4.5,48.0
975.0,0.650624999999998,0.9727499999999936,0.9712499999999746,0.4654027777777875,0.004979024822696184,0.00045089440504247024,0.0005334830575243552,0.0034108096926727107,4.5,48.0
978.125,0.6498750000000102,0.9725416666666622,0.9712777777777479,0.46630555555553965,0.004880947596532459,0.00045765760441189454,0.0005348226950341843,0.003343620961388695,4.5,48.0
981.25,0.6494861111111125,0.9722916666666539,0.9713333333333269,0.46840277777777717,0.004863481087470916,0.0004689342001571445,0.0005370921985792797,0.0034259948778554176,4.5,48.0
984.375,0.6490416666666728,0.9722777777777747,0.9713055555555478,0.4692916666666688,0.004804458234829526,0.0004569267139474687,0.0005328053585481511,0.0034570941686370054,4.5,48.0
987.5,0.6484861111111105,0.9721666666666579,0.9715277777777687,0.47061111111112924,0.004734391252955279,0.0004661505122141532,0.0005280654058296043,0.0034006855791970485,4.5,48.0
990.625,0.6474166666666854,0.9719999999999975,0.9716527777777563,0.4724444444444439,0.004689598108745428,0.000474416863671807,0.0005245488573666525,0.0033660559495663966,4.5,48.0
993.75,0.6469861111111126,0.9718055555555415,0.9717222222221767,0.47348611111110206,0.004698157998423679,0.00047633569739992246,0.0005159141055944375,0.0035152659574491825,4.5,48.0
996.875,0.646208333333325,0.9717638888888727,0.9715972222221894,0.47602777777777094,0.004795557525609139,0.0004842769897557081,0.0005125551615436496,0.0036139873916450336,4.5,48.0
1000.0,0.6461527777777708,0.971847222222206,0.9716527777777332,0.47724999999999174,0.004826570133963111,0.00047691686367274343,0.0005155890464931391,0.003650015760441613,4.5,48.0
1003.125,0.6456805555555437,0.9719305555555373,0.9714166666666436,0.47851388888889385,0.004822094168636701,0.00047344956658757983,0.0005271749408980811,0.0037719286840037164,4.5,48.0
1006.25,0.645527777777777,0.9719999999999809,0.9711527777777624,0.47944444444443113,0.004874137115836484,0.000464696611505175,0.0005384653270288243,0.0037158077226161026,4.5,48.0
1009.375,0.6450138888888896,0.9719861111110936,0.9712777777777581,0.4800138888889,0.004759619779352759,0.0004686386918835676,0.0005290464933012994,0.0037212706855784964,4.5,48.0
