Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.975125,0.0009465000000000145,0.68725,0.006461333333333368,0.3375,0.005364333333333335,0.976125,0.0007651666666667012
2050,0.975375,0.0009174999999999994,0.6897499999999999,0.006406666666666705,0.346625,0.005696833333333335,0.97675,0.0007269999999999519
2100,0.976125,0.0008954999999999677,0.685,0.00621033333333341,0.3475,0.00534500000000001,0.9765,0.0007220000000000345
2150,0.97525,0.0009073333333333028,0.68625,0.006250333333333349,0.34824999999999995,0.005507333333333336,0.976375,0.0007595000000000004
2200,0.973875,0.0010004999999999717,0.6859999999999999,0.006266000000000005,0.356375,0.005527833333333334,0.97625,0.0007403333333333253
2250,0.973125,0.0010804999999999628,0.6885,0.0062286666666666575,0.356875,0.005211166666666673,0.97475,0.0008896666666666893
2300,0.9740000000000001,0.0010110000000000242,0.6912499999999999,0.006196333333333387,0.3588750000000001,0.0049051666666666644,0.97375,0.0009023333333333147
2350,0.974,0.0009910000000000589,0.695,0.0057213333333333526,0.3575,0.005241000000000015,0.974125,0.0009181666666667237
2400,0.9748750000000002,0.0009521666666667392,0.698,0.005984000000000069,0.35950000000000004,0.005455666666666664,0.97375,0.0009463333333333661
2450,0.974875,0.0009508333333333733,0.6987500000000001,0.005477666666666703,0.3585,0.005307666666666679,0.973,0.000971666666666676
2500,0.974625,0.001029833333333355,0.703625,0.005044833333333323,0.354875,0.005999833333333339,0.973375,0.0009405000000000523
2550,0.974125,0.001072500000000005,0.7046249999999998,0.005339166666666664,0.3562500000000001,0.005433333333333323,0.973375,0.0009208333333333485
2600,0.9755,0.0009866666666667238,0.7068749999999999,0.005864500000000017,0.3582500000000001,0.004878666666666672,0.973625,0.0009075000000000224
2650,0.97525,0.0009653333333333806,0.708625,0.005616833333333382,0.356375,0.004943500000000004,0.973375,0.0009265000000000137
2700,0.975,0.0009006666666666637,0.7075,0.005537666666666705,0.359,0.00540699999999999,0.973,0.0009363333333333539
2750,0.9755,0.0009033333333332883,0.7035,0.006416333333333307,0.360875,0.006078833333333344,0.97375,0.0008730000000000022
2800,0.975125,0.0008714999999999762,0.704875,0.006278166666666714,0.3645000000000001,0.006082333333333318,0.97325,0.0008253333333333639
2850,0.974625,0.0008888333333333168,0.7046249999999998,0.006940166666666675,0.37,0.006309666666666677,0.9735,0.0007713333333333477
2900,0.975375,0.0008318333333333544,0.7046250000000001,0.006937166666666635,0.368,0.005638333333333344,0.9746250000000002,0.0007548333333333683
2950,0.9760000000000002,0.0007996666666666977,0.705875,0.006566833333333371,0.3693750000000001,0.006539166666666661,0.9745,0.0007256666666666452
3000,0.977,0.0007816666666666449,0.7084999999999999,0.006965666666666697,0.37,0.0062533333333333295,0.975125,0.0006804999999999832
3050,0.9755,0.000731000000000049,0.709875,0.006555166666666695,0.3678750000000001,0.0058541666666666594,0.976,0.0006543333333333479
3100,0.97475,0.0007120000000000697,0.71425,0.006297666666666644,0.3675000000000001,0.00557866666666666,0.97675,0.0006083333333333367
3150,0.975375,0.000693833333333392,0.715,0.0056966666666667136,0.3635,0.005623666666666682,0.976625,0.0006245000000000188
3200,0.9755,0.0007806666666667421,0.7165,0.005024666666666669,0.35975,0.005578333333333331,0.976125,0.0006428333333333095
3250,0.975375,0.0008225000000000429,0.72075,0.005505666666666708,0.3585,0.005553000000000001,0.97625,0.000596333333333341
3300,0.975,0.0008149999999999836,0.720625,0.005280833333333335,0.3566250000000001,0.00568816666666667,0.976875,0.0005555000000000493
3350,0.974875,0.0008168333333333659,0.72275,0.005013999999999998,0.35775,0.006589333333333332,0.976875,0.0005658333333333706
3400,0.974625,0.000829500000000003,0.7186250000000001,0.0051381666666666884,0.361,0.0066216666666666655,0.9763749999999998,0.000539833333333372
3450,0.97575,0.0008266666666666702,0.720125,0.005290500000000028,0.36200000000000004,0.006996999999999996,0.975125,0.0005545000000000636
3500,0.975875,0.0007818333333333408,0.71925,0.00542166666666672,0.3615,0.0064866666666666606,0.97525,0.0005796666666666895
3550,0.975875,0.0007308333333333295,0.7238749999999999,0.004933500000000037,0.361875,0.006455166666666653,0.97575,0.0005583333333333346
3600,0.97575,0.0007589999999999956,0.723625,0.004756833333333337,0.36675,0.005959666666666657,0.976,0.0006026666666666713
3650,0.97525,0.0007556666666667173,0.723375,0.0055311666666667215,0.3705,0.005906666666666664,0.97625,0.0006556666666666781
3700,0.975,0.0007546666666666961,0.721875,0.005063833333333368,0.371625,0.005527500000000008,0.975875,0.0006838333333333559
3750,0.9748750000000002,0.0008141666666666463,0.7285,0.00496399999999996,0.374125,0.0057344999999999905,0.976,0.0007363333333332987
3800,0.974625,0.0008998333333332791,0.729875,0.005219166666666707,0.37175,0.0049959999999999935,0.9755,0.000754666666666696
3850,0.975125,0.0008431666666666379,0.7328750000000002,0.005168499999999951,0.37675,0.0051946666666666756,0.976,0.0007200000000000392
3900,0.97625,0.0007733333333333785,0.7321249999999999,0.005592500000000034,0.38125,0.005588666666666668,0.9755,0.0007870000000000015
3950,0.977,0.000763999999999984,0.736625,0.0056784999999999865,0.382,0.005823333333333337,0.9755,0.0007596666666667318
4000,0.97725,0.0007319999999999403,0.7411249999999999,0.0059411666666666346,0.381875,0.005812833333333331,0.976375,0.0007258333333334241
4050,0.978,0.0006919999999999977,0.7405,0.006065666666666683,0.388875,0.006476166666666649,0.97625,0.0007220000000000582
4100,0.97775,0.0006960000000000477,0.7381249999999999,0.0055621666666667,0.391375,0.0063131666666666605,0.97575,0.000751666666666691
4150,0.9777499999999998,0.0006856666666667264,0.7365,0.0053353333333333326,0.392125,0.006077166666666678,0.976625,0.0006778333333333701
4200,0.9781249999999998,0.0006378333333333568,0.73375,0.004870333333333345,0.396125,0.006037833333333321,0.977125,0.0006148333333332801
4250,0.977875,0.0006721666666666811,0.7351249999999998,0.004338833333333378,0.397125,0.00607216666666667,0.97725,0.0006133333333333724
4300,0.97725,0.0007153333333333598,0.737625,0.003790833333333339,0.3933749999999999,0.00672116666666667,0.97725,0.0006383333333333378
4350,0.978125,0.000755499999999986,0.7401249999999999,0.0029295000000000944,0.386375,0.007309500000000008,0.976875,0.0006564999999999682
4400,0.978875,0.0007375000000000161,0.7403749999999999,0.003213166666666663,0.3825,0.007782666666666669,0.9767499999999998,0.0006506666666667017
4450,0.9775,0.0008083333333333798,0.7414999999999999,0.003306000000000004,0.38475,0.007906666666666656,0.9767500000000002,0.0006063333333333652
4500,0.977375,0.0007995000000000492,0.7433750000000001,0.0033865000000000123,0.383625,0.007603500000000011,0.977,0.0006099999999999994
4550,0.978625,0.0007498333333333442,0.7454999999999999,0.003788333333333292,0.3810000000000001,0.007351333333333335,0.97575,0.0006383333333333497
4600,0.978125,0.0008118333333333303,0.743,0.004202333333333315,0.37575,0.007402999999999994,0.976,0.0007023333333332952
4650,0.97775,0.0008259999999999698,0.742,0.004998000000000029,0.3755,0.006332333333333324,0.976875,0.0006894999999999148
4700,0.9782499999999998,0.0008089999999999856,0.7401250000000001,0.005519499999999968,0.372625,0.0051028333333333325,0.9765,0.0006813333333333088
4750,0.9778749999999998,0.0008328333333333049,0.7420000000000001,0.0057033333333333346,0.37225,0.004649,0.97625,0.0007056666666666562
4800,0.978125,0.0007911666666666524,0.7447499999999999,0.005442333333333303,0.372625,0.0047621666666666715,0.97575,0.0006873333333333182
4850,0.97725,0.0008216666666666702,0.747375,0.004677500000000041,0.374125,0.0047611666666666575,0.976875,0.0006071666666666312
4900,0.977,0.0007713333333333239,0.748,0.005151999999999972,0.366,0.0044256666666666585,0.9765,0.0005876666666666943
4950,0.97775,0.0007293333333333388,0.74475,0.0048336666666667,0.367875,0.004968833333333328,0.97725,0.0006126666666666954
5000,0.97775,0.0007083333333333168,0.7472500000000001,0.0053203333333333575,0.380375,0.005714833333333331,0.977,0.0006516666666666756
5050,0.978,0.0006653333333333577,0.747625,0.0052615000000000465,0.38025,0.005767666666666668,0.9766249999999996,0.0006391666666666988
5100,0.9778749999999998,0.0005945000000000058,0.74975,0.004929666666666636,0.385625,0.005642166666666671,0.976125,0.0006841666666667478
5150,0.978625,0.0005251666666666211,0.7495,0.004904999999999985,0.39075,0.004847666666666686,0.977,0.0006790000000000517
5200,0.979375,0.00048816666666666,0.748625,0.0054141666666667025,0.398625,0.004806833333333336,0.976875,0.0006831666666666911
5250,0.979,0.0005029999999999882,0.7508750000000001,0.005872833333333343,0.400875,0.005094833333333338,0.976875,0.0006381666666666656
5300,0.97875,0.0005143333333333306,0.751625,0.004573166666666703,0.4011250000000001,0.005365833333333337,0.978,0.0005966666666667091
5350,0.9788749999999998,0.0004431666666666582,0.7537499999999999,0.004649333333333333,0.397375,0.005534500000000011,0.978,0.0005363333333333386
5400,0.9785,0.0004503333333334088,0.7555,0.004268333333333334,0.3925,0.005869666666666653,0.978625,0.000514166666666694
5450,0.9788749999999998,0.0004318333333333395,0.758,0.003889666666666661,0.39375,0.006485000000000005,0.978875,0.0004898333333333227
5500,0.979375,0.0004281666666666695,0.757875,0.004255500000000024,0.393125,0.005808499999999995,0.978125,0.0004871666666666504
5550,0.9805,0.0004229999999999853,0.759375,0.0044211666666666115,0.392,0.0062640000000000065,0.979125,0.00045949999999995344
5600,0.98075,0.00042666666666670266,0.757125,0.004930833333333252,0.388625,0.00632783333333334,0.979375,0.000497833333333316
5650,0.9808749999999998,0.00047116666666666395,0.7538750000000001,0.0045015000000000185,0.38625,0.006565333333333329,0.97975,0.0004919999999999547
5700,0.9812499999999998,0.0005003333333333752,0.754875,0.004036833333333262,0.38625,0.0065296666666666715,0.9795,0.00048733333333333435
5750,0.9815,0.0005236666666666303,0.7569999999999999,0.004252999999999971,0.392875,0.005961500000000007,0.981,0.0004383333333333184
5800,0.980625,0.0005941666666666616,0.7585,0.004405333333333328,0.393125,0.005918833333333341,0.981125,0.00044383333333324054
5850,0.980625,0.0005804999999999793,0.7586250000000001,0.00402616666666668,0.39275,0.005979666666666675,0.981625,0.0004518333333332337
5900,0.980375,0.0006031666666666286,0.7595,0.0038909999999999735,0.392875,0.005776833333333331,0.981625,0.00047683333333328206
5950,0.98,0.0007103333333333238,0.7608750000000001,0.0043421666666666366,0.395375,0.0055354999999999936,0.980875,0.0004898333333332634
6000,0.9787499999999998,0.0007333333333333414,0.7622500000000001,0.004028999999999996,0.4025,0.005444000000000003,0.98075,0.0005256666666666494
6050,0.978375,0.0007231666666666925,0.7640000000000001,0.0045159999999999255,0.400375,0.005855833333333322,0.980625,0.0004878333333333037
6100,0.978,0.0007366666666666552,0.7635,0.0045736666666666296,0.397,0.005526666666666656,0.9802499999999998,0.0005149999999999958
6150,0.9777499999999998,0.0007283333333333768,0.758375,0.004221166666666676,0.396375,0.005450833333333337,0.98075,0.0005129999999999769
6200,0.977375,0.0007101666666666872,0.76175,0.004274666666666676,0.397875,0.005530500000000001,0.9801249999999998,0.0005758333333333353
6250,0.9765,0.0007586666666667104,0.759375,0.0044664999999999705,0.3962500000000001,0.0061766666666666645,0.980375,0.0005938333333333763
6300,0.976625,0.0007841666666666806,0.755875,0.004737833333333363,0.394625,0.006318500000000018,0.980375,0.0005828333333333429
6350,0.977125,0.0007568333333333517,0.7571249999999999,0.004880833333333346,0.397,0.005307333333333336,0.9794999999999998,0.0006016666666667091
6400,0.976875,0.0008168333333333894,0.7557500000000001,0.004836333333333348,0.399375,0.005248833333333325,0.9795,0.0006090000000000135
6450,0.976125,0.0009065000000000131,0.761875,0.0047528333333333225,0.400375,0.004947166666666668,0.979875,0.0006355000000000408
6500,0.975125,0.0009171666666667024,0.766125,0.005252833333333365,0.4007500000000001,0.005414999999999998,0.98075,0.0005893333333334048
6550,0.974875,0.000891833333333345,0.7621249999999999,0.0059135000000000324,0.4002500000000001,0.005462000000000003,0.9795,0.0006323333333333753
6600,0.975375,0.0008088333333333015,0.76425,0.005424333333333321,0.406875,0.005664499999999998,0.979125,0.0006285000000001162
6650,0.976125,0.0007518333333333515,0.768125,0.005121500000000025,0.407875,0.005286166666666657,0.9792499999999998,0.0006173333333334103
6700,0.9765,0.0007390000000000541,0.775,0.00430833333333327,0.4115,0.0052750000000000045,0.978,0.0006360000000000455
6750,0.976625,0.000698833333333333,0.778,0.004788999999999941,0.41025,0.005512666666666661,0.978375,0.0006545000000000556
6800,0.977375,0.0006514999999999798,0.774375,0.004984500000000071,0.411125,0.005949166666666673,0.978375,0.0006235000000000213
6850,0.9774999999999998,0.0006426666666667085,0.77125,0.004828333333333284,0.411375,0.0059925,0.979,0.0005530000000000258
6900,0.9775,0.0006349999999999767,0.7729999999999999,0.004507999999999962,0.41775,0.0057426666666666615,0.979125,0.0005478333333333533
6950,0.978125,0.0005644999999999692,0.775,0.004335999999999973,0.417375,0.005045499999999989,0.978625,0.0005114999999999744
7000,0.97775,0.0005903333333333076,0.77275,0.004650333333333319,0.417375,0.005530500000000007,0.979125,0.0004645000000000484
7050,0.97775,0.000587999999999956,0.7755,0.005025000000000024,0.417875,0.004722500000000001,0.9805,0.0004163333333333578
7100,0.978375,0.0005241666666666708,0.7729999999999999,0.004672999999999981,0.422875,0.005139499999999994,0.97975,0.0004606666666666825
7150,0.979125,0.0004848333333333581,0.7721250000000001,0.0046891666666666635,0.4237500000000001,0.0048816666666666704,0.979875,0.0004414999999999954
7200,0.978875,0.0005258333333333808,0.768875,0.004817499999999957,0.418625,0.0052011666666666794,0.9805,0.00044733333333328557
7250,0.979,0.0005170000000000269,0.7620000000000001,0.0054439999999999844,0.41975,0.005273333333333332,0.97925,0.000496999999999943
7300,0.979625,0.0004951666666667265,0.7620000000000002,0.0053819999999999155,0.42075,0.004984999999999999,0.979125,0.00046583333333330754
7350,0.979875,0.0004988333333333137,0.7626250000000001,0.0049691666666666565,0.4203750000000001,0.005403166666666663,0.980125,0.0004051666666666994
7400,0.9788749999999998,0.0005821666666666539,0.765875,0.004764833333333331,0.41775,0.005440666666666649,0.9805,0.00043866666666665086
7450,0.978,0.0006080000000000396,0.7645000000000002,0.004438333333333327,0.4125,0.005004666666666653,0.980625,0.00045083333333331883
7500,0.97825,0.0006426666666666372,0.767,0.0042833333333333395,0.40975,0.005384333333333326,0.9795,0.0004786666666666999
7550,0.978375,0.0006361666666666702,0.7700000000000001,0.004707666666666661,0.413375,0.005132833333333331,0.979,0.0004923333333333226
7600,0.978125,0.0006391666666666988,0.772625,0.0045398333333333575,0.41425,0.004530333333333332,0.978625,0.0005041666666666816
7650,0.9788749999999998,0.0005788333333333522,0.7735000000000001,0.004547333333333299,0.4163750000000001,0.0047091666666666645,0.977375,0.0005218333333333073
7700,0.979,0.0005923333333333621,0.775375,0.0044958333333332936,0.4098750000000001,0.00500949999999999,0.977375,0.000550166666666705
7750,0.978625,0.0006285000000000332,0.7777499999999999,0.004542333333333264,0.410375,0.0049971666666666645,0.978,0.0005153333333333402
7800,0.978625,0.0006055000000000039,0.778375,0.004432166666666646,0.4155,0.004663333333333328,0.979,0.0005060000000000288
7850,0.9782499999999998,0.0006440000000000031,0.7786250000000001,0.004593833333333243,0.4171250000000001,0.005047833333333316,0.979125,0.0005768333333333094
7900,0.9778749999999998,0.0006258333333333256,0.781625,0.004554500000000014,0.41125,0.006096999999999997,0.97875,0.0005773333333333615
7950,0.9781249999999998,0.0005728333333333188,0.7783750000000002,0.004971166666666668,0.41425,0.006059666666666663,0.9792499999999998,0.0005526666666666813
8000,0.97775,0.0005486666666667026,0.7813749999999999,0.004906499999999927,0.41025,0.006350666666666655,0.9794999999999998,0.0005623333333333255
8050,0.977375,0.0005498333333333841,0.782,0.004813999999999949,0.409625,0.006399833333333322,0.979625,0.0005584999999999952
8100,0.9774999999999998,0.000558666666666691,0.78075,0.0043979999999999,0.41625,0.006642666666666669,0.97975,0.0005550000000000329
8150,0.9774999999999998,0.0005473333333334198,0.7771250000000001,0.0046045000000000036,0.417125,0.006907833333333344,0.979375,0.0006135000000000563
8200,0.977,0.0005696666666666534,0.77525,0.004577333333333324,0.416,0.00635066666666666,0.97975,0.0006083333333333602
8250,0.9784999999999998,0.0005349999999999612,0.7732500000000001,0.004483999999999936,0.4205,0.006580666666666681,0.97975,0.0006343333333333707
8300,0.979,0.0005093333333333423,0.77575,0.004575000000000019,0.416,0.007332333333333335,0.9802499999999998,0.0006056666666667
8350,0.979125,0.0005068333333333423,0.774,0.004091999999999997,0.4186249999999999,0.007614833333333329,0.9795,0.0006526666666666496
8400,0.97925,0.0005146666666666394,0.7761250000000001,0.004685499999999899,0.413,0.0076273333333333315,0.9794999999999998,0.0006276666666666488
8450,0.980125,0.00047816666666664764,0.780375,0.004625166666666646,0.4155,0.006963666666666676,0.979625,0.0005588333333333514
8500,0.979625,0.000513833333333326,0.7887500000000001,0.0050926666666665935,0.4156250000000001,0.006565166666666661,0.97975,0.0005749999999999981
8550,0.979125,0.0005064999999999742,0.785375,0.00451583333333326,0.415375,0.005947499999999996,0.9798749999999998,0.0005301666666667041
8600,0.97975,0.0004796666666666264,0.787875,0.004354500000000006,0.414875,0.005954833333333343,0.97975,0.0005310000000000178
8650,0.979375,0.0004964999999999857,0.7915,0.004400333333333274,0.4158750000000001,0.006013499999999986,0.979,0.000544999999999997
8700,0.98,0.0004919999999999783,0.790375,0.003934833333333228,0.413125,0.005740166666666662,0.979,0.000543333333333334
8750,0.97975,0.0005286666666666662,0.7873750000000002,0.004306166666666584,0.414,0.005766666666666668,0.979875,0.0005328333333333171
8800,0.98025,0.00048099999999998025,0.786125,0.0044301666666666396,0.412875,0.00536883333333333,0.979875,0.000537499999999973
8850,0.9805,0.0004413333333333706,0.7783749999999999,0.0037411666666666695,0.41700000000000004,0.005507666666666671,0.977875,0.0005761666666666442
8900,0.9802499999999998,0.00045600000000002686,0.7765000000000001,0.003708333333333265,0.414625,0.005550833333333326,0.978125,0.0006054999999999568
8950,0.9802499999999998,0.0004536666666666751,0.7773749999999999,0.0033774999999999747,0.418125,0.005235166666666668,0.97825,0.0005853333333333429
9000,0.980125,0.00043083333333335364,0.7779999999999999,0.0034899999999999662,0.4207500000000001,0.005683666666666655,0.9795,0.0005283333333332863
9050,0.980625,0.0004421666666666487,0.7755000000000001,0.0034239999999999306,0.423125,0.006164166666666665,0.978625,0.0005641666666666839
9100,0.98075,0.000418333333333365,0.7761250000000001,0.003289166666666645,0.428625,0.005993833333333332,0.979375,0.0005311666666666783
9150,0.980875,0.00041283333333332436,0.7759999999999999,0.003561333333333335,0.437375,0.006102500000000004,0.980375,0.00047483333333340507
9200,0.980125,0.0004431666666666818,0.775875,0.0035314999999999353,0.442,0.006381666666666672,0.9812499999999998,0.000441000000000038
9250,0.98075,0.0004236666666666622,0.7817500000000001,0.003793999999999993,0.438875,0.006710500000000011,0.981,0.00044299999999998594
9300,0.981,0.00045666666666671564,0.7809999999999999,0.004124999999999955,0.43575,0.007100333333333346,0.981,0.000423333333333306
9350,0.98075,0.0004380000000000214,0.779125,0.004648166666666675,0.43725,0.007049333333333329,0.980875,0.0004214999999999828
9400,0.9805,0.0004540000000000788,0.784,0.0050266666666665795,0.4360000000000001,0.00721533333333331,0.981125,0.00040783333333327686
9450,0.98025,0.0004896666666666861,0.7831250000000001,0.004860833333333308,0.435,0.007092000000000006,0.9805,0.0004239999999999829
9500,0.98,0.0004949999999999004,0.782625,0.004746166666666683,0.4245,0.006712000000000007,0.980875,0.0004245000000000114
9550,0.980625,0.0004974999999999123,0.7853749999999999,0.004625166666666622,0.425625,0.005797499999999986,0.980875,0.00043183333333333946
9600,0.980125,0.0005151666666666444,0.784375,0.00448016666666664,0.421375,0.0055698333333333355,0.980375,0.0004411666666667221
9650,0.9792499999999998,0.000540333333333353,0.7859999999999999,0.003998999999999989,0.418875,0.005011833333333329,0.980375,0.0004648333333334046
9700,0.97975,0.0004946666666666743,0.786375,0.003516166666666661,0.425375,0.005240833333333332,0.9805,0.0005033333333333682
9750,0.97975,0.0004986666666666769,0.788875,0.0036934999999999603,0.431125,0.0060214999999999965,0.9802499999999998,0.0005063333333333849
9800,0.979625,0.0004774999999999707,0.7827500000000001,0.00403766666666653,0.4323750000000001,0.006441166666666662,0.98,0.0005246666666667228
9850,0.9792499999999998,0.00047066666666663564,0.7783749999999999,0.0038598333333333314,0.43425,0.0060746666666666605,0.979875,0.0005031666666666724
9900,0.979125,0.00046850000000000353,0.7781250000000001,0.003460499999999958,0.4278750000000001,0.0058464999999999785,0.980375,0.0004918333333333299
9950,0.978625,0.0005134999999999816,0.7765000000000001,0.004184666666666637,0.432125,0.006058166666666661,0.979625,0.00047616666666667605
10000,0.9783749999999998,0.0005311666666666663,0.7777499999999999,0.0040436666666665965,0.43325,0.0058976666666666604,0.9805,0.0004560000000000504
10050,0.978625,0.0005285000000000056,0.774,0.004259666666666663,0.431625,0.0060174999999999925,0.980125,0.00045516666666666584
10100,0.978625,0.0004898333333333345,0.769875,0.00424183333333327,0.434,0.005574666666666665,0.980125,0.00048450000000000186
10150,0.979625,0.0004608333333333073,0.762875,0.004329833333333291,0.4363750000000001,0.005637499999999994,0.979375,0.0005538333333333039
10200,0.978625,0.0005031666666666485,0.764375,0.004432166666666647,0.4300000000000001,0.006223666666666643,0.97825,0.0005616666666666367
10250,0.979625,0.0005075000000000311,0.7612499999999999,0.004904333333333332,0.435625,0.006408166666666657,0.9778749999999998,0.0005501666666666695
10300,0.979625,0.0005624999999999621,0.7616249999999999,0.004831166666666722,0.4432500000000001,0.006414333333333315,0.97875,0.0005476666666666694
10350,0.980375,0.0005408333333333104,0.760375,0.005345833333333302,0.4516250000000001,0.006290166666666662,0.9785,0.0005746666666666892
10400,0.979375,0.00055049999999999,0.7617499999999999,0.004888999999999964,0.456125,0.006235833333333336,0.978375,0.0005361666666666663
10450,0.9795,0.0005450000000000205,0.76475,0.004804666666666695,0.462375,0.006712166666666653,0.978375,0.0004788333333333128
10500,0.979125,0.0005605000000000023,0.7645000000000001,0.0042183333333333205,0.475375,0.006389833333333357,0.9782499999999998,0.0004873333333332752
10550,0.9788749999999998,0.0005714999999999647,0.766625,0.005345833333333314,0.485875,0.00592716666666667,0.977375,0.0005491666666666361
10600,0.9795,0.0005523333333333488,0.770875,0.0052178333333333295,0.498625,0.005157500000000024,0.977625,0.0005441666666666362
