Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
10500,0.916875,0.002730500000000049,0.7965,0.004376999999999924,0.5423749999999999,0.006261499999999991,0.982375,0.00044549999999991504
10550,0.9285,0.0022640000000000173,0.8012500000000001,0.004163333333333294,0.54925,0.005741333333333334,0.982,0.0004743333333332582
10600,0.94025,0.0020076666666667244,0.8016249999999999,0.0040731666666666295,0.555,0.005706000000000001,0.98175,0.00047966666666660285
10650,0.949625,0.0016631666666667162,0.8016249999999999,0.004176166666666661,0.554625,0.005959833333333314,0.982375,0.0004594999999999299
10700,0.957125,0.0011698333333333127,0.802875,0.004475499999999949,0.5613750000000001,0.006060166666666671,0.982875,0.0004214999999999355
10750,0.964,0.0009110000000000322,0.7982500000000001,0.004608333333333311,0.5663750000000001,0.007317833333333325,0.9825000000000002,0.00044333333333331843
10800,0.9690000000000001,0.000686333333333309,0.79725,0.00412433333333329,0.5770000000000001,0.007529999999999977,0.982625,0.00044416666666665587
10850,0.971,0.0007506666666666344,0.7992500000000001,0.003999333333333272,0.583,0.007775333333333331,0.983625,0.0004261666666666386
10900,0.97275,0.0007750000000000411,0.7947500000000001,0.0038549999999999795,0.5896250000000001,0.007927833333333332,0.983625,0.0004308333333333062
10950,0.97475,0.0007763333333333005,0.7927500000000001,0.0039109999999999215,0.5960000000000001,0.006692000000000006,0.98375,0.0004706666666666712
11000,0.975375,0.0008074999999999714,0.78825,0.0040353333333333075,0.6015,0.006610999999999994,0.983875,0.00043883333333332304
11050,0.97625,0.0008793333333333329,0.783875,0.004536499999999938,0.6115000000000002,0.006339333333333292,0.9845,0.00041133333333333386
11100,0.975875,0.0009451666666666603,0.7816249999999999,0.004476166666666662,0.62,0.006245999999999992,0.9845,0.00038066666666664397
11150,0.975875,0.0009628333333333689,0.7827500000000001,0.003934666666666616,0.6256250000000001,0.006224500000000041,0.984375,0.00034983333333335286
11200,0.977,0.0009600000000000008,0.784,0.00395633333333329,0.630375,0.006249499999999959,0.984625,0.00033950000000005536
11250,0.976625,0.0009841666666666764,0.780875,0.004332166666666631,0.635125,0.006056833333333327,0.98425,0.0003433333333333503
11300,0.9752500000000002,0.0010886666666666636,0.777625,0.004926166666666643,0.64075,0.0059239999999999605,0.9845,0.00036733333333331805
11350,0.97625,0.0009766666666667,0.781375,0.00461383333333334,0.6501250000000001,0.006944499999999987,0.9840000000000001,0.0003689999999999453
11400,0.97775,0.0008693333333333206,0.780625,0.0045044999999998715,0.658625,0.006753500000000053,0.983625,0.00033849999999999863
11450,0.977125,0.0008701666666667287,0.781375,0.004975833333333301,0.6643749999999999,0.006446500000000029,0.983,0.0003623333333333297
11500,0.977125,0.0007991666666666577,0.7764999999999999,0.0050909999999999775,0.6664999999999999,0.0066533333333333505,0.981875,0.00043249999999999284
11550,0.9765,0.0008039999999999027,0.775625,0.00495849999999996,0.6723750000000001,0.006571833333333396,0.98125,0.0004880000000000113
11600,0.97625,0.0007609999999999437,0.7795,0.00433499999999994,0.6752499999999999,0.006495333333333353,0.9815,0.00046133333333334765
11650,0.976125,0.000784500000000025,0.7832499999999999,0.004155666666666669,0.6816249999999999,0.007330833333333367,0.981125,0.00047549999999993984
11700,0.9765,0.0007943333333333888,0.7826250000000001,0.0042698333333332774,0.685125,0.007056166666666718,0.98125,0.0004529999999999626
11750,0.9765,0.0007920000000000253,0.781375,0.003995833333333358,0.685125,0.006894166666666682,0.98075,0.00044299999999999787
11800,0.976625,0.0008251666666666561,0.7795,0.0033259999999999817,0.683125,0.006999166666666649,0.981125,0.00044249999999996934
11850,0.97625,0.0008743333333333563,0.7811250000000001,0.003281166666666676,0.6816249999999999,0.0060814999999999906,0.981875,0.0004461666666666631
11900,0.9755,0.0008400000000000673,0.7885000000000001,0.00346399999999998,0.681125,0.0058961666666666685,0.981875,0.0004635000000000034
11950,0.9756249999999996,0.0008851666666667412,0.785125,0.003450833333333338,0.686625,0.005713499999999989,0.981,0.0005130000000000004
12000,0.975625,0.0008745000000000521,0.783875,0.003614499999999942,0.6856249999999999,0.005402166666666689,0.981125,0.0005631666666666507
12050,0.975375,0.0008525000000000324,0.7812500000000001,0.003532999999999973,0.6836249999999999,0.005631500000000038,0.98025,0.0005636666666666439
12100,0.9755,0.0008170000000000143,0.781375,0.003801166666666636,0.6805,0.005363666666666666,0.98125,0.0005213333333333026
12150,0.9755,0.0007743333333333997,0.782875,0.004111833333333243,0.6824999999999999,0.005538000000000013,0.9815,0.0005246666666666518
12200,0.975625,0.0007435000000000139,0.785375,0.004579499999999943,0.6895,0.0063843333333333755,0.982125,0.0005111666666666418
12250,0.977,0.0006749999999999662,0.7855000000000001,0.004682000000000007,0.693,0.007161333333333323,0.982125,0.0005108333333332738
12300,0.9765,0.0006650000000000253,0.78575,0.004913999999999976,0.69275,0.006427666666666691,0.983,0.0004993333333333773
12350,0.977625,0.0006288333333333422,0.7865,0.004803666666666592,0.695125,0.006975833333333359,0.98275,0.0005136666666666656
12400,0.978625,0.0005684999999999838,0.7877500000000001,0.00499633333333326,0.697625,0.006629833333333396,0.98275,0.000503666666666677
12450,0.979375,0.0005788333333333876,0.786875,0.004403166666666571,0.703125,0.005866500000000077,0.98275,0.0005369999999999802
12500,0.979375,0.000587833333333343,0.7856250000000001,0.0038418333333333147,0.7075,0.0050940000000000134,0.9825,0.000538333333333405
12550,0.98,0.0005573333333333252,0.78175,0.0044563333333333096,0.709375,0.004937166666666713,0.982875,0.00048516666666669064
12600,0.97925,0.0005986666666667162,0.783875,0.00428983333333329,0.7072499999999999,0.006397666666666672,0.982625,0.0005445000000000158
12650,0.9787499999999998,0.0006183333333333608,0.7787500000000002,0.004005666666666628,0.7148749999999999,0.0062018333333333855,0.982375,0.0005425000000000206
12700,0.978625,0.0006558333333332793,0.779625,0.0042651666666667035,0.715125,0.0059918333333333716,0.9825,0.0005470000000000042
12750,0.9794999999999998,0.0006159999999999497,0.7759999999999999,0.004589333333333344,0.7213749999999999,0.006083166666666694,0.9825,0.0005373333333333955
12800,0.9805,0.0006226666666666482,0.77725,0.004998666666666658,0.7252500000000001,0.006224999999999951,0.982625,0.0005231666666667205
12850,0.981375,0.0006301666666666961,0.78,0.005219999999999925,0.729125,0.006536833333333358,0.982875,0.0005221666666666871
12900,0.981,0.0006236666666666697,0.78325,0.004723666666666624,0.730625,0.0060678333333333435,0.983125,0.000497166666666698
12950,0.98075,0.0005966666666666971,0.783625,0.004493166666666634,0.732,0.0054130000000000384,0.98375,0.0004966666666666816
13000,0.9815,0.0006300000000000475,0.7805000000000001,0.004629666666666594,0.7347499999999999,0.005273000000000045,0.9828750000000002,0.000518499999999958
13050,0.981875,0.0006071666666667141,0.7821250000000001,0.004218499999999944,0.7318749999999999,0.0052044999999999566,0.982,0.0005776666666666942
13100,0.9815000000000002,0.0006969999999999506,0.776125,0.004625499999999979,0.7312500000000001,0.004819999999999987,0.9818750000000002,0.0006195000000000188
13150,0.9818750000000002,0.0006571666666666093,0.7787499999999999,0.0044243333333332645,0.733,0.004870666666666714,0.982125,0.0005995000000000062
13200,0.981375,0.0006374999999999531,0.7761250000000001,0.0043531666666666155,0.7321249999999999,0.0049721666666667184,0.981625,0.0005944999999999704
13250,0.982125,0.0006318333333333588,0.7775,0.004048999999999931,0.735125,0.0045668333333333,0.981625,0.0005688333333332925
13300,0.983125,0.0005661666666666676,0.77225,0.0039596666666666044,0.732,0.004693000000000028,0.9822500000000002,0.0005446666666666525
13350,0.9835,0.000492999999999976,0.7705,0.00424866666666663,0.7315,0.004823333333333348,0.9825,0.0005090000000000217
13400,0.98325,0.00047133333333326523,0.7681250000000001,0.004229499999999972,0.73125,0.003967333333333335,0.982375,0.0005048333333333825
13450,0.983875,0.0004331666666666223,0.768125,0.00434383333333334,0.7365,0.003929000000000028,0.982375,0.0005101666666666915
13500,0.98375,0.0004546666666666847,0.7695,0.00475466666666666,0.741125,0.003539833333333367,0.982,0.0005083333333334039
13550,0.9835,0.0004656666666666828,0.76925,0.004613666666666618,0.74875,0.003293666666666617,0.981,0.0006356666666666537
13600,0.9840000000000001,0.00044066666666666993,0.770125,0.004212500000000054,0.749375,0.0032375000000000515,0.981125,0.0005708333333332997
13650,0.98375,0.0004779999999999755,0.7665000000000001,0.004095666666666596,0.7537500000000001,0.003625666666666637,0.981625,0.0006034999999999849
13700,0.9840000000000002,0.000481333333333313,0.7625000000000001,0.00461733333333329,0.753375,0.0035961666666667,0.981125,0.0006088333333333178
13750,0.983875,0.0005171666666665924,0.7686249999999999,0.004553833333333266,0.7575000000000001,0.003876666666666697,0.981125,0.0005631666666665798
13800,0.9845,0.00044700000000003586,0.76775,0.004660666666666653,0.7568750000000001,0.003931833333333336,0.98125,0.0005659999999999599
13850,0.98425,0.0004816666666666336,0.7655,0.004928000000000026,0.75925,0.0037556666666666303,0.980875,0.0005754999999999437
13900,0.984875,0.00044383333333329963,0.76125,0.0044760000000000025,0.758,0.003927666666666714,0.980625,0.0005801666666666706
13950,0.98425,0.0004796666666666264,0.7693749999999999,0.003831166666666685,0.7571249999999999,0.00404783333333332,0.98025,0.0006176666666666363
14000,0.983625,0.0005348333333333125,0.7702500000000001,0.003698333333333336,0.757875,0.004409499999999998,0.980125,0.000669166666666688
14050,0.983625,0.0005224999999999842,0.771625,0.003529499999999975,0.7558750000000001,0.004719499999999984,0.97875,0.0007429999999999974
14100,0.982625,0.0005398333333333008,0.772375,0.0037878333333332868,0.7545000000000001,0.004768999999999994,0.978375,0.0007511666666666863
14150,0.9825,0.0005113333333333495,0.768875,0.0037661666666666703,0.757625,0.005020499999999935,0.97775,0.0008013333333334316
14200,0.982375,0.0005305000000000011,0.764,0.0040996666666666464,0.7543750000000001,0.005021166666666658,0.976875,0.0008241666666667531
14250,0.9818749999999998,0.0004921666666666623,0.7655000000000001,0.004295333333333271,0.7555,0.0048453333333333725,0.9775,0.0007733333333333548
14300,0.981375,0.0005158333333334041,0.7642499999999999,0.00446633333333331,0.7533749999999999,0.004824499999999989,0.976125,0.0008325000000000079
14350,0.9815,0.0005293333333333194,0.7586250000000001,0.0053698333333333315,0.7543749999999999,0.004683166666666678,0.976125,0.0008241666666666468
14400,0.980875,0.0005164999999999983,0.75275,0.004989333333333323,0.75125,0.0045033333333333305,0.97475,0.0008853333333333896
14450,0.98025,0.0005703333333332949,0.749375,0.004963499999999984,0.75075,0.004062333333333275,0.974125,0.0008601666666666691
14500,0.979375,0.0005575000000000212,0.74775,0.005373333333333304,0.7522500000000001,0.003722666666666629,0.9732500000000002,0.0008540000000000821
14550,0.980125,0.000522500000000008,0.744875,0.005215166666666668,0.7510000000000001,0.004069666666666656,0.973625,0.0008431666666666852
14600,0.98075,0.0005113333333333732,0.743125,0.00483916666666669,0.7537499999999999,0.004351666666666673,0.973875,0.0008335000000000293
14650,0.980875,0.0004968333333332946,0.7435,0.004576333333333372,0.754875,0.004716833333333336,0.973125,0.0008848333333334086
14700,0.981125,0.0005061666666666535,0.74625,0.0042566666666667054,0.7553750000000001,0.005075499999999947,0.97325,0.000868666666666691
14750,0.980125,0.0005164999999999982,0.748625,0.004390833333333339,0.76,0.0051803333333333155,0.9745,0.0008026666666666553
14800,0.980625,0.0004655000000000342,0.7525,0.0046580000000000146,0.768375,0.005469166666666646,0.9755,0.0007040000000000053
14850,0.980875,0.0004841666666666336,0.747625,0.0047201666666667075,0.7685000000000001,0.005401999999999904,0.975625,0.0007231666666666568
14900,0.981,0.0005203333333332929,0.7459999999999999,0.004903666666666713,0.770625,0.005583166666666652,0.97525,0.0007710000000000388
14950,0.98125,0.0005143333333333424,0.7529999999999999,0.004983999999999966,0.77175,0.005724333333333267,0.97575,0.0008120000000000616
15000,0.98075,0.0005139999999999745,0.759125,0.004888166666666625,0.7728750000000001,0.005575833333333322,0.975875,0.000802833333333351
15050,0.980375,0.0005468333333333318,0.7572500000000001,0.004711666666666711,0.77325,0.00564566666666663,0.9767499999999998,0.0008360000000000767
15100,0.981,0.0005239999999999749,0.756375,0.004800166666666712,0.7736250000000001,0.0061974999999999635,0.9777499999999998,0.0008183333333334277
15150,0.9805,0.0005519999999999451,0.7559999999999999,0.005082666666666664,0.77375,0.006460999999999993,0.977625,0.0008198333333332997
15200,0.98125,0.0005149999999999958,0.75925,0.004931333333333353,0.7730000000000001,0.006215999999999939,0.978,0.0007646666666666491
15250,0.981125,0.0005398333333333126,0.76225,0.004517000000000037,0.774375,0.005715833333333264,0.97825,0.0007469999999999644
15300,0.98175,0.0004946666666666505,0.761125,0.0044258333333333285,0.77775,0.0054879999999999755,0.9785,0.0007096666666666588
15350,0.9815,0.0004953333333332921,0.758875,0.004269833333333384,0.7735,0.0049063333333332565,0.979375,0.0006614999999999682
15400,0.98175,0.0005209999999999938,0.757375,0.0040568333333332865,0.77475,0.004512666666666665,0.97925,0.0006666666666666643
15450,0.9815,0.0005083333333333921,0.7605000000000001,0.0039606666666666375,0.778875,0.004422166666666632,0.979375,0.0005931666666666994
15500,0.982125,0.0005105000000000242,0.75925,0.003620666666666671,0.7827500000000001,0.004589666666666664,0.97925,0.00059833333333336
15550,0.982375,0.00047316666666670666,0.7638750000000001,0.0032501666666666525,0.780875,0.0044544999999999975,0.979,0.0005526666666666693
15600,0.98325,0.00043400000000000697,0.7618750000000001,0.003659166666666648,0.78075,0.0039733333333332975,0.979,0.0005436666666666432
15650,0.9845,0.00035233333333335303,0.76275,0.0039473333333332646,0.782375,0.004994166666666638,0.978875,0.0005341666666666473
15700,0.9854999999999998,0.0003153333333332972,0.767625,0.003916166666666604,0.783875,0.0048171666666666476,0.978625,0.0005531666666666742
15750,0.985625,0.00032383333333334236,0.7697499999999999,0.0041960000000000035,0.785,0.004672666666666601,0.978125,0.0005581666666666507
15800,0.986,0.00032300000000001696,0.763875,0.004963166666666664,0.788375,0.00463783333333326,0.977875,0.0005794999999999933
15850,0.98625,0.00033433333333331204,0.7575000000000001,0.0052409999999999245,0.7875000000000001,0.005149666666666673,0.976625,0.0006331666666666063
15900,0.985875,0.0003411666666666236,0.757625,0.0055254999999999645,0.78275,0.004815333333333314,0.9765,0.000612999999999957
15950,0.985875,0.00034649999999997996,0.758375,0.005614499999999995,0.7773749999999999,0.00460850000000003,0.977,0.0006300000000000357
16000,0.985375,0.0003368333333332766,0.7585,0.005930666666666676,0.774875,0.004615499999999955,0.976875,0.0006714999999999804
16050,0.9851249999999998,0.000382166666666599,0.7565,0.006550999999999997,0.773125,0.0046925000000000005,0.97725,0.0006536666666666827
16100,0.984875,0.00038516666666663936,0.753,0.006523666666666657,0.7681250000000001,0.0049838333333333045,0.975875,0.0006698333333333295
16150,0.984125,0.0004284999999999665,0.751375,0.006942166666666611,0.770875,0.005335166666666638,0.97475,0.0007339999999999709
16200,0.98425,0.0004170000000000111,0.753625,0.00713516666666673,0.774375,0.004531500000000032,0.974625,0.0007344999999999639
16250,0.9835,0.00043666666666672665,0.756375,0.007306500000000019,0.7745,0.0044096666666666095,0.9745,0.000782666666666678
16300,0.9840000000000001,0.00045366666666671064,0.7575000000000001,0.006025666666666645,0.777625,0.004803499999999979,0.9745,0.0008200000000000076
16350,0.984125,0.0004551666666667013,0.7578750000000001,0.006859166666666685,0.7825000000000001,0.004607999999999895,0.975125,0.0007651666666667249
16400,0.98325,0.0004439999999999836,0.759,0.006238000000000075,0.7848750000000001,0.0042601666666666075,0.975,0.0008360000000000173
16450,0.982375,0.0005311666666667019,0.76,0.005791333333333337,0.7851250000000001,0.004300166666666657,0.97475,0.0008206666666666253
16500,0.9825,0.0005066666666667174,0.75875,0.005881666666666625,0.7885000000000001,0.004553666666666617,0.97425,0.0008206666666667197
16550,0.982125,0.0004898333333333701,0.757125,0.00464316666666671,0.788375,0.004941166666666656,0.974,0.0008629999999999546
16600,0.9825000000000002,0.0004949999999999714,0.755125,0.005494166666666622,0.7895000000000001,0.005277666666666622,0.973,0.0008743333333333089
16650,0.982,0.0005273333333333716,0.75225,0.005002666666666685,0.78825,0.0048039999999999715,0.97275,0.0008569999999999804
16700,0.981625,0.0005598333333333729,0.7514999999999998,0.005053333333333327,0.7845,0.004995666666666665,0.972375,0.0008978333333333428
16750,0.980875,0.0005971666666666902,0.7508750000000001,0.004888166666666602,0.7795000000000001,0.005134999999999935,0.972375,0.0008648333333333603
16800,0.98125,0.0005636666666667032,0.744625,0.004745833333333363,0.78125,0.005292999999999933,0.972375,0.0008501666666666926
16850,0.981625,0.0005328333333333171,0.7431249999999999,0.0041721666666666825,0.7816250000000001,0.0049998333333333275,0.9716249999999998,0.0008954999999999912
16900,0.981625,0.0005701666666666344,0.7408750000000001,0.004891166666666642,0.7827499999999998,0.005015999999999987,0.973,0.0008210000000000168
16950,0.981625,0.000564166666666613,0.7411249999999999,0.00503150000000002,0.7866249999999999,0.0048951666666666215,0.97225,0.0008613333333333509
17000,0.98125,0.0005786666666666563,0.7351249999999999,0.004567500000000013,0.7870000000000001,0.004537333333333371,0.972375,0.0008818333333333091
17050,0.98025,0.0005959999999999966,0.7381249999999999,0.004245166666666643,0.7837500000000001,0.004876999999999967,0.972,0.0008349999999999961
17100,0.98,0.0005866666666666494,0.7440000000000001,0.00429066666666668,0.787,0.0045756666666666255,0.972125,0.000814166666666741
17150,0.9805,0.0005929999999999679,0.7461249999999999,0.0041215000000000045,0.7878750000000002,0.003951499999999927,0.97175,0.0008086666666666886
17200,0.98125,0.0005399999999999613,0.7452500000000001,0.004149666666666677,0.7889999999999999,0.0039249999999999225,0.971375,0.0008075000000000422
17250,0.9815,0.0004983333333332972,0.7457499999999999,0.0040950000000000005,0.7889999999999999,0.004265333333333282,0.971125,0.0009391666666666863
17300,0.981375,0.000502166666666651,0.7423749999999999,0.0045018333333333395,0.7861250000000001,0.004739499999999926,0.9712499999999998,0.0009103333333333434
17350,0.980875,0.0004974999999999597,0.7431249999999999,0.004379166666666675,0.7845000000000001,0.004476333333333311,0.971,0.000983000000000042
17400,0.9815000000000002,0.00047833333333328437,0.7449999999999999,0.004359666666666657,0.7845,0.00493799999999992,0.971125,0.0009978333333333467
17450,0.9825,0.0004159999999999897,0.7461249999999999,0.004510500000000058,0.783375,0.005240166666666621,0.9725,0.0009923333333333418
17500,0.982375,0.0003935000000000125,0.740375,0.005218166666666662,0.785,0.00452366666666664,0.97325,0.0009690000000000037
17550,0.98275,0.00036966666666661037,0.7340000000000001,0.004988000000000016,0.7845,0.004709999999999971,0.972375,0.0009401666666666484
17600,0.98275,0.0003509999999999991,0.738875,0.0054851666666667544,0.7860000000000001,0.004414333333333295,0.972625,0.0008868333333332972
17650,0.983125,0.00034783333333332213,0.737,0.005420333333333319,0.78725,0.0041696666666666115,0.97225,0.000932333333333292
17700,0.9835,0.0003619999999999853,0.7405,0.004686333333333365,0.79375,0.004139333333333285,0.97325,0.0009053333333333076
17750,0.983,0.00038100000000001213,0.742,0.00397500000000001,0.7990000000000002,0.0038649999999999813,0.972625,0.0009721666666666213
17800,0.983,0.00037966666666668173,0.743125,0.004201499999999973,0.7969999999999999,0.004191333333333275,0.9740000000000001,0.0009736666666666828
17850,0.98325,0.00040700000000001065,0.734625,0.004521833333333353,0.7965,0.004452666666666604,0.973375,0.0010454999999999733
17900,0.983625,0.0004174999999999922,0.737875,0.004862833333333328,0.7966249999999999,0.003618499999999957,0.972875,0.000998166666666691
17950,0.98375,0.0004396666666666841,0.73275,0.004775000000000051,0.7967500000000001,0.0038763333333332994,0.972625,0.0010664999999999598
18000,0.983125,0.0004811666666666762,0.733875,0.0046641666666667105,0.7907500000000001,0.0035263333333333093,0.972875,0.0011238333333333731
18050,0.982375,0.00049716666666671,0.7336250000000001,0.004557833333333315,0.789375,0.0038188333333332727,0.973,0.001090333333333362
18100,0.982125,0.0005085000000000287,0.73325,0.004617999999999979,0.787875,0.0039858333333333,0.973,0.0011536666666666898
18150,0.982125,0.0005538333333333393,0.734375,0.0051075000000000105,0.7863750000000002,0.004510166666666666,0.972875,0.001150500000000072
18200,0.98125,0.0006079999999999923,0.734875,0.00529216666666666,0.7835000000000001,0.005098333333333282,0.972375,0.0011981666666666985
18250,0.980875,0.0005781666666667106,0.7362499999999998,0.005478666666666682,0.777875,0.004644499999999959,0.973125,0.0012075000000000102
18300,0.98075,0.0005446666666666882,0.7378750000000001,0.005129166666666732,0.7759999999999999,0.004308333333333359,0.972875,0.0011448333333333358
18350,0.980125,0.0005344999999999918,0.7402499999999999,0.0051296666666666825,0.7713749999999999,0.004562499999999983,0.971375,0.001218166666666735
18400,0.980125,0.0004928333333333156,0.73525,0.004970666666666729,0.77775,0.0043513333333333295,0.971125,0.0011638333333333624
18450,0.9805,0.0004996666666666153,0.732375,0.004962499999999975,0.77825,0.00462299999999999,0.9702499999999998,0.001124000000000009
18500,0.980625,0.0004851666666666669,0.7311249999999999,0.004388500000000028,0.78025,0.0043536666666666455,0.9706249999999998,0.0010615000000000544
18550,0.981125,0.00044416666666670325,0.7375,0.004320333333333306,0.7847500000000001,0.004681666666666627,0.9712499999999998,0.0010120000000001163
18600,0.98125,0.0004186666666666738,0.741,0.0045636666666667115,0.782,0.0049889999999999535,0.9714999999999998,0.0010483333333333534
18650,0.98175,0.00037433333333336094,0.741125,0.004588500000000028,0.7808750000000001,0.004485166666666617,0.972,0.0010310000000000009
18700,0.981125,0.00038783333333331166,0.740375,0.004371833333333329,0.778875,0.00515483333333331,0.97225,0.001015333333333312
18750,0.98175,0.00035433333333332467,0.743375,0.004500166666666689,0.7815000000000001,0.004373999999999956,0.972875,0.000986166666666719
18800,0.9818750000000002,0.000367166666666634,0.74225,0.004658333333333348,0.78025,0.004170333333333301,0.97275,0.001081000000000086
18850,0.982,0.000359333333333313,0.7366250000000001,0.004547500000000018,0.782875,0.004014833333333314,0.972125,0.0010478333333333958
18900,0.98275,0.00041499999999993284,0.7372500000000001,0.004222999999999969,0.7795,0.0039023333333333327,0.971875,0.001032833333333431
18950,0.98275,0.0004506666666665993,0.736,0.004202666666666689,0.780625,0.004298833333333316,0.971375,0.0011031666666667305
19000,0.982875,0.0004641666666666922,0.73375,0.00442333333333341,0.779375,0.0052231666666666034,0.97125,0.00117100000000003
19050,0.9835,0.00043066666666668156,0.734375,0.004674833333333339,0.7825,0.0050040000000000145,0.971,0.001271999999999996
19100,0.98375,0.00043633333333337036,0.7398750000000001,0.0050325000000000005,0.7862500000000001,0.004995999999999974,0.9718749999999998,0.00124883333333333
19150,0.983875,0.0004178333333333129,0.7368750000000001,0.005137833333333321,0.79125,0.005161666666666622,0.9716249999999998,0.0013085000000000115
19200,0.983625,0.0004648333333333455,0.7369999999999999,0.005416000000000026,0.79025,0.004671999999999971,0.97075,0.0013253333333333706
19250,0.983125,0.00046616666666669934,0.738375,0.004891833333333311,0.790375,0.004792499999999922,0.971125,0.001187500000000009
19300,0.983125,0.00046950000000003673,0.7390000000000001,0.0054650000000000245,0.796125,0.004844833333333192,0.97075,0.001156666666666635
19350,0.9832500000000002,0.00044866666666669853,0.742625,0.005611833333333352,0.7987500000000001,0.0043879999999999215,0.971375,0.0011308333333333329
19400,0.982375,0.00046950000000004865,0.7430000000000001,0.005096999999999999,0.80325,0.004270333333333305,0.9712499999999998,0.001119666666666686
19450,0.981875,0.00046916666666673964,0.744875,0.004638166666666687,0.8016250000000001,0.0037068333333332743,0.9716249999999998,0.0011131666666667427
19500,0.98225,0.000425000000000028,0.74075,0.004582666666666656,0.798625,0.003773833333333296,0.97075,0.0010776666666666656
19550,0.9825,0.000412666666666676,0.74,0.0045943333333333496,0.8018750000000001,0.0037741666666666757,0.9702499999999998,0.0011736666666666788
19600,0.9835,0.00039766666666666347,0.7473749999999999,0.004798500000000068,0.8053750000000001,0.0033651666666666344,0.9707499999999998,0.0011223333333333348
19650,0.9845,0.000376,0.7485,0.004806666666666667,0.80525,0.003305999999999945,0.971875,0.00110250000000003
19700,0.984125,0.00042350000000001366,0.7383749999999999,0.005561166666666686,0.8009999999999999,0.003385333333333248,0.97225,0.0010236666666667087
19750,0.98425,0.0004463333333333708,0.738,0.005343333333333356,0.8053750000000001,0.003401499999999941,0.97225,0.0011306666666667194
19800,0.98325,0.00044966666666673184,0.7358750000000001,0.0052421666666667005,0.80625,0.0036796666666665577,0.972125,0.0010848333333334163
19850,0.982375,0.0004848333333333461,0.7322500000000001,0.006337999999999996,0.806125,0.003539833333333285,0.972125,0.0011025000000000182
19900,0.9815000000000002,0.000527666666666633,0.729125,0.0055361666666666675,0.805,0.0037573333333332814,0.971625,0.0011538333333333858
19950,0.982125,0.0005181666666666136,0.728625,0.005904166666666744,0.8015000000000001,0.004339333333333286,0.9715,0.0011740000000000706
20000,0.98225,0.0005046666666666392,0.726375,0.005805500000000011,0.8018750000000001,0.0041148333333332465,0.972125,0.0011651666666667635
