Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
3850,0.9767499999999998,0.0007173333333333312,0.6174999999999999,0.005998000000000007,0.6078749999999999,0.006063500000000015,0.97775,0.0006453333333333568
3900,0.9767499999999998,0.0007140000000000652,0.62525,0.005734000000000019,0.609,0.0056923333333332845,0.97875,0.0006163333333333535
3950,0.976875,0.0007758333333333666,0.6207499999999999,0.006023666666666643,0.6087499999999999,0.00592166666666668,0.978875,0.0006138333333333652
4000,0.9765,0.0007946666666666383,0.627375,0.006611833333333313,0.6116250000000001,0.005678833333333346,0.979375,0.0005838333333333168
4050,0.976875,0.0007601666666666298,0.6317499999999999,0.006815666666666669,0.6104999999999999,0.005591999999999982,0.9785,0.0005969999999999824
4100,0.97725,0.0007023333333332952,0.634875,0.006729500000000055,0.607625,0.006064166666666674,0.9781249999999998,0.0005728333333333305
4150,0.977,0.0006806666666666907,0.6365000000000001,0.006333000000000001,0.617,0.006156666666666671,0.977375,0.0006181666666666649
4200,0.97775,0.0006359999999999981,0.638625,0.005771166666666704,0.6234999999999999,0.00691333333333335,0.976875,0.0006148333333333157
4250,0.977875,0.0006621666666666334,0.6345,0.005658333333333356,0.6292500000000001,0.006978333333333353,0.977375,0.0005945000000000058
4300,0.9778749999999998,0.0006751666666666742,0.629,0.005605333333333332,0.63275,0.006355999999999985,0.976625,0.0005518333333332611
4350,0.97725,0.0006506666666666543,0.627125,0.005928833333333341,0.629875,0.005654499999999967,0.9759999999999998,0.0006353333333332855
4400,0.976875,0.0006681666666666548,0.621875,0.0059335000000000394,0.625875,0.006405166666666702,0.976,0.000708666666666661
4450,0.977,0.0006766666666666885,0.62425,0.006619000000000022,0.63025,0.006921333333333318,0.97725,0.0006803333333333464
4500,0.97675,0.0006206666666666412,0.62675,0.006244000000000026,0.62875,0.00652833333333336,0.978,0.0006673333333333412
4550,0.97675,0.0006050000000000227,0.62175,0.00615966666666667,0.629875,0.006276166666666677,0.978,0.0006600000000000013
4600,0.976375,0.0006231666666666887,0.6255000000000001,0.006755666666666655,0.625625,0.006271166666666652,0.978375,0.0006228333333334272
4650,0.976,0.000660999999999999,0.6285000000000001,0.006396333333333342,0.6287499999999999,0.006318333333333358,0.97825,0.000613333333333396
4700,0.976125,0.0006891666666666297,0.629,0.006604333333333372,0.630625,0.006515166666666693,0.978375,0.0005858333333333003
4750,0.97525,0.0006880000000000307,0.6293749999999999,0.00683316666666674,0.637125,0.006573499999999998,0.9782499999999998,0.0006009999999999968
