it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
500.0,0.5835416666666542,0.9730340863281082,0.9976805555555416,0.44163888888888964,0.002969801024427285,0.0002936202503193091,0.00010082151300203434,0.004365464933017563,4.5,48.0
503.125,0.5833888888888874,0.9739829285886538,0.9976249999999791,0.4418888888888854,0.0029697754137105476,0.00027855274463878954,0.00010034869976383212,0.004348644602049895,4.5,48.0
506.25,0.5821527777777937,0.9753147804087495,0.997597222222204,0.4431111111111,0.0029208096926694902,0.00025907627634245284,0.00010773640661964894,0.004409141055950322,4.5,48.0
509.375,0.5824305555555582,0.9765829755759018,0.9975555555555375,0.44316666666667714,0.002908965721041186,0.0002322710332357696,0.00010587076438164952,0.004359219858158689,4.5,48.0
512.5,0.5817083333333166,0.9776579306544851,0.9975277777777583,0.4444583333333334,0.0029024960598899073,0.00021897227980977466,0.00010802600472848598,0.004391956264775786,4.5,48.0
515.625,0.5810277777777709,0.9782277019866934,0.9975138888888686,0.44644444444444165,0.0029530260047268228,0.0002509589015470633,0.00010455673758917749,0.0044294838455478935,4.5,48.0
518.75,0.5800694444444646,0.9790076545524601,0.997416666666652,0.447486111111123,0.003001534672970121,0.00025860156843399097,0.00011450354609921936,0.004403819936955957,4.5,48.0
521.875,0.5805000000000041,0.980020585696008,0.9973749999999832,0.4494027777777937,0.0030445784081919347,0.00022196765580342415,0.00011813041765179745,0.004391605594960233,4.5,48.0
525.0,0.5806388888888895,0.981005697260635,0.9973055555555375,0.4500138888888999,0.003052738376673584,0.00022382326488717199,0.00011564223798290376,0.004454119385342251,4.5,48.0
528.125,0.5803472222222229,0.9813938122531954,0.9971388888888748,0.4499305555555667,0.0030157624113482757,0.0002531677131020429,0.00012271079590236417,0.004435569345942433,4.5,48.0
531.25,0.5809861111111166,0.9821748323768412,0.9972083333333208,0.4503055555555542,0.003062196611506636,0.00024469692079551414,0.00011476556343573323,0.004284751773049579,4.5,48.0
534.375,0.5807499999999894,0.9828916989411789,0.9971805555555395,0.4520277777777563,0.0030134672970852255,0.00023116187269472938,0.00011588455476756814,0.004351776989752977,4.5,48.0
537.5,0.5801805555555312,0.9837561740393935,0.9971527777777665,0.45309722222220633,0.003110884554767918,0.0002457103157712219,0.00011507289204079766,0.004454934988179079,4.5,48.0
540.625,0.5799583333333167,0.9844478847619456,0.9971111111110957,0.4547638888889042,0.003090273837667668,0.0002369383149991294,0.00011158392435001662,0.004379403073285203,4.5,48.0
543.75,0.5795555555555645,0.9854227234899267,0.997069444444427,0.4558333333333458,0.003083029944837924,0.0002338165750309601,0.00011352836879430076,0.0044016430260029205,4.5,48.0
546.875,0.5793194444444499,0.9863176124526205,0.9970555555555395,0.45694444444445426,0.003052448778563367,0.0002152604197189605,0.00011498817966879775,0.004490275807721701,4.5,48.0
550.0,0.5806666666666624,0.9866800321496558,0.9970138888888727,0.45756944444444797,0.0030450827423178844,0.0002479713022162258,0.00011715721040173643,0.004534391252955914,4.5,48.0
553.125,0.5804583333333395,0.987592227515408,0.9970555555555354,0.45898611111111665,0.0030622084318364536,0.0002049055056831011,0.00011404255319170153,0.004606775019701909,4.5,48.0
556.25,0.5805555555555749,0.9883159652656769,0.9970138888888664,0.4600972222222084,0.0030192474389277814,0.00023318055472709985,0.00011777974783334084,0.0045858215130013475,4.5,48.0
559.375,0.5811944444444396,0.9890254089283207,0.996999999999975,0.4610416666666479,0.003108597320725036,0.00020972328530818838,0.00011568951930712471,0.004698429866035846,4.5,48.0
562.5,0.5814583333333292,0.9894056020958623,0.9969861111110875,0.4617916666666563,0.003185994877857599,0.0002287713230489232,0.00011582545311316905,0.004710202915681465,4.5,48.0
565.625,0.581041666666652,0.9902580819068373,0.9969861111110851,0.463833333333346,0.003130072892040489,0.00019729805539296094,0.0001131422379831402,0.004763128447595267,4.5,48.0
568.75,0.582569444444448,0.9904416158153706,0.9969444444444185,0.46362500000000423,0.003088894799052897,0.00022322769560659855,0.00011601260835345678,0.004752519700551898,4.5,48.0
571.875,0.5824583333333416,0.990957601426435,0.9969583333333061,0.4649444444444521,0.0030788908589446163,0.00021219224267816187,0.00010606973995302208,0.004729050433412369,4.5,48.0
575.0,0.5829166666666833,0.9913479628137665,0.996930555555527,0.46679166666664385,0.0031146493301815225,0.00020717484334328932,0.0001111091410561559,0.004742657604412525,4.5,48.0
578.125,0.5830000000000022,0.9921859087128183,0.9968749999999729,0.46897222222221047,0.0031520173364845507,0.00016932539322621698,0.00011155831363296391,0.004735287628051896,4.5,48.0
581.25,0.5838472222222104,0.9924862649008455,0.9967916666666394,0.46976388888888543,0.003259481875491816,0.0001801733983362576,0.00011837864460215526,0.004705648148148627,4.5,48.0
584.375,0.58455555555555,0.9925658798755185,0.9967222222221936,0.4704583333333229,0.0031953270291565305,0.00020046246866171734,0.00012159180457051008,0.004730789992121149,4.5,48.0
587.5,0.5844583333333457,0.9926854730382331,0.996652777777752,0.47113888888888333,0.0033022360126065313,0.00021355348940318698,0.0001241745468871519,0.004728223010243934,4.5,48.0
590.625,0.5854305555555416,0.9933902667581768,0.9965833333333061,0.4729999999999917,0.0031531619385341894,0.00017651640603042411,0.00012888494877864428,0.004535382190698942,4.5,48.0
593.75,0.5848055555555459,0.993842133669677,0.9964722222221916,0.474013888888898,0.003143565799841798,0.00017913298304756726,0.00013522064617820138,0.004512858550037627,4.5,48.0
596.875,0.5848611111111043,0.9938755387327248,0.9964166666666394,0.4750555555555792,0.002972785657997455,0.00020917695529799554,0.0001346256895191469,0.004525141843970729,4.5,48.0
600.0,0.5843611111110978,0.9943679853395103,0.9962777777777477,0.47605555555555,0.0030133687943264273,0.0001621490554138244,0.00014033096926683572,0.0045739913317580675,4.5,48.0
603.125,0.5840833333333479,0.9948836631098082,0.9961666666666332,0.47715277777779364,0.002969286840030623,0.00014254162088510113,0.00014497241922796435,0.004545053191486591,4.5,48.0
606.25,0.5828611111111166,0.9949292872631019,0.9961388888888518,0.4781388888888959,0.0029618321513001948,0.00017558648513403877,0.00014592592592631756,0.004589326241136476,4.5,48.0
609.375,0.5835277777777603,0.9952154952387081,0.9960555555555206,0.47854166666665615,0.0029902994483840544,0.0001841798539238377,0.00014938928290010248,0.004578871158391441,4.5,48.0
612.5,0.5834166666666458,0.9955086621472311,0.9960555555555208,0.47938888888889375,0.0030477107959012402,0.0001591861235476503,0.00014914893617037182,0.004628207249806024,4.5,48.0
615.625,0.5838611111111311,0.9958558843694518,0.9960555555555206,0.4796666666666668,0.0029965642237978736,0.00014907932058706787,0.00015071315996853163,0.0045358628841613464,4.5,48.0
618.75,0.5821527777777895,0.9960237239190581,0.9960138888888521,0.4800972222222167,0.003002771867609021,0.00013624291875290336,0.0001584101654851195,0.004516089440502946,4.5,48.0
621.875,0.5827083333333437,0.9959832843046726,0.9959166666666268,0.48058333333333325,0.003036120961388079,0.000150651166605456,0.00016114657210450424,0.004584452324662475,4.5,48.0
625.0,0.5826250000000062,0.996277218493627,0.9958611111110791,0.48055555555555196,0.0030636544523241745,0.0001238702375660929,0.00016295902285269945,0.004627695035461417,4.5,48.0
628.125,0.5824166666666646,0.996179996271404,0.9956805555555228,0.48119444444445225,0.003017643814027476,0.00014255621077359284,0.00017645193065410317,0.004702123719464206,4.5,48.0
631.25,0.5833472222222312,0.9963188851602915,0.9956944444444102,0.48226388888889593,0.0030831343577624676,0.0001572569210512381,0.00017198975571319108,0.004656172182820761,4.5,48.0
634.375,0.5832222222222272,0.9963605518269583,0.995638888888856,0.48277777777779585,0.0030329550827426564,0.00013870491159490359,0.00018108747044918554,0.004610460992910768,4.5,48.0
637.5,0.5827638888889062,0.996179996271402,0.995611111111077,0.48309722222221263,0.0030178624901492416,0.00015189506555008878,0.00018427107959062786,0.004510403861305811,4.5,48.0
640.625,0.5833333333333395,0.9959716629380708,0.9955555555555229,0.48400000000001464,0.003055157604413761,0.00019816937391500816,0.00018891252955105143,0.004479665090622145,4.5,48.0
643.75,0.5837083333333438,0.9963188851602915,0.9955694444444123,0.4843472222222167,0.0030411406619388084,0.00013141405476659978,0.00018530141843978653,0.0044384495665867035,4.5,48.0
646.875,0.582583333333327,0.9960133296047393,0.9953333333332957,0.48688888888886267,0.003070484633570962,0.00017452248448683317,0.00019836879432673206,0.004398758865247945,4.5,48.0
650.0,0.5827361111110936,0.995985551826956,0.9952222222221853,0.4879166666666833,0.003077433018124167,0.00018223595120298313,0.00020498423955894073,0.0042864223798240505,4.5,48.0
653.125,0.5831388888888853,0.9962216629380686,0.9951666666666373,0.49013888888889373,0.0030786367218276164,0.0001711558188782902,0.00020777777777723853,0.004281993695824949,4.5,48.0
656.25,0.5818611111111062,0.9958883296047395,0.9950972222221894,0.4907083333333313,0.0031626122931468223,0.00020046629957110105,0.0002089736012608941,0.004181030338852324,4.5,48.0
659.375,0.5819166666666583,0.9961799962714037,0.9949999999999687,0.4920833333333084,0.0032378250591013217,0.0001542075929855566,0.00021458628841593955,0.004277919621748736,4.5,48.0
662.5,0.5828333333333271,0.9962772184936292,0.9949861111110833,0.4930138888888875,0.003277868400314287,0.00014580908916928827,0.00021826438140273272,0.004163142237982672,4.5,48.0
665.625,0.5827083333333165,0.9963466629380708,0.9949722222221977,0.4937777777777813,0.0032424566587874737,0.0001313659801315666,0.0002118085106385513,0.004185011820331218,4.5,48.0
668.75,0.5810694444444583,0.9961938851602914,0.9948888888888664,0.4953611111111229,0.003244261229315018,0.00015312129928047124,0.00021829393223022484,0.00414344759653329,4.5,48.0
671.875,0.5810833333333354,0.9959299962713978,0.9948333333333144,0.49686111111108966,0.0032143026004729804,0.0002237346210853145,0.0002162608353031998,0.0040759929077998445,4.5,48.0
675.0,0.5794722222222083,0.9962216629380667,0.9947916666666478,0.49888888888889793,0.0032943498817954234,0.0001586656691544461,0.00021508471237162164,0.004018979511427321,4.5,48.0
678.125,0.579222222222223,0.9962216629380686,0.9947222222222083,0.4999166666666667,0.00335721434200111,0.00018311058958513053,0.0002124271079586243,0.003966166272655003,4.5,48.0
681.25,0.5792638888888835,0.9961799962714017,0.9945972222222125,0.5026111111110958,0.003420411741527807,0.0001650862375880894,0.00021593971631131414,0.003915890464931067,4.5,48.0
684.375,0.5782499999999959,0.9962355518269582,0.9943333333333207,0.5032222222222293,0.003537494089833756,0.00015666638048965312,0.0002313514578403612,0.0038947911741546533,4.5,48.0
687.5,0.5769999999999978,0.9959994407158497,0.9942222222222081,0.5058611111111021,0.0035233845547693295,0.000195138794428328,0.00023657210401833913,0.003773924349882654,4.5,48.0
690.625,0.5757361111111103,0.9962216629380729,0.9941805555555374,0.5092916666666604,0.003562700945626763,0.00016226692998941175,0.0002360697399526057,0.0036902935382201484,4.5,48.0
693.75,0.5747500000000207,0.9962077740491833,0.9940416666666521,0.5114722222222124,0.003619255319151051,0.00017040065310291037,0.0002424566587864824,0.0037030378250578104,4.5,48.0
696.875,0.5734027777777813,0.996124440715852,0.9939027777777623,0.5145277777777835,0.0035735992907811156,0.0002028205154898028,0.0002470193065402134,0.003724669030731378,4.5,48.0
700.0,0.5726944444444626,0.9961666666666353,0.9937638888888749,0.5162083333333396,0.0035507446808504227,0.00018181639085901587,0.0002492454688727149,0.0036667001576033108,4.5,48.0
703.125,0.5708888888889103,0.9961388888888603,0.9936527777777583,0.5189583333333478,0.0036285973207239356,0.0002049842395579941,0.0002523542159178934,0.0036573896769094547,4.5,48.0
706.25,0.5703750000000021,0.9960555555555249,0.9935972222222039,0.5212222222222127,0.0036080870764367222,0.00020405831363301685,0.00025039598108740065,0.003634590228525214,4.5,48.0
709.375,0.5695416666666897,0.9961111111110791,0.9935277777777601,0.5254722222222147,0.003616227344364539,0.00019395587076475045,0.00025126871552400503,0.0036300669818774512,4.5,48.0
712.5,0.5669722222222437,0.9959999999999706,0.9934305555555458,0.528250000000002,0.003731564223797958,0.00020790386130804182,0.0002558963750978337,0.003702167060674965,4.5,48.0
715.625,0.5656111111111188,0.995958333333304,0.9934027777777603,0.5305694444444249,0.0036705870764375025,0.00022340228526379003,0.00025653467297028973,0.0037249074074071006,4.5,48.0
718.75,0.5646111111110937,0.9958888888888604,0.9932638888888707,0.5313888888888979,0.0036053270291568503,0.00025567375886510654,0.00026165287627984813,0.0037981008668235526,4.5,48.0
721.875,0.5616666666666668,0.9959027777777498,0.9932083333333145,0.5333749999999687,0.0036058668242701037,0.00024121552403431635,0.00025905634357719243,0.003791069739952563,4.5,48.0
725.0,0.5613472222222229,0.9959166666666374,0.9931666666666435,0.536097222222221,0.0036571296296287934,0.0002501851851849556,0.00026178881008665097,0.0038927403467294078,4.5,48.0
728.125,0.559152777777779,0.9961666666666374,0.9930416666666394,0.5385416666666771,0.0036496788810091545,0.00017851457840805727,0.0002663534278962323,0.003859422773838291,4.5,48.0
731.25,0.5584166666666563,0.9961249999999706,0.9929583333333041,0.5403333333333291,0.0036971828211220963,0.00021205870764350276,0.0002729373522459833,0.0037680890464930187,4.5,48.0
734.375,0.557055555555573,0.9962777777777501,0.9930138888888562,0.5426944444444355,0.003765953506696096,0.00016773443656408073,0.00026675531914913553,0.0037978762805364456,4.5,48.0
737.5,0.5548888888888792,0.9959305555555249,0.9928611111110811,0.5444722222222022,0.0037006934594154633,0.0002474172576833708,0.0002763081166275936,0.0037756382978728124,4.5,48.0
740.625,0.5534722222221958,0.9959861111110812,0.992874999999977,0.5469861111111166,0.0037303112687137293,0.00023216115051200118,0.00027244483845493634,0.0036655575256132533,4.5,48.0
743.75,0.5522638888888917,0.9956388888888583,0.9926805555555374,0.5487361111111166,0.00373339834515031,0.0003109298660364301,0.00027932033096882293,0.003602042947202349,4.5,48.0
746.875,0.5502777777777417,0.9958611111110812,0.9925694444444207,0.5525138888888936,0.0037421000788002796,0.000236662726556423,0.00028184200157565,0.003645959416862913,4.5,48.0
750.0,0.5488750000000209,0.9954999999999729,0.9924722222222041,0.5551527777777624,0.00372993892829238,0.00033626083530291826,0.000281489361701212,0.003566739558710305,4.5,48.0
753.125,0.5477499999999813,0.9957361111110812,0.9923611111110914,0.5567500000000021,0.0036830851063827342,0.0002881579984240889,0.00028648936170146773,0.0034036840031507233,4.5,48.0
756.25,0.54580555555555,0.9957222222221894,0.9922777777777562,0.5597638888888999,0.003763242710797733,0.0003046375098509833,0.0002921710007874334,0.003344477935385097,4.5,48.0
759.375,0.5450416666666604,0.9958194444444164,0.9922638888888603,0.5625972222222522,0.0036420074862086567,0.0002839893617020066,0.0002887450748616595,0.00330930851063948,4.5,48.0
762.5,0.5427083333333292,0.9955277777777478,0.9921805555555288,0.5651249999999896,0.003709245468872098,0.0003807368006307877,0.00029169621749329007,0.0032386977935376293,4.5,48.0
765.625,0.5420694444444416,0.9956805555555313,0.9919722222221914,0.567208333333346,0.003649769503548826,0.0003029176516937748,0.00029960598896711294,0.0032380791962172764,4.5,48.0
768.75,0.5397222222222541,0.9956388888888623,0.9918333333332976,0.5701666666666854,0.0037149054373522713,0.0003072931442079874,0.00030434200157561,0.0031930102442888552,4.5,48.0
771.875,0.5376944444444396,0.996027777777752,0.9917777777777415,0.5721944444444458,0.0036335382190739334,0.0002106776989752584,0.0003046414499605231,0.00319026004728343,4.5,48.0
775.0,0.5361249999999854,0.9960138888888602,0.9916805555555248,0.5731805555555582,0.003738295902287024,0.0002568577620174127,0.00030880023640590855,0.0033173148148155597,4.5,48.0
778.125,0.5345833333333395,0.9959861111110833,0.9915555555555269,0.5739583333333562,0.003817895981088424,0.00024036840031495602,0.00031310874704417195,0.0032753053585491644,4.5,48.0
781.25,0.533055555555548,0.9962222222221918,0.9914999999999727,0.5765972222222167,0.003737635933805529,0.000185267927502441,0.00031306934594100134,0.003207925531913615,4.5,48.0
784.375,0.531555555555552,0.9963333333333061,0.9914305555555268,0.5782916666666832,0.0036814814814794426,0.0001799172576831183,0.0003138829787223768,0.0031277718676135727,4.5,48.0
787.5,0.5304999999999771,0.9961666666666396,0.9913194444444187,0.5801249999999979,0.003666725768319442,0.00021356973995293344,0.0003109515366425789,0.0031688947990545883,4.5,48.0
790.625,0.5285138888888771,0.996055555555527,0.9913472222221873,0.5831527777777833,0.003609300630416478,0.0002540267927499517,0.000307129629629942,0.003164651300235493,4.5,48.0
793.75,0.5267500000000147,0.9962361111110811,0.9912916666666478,0.5849166666666479,0.0035288179669027303,0.00022716509062335453,0.0003045291568153365,0.00307385736800662,4.5,48.0
796.875,0.5239027777777855,0.9963888888888623,0.9912222222221997,0.5876111111111146,0.0034839460204896438,0.00016727738376683213,0.00031148148148090686,0.002986820330970141,4.5,48.0
800.0,0.5226944444444417,0.9963194444444208,0.9911249999999769,0.5893055555555458,0.0034070370370405086,0.0001902698975569359,0.0003104511426316401,0.0029956501182013115,4.5,48.0
803.125,0.5217638888889,0.996402777777752,0.9912083333333122,0.5903472222222229,0.00348720449172683,0.00017335894405031655,0.00030327620173295353,0.0030256284475956214,4.5,48.0
806.25,0.5200555555555793,0.9961805555555312,0.9910277777777374,0.5926388888888833,0.0033641922773854313,0.0002034141055947225,0.0003137864460209086,0.003022596532703479,4.5,48.0
809.375,0.5186666666666728,0.995999999999975,0.9910277777777393,0.5950138888888937,0.003351036249015877,0.00022875886524823105,0.0003169306540587584,0.002964749802992425,4.5,48.0
812.5,0.5172083333333355,0.996124999999975,0.9910138888888499,0.5969999999999771,0.003350939716310745,0.00020096335697404564,0.0003198483057534246,0.0029049763593380355,4.5,48.0
815.625,0.5165555555555583,0.9959166666666415,0.9908611111110706,0.5987083333333437,0.003244885736798062,0.00023861308116627857,0.00033156422379852166,0.0027693242710777246,4.5,48.0
818.75,0.5155416666666583,0.9961527777777498,0.9908749999999603,0.6002222222222208,0.0032643597320741887,0.00021413514578424666,0.00033595547675389724,0.0026958983451540273,4.5,48.0
821.875,0.5144444444444394,0.9961805555555291,0.9907222222221812,0.601930555555548,0.003184814814815819,0.0002027994483848238,0.00033800236406627995,0.0027672872340428266,4.5,48.0
825.0,0.5127361111111167,0.9956388888888645,0.9905555555555207,0.6033333333333333,0.0031779570527988047,0.0003105122143418522,0.00034563041765154517,0.002734452324666885,4.5,48.0
828.125,0.5114305555555793,0.9957777777777499,0.9904444444444103,0.6047777777777604,0.0032066252955079096,0.0002998817966908596,0.0003538613081164757,0.0027021237194619794,4.5,48.0
831.25,0.5104444444444334,0.9960972222221978,0.9903749999999665,0.6060138888888603,0.003192001576043377,0.00020292553191465258,0.0003542139479906785,0.002643902679276702,4.5,48.0
834.375,0.5096111111111125,0.9961249999999771,0.9902638888888582,0.6074166666666624,0.0031143144208021613,0.00022239361702103023,0.00035944247438934185,0.0025450866824277205,4.5,48.0
837.5,0.5091805555555708,0.996124999999975,0.9902083333333019,0.6097083333333042,0.0031168301812437953,0.0002081501182033848,0.00035475374310505554,0.0026494267139485547,4.5,48.0
840.625,0.5079305555555521,0.9959583333333102,0.9901388888888644,0.6109999999999687,0.003079990149725331,0.00025808313632742856,0.0003656107171001184,0.002665027580771485,4.5,48.0
843.75,0.5061527777777896,0.9957222222221958,0.9900277777777478,0.6126666666666833,0.0030702935382176224,0.00027643420015793254,0.00037131993695858065,0.00265465327029224,4.5,48.0
846.875,0.5040416666666375,0.995805555555531,0.9898888888888541,0.6151944444444333,0.0031071926713956513,0.0002725571315994252,0.0003829550827424577,0.002596229314420063,4.5,48.0
850.0,0.5038472222222208,0.9960833333333101,0.9896666666666416,0.616652777777775,0.003137566981876251,0.00019135539795071783,0.00039700551615444435,0.002558008274230872,4.5,48.0
853.125,0.5025833333333355,0.9959861111110853,0.9896388888888726,0.6195833333333249,0.0031470055161582147,0.00023777186761247742,0.0003958628841601707,0.0024865484633542433,4.5,48.0
856.25,0.5009166666666564,0.9958472222221977,0.9895833333333082,0.6219027777777855,0.003109330181245409,0.00026295705279743566,0.00039245074862056563,0.002467216312059379,4.5,48.0
859.375,0.4997083333333249,0.996027777777752,0.9895555555555395,0.6249583333333291,0.0031837332545300787,0.00024369582348292735,0.0003969109535060236,0.002491065799840893,4.5,48.0
862.5,0.4983611111111209,0.9953611111110853,0.9894444444444354,0.6268611111111251,0.003190141843972129,0.00038744680851046957,0.0003927029156804166,0.0024326201733636376,4.5,48.0
865.625,0.49781944444441245,0.9960555555555335,0.9894861111110977,0.6290972222222166,0.0030446749408963815,0.00021049645390012458,0.00039029747832877287,0.0023951832151316624,4.5,48.0
868.75,0.4956249999999708,0.9957361111110895,0.989472222222204,0.6291111111111083,0.0030323620961374476,0.00031227541371072235,0.0003898817966896275,0.002353814026793505,4.5,48.0
871.875,0.49550000000000827,0.9961249999999767,0.9892916666666375,0.6300694444444583,0.003083593380613557,0.0002346237194637584,0.0004037805358550259,0.0023863652482242976,4.5,48.0
875.0,0.4940555555555604,0.996083333333304,0.9893611111110874,0.6324722222222271,0.0030596729708453874,0.0002242277383767552,0.00040382190701289037,0.0023650827423163196,4.5,48.0
878.125,0.4912499999999917,0.9956388888888602,0.9893611111110914,0.6331666666666853,0.0030538770685597724,0.0003437273443658844,0.00039371158392380865,0.0024077462568941497,4.5,48.0
881.25,0.4905694444444396,0.995833333333306,0.9892638888888664,0.6343749999999917,0.003017724586288152,0.00029275413711610894,0.0003946670606769797,0.0024073817966902005,4.5,48.0
884.375,0.489277777777773,0.9960138888888602,0.9891249999999687,0.6361388888888875,0.0029969267139476506,0.00025409574468097826,0.00040271670606691057,0.002468550039400437,4.5,48.0
887.5,0.48919444444445415,0.9959444444444143,0.9889861111110892,0.6369722222222187,0.002952364066193268,0.00023221040189145187,0.00040758668242575424,0.0024501103230878674,4.5,48.0
890.625,0.4872499999999918,0.9959166666666374,0.9890138888888664,0.6379861111111061,0.003043546099292183,0.0002633845547678851,0.0004086386918825893,0.002479726162333203,4.5,48.0
893.75,0.4865555555555604,0.996055555555529,0.9888749999999831,0.6388333333333313,0.0030748620961389326,0.00022647754137081148,0.0004097576832141115,0.002615181245074455,4.5,48.0
896.875,0.48605555555556046,0.9957916666666395,0.9888194444444226,0.6400277777777708,0.0030567494089809777,0.0003174605988965348,0.00040033293932235865,0.0026384712371961146,4.5,48.0
900.0,0.4857083333333291,0.996333333333304,0.9885694444444187,0.6422083333333208,0.0030951516942447953,0.00020044917257717806,0.00039741725768303795,0.0026356520882602377,4.5,48.0
903.125,0.48533333333332085,0.9961249999999728,0.9885277777777561,0.6441944444444625,0.0029850039401112995,0.00022771670606768938,0.00039241134751742115,0.0026868557919625257,4.5,48.0
906.25,0.4844861111111084,0.9958194444444164,0.9883611111110934,0.6462083333333375,0.002935380220646926,0.00028883175728911073,0.00040146178092902174,0.002693347123719368,4.5,48.0
909.375,0.4835555555555355,0.9959444444444143,0.9881666666666353,0.6479722222222146,0.003019121355399259,0.0002548660362497927,0.0004114814814817296,0.002714405043341951,4.5,48.0
912.5,0.48283333333334166,0.9958055555555289,0.9881249999999518,0.6495277777777938,0.002969397163118077,0.00025648148148112843,0.0004154393223015605,0.0027497911741536166,4.5,48.0
915.625,0.4823472222222292,0.9958611111110812,0.9881388888888539,0.6515416666666647,0.0030016883372713287,0.00025939716312079906,0.00041293538219084735,0.0027042178881020616,4.5,48.0
918.75,0.48168055555556666,0.9958333333333022,0.9881805555555268,0.6522916666666749,0.0031194267139472254,0.0002577620173367627,0.0004112076438139622,0.0027086426319921793,4.5,48.0
921.875,0.4806805555555499,0.9957916666666332,0.988111111111081,0.6533611111111208,0.0031253014184394494,0.00028905240346772444,0.0004076950354604321,0.002696276595746161,4.5,48.0
925.0,0.48009722222222717,0.9959166666666395,0.9879861111110767,0.6536527777777813,0.0029623739164689393,0.0002552679275015813,0.00042070330969265176,0.0027100807722597047,4.5,48.0
928.125,0.4798055555555896,0.9957777777777477,0.9877916666666225,0.654055555555548,0.002929570527976254,0.00027246650906205197,0.0004222557131603335,0.002727466509061794,4.5,48.0
931.25,0.47936111111112495,0.9959861111110833,0.9877083333332916,0.6547500000000062,0.0029669424743901853,0.00024938731284447087,0.0004176418439716288,0.0027138888888888876,4.5,48.0
934.375,0.4782083333333437,0.9956944444444144,0.9876249999999643,0.6556666666666645,0.0029682407407384728,0.0003055870764381398,0.000416983845547521,0.0027199684791133867,4.5,48.0
937.5,0.4780555555555666,0.9959027777777457,0.987305555555529,0.6569583333333209,0.003069598108747252,0.0002728979511428372,0.0004383569739943278,0.0027108018124503176,4.5,48.0
940.625,0.47773611111108744,0.9959583333332978,0.9873194444444188,0.658583333333327,0.0029629137115854314,0.0002447616233259769,0.00043192080378120736,0.002719515366431574,4.5,48.0
943.75,0.4772638888888916,0.9957222222221873,0.9872777777777519,0.6597638888889041,0.003027996453900192,0.0002765642237990009,0.00042434200157510406,0.0027627955082735575,4.5,48.0
946.875,0.47768055555556665,0.9957916666666351,0.9871666666666352,0.6611388888888979,0.0030709003152107443,0.00025884751773044254,0.0004324428683998947,0.0026624074074073243,4.5,48.0
950.0,0.47544444444443956,0.9954444444444123,0.987069444444408,0.6618055555555625,0.0030790070921979306,0.00036978329393252756,0.0004425748620955818,0.002687052797479282,4.5,48.0
953.125,0.4745694444444271,0.9959027777777477,0.9869444444444018,0.6639444444444521,0.003143583530338561,0.00023619976359310176,0.00046282899921165155,0.002638908589439367,4.5,48.0
956.25,0.4726527777777812,0.9959166666666354,0.9868888888888414,0.6658888888888834,0.0030608136327788956,0.00024255713159955345,0.0004600394011036516,0.002755788022064289,4.5,48.0
959.375,0.471722222222225,0.9960694444444123,0.9869027777777395,0.6670416666666834,0.0030123995271861084,0.00020279156816396267,0.0004558963750989339,0.0027540011820316457,4.5,48.0
962.5,0.47040277777778955,0.995652777777748,0.9870138888888477,0.6684166666666626,0.0030533353033892078,0.00029454491725727837,0.000443859338061684,0.002701623325452316,4.5,48.0
965.625,0.47023611111110625,0.9961527777777415,0.9870555555555205,0.6693749999999853,0.0030381461780939253,0.0002040130023648359,0.0004445547675330973,0.0026609003152067664,4.5,48.0
968.75,0.468777777777775,0.9958749999999666,0.9870416666666288,0.671055555555548,0.0030357919621752296,0.00022721631205694753,0.0004444739952714627,0.002668971631206112,4.5,48.0
971.875,0.46818055555554994,0.9961111111110791,0.9868888888888583,0.6725555555555478,0.0029543715524041766,0.00019469267139471906,0.0004533727344352294,0.0026514617809304483,4.5,48.0
975.0,0.467763888888902,0.9959999999999665,0.9868194444444185,0.6738194444444437,0.002977704885735936,0.00020852639873952518,0.00044866233254389244,0.0026238278171796504,4.5,48.0
978.125,0.46640277777777905,0.9960416666666333,0.9867777777777436,0.6747222222222291,0.003079560677697422,0.00020302797478368324,0.0004497084318355298,0.002500323089045333,4.5,48.0
981.25,0.4664027777777814,0.9963472222221936,0.9868333333332977,0.6760972222222167,0.0031071414499606012,0.00015440307328590505,0.00043734436564168614,0.002472645784082182,4.5,48.0
984.375,0.4649027777777647,0.9958333333333039,0.9868749999999664,0.6757638888888938,0.003113965721039534,0.00025074468085101094,0.0004323345153662428,0.002454083924350638,4.5,48.0
987.5,0.4639861111111062,0.9960277777777458,0.9867083333333019,0.6774305555555417,0.0031767237982643567,0.00021864854215961362,0.0004406126871550018,0.0024721178092989484,4.5,48.0
990.625,0.46316666666666884,0.9959027777777478,0.9865694444444248,0.6785694444444188,0.0031954649330178755,0.0002253526398739827,0.0004411091410547946,0.002493157998424083,4.5,48.0
993.75,0.4623333333333125,0.9961249999999708,0.9863749999999831,0.6790972222222209,0.0032131836091391433,0.00020668439716307936,0.0004488120567361691,0.0025066607565007084,4.5,48.0
996.875,0.4628888888888958,0.9961527777777457,0.986319444444427,0.679805555555548,0.003242025216706441,0.0002233786446027124,0.00044397360125926694,0.002496808510638592,4.5,48.0
1000.0,0.4628055555555729,0.9962777777777454,0.9861111111110936,0.6809305555555416,0.0032473325453125394,0.00019065405831361547,0.00044600866824106526,0.002478185579197105,4.5,48.0
