it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
553.125,0.7755000000000001,0.969,0.975,0.4575,0.007574285714285712,0.0012114285714285718,0.0011085714285714284,0.025031428571428566,4.5,8.0
556.25,0.7674999999999998,0.9679999999999997,0.9765,0.4574999999999999,0.008248571428571428,0.0011885714285714286,0.0009514285714285713,0.02464857142857143,4.5,8.0
559.375,0.7705,0.9695,0.9755,0.47000000000000003,0.01042,0.0013971428571428574,0.001157142857142857,0.02292,4.5,8.0
562.5,0.7795,0.9719999999999999,0.9810000000000001,0.48500000000000004,0.008722857142857142,0.0012228571428571432,0.0007599999999999998,0.021428571428571425,4.5,8.0
565.625,0.7794999999999999,0.974,0.9830000000000002,0.47750000000000004,0.008585714285714285,0.0012742857142857146,0.0007714285714285713,0.019374285714285715,4.5,8.0
568.75,0.781,0.976,0.9800000000000001,0.45999999999999996,0.007274285714285714,0.0010171428571428575,0.000948571428571429,0.019520000000000003,4.5,8.0
571.875,0.7799999999999999,0.9739999999999999,0.9800000000000002,0.46299999999999997,0.008125714285714288,0.0012000000000000003,0.0010628571428571425,0.019714285714285715,4.5,8.0
575.0,0.7839999999999999,0.9730000000000001,0.9815000000000002,0.44799999999999995,0.008165714285714285,0.001325714285714286,0.0010999999999999998,0.023994285714285715,4.5,8.0
578.125,0.7925,0.9724999999999999,0.9815000000000002,0.4419999999999999,0.008962857142857144,0.0015514285714285712,0.0010485714285714287,0.021737142857142865,4.5,8.0
581.25,0.792,0.9734999999999999,0.9800000000000001,0.45249999999999996,0.01092,0.001562857142857143,0.0011942857142857146,0.019642857142857142,4.5,8.0
584.375,0.7954999999999999,0.975,0.9799999999999999,0.4525,0.010557142857142857,0.0015199999999999999,0.0010000000000000002,0.01878,4.5,8.0
587.5,0.7959999999999999,0.974,0.978,0.45500000000000007,0.009937142857142856,0.0013600000000000003,0.0010171428571428573,0.016034285714285713,4.5,8.0
590.625,0.8009999999999999,0.9715000000000001,0.9810000000000001,0.46299999999999997,0.009000000000000001,0.0011742857142857147,0.0008000000000000004,0.021240000000000005,4.5,8.0
593.75,0.7929999999999999,0.97,0.9800000000000001,0.469,0.008674285714285714,0.001205714285714286,0.000771428571428572,0.021525714285714287,4.5,8.0
596.875,0.7955,0.9724999999999998,0.9810000000000002,0.4765,0.008625714285714287,0.00118,0.0007714285714285718,0.020962857142857144,4.5,8.0
600.0,0.7974999999999999,0.9715,0.9795,0.47649999999999987,0.00900857142857143,0.0012200000000000002,0.0008885714285714289,0.020208571428571426,4.5,8.0
603.125,0.7885,0.9695,0.982,0.46349999999999997,0.008334285714285714,0.0014714285714285719,0.0008571428571428573,0.01795142857142857,4.5,8.0
606.25,0.7915000000000001,0.9685,0.9805000000000001,0.4575,0.008917142857142856,0.0016200000000000003,0.000991428571428572,0.019157142857142855,4.5,8.0
609.375,0.8035,0.9684999999999999,0.9785,0.4665,0.009379999999999998,0.0018200000000000009,0.0009057142857142861,0.019220000000000008,4.5,8.0
612.5,0.7975,0.9705,0.9795,0.469,0.009122857142857143,0.002048571428571429,0.0008371428571428573,0.01866857142857143,4.5,8.0
615.625,0.7965,0.9720000000000001,0.9770000000000001,0.45699999999999996,0.008797142857142858,0.0017600000000000005,0.0008971428571428574,0.02037714285714286,4.5,8.0
618.75,0.7859999999999999,0.9724999999999999,0.9770000000000001,0.4405,0.008091428571428572,0.0012542857142857143,0.000862857142857143,0.020025714285714293,4.5,8.0
621.875,0.7999999999999999,0.9714999999999998,0.9770000000000001,0.43550000000000005,0.007954285714285716,0.0013171428571428574,0.000988571428571429,0.019877142857142864,4.5,8.0
625.0,0.7929999999999999,0.975,0.9774999999999998,0.4335000000000001,0.00796,0.0010228571428571435,0.0009800000000000004,0.019568571428571428,4.5,8.0
628.125,0.8,0.9755,0.978,0.43500000000000005,0.008377142857142859,0.0009571428571428576,0.0009257142857142861,0.020565714285714288,4.5,8.0
631.25,0.8004999999999999,0.976,0.975,0.46450000000000014,0.007705714285714285,0.0008685714285714289,0.0011028571428571428,0.023305714285714287,4.5,8.0
634.375,0.8014999999999999,0.975,0.9704999999999998,0.4585,0.00783142857142857,0.001171428571428572,0.0013742857142857137,0.019494285714285714,4.5,8.0
637.5,0.8105,0.9755,0.9709999999999999,0.46499999999999997,0.006951428571428571,0.0012771428571428575,0.0014342857142857132,0.022959999999999998,4.5,8.0
640.625,0.8009999999999999,0.9754999999999999,0.9734999999999999,0.4715000000000001,0.007319999999999998,0.0012314285714285715,0.0011285714285714284,0.019722857142857143,4.5,8.0
643.75,0.7979999999999999,0.975,0.9694999999999998,0.4715000000000001,0.007954285714285714,0.0013028571428571434,0.001397142857142857,0.020334285714285714,4.5,8.0
646.875,0.7975,0.9710000000000001,0.9709999999999999,0.4835,0.007048571428571429,0.0013028571428571431,0.0011028571428571428,0.015082857142857143,4.5,8.0
650.0,0.8025,0.9710000000000001,0.9755,0.525,0.005859999999999999,0.0013485714285714286,0.0009971428571428577,0.012765714285714286,4.5,8.0
653.125,0.8115,0.9690000000000001,0.975,0.5439999999999999,0.006128571428571429,0.0014628571428571431,0.0011885714285714284,0.013394285714285716,4.5,8.0
656.25,0.7959999999999999,0.9715,0.978,0.5575,0.006308571428571427,0.0013914285714285712,0.0009142857142857145,0.0127,4.5,8.0
659.375,0.8024999999999999,0.975,0.9760000000000002,0.556,0.007179999999999999,0.001028571428571429,0.001097142857142857,0.012685714285714286,4.5,8.0
662.5,0.795,0.9735000000000001,0.9750000000000002,0.5555000000000001,0.007508571428571427,0.0010885714285714292,0.0009257142857142856,0.014242857142857144,4.5,8.0
665.625,0.7969999999999999,0.975,0.9745000000000001,0.5589999999999999,0.008205714285714285,0.0008914285714285719,0.0010485714285714284,0.012474285714285717,4.5,8.0
668.75,0.8095000000000001,0.9770000000000001,0.9744999999999999,0.5740000000000001,0.008288571428571426,0.0009028571428571433,0.0009914285714285708,0.01492,4.5,8.0
671.875,0.7974999999999999,0.978,0.9750000000000002,0.584,0.007694285714285713,0.0009485714285714286,0.0010685714285714285,0.015514285714285713,4.5,8.0
675.0,0.7869999999999998,0.9775,0.9765,0.5785000000000001,0.007645714285714285,0.0010142857142857145,0.0012942857142857148,0.01456857142857143,4.5,8.0
678.125,0.7969999999999999,0.9770000000000001,0.9725000000000001,0.5845,0.0077142857142857135,0.001171428571428572,0.0012657142857142862,0.014568571428571427,4.5,8.0
681.25,0.7994999999999999,0.9784999999999998,0.9755,0.5744999999999999,0.007585714285714284,0.0010428571428571431,0.00086,0.012414285714285716,4.5,8.0
684.375,0.8004999999999999,0.9804999999999999,0.9734999999999999,0.589,0.006379999999999997,0.0008942857142857146,0.0008828571428571429,0.011817142857142861,4.5,8.0
687.5,0.8074999999999999,0.9835,0.9719999999999999,0.6000000000000001,0.005905714285714284,0.0007114285714285717,0.0009428571428571432,0.011359999999999999,4.5,8.0
690.625,0.7919999999999999,0.9804999999999998,0.9750000000000002,0.6144999999999999,0.0066,0.0007571428571428574,0.0009600000000000002,0.013237142857142854,4.5,8.0
693.75,0.7984999999999999,0.9795,0.977,0.624,0.006654285714285714,0.0007914285714285714,0.0010799999999999998,0.013297142857142851,4.5,8.0
696.875,0.807,0.9760000000000002,0.9765,0.6024999999999999,0.007342857142857142,0.0010571428571428572,0.0010942857142857139,0.011974285714285715,4.5,8.0
700.0,0.8015000000000001,0.9760000000000002,0.9785000000000001,0.607,0.007505714285714287,0.0009771428571428572,0.0010428571428571425,0.011240000000000002,4.5,8.0
703.125,0.7959999999999999,0.9790000000000001,0.9780000000000001,0.5970000000000001,0.00728,0.0008228571428571432,0.0011142857142857146,0.010554285714285714,4.5,8.0
706.25,0.8019999999999999,0.9765,0.9790000000000001,0.6065,0.006148571428571429,0.0010428571428571435,0.0012171428571428576,0.010054285714285715,4.5,8.0
709.375,0.7914999999999999,0.976,0.9795,0.6214999999999999,0.008122857142857142,0.0009828571428571436,0.0012714285714285718,0.009345714285714282,4.5,8.0
712.5,0.7994999999999999,0.976,0.9780000000000001,0.6064999999999999,0.006551428571428572,0.0011428571428571436,0.0011714285714285713,0.012025714285714284,4.5,8.0
715.625,0.8004999999999999,0.9800000000000001,0.9760000000000002,0.607,0.0070599999999999994,0.0009371428571428577,0.0012057142857142857,0.012177142857142859,4.5,8.0
718.75,0.794,0.9809999999999999,0.9739999999999999,0.617,0.007348571428571429,0.0007314285714285722,0.0013314285714285715,0.011651428571428571,4.5,8.0
721.875,0.7865,0.9809999999999999,0.975,0.639,0.008957142857142856,0.0006514285714285721,0.001182857142857143,0.011085714285714282,4.5,8.0
725.0,0.7809999999999999,0.9814999999999999,0.975,0.632,0.010468571428571428,0.0008085714285714291,0.001222857142857143,0.009268571428571425,4.5,8.0
728.125,0.787,0.9785,0.9755,0.65,0.01292571428571428,0.0009914285714285717,0.0011285714285714293,0.008017142857142858,4.5,8.0
731.25,0.7794999999999999,0.978,0.9750000000000002,0.6595,0.013054285714285713,0.0011542857142857145,0.0013828571428571436,0.007408571428571428,4.5,8.0
734.375,0.7755000000000001,0.977,0.9780000000000001,0.6744999999999999,0.014860000000000002,0.000994285714285715,0.0011085714285714286,0.009328571428571426,4.5,8.0
737.5,0.7779999999999999,0.977,0.9775,0.673,0.013965714285714284,0.001005714285714286,0.0011342857142857148,0.01064,4.5,8.0
740.625,0.7854999999999999,0.976,0.977,0.667,0.0127,0.0010342857142857144,0.0011600000000000002,0.007805714285714284,4.5,8.0
743.75,0.7945,0.9784999999999998,0.974,0.6599999999999999,0.01171142857142857,0.0009285714285714293,0.0011257142857142854,0.009371428571428569,4.5,8.0
746.875,0.7785,0.9799999999999999,0.975,0.6465,0.011054285714285713,0.0009028571428571434,0.0011085714285714284,0.009762857142857143,4.5,8.0
750.0,0.7849999999999999,0.9800000000000001,0.9770000000000001,0.65,0.01258285714285714,0.000794285714285715,0.0010857142857142858,0.011097142857142856,4.5,8.0
753.125,0.7859999999999998,0.983,0.9795,0.6575,0.012228571428571427,0.0006800000000000006,0.0009742857142857145,0.011814285714285716,4.5,8.0
756.25,0.7719999999999999,0.9804999999999999,0.9805000000000001,0.6665,0.013577142857142857,0.000688571428571429,0.000648571428571429,0.013905714285714289,4.5,8.0
759.375,0.7889999999999999,0.9805000000000001,0.9799999999999999,0.6635,0.012331428571428571,0.0007057142857142861,0.0008228571428571431,0.012225714285714288,4.5,8.0
762.5,0.78,0.9814999999999999,0.983,0.6735000000000001,0.012365714285714287,0.0007228571428571435,0.0006685714285714287,0.01280285714285714,4.5,8.0
765.625,0.7875,0.9825000000000002,0.985,0.6695,0.011837142857142855,0.0007400000000000004,0.000542857142857143,0.010648571428571427,4.5,8.0
768.75,0.7884999999999999,0.9805000000000001,0.986,0.6689999999999999,0.009494285714285712,0.000745714285714286,0.0005485714285714289,0.011022857142857143,4.5,8.0
771.875,0.8039999999999999,0.9810000000000001,0.9834999999999999,0.6725,0.0074399999999999996,0.0006685714285714287,0.0005400000000000005,0.01149428571428571,4.5,8.0
775.0,0.7985,0.9825000000000002,0.9835,0.6559999999999999,0.009345714285714282,0.0007114285714285716,0.0005800000000000005,0.011291428571428572,4.5,8.0
778.125,0.7959999999999999,0.982,0.9800000000000001,0.668,0.009754285714285714,0.0007199999999999999,0.0007657142857142859,0.012645714285714284,4.5,8.0
781.25,0.7969999999999999,0.9834999999999999,0.9800000000000001,0.6699999999999999,0.009999999999999997,0.0007114285714285714,0.0008400000000000005,0.013062857142857143,4.5,8.0
784.375,0.8019999999999999,0.9835,0.9780000000000001,0.6679999999999999,0.00928,0.000802857142857143,0.0009085714285714284,0.010245714285714285,4.5,8.0
787.5,0.8005000000000001,0.9804999999999999,0.9765,0.6729999999999999,0.010151428571428572,0.0008485714285714291,0.001134285714285714,0.010600000000000002,4.5,8.0
790.625,0.7924999999999999,0.9814999999999999,0.9739999999999999,0.676,0.012379999999999999,0.0007971428571428577,0.0014057142857142857,0.009388571428571428,4.5,8.0
793.75,0.7885,0.978,0.9739999999999999,0.6799999999999999,0.011997142857142854,0.0009257142857142863,0.0013600000000000005,0.011931428571428572,4.5,8.0
796.875,0.7979999999999999,0.977,0.9724999999999999,0.6900000000000001,0.011685714285714282,0.0009428571428571434,0.0015057142857142862,0.011394285714285713,4.5,8.0
800.0,0.7885000000000001,0.977,0.974,0.6765,0.01240285714285714,0.0009142857142857154,0.0011828571428571428,0.010917142857142858,4.5,8.0
803.125,0.784,0.9759999999999998,0.9745000000000001,0.688,0.011417142857142857,0.001125714285714287,0.0013457142857142856,0.00896,4.5,8.0
806.25,0.7865,0.9749999999999999,0.9765,0.692,0.010471428571428567,0.0011085714285714284,0.001134285714285714,0.009331428571428574,4.5,8.0
809.375,0.7914999999999999,0.9724999999999999,0.9765,0.681,0.011294285714285712,0.0013914285714285715,0.0009399999999999999,0.009817142857142854,4.5,8.0
812.5,0.7845,0.9734999999999999,0.975,0.7084999999999999,0.011077142857142857,0.0013457142857142865,0.0012000000000000001,0.009705714285714286,4.5,8.0
815.625,0.7939999999999998,0.9720000000000001,0.9754999999999999,0.6945,0.011548571428571429,0.0017600000000000007,0.0012200000000000002,0.011431428571428568,4.5,8.0
818.75,0.779,0.9694999999999998,0.9765,0.6769999999999999,0.01065142857142857,0.0017914285714285706,0.0012771428571428573,0.012285714285714285,4.5,8.0
821.875,0.7709999999999999,0.9719999999999999,0.9765,0.6649999999999998,0.009171428571428572,0.0018514285714285711,0.0012085714285714289,0.009605714285714283,4.5,8.0
825.0,0.7825,0.9704999999999998,0.9795,0.6555000000000001,0.009631428571428572,0.0017457142857142856,0.0010542857142857146,0.014128571428571426,4.5,8.0
828.125,0.788,0.9705,0.9805000000000001,0.6699999999999998,0.00852,0.0015800000000000002,0.0009342857142857148,0.013594285714285715,4.5,8.0
831.25,0.7865,0.9735000000000001,0.9825000000000002,0.6845000000000001,0.007431428571428568,0.001545714285714286,0.0007971428571428576,0.011940000000000003,4.5,8.0
834.375,0.7864999999999999,0.974,0.9800000000000001,0.679,0.008094285714285715,0.0012457142857142855,0.0010285714285714286,0.01121142857142857,4.5,8.0
837.5,0.7774999999999999,0.977,0.9804999999999999,0.6904999999999999,0.008597142857142854,0.0011942857142857148,0.0009857142857142855,0.00987142857142857,4.5,8.0
840.625,0.78,0.9805000000000001,0.982,0.6954999999999999,0.008868571428571429,0.0008485714285714292,0.0007942857142857147,0.007368571428571426,4.5,8.0
843.75,0.7754999999999999,0.9795000000000001,0.9789999999999999,0.6864999999999999,0.008859999999999998,0.0009628571428571436,0.0010514285714285716,0.008265714285714284,4.5,8.0
846.875,0.7735,0.9824999999999999,0.9779999999999998,0.6815,0.012031428571428566,0.0006714285714285722,0.0010114285714285715,0.008585714285714282,4.5,8.0
850.0,0.7714999999999999,0.984,0.9764999999999999,0.6745,0.012997142857142856,0.0005600000000000008,0.0010657142857142857,0.010602857142857141,4.5,8.0
853.125,0.7649999999999999,0.9834999999999999,0.9749999999999999,0.6679999999999999,0.011817142857142856,0.0006028571428571439,0.001062857142857143,0.00986285714285714,4.5,8.0
856.25,0.752,0.9840000000000002,0.976,0.6655,0.013988571428571428,0.0006971428571428578,0.0009428571428571432,0.012551428571428571,4.5,8.0
859.375,0.7575000000000001,0.9845,0.975,0.6755,0.015031428571428567,0.0007857142857142863,0.0012400000000000007,0.010574285714285717,4.5,8.0
862.5,0.7575,0.9845,0.9760000000000002,0.6789999999999999,0.015248571428571426,0.0007057142857142861,0.0012114285714285723,0.009388571428571427,4.5,8.0
865.625,0.7474999999999998,0.9810000000000001,0.9780000000000001,0.6820000000000002,0.014305714285714286,0.0009371428571428575,0.001245714285714286,0.008079999999999999,4.5,8.0
868.75,0.7639999999999999,0.9809999999999999,0.977,0.6945000000000001,0.013165714285714286,0.0009657142857142864,0.0010057142857142862,0.008157142857142854,4.5,8.0
871.875,0.7739999999999998,0.9780000000000001,0.9795000000000001,0.7085,0.011045714285714285,0.0015485714285714287,0.0009457142857142864,0.00824285714285714,4.5,8.0
875.0,0.7795,0.9765,0.9790000000000001,0.703,0.010928571428571425,0.0016885714285714288,0.0009200000000000007,0.009119999999999998,4.5,8.0
878.125,0.7785,0.9750000000000002,0.9780000000000001,0.7029999999999998,0.012037142857142857,0.0015028571428571437,0.001028571428571429,0.008308571428571427,4.5,8.0
881.25,0.7885000000000001,0.976,0.978,0.702,0.010339999999999998,0.0015257142857142858,0.0009314285714285715,0.010354285714285715,4.5,8.0
884.375,0.7775000000000001,0.9779999999999998,0.9789999999999999,0.712,0.012151428571428573,0.0015314285714285718,0.0008914285714285711,0.009897142857142858,4.5,8.0
887.5,0.7795,0.9800000000000001,0.9809999999999999,0.706,0.013311428571428571,0.0010971428571428577,0.0007542857142857148,0.009994285714285709,4.5,8.0
890.625,0.784,0.9795,0.9800000000000001,0.7095,0.012434285714285717,0.0008942857142857146,0.000908571428571429,0.009437142857142856,4.5,8.0
893.75,0.772,0.9795,0.9795,0.7004999999999999,0.014354285714285717,0.0007228571428571434,0.0009457142857142864,0.008825714285714282,4.5,8.0
896.875,0.7769999999999999,0.9810000000000001,0.9809999999999999,0.706,0.012119999999999999,0.000634285714285715,0.0008457142857142859,0.006388571428571427,4.5,8.0
900.0,0.7769999999999999,0.9800000000000001,0.9810000000000001,0.704,0.012085714285714288,0.0007257142857142861,0.0008685714285714288,0.008228571428571427,4.5,8.0
903.125,0.774,0.9814999999999999,0.9810000000000001,0.7209999999999999,0.013428571428571429,0.0007400000000000004,0.0009142857142857144,0.010205714285714283,4.5,8.0
906.25,0.7595,0.9815000000000002,0.9815000000000002,0.7375,0.01471714285714286,0.0007971428571428577,0.0010485714285714287,0.008774285714285712,4.5,8.0
909.375,0.77,0.9789999999999999,0.9810000000000001,0.7414999999999999,0.012822857142857145,0.0008571428571428579,0.0009942857142857145,0.010757142857142856,4.5,8.0
912.5,0.7545,0.9760000000000002,0.9835,0.7419999999999999,0.012459999999999999,0.0011485714285714298,0.0008942857142857146,0.00990285714285714,4.5,8.0
915.625,0.7605,0.9730000000000001,0.983,0.7459999999999999,0.012739999999999998,0.0012857142857142865,0.0009657142857142864,0.007914285714285714,4.5,8.0
918.75,0.7535,0.9710000000000001,0.983,0.7474999999999999,0.012442857142857143,0.0013771428571428576,0.0010971428571428577,0.008048571428571428,4.5,8.0
921.875,0.7474999999999999,0.9705,0.9789999999999999,0.7279999999999999,0.011665714285714284,0.001528571428571429,0.0012685714285714275,0.005491428571428571,4.5,8.0
925.0,0.7514999999999998,0.9705,0.9789999999999999,0.7255,0.013128571428571425,0.0018257142857142868,0.0012857142857142854,0.006522857142857141,4.5,8.0
928.125,0.747,0.9734999999999999,0.9775,0.722,0.011851428571428572,0.0015457142857142874,0.0012714285714285714,0.006582857142857142,4.5,8.0
931.25,0.7449999999999999,0.9715,0.9739999999999999,0.7289999999999999,0.013102857142857142,0.001562857142857143,0.0015028571428571432,0.0076742857142857125,4.5,8.0
934.375,0.7544999999999998,0.9709999999999999,0.9745000000000001,0.7324999999999999,0.011237142857142859,0.0014400000000000005,0.0013000000000000002,0.006865714285714285,4.5,8.0
937.5,0.755,0.9729999999999999,0.9770000000000001,0.7234999999999999,0.010897142857142855,0.001377142857142858,0.0011428571428571432,0.006562857142857143,4.5,8.0
940.625,0.7635,0.9734999999999999,0.975,0.722,0.013779999999999997,0.0013571428571428573,0.0012571428571428581,0.0075028571428571444,4.5,8.0
943.75,0.75,0.9734999999999999,0.9754999999999999,0.715,0.014931428571428573,0.0013342857142857145,0.001214285714285715,0.008165714285714287,4.5,8.0
946.875,0.756,0.9734999999999998,0.9785,0.6924999999999998,0.012417142857142856,0.0014142857142857145,0.0012200000000000006,0.008488571428571425,4.5,8.0
950.0,0.7485,0.9719999999999999,0.9824999999999999,0.688,0.012837142857142856,0.0016285714285714293,0.0007742857142857147,0.008222857142857141,4.5,8.0
953.125,0.76,0.974,0.9810000000000001,0.69,0.013451428571428573,0.0017714285714285725,0.0009200000000000005,0.006634285714285712,4.5,8.0
956.25,0.7619999999999999,0.9755,0.9804999999999999,0.6965,0.013588571428571427,0.0016371428571428578,0.0009800000000000002,0.008677142857142857,4.5,8.0
959.375,0.7535000000000001,0.975,0.9799999999999999,0.7014999999999999,0.013099999999999995,0.0017142857142857146,0.0010400000000000006,0.008945714285714284,4.5,8.0
962.5,0.7539999999999999,0.9789999999999999,0.9789999999999999,0.712,0.011485714285714288,0.0012628571428571433,0.0010742857142857145,0.011445714285714285,4.5,8.0
965.625,0.7529999999999999,0.9799999999999999,0.9804999999999999,0.7225,0.011382857142857142,0.0009771428571428574,0.0009399999999999999,0.008757142857142856,4.5,8.0
968.75,0.7615,0.9804999999999999,0.9794999999999998,0.727,0.010539999999999999,0.001071428571428572,0.0009571428571428571,0.008045714285714286,4.5,8.0
971.875,0.7575000000000001,0.9825000000000002,0.9789999999999999,0.7214999999999999,0.009814285714285716,0.0007171428571428575,0.0011257142857142854,0.008151428571428573,4.5,8.0
975.0,0.7595000000000001,0.983,0.9785,0.7074999999999999,0.011437142857142858,0.0006514285714285719,0.0009685714285714287,0.00951142857142857,4.5,8.0
978.125,0.7439999999999999,0.9814999999999998,0.9775,0.687,0.01212,0.00058,0.0008200000000000001,0.008805714285714285,4.5,8.0
981.25,0.7565,0.9819999999999999,0.975,0.6809999999999999,0.012465714285714285,0.0004514285714285718,0.0009600000000000001,0.009697142857142852,4.5,8.0
984.375,0.7580000000000001,0.983,0.976,0.6955000000000001,0.010360000000000001,0.0005257142857142858,0.0009828571428571425,0.008174285714285714,4.5,8.0
987.5,0.7484999999999999,0.9809999999999999,0.9745000000000001,0.726,0.010025714285714285,0.0006914285714285716,0.00102,0.007914285714285714,4.5,8.0
990.625,0.7634999999999998,0.9804999999999999,0.976,0.7405,0.012534285714285711,0.0007914285714285716,0.0009657142857142857,0.007522857142857142,4.5,8.0
993.75,0.7575000000000001,0.9804999999999999,0.974,0.747,0.012357142857142855,0.000785714285714286,0.0012114285714285712,0.007788571428571428,4.5,8.0
996.875,0.7625,0.9765,0.9705,0.745,0.010865714285714288,0.000922857142857143,0.0015399999999999995,0.007799999999999999,4.5,8.0
1000.0,0.7615000000000001,0.9765,0.9724999999999999,0.7335,0.012465714285714285,0.0010314285714285716,0.0012885714285714284,0.008202857142857142,4.5,8.0
1003.125,0.7549999999999999,0.9760000000000002,0.975,0.7455,0.01074285714285714,0.0012971428571428574,0.0011200000000000003,0.008562857142857143,4.5,8.0
1006.25,0.7659999999999999,0.9739999999999999,0.9744999999999999,0.7479999999999999,0.011640000000000001,0.001857142857142857,0.0011171428571428576,0.007571428571428572,4.5,8.0
1009.375,0.7575000000000001,0.9734999999999999,0.977,0.7565,0.012705714285714284,0.001831428571428572,0.0008685714285714286,0.00783142857142857,4.5,8.0
1012.5,0.76,0.9729999999999999,0.9799999999999999,0.7405,0.012154285714285713,0.0017200000000000004,0.0007657142857142865,0.009962857142857141,4.5,8.0
1015.625,0.7609999999999999,0.9724999999999999,0.9810000000000001,0.7295,0.010594285714285712,0.0015742857142857145,0.0007657142857142858,0.008014285714285715,4.5,8.0
1018.75,0.759,0.975,0.9784999999999998,0.702,0.010131428571428567,0.0011600000000000004,0.0009457142857142861,0.009645714285714287,4.5,8.0
1021.875,0.7545000000000001,0.9744999999999999,0.9799999999999999,0.6964999999999999,0.009757142857142855,0.0010428571428571433,0.0008742857142857141,0.009214285714285713,4.5,8.0
1025.0,0.768,0.977,0.9774999999999998,0.723,0.00905142857142857,0.0009085714285714285,0.0008199999999999999,0.007999999999999998,4.5,8.0
1028.125,0.7635,0.976,0.9754999999999999,0.7224999999999999,0.007928571428571427,0.0007142857142857144,0.0010085714285714294,0.010185714285714288,4.5,8.0
1031.25,0.7754999999999999,0.977,0.9740000000000002,0.7384999999999999,0.007197142857142858,0.0006914285714285718,0.0011028571428571437,0.007740000000000002,4.5,8.0
1034.375,0.7729999999999999,0.9789999999999999,0.9734999999999999,0.7344999999999999,0.0077257142857142845,0.0007428571428571432,0.001385714285714287,0.007180000000000003,4.5,8.0
1037.5,0.7720000000000001,0.9825000000000002,0.977,0.7429999999999999,0.007931428571428572,0.0006371428571428575,0.0009942857142857147,0.007742857142857142,4.5,8.0
1040.625,0.7705,0.9840000000000002,0.978,0.734,0.00899142857142857,0.0005942857142857145,0.0008400000000000007,0.00965142857142857,4.5,8.0
1043.75,0.7804999999999999,0.9819999999999999,0.9794999999999998,0.7369999999999999,0.010334285714285716,0.0006971428571428578,0.0007628571428571434,0.007457142857142859,4.5,8.0
1046.875,0.7715000000000001,0.983,0.9799999999999999,0.7344999999999999,0.0101,0.0006171428571428577,0.0007600000000000004,0.009242857142857145,4.5,8.0
1050.0,0.7714999999999999,0.9795,0.9824999999999999,0.7324999999999999,0.00994,0.0007685714285714288,0.0006714285714285717,0.009728571428571428,4.5,8.0
1053.125,0.7729999999999999,0.9785,0.9845,0.7415,0.008994285714285713,0.0008371428571428572,0.0006200000000000002,0.008574285714285713,4.5,8.0
1056.25,0.7655000000000001,0.9785,0.9845000000000003,0.739,0.010065714285714285,0.0008542857142857142,0.0007400000000000003,0.009182857142857144,4.5,8.0
1059.375,0.7659999999999999,0.978,0.983,0.7369999999999999,0.009925714285714284,0.001022857142857143,0.0008000000000000001,0.009394285714285714,4.5,8.0
1062.5,0.7685000000000001,0.9770000000000001,0.982,0.7349999999999999,0.010974285714285712,0.0012571428571428573,0.0008914285714285719,0.00630857142857143,4.5,8.0
1065.625,0.7665,0.9744999999999999,0.9785,0.7239999999999999,0.010568571428571429,0.001208571428571429,0.0009857142857142862,0.008560000000000002,4.5,8.0
1068.75,0.7699999999999999,0.977,0.9780000000000001,0.726,0.008102857142857144,0.0009885714285714294,0.0009371428571428574,0.00964,4.5,8.0
1071.875,0.7675000000000001,0.9795,0.978,0.7270000000000001,0.008134285714285715,0.0009457142857142867,0.0009485714285714286,0.009868571428571428,4.5,8.0
1075.0,0.768,0.9789999999999999,0.978,0.736,0.009137142857142856,0.000914285714285715,0.0009942857142857143,0.009085714285714284,4.5,8.0
1078.125,0.773,0.9765,0.977,0.7324999999999999,0.011125714285714287,0.0009171428571428575,0.0010399999999999995,0.010260000000000002,4.5,8.0
1081.25,0.77,0.9744999999999999,0.9780000000000001,0.7335,0.010702857142857142,0.0009571428571428578,0.0011714285714285713,0.009134285714285716,4.5,8.0
1084.375,0.7815,0.9775000000000003,0.9760000000000002,0.7304999999999999,0.009734285714285711,0.0009914285714285721,0.0013485714285714286,0.007305714285714285,4.5,8.0
1087.5,0.7734999999999999,0.9780000000000001,0.977,0.7309999999999999,0.008505714285714285,0.0009600000000000006,0.0013200000000000002,0.007571428571428571,4.5,8.0
1090.625,0.7649999999999999,0.977,0.9804999999999999,0.7435,0.009691428571428573,0.0011828571428571437,0.0009857142857142857,0.006860000000000001,4.5,8.0
1093.75,0.7774999999999999,0.9780000000000001,0.9815000000000002,0.7545,0.007311428571428571,0.001125714285714286,0.0010142857142857143,0.008351428571428572,4.5,8.0
1096.875,0.7839999999999998,0.9775,0.9795000000000001,0.7594999999999998,0.0064342857142857144,0.0011971428571428573,0.0009685714285714287,0.007174285714285715,4.5,8.0
1100.0,0.7799999999999999,0.9754999999999999,0.9810000000000002,0.7699999999999999,0.006177142857142856,0.00118,0.0008342857142857145,0.007234285714285714,4.5,8.0
1103.125,0.7764999999999999,0.975,0.9800000000000001,0.7595,0.006499999999999999,0.0009428571428571432,0.0007142857142857144,0.00787142857142857,4.5,8.0
1106.25,0.7829999999999998,0.9759999999999998,0.9774999999999998,0.7464999999999999,0.008817142857142853,0.0009828571428571434,0.000808571428571429,0.006437142857142858,4.5,8.0
