Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2300,0.9642499999999998,0.0015143333333333569,0.7313750000000001,0.004767833333333318,0.6786249999999999,0.006138166666666696,0.9774999999999998,0.0005403333333333059
2350,0.964875,0.0014561666666667015,0.736375,0.004478499999999978,0.685125,0.0054158333333333775,0.977125,0.0005518333333333202
2400,0.964625,0.0014845000000000038,0.735375,0.004882833333333363,0.69125,0.0046683333333333655,0.976375,0.0006194999999999952
2450,0.96575,0.0014056666666666946,0.7336250000000001,0.004604500000000035,0.699875,0.00466816666666667,0.976625,0.0007085000000000008
2500,0.964375,0.0015241666666667205,0.73575,0.004574333333333343,0.697875,0.004792499999999997,0.976625,0.0007288333333332867
2550,0.96475,0.0014673333333333476,0.739125,0.00415083333333331,0.6985,0.004768333333333364,0.975,0.0008166666666666463
2600,0.965125,0.0015361666666667045,0.7380000000000001,0.004143666666666655,0.700875,0.0047728333333333425,0.975875,0.0007928333333333152
2650,0.966,0.001498666666666691,0.736125,0.004413166666666714,0.700875,0.0043358333333333825,0.97425,0.0008833333333333707
2700,0.9670000000000001,0.0014866666666666836,0.732875,0.004503499999999955,0.70175,0.004944333333333321,0.9740000000000001,0.0008739999999999997
2750,0.967625,0.001527500000000058,0.733625,0.0042478333333333855,0.7032499999999999,0.004791333333333382,0.97375,0.0009073333333333383
2800,0.96825,0.0014796666666667,0.7339999999999999,0.004517000000000025,0.7032499999999999,0.005117666666666706,0.973875,0.0009298333333333631
2850,0.9685,0.0014439999999999622,0.738875,0.0042828333333333355,0.7004999999999999,0.005725000000000023,0.9735,0.000939000000000026
2900,0.969375,0.0014375000000000071,0.73475,0.004935000000000015,0.7021249999999999,0.0057565000000000255,0.974,0.0008536666666667258
2950,0.969125,0.0013708333333333534,0.7343749999999999,0.0047638333333333395,0.70125,0.0054153333333333675,0.97275,0.0008663333333333513
3000,0.969875,0.0011878333333333185,0.732625,0.0049398333333333004,0.697375,0.0050071666666666615,0.9716249999999998,0.0008825000000000454
3050,0.969125,0.001273833333333331,0.730375,0.005074833333333336,0.6965,0.005444333333333334,0.97175,0.0008736666666666794
3100,0.969375,0.0012695000000000195,0.7310000000000001,0.0052353333333333245,0.6908749999999999,0.005224500000000033,0.97125,0.0008973333333332906
3150,0.96925,0.001263333333333409,0.7313750000000001,0.0050161666666666575,0.6893750000000001,0.0055401666666666976,0.9715,0.0008166666666666818
3200,0.970125,0.001244499999999995,0.7282500000000001,0.005170333333333327,0.6888749999999999,0.005996833333333365,0.972,0.000788666666666676
3250,0.97075,0.0012473333333333275,0.73325,0.005301000000000033,0.688625,0.005807833333333352,0.97125,0.0007856666666666949
3300,0.971625,0.0012698333333333526,0.7305,0.005401999999999987,0.68625,0.005757999999999987,0.97175,0.0008003333333333273
3350,0.97125,0.0012819999999999726,0.7335,0.0047890000000000285,0.688625,0.006226166666666669,0.97175,0.0008383333333333926
3400,0.97,0.0012940000000000158,0.73525,0.004850666666666624,0.6897500000000001,0.006344666666666722,0.972125,0.0008698333333333844
3450,0.9697499999999998,0.001208666666666692,0.7375,0.0046003333333333295,0.6928749999999999,0.005883500000000019,0.973,0.0007660000000000147
3500,0.9695,0.001164000000000011,0.7366250000000001,0.005475500000000034,0.70275,0.006028666666666698,0.9725,0.0007946666666666501
3550,0.969875,0.0011524999999999964,0.73925,0.005194333333333306,0.697375,0.006562500000000035,0.9716249999999998,0.0008381666666666731
3600,0.96925,0.0010600000000000047,0.7431249999999998,0.005489500000000039,0.6990000000000001,0.006355000000000046,0.972625,0.0007988333333333723
3650,0.969375,0.00108249999999997,0.7417499999999999,0.0056570000000000075,0.6966249999999999,0.0060111666666666855,0.97325,0.0007696666666666966
3700,0.970125,0.0010898333333333335,0.73925,0.005896333333333352,0.697625,0.006322833333333342,0.973375,0.000789833333333334
3750,0.969875,0.0010955000000000107,0.7368750000000001,0.006101166666666688,0.70275,0.006381000000000027,0.9735,0.0008593333333333321
3800,0.9702499999999998,0.00107700000000006,0.7425,0.0062993333333333495,0.70425,0.006356333333333346,0.973625,0.0008381666666666258
3850,0.97125,0.0010396666666666477,0.743625,0.00602183333333329,0.701125,0.0073638333333333715,0.975125,0.0008035000000000283
3900,0.97175,0.0009620000000000197,0.745625,0.005894500000000017,0.7004999999999999,0.007472000000000044,0.975,0.0008036666666666768
3950,0.97175,0.0009640000000000508,0.746875,0.0056328333333332545,0.7026249999999999,0.008018500000000017,0.976875,0.0007484999999999905
4000,0.9715,0.0010213333333332977,0.744875,0.005913166666666628,0.703875,0.008211166666666691,0.977625,0.0006568333333333478
4050,0.971625,0.001063166666666646,0.746875,0.005489833333333322,0.7045,0.007767000000000013,0.976875,0.0007005000000000549
4100,0.972375,0.0010738333333333472,0.7503749999999999,0.005454500000000071,0.7037500000000001,0.007325333333333367,0.977375,0.0006585000000000463
4150,0.97175,0.001032333333333367,0.74725,0.0048886666666666315,0.7096250000000001,0.0076831666666666906,0.9778749999999998,0.0006591666666666757
4200,0.972375,0.0009388333333332711,0.7418750000000001,0.004960833333333372,0.71025,0.007606666666666649,0.97875,0.0006346666666666916
4250,0.972875,0.0009295000000000068,0.746875,0.004511166666666682,0.717125,0.006425166666666685,0.979875,0.0005771666666666775
4300,0.9735,0.0008939999999999533,0.7442500000000001,0.004696666666666651,0.71825,0.0058680000000000026,0.9792499999999998,0.0005736666666666322
4350,0.97375,0.0008826666666666348,0.7467499999999999,0.00416166666666669,0.715875,0.0057411666666667156,0.9792499999999998,0.0005063333333333137
4400,0.974625,0.0007864999999999374,0.7458750000000001,0.003637833333333286,0.715875,0.005680166666666715,0.97925,0.0005116666666666822
4450,0.974125,0.0007631666666665875,0.7453749999999999,0.003406499999999984,0.715,0.0058450000000000455,0.979625,0.00048183333333335325
4500,0.9735,0.0007716666666666446,0.7510000000000001,0.0037406666666666647,0.7122499999999999,0.006200000000000064,0.98,0.00044600000000003827
4550,0.972875,0.0007585000000000147,0.754,0.004559666666666721,0.7090000000000001,0.0058526666666666935,0.979625,0.0005034999999999575
4600,0.97275,0.0007470000000000237,0.758625,0.0051428333333333074,0.708125,0.005513166666666708,0.98,0.0004973333333333228
4650,0.973,0.0007063333333333571,0.759625,0.004828166666666694,0.716125,0.005744166666666666,0.979875,0.0004988333333333017
4700,0.973375,0.0007248333333333197,0.76025,0.005174333333333375,0.7190000000000001,0.005371666666666618,0.98,0.00044433333333336356
4750,0.97325,0.0007099999999999321,0.7632500000000001,0.005408999999999888,0.7193750000000001,0.0053561666666667295,0.9798749999999998,0.0004371666666666485
4800,0.97225,0.0007756666666666947,0.768375,0.005512499999999984,0.7228749999999999,0.00525683333333332,0.98025,0.00045466666666660186
4850,0.9735,0.0006996666666666821,0.77175,0.004928999999999953,0.7277500000000001,0.0063523333333333435,0.980625,0.00045449999999996524
4900,0.973125,0.000708499999999989,0.7732500000000002,0.004538333333333261,0.72975,0.005960666666666726,0.981,0.00042999999999992166
4950,0.973875,0.0007915000000000324,0.775875,0.00427049999999999,0.727125,0.006047166666666659,0.981125,0.00043983333333329715
5000,0.9740000000000001,0.0007736666666666637,0.77625,0.004283000000000002,0.728875,0.006516833333333345,0.982,0.00045999999999997004
5050,0.97375,0.0008663333333333512,0.775875,0.004091833333333314,0.726125,0.006976500000000023,0.9828750000000002,0.00042249999999995687
5100,0.973625,0.000897500000000034,0.774125,0.0036468333333333314,0.72725,0.007017333333333345,0.983625,0.00040183333333326717
5150,0.973875,0.0009001666666666235,0.7795,0.003680333333333353,0.7313750000000001,0.007023833333333336,0.984125,0.0003918333333333024
5200,0.9735,0.000879000000000012,0.7821250000000001,0.003685499999999955,0.7349999999999999,0.0074920000000000065,0.984625,0.0003578333333333105
5250,0.973125,0.0008824999999999979,0.782375,0.003763166666666571,0.73325,0.007061999999999992,0.984875,0.0003681666666666672
5300,0.9725,0.0009446666666666439,0.78825,0.003555999999999942,0.7340000000000001,0.006872666666666702,0.9854999999999998,0.0003420000000000082
5350,0.973125,0.0009124999999999162,0.7879999999999999,0.0039516666666666355,0.7351249999999999,0.006794833333333365,0.986,0.0003183333333333375
5400,0.972875,0.000936500000000026,0.796125,0.004252166666666652,0.739875,0.006428500000000004,0.986375,0.0003728333333333467
5450,0.97375,0.000885666666666675,0.7935000000000001,0.003788333333333327,0.7421249999999999,0.0056031666666666894,0.985625,0.0004038333333332862
5500,0.972625,0.0008474999999999848,0.7882499999999999,0.00349333333333328,0.7418750000000001,0.005756166666666651,0.986,0.00042033333333328925
5550,0.973125,0.0008381666666666376,0.7871250000000001,0.003492166666666551,0.7418750000000001,0.0052938333333332884,0.98675,0.000357666666666674
5600,0.974125,0.0008595000000000397,0.7873750000000002,0.003351499999999975,0.7488750000000001,0.00433216666666663,0.986375,0.0003681666666666554
5650,0.97475,0.0008326666666666207,0.784625,0.0032254999999998908,0.748375,0.00431283333333336,0.985625,0.0003728333333333704
5700,0.974,0.0008396666666666401,0.782875,0.002991833333333259,0.747625,0.004782166666666647,0.9855,0.00036633333333337966
5750,0.9735,0.0008829999999999789,0.7841250000000001,0.003042499999999973,0.747375,0.004660166666666695,0.985125,0.00036550000000003035
5800,0.972875,0.0008704999999999666,0.788125,0.002925833333333389,0.7505000000000001,0.004672666666666648,0.984625,0.0003698333333333064
5850,0.972,0.0009610000000000457,0.7918749999999999,0.0033248333333333237,0.751375,0.005133499999999955,0.985,0.0003743333333332781
5900,0.972125,0.0008628333333333536,0.792375,0.003512166666666659,0.7509999999999999,0.005006666666666722,0.985125,0.0003671666666666103
5950,0.972375,0.0008411666666667138,0.7916250000000001,0.0038884999999999922,0.7545,0.004979666666666679,0.984125,0.0004111666666666498
6000,0.972625,0.0007695000000000009,0.794,0.003730999999999985,0.755125,0.004359499999999971,0.983,0.00042533333333333686
6050,0.972125,0.0008445000000000747,0.7995000000000001,0.003996999999999933,0.756625,0.0045361666666666285,0.982125,0.00039583333333330486
6100,0.972125,0.0008548333333334312,0.7956249999999999,0.003845166666666569,0.758,0.004301666666666718,0.98175,0.0003823333333333068
6150,0.9715,0.0009130000000000748,0.7975000000000001,0.004167666666666653,0.755125,0.0043634999999999854,0.9815,0.0004183333333332702
6200,0.971,0.0008883333333333117,0.8004999999999999,0.0036599999999999727,0.7541249999999999,0.0038818333333332936,0.980375,0.0004971666666666388
6250,0.9708749999999998,0.0009201666666666834,0.796875,0.0037158333333332295,0.75775,0.004123333333333339,0.97975,0.0005143333333333424
6300,0.969625,0.0009888333333333793,0.79575,0.0038426666666667116,0.7486249999999999,0.0038558333333333773,0.97975,0.0004963333333333609
6350,0.9698749999999998,0.0009751666666666264,0.7985,0.0041069999999999605,0.74275,0.0035546666666666717,0.98025,0.00045800000000001016
6400,0.97,0.0009913333333333323,0.8015000000000001,0.004325666666666557,0.7442500000000001,0.003764666666666704,0.980375,0.0004505000000000218
6450,0.97025,0.0009819999999999141,0.803625,0.004282833333333317,0.744125,0.003513500000000036,0.9805,0.00044799999999993884
6500,0.9690000000000001,0.0011043333333333176,0.804375,0.004051166666666611,0.741,0.0035826666666666654,0.97975,0.0004990000000000094
6550,0.969375,0.0010744999999999648,0.8005000000000001,0.004145999999999989,0.73975,0.003999000000000048,0.980125,0.00048183333333330576
6600,0.970125,0.0010598333333333087,0.8016249999999999,0.004054499999999947,0.7406249999999999,0.004578833333333325,0.97975,0.0005123333333332998
6650,0.97,0.001032000000000058,0.8016249999999999,0.00366316666666665,0.743125,0.004760833333333275,0.97925,0.0005616666666666839
6700,0.96975,0.0010413333333333461,0.8045,0.003618666666666594,0.75,0.004875999999999993,0.979,0.0005770000000000173
6750,0.969125,0.001013166666666668,0.8067500000000001,0.0036646666666666048,0.75425,0.004491666666666655,0.97925,0.0005510000000000067
6800,0.96825,0.0009690000000000037,0.8065,0.00393166666666661,0.7555,0.0036876666666666703,0.97875,0.0005660000000000073
6850,0.9675,0.0009750000000000014,0.8056250000000003,0.004385833333333255,0.758625,0.0035865000000000077,0.979125,0.0005755000000000857
6900,0.968,0.0009496666666667273,0.804375,0.004289499999999969,0.756625,0.004109833333333342,0.979125,0.0005891666666666612
6950,0.9685,0.0008250000000000549,0.7995,0.004293333333333335,0.76325,0.003999666666666689,0.979375,0.0005535000000000068
7000,0.9685,0.0008523333333333245,0.8016250000000001,0.004124833333333211,0.761375,0.003878166666666658,0.98,0.0005286666666666778
7050,0.9694999999999998,0.0008760000000000662,0.8019999999999999,0.004165333333333254,0.7627500000000002,0.0036063333333333017,0.9794999999999998,0.0005463333333333154
7100,0.969375,0.0008735000000000069,0.8043750000000001,0.004120833333333279,0.764,0.00345099999999995,0.97975,0.0005336666666665836
7150,0.969875,0.0008428333333333763,0.798875,0.003561499999999924,0.763,0.0036186666666666173,0.97975,0.0004953333333333395
7200,0.970625,0.0007511666666667102,0.7981250000000001,0.003530499999999984,0.761375,0.0037381666666667242,0.98075,0.00047533333333331504
7250,0.9712499999999998,0.0007226666666666878,0.7998749999999999,0.0036554999999999656,0.76325,0.0036986666666666674,0.981,0.0004796666666666501
7300,0.9714999999999998,0.0007033333333333284,0.798125,0.0037298333333332795,0.764875,0.004295499999999967,0.980625,0.0004915000000000329
7350,0.9725,0.0006386666666666228,0.798875,0.003854499999999987,0.768,0.0046323333333333615,0.981125,0.00048283333333332725
7400,0.97325,0.000652999999999982,0.799125,0.0038441666666667023,0.7686249999999999,0.004649833333333315,0.980875,0.0004675000000000058
7450,0.973,0.0006880000000000072,0.7947500000000001,0.004000333333333271,0.767,0.004794999999999992,0.98075,0.0004786666666667116
7500,0.973,0.0007486666666666628,0.796375,0.0042088333333333,0.772,0.005364666666666645,0.981125,0.000461833333333388
7550,0.9725,0.0008256666666666844,0.7947500000000001,0.0042409999999999575,0.770125,0.005421499999999983,0.98075,0.0004746666666666262
7600,0.972,0.0008590000000000468,0.79325,0.0045119999999999405,0.7658750000000001,0.005741833333333281,0.98075,0.0004820000000000016
7650,0.972625,0.0008278333333333759,0.79525,0.004415666666666572,0.76375,0.0057209999999999405,0.9805,0.0004753333333333032
7700,0.972875,0.0007528333333333019,0.7898750000000001,0.004831166666666629,0.761125,0.005209499999999968,0.979625,0.0005384999999999588
7750,0.97375,0.0007923333333332987,0.7842500000000001,0.004850999999999885,0.756625,0.0046445000000000175,0.979625,0.0005441666666666952
7800,0.97375,0.000772666666666654,0.786375,0.005122833333333314,0.7533749999999999,0.00400883333333334,0.980375,0.0005071666666666394
7850,0.972625,0.0008438333333333147,0.78725,0.0052689999999999656,0.749125,0.004634166666666661,0.9805,0.000502333333333335
7900,0.972875,0.0008258333333332977,0.7847500000000001,0.0052449999999998895,0.743125,0.004981833333333299,0.980625,0.0005468333333332963
7950,0.971875,0.0008851666666666582,0.783375,0.0050214999999999435,0.7434999999999999,0.005342000000000008,0.979625,0.0005765000000000005
8000,0.972125,0.0008828333333333426,0.7847500000000001,0.005131666666666609,0.74425,0.005721666666666642,0.979,0.000624333333333323
8050,0.971125,0.000872499999999974,0.787,0.004562333333333286,0.7497499999999999,0.005785333333333386,0.979125,0.0006311666666666819
8100,0.971,0.0008900000000000338,0.788625,0.004368833333333282,0.751875,0.005364833333333342,0.979375,0.0005648333333333255
8150,0.970875,0.00092016666666666,0.792,0.0037343333333333226,0.7551249999999999,0.004833166666666706,0.979,0.0005586666666666791
8200,0.971,0.0009286666666666576,0.7907500000000001,0.003958333333333215,0.7551249999999999,0.004897500000000079,0.9792499999999998,0.0005599999999999267
8250,0.971375,0.0008995000000000178,0.78975,0.0043453333333332966,0.7583750000000001,0.004638499999999937,0.9795,0.0006203333333332852
8300,0.9706249999999998,0.0009511666666666348,0.7930000000000001,0.004325999999999972,0.760125,0.0042181666666666826,0.97975,0.0006203333333333322
8350,0.9715,0.000910000000000011,0.7913749999999999,0.0046288333333332704,0.76075,0.004284333333333379,0.97975,0.0006423333333333758
8400,0.97125,0.0009056666666667114,0.791125,0.004506499999999948,0.7609999999999999,0.004888000000000024,0.97975,0.0006480000000000293
8450,0.97175,0.0009816666666667118,0.7905,0.00422799999999994,0.760125,0.004782833333333325,0.9788749999999998,0.0006655000000000183
8500,0.9725,0.0010046666666666938,0.791875,0.0037448333333332923,0.76025,0.004585666666666636,0.9795,0.0006563333333333316
8550,0.972,0.0010193333333333617,0.79125,0.0038679999999999626,0.76125,0.00484866666666664,0.979375,0.0006471666666666564
8600,0.9725,0.000984333333333384,0.7905000000000001,0.004227999999999952,0.7582500000000001,0.004848666666666593,0.979125,0.0006321666666666559
8650,0.971875,0.0009461666666666584,0.7898749999999999,0.0043398333333333145,0.76025,0.004866333333333302,0.979875,0.0005818333333332741
8700,0.9721249999999998,0.0008965000000000364,0.7909999999999999,0.004559333333333296,0.7626250000000001,0.004717166666666657,0.9805,0.0005049999999999482
8750,0.9725,0.0008396666666667112,0.792625,0.004611166666666644,0.7578750000000001,0.004525166666666655,0.98075,0.0004963333333333253
8800,0.971875,0.0008755000000000735,0.7938750000000001,0.004741166666666683,0.757,0.0047456666666666324,0.980875,0.0004901666666666196
8850,0.97225,0.0008339999999999986,0.7945,0.0048216666666666096,0.7605,0.004569666666666651,0.98075,0.00048599999999996877
8900,0.97175,0.0008256666666666253,0.791625,0.004983833333333306,0.757625,0.005043166666666665,0.980625,0.0005148333333333236
8950,0.971625,0.0008308333333333687,0.7933749999999999,0.00507949999999995,0.76025,0.0044913333333333,0.980625,0.0005178333333333168
9000,0.9705,0.0008339999999999986,0.7969999999999999,0.005002333333333305,0.7587500000000001,0.0052010000000000155,0.980875,0.00048016666666661934
9050,0.971125,0.0007925000000000298,0.7938750000000001,0.004561833333333283,0.7594999999999998,0.004582333333333336,0.981125,0.000429166666666608
9100,0.9697499999999998,0.0007979999999999994,0.7965000000000001,0.004050666666666629,0.7542500000000001,0.005079333333333302,0.982,0.00043199999999996426
9150,0.97025,0.00077900000000002,0.798875,0.0050898333333332475,0.755625,0.005041166666666636,0.982625,0.00041183333333333865
9200,0.97025,0.0008249999999999721,0.8019999999999999,0.005319999999999953,0.7577499999999999,0.004856666666666693,0.982,0.000408333333333329
9250,0.97,0.0007723333333333691,0.8073750000000002,0.005263833333333292,0.7546249999999999,0.0050281666666667025,0.982375,0.0004014999999999702
9300,0.97025,0.0008036666666666884,0.8109999999999999,0.004787999999999926,0.755625,0.005109833333333357,0.982375,0.0004115000000000416
9350,0.9705,0.0008063333333333252,0.8125,0.004627666666666599,0.75675,0.004444000000000004,0.98325,0.00040366666666666144
9400,0.9702499999999998,0.000817333333333347,0.8172500000000001,0.004392666666666602,0.757125,0.004067166666666668,0.983,0.000399999999999956
9450,0.97025,0.0007936666666666997,0.8171250000000001,0.004299499999999944,0.763625,0.004275499999999989,0.983,0.00040399999999998217
9500,0.96975,0.0007963333333332892,0.8150000000000001,0.004617666666666646,0.764375,0.0045258333333333435,0.983375,0.0003951666666666753
9550,0.969375,0.0008058333333333443,0.8106249999999999,0.004190166666666618,0.76725,0.0046306666666666284,0.982625,0.00035449999999992584
9600,0.9702499999999998,0.0008796666666666891,0.8085000000000001,0.00432433333333331,0.767375,0.005280166666666671,0.98275,0.00037866666666664864
9650,0.9715,0.0008219999999999438,0.8096250000000002,0.004125499999999948,0.7691250000000001,0.0050111666666666594,0.9825,0.00037966666666664633
9700,0.97175,0.0008120000000000142,0.805,0.00428466666666664,0.7714999999999999,0.004354333333333346,0.982375,0.000383499999999941
9750,0.971125,0.0008261666666667013,0.8004999999999999,0.004983666666666609,0.7745000000000001,0.004479333333333339,0.9815,0.0003973333333333074
9800,0.9701249999999998,0.0008425000000000201,0.799375,0.0051164999999999605,0.7748750000000001,0.004424166666666615,0.981375,0.000415833333333353
9850,0.968875,0.0009268333333333935,0.79925,0.00514866666666664,0.772375,0.004831166666666652,0.980875,0.0004371666666666722
9900,0.9702499999999998,0.000906999999999982,0.8041250000000002,0.004872166666666627,0.7715,0.005060333333333253,0.980875,0.00044616666666666297
9950,0.9698749999999998,0.0008654999999999902,0.80625,0.004931999999999897,0.773625,0.004939499999999981,0.981,0.00048100000000002774
10000,0.969375,0.0009445000000000193,0.8025,0.005158333333333295,0.7785,0.004693999999999944,0.98025,0.0005190000000000219
10050,0.968875,0.0009524999999999769,0.7997500000000002,0.004653333333333253,0.77475,0.004705999999999964,0.9802500000000002,0.0005213333333333382
10100,0.96875,0.0010250000000000033,0.8011249999999999,0.004791499999999971,0.76925,0.004751333333333297,0.979625,0.0005248333333333597
10150,0.968875,0.000979500000000068,0.8012500000000001,0.004553666666666583,0.7646249999999999,0.004814833333333357,0.9785,0.0005656666666666986
10200,0.968625,0.0009784999999999874,0.805125,0.005188833333333349,0.76575,0.0045113333333333,0.977375,0.0005561666666666909
10250,0.969375,0.0008905000000000268,0.7987500000000001,0.00446766666666664,0.76475,0.004557666666666644,0.977625,0.0005331666666667089
10300,0.968625,0.0009071666666667016,0.8009999999999999,0.004619999999999973,0.7578750000000001,0.004865166666666703,0.978125,0.0005518333333333559
10350,0.9685,0.0009510000000000336,0.7987500000000001,0.004343333333333314,0.75625,0.004886333333333344,0.976625,0.000595499999999968
10400,0.968125,0.0008798333333333611,0.8043750000000001,0.004540500000000011,0.7582500000000001,0.004549999999999972,0.976875,0.0005931666666667112
10450,0.9676250000000002,0.0008938333333333287,0.804875,0.004465166666666616,0.75625,0.004161666666666666,0.9771249999999998,0.0005948333333333147
