it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
500.0,0.7539861111111084,0.977138888888877,0.9775833333333331,0.1904444444444202,0.002812700945626971,0.0004717809298647929,0.00044913711583884796,0.0015322734436566197,4.5,48.0
503.125,0.7540972222222082,0.9771805555555437,0.9773750000000018,0.19126388888888454,0.002797239952717078,0.0004623699763584483,0.00044692080378157885,0.0015818420015769885,4.5,48.0
506.25,0.7542500000000083,0.9771388888888705,0.9774722222222249,0.19134722222222977,0.0028112135539808767,0.0004556855791953739,0.0004514696611496757,0.0015923305752575383,4.5,48.0
509.375,0.7534166666666791,0.9771527777777644,0.9773749999999977,0.1908611111111146,0.002896780929867327,0.0004504866036242911,0.0004435283687940532,0.0016206067769894243,4.5,48.0
512.5,0.7542083333333229,0.9771527777777582,0.9774027777777832,0.19094444444444666,0.0028965464933002768,0.0004461446020483593,0.00043805555555457307,0.0015998739164690755,4.5,48.0
515.625,0.7547916666666583,0.9769999999999831,0.9774722222222267,0.1910972222222298,0.002930238376675048,0.00044748226950306274,0.00042738376674469186,0.0015731698187543444,4.5,48.0
518.75,0.7556666666666436,0.977166666666656,0.9775694444444559,0.19131944444445267,0.0029676162332537563,0.0004378802206453076,0.0004148010244273045,0.001561696217495604,4.5,48.0
521.875,0.7565138888888833,0.9771666666666603,0.9776388888888997,0.19198611111109729,0.002956325847122937,0.0004432190701331245,0.00041173364854051535,0.0015237135539787109,4.5,48.0
525.0,0.7567222222222189,0.9773055555555393,0.9777361111111228,0.19236111111111662,0.002914712371944075,0.00044619385342717236,0.0004094109535058164,0.0015888849487788535,4.5,48.0
528.125,0.7569861111111311,0.9773194444444353,0.9776527777777811,0.1926388888888902,0.0029077639873889547,0.00044948581560198526,0.0004081501182023989,0.0015567966903088086,4.5,48.0
531.25,0.7567222222222146,0.9773888888888955,0.9777777777777936,0.19345833333335685,0.0028816942474386795,0.0004454097714727009,0.00040508668242580725,0.0015232565011837128,4.5,48.0
534.375,0.7560416666666645,0.9774444444444581,0.9778333333333394,0.19387499999998267,0.002909241528763049,0.0004417494089826358,0.0004072261623314947,0.0015259909377466306,4.5,48.0
537.5,0.7556944444444355,0.9775972222222249,0.9778472222222143,0.19452777777777625,0.0028919306540567177,0.0004294661150506814,0.0004032407407404696,0.0015204688731278583,4.5,48.0
540.625,0.7553750000000271,0.9776944444444435,0.9779444444444394,0.19448611111113598,0.002959170606778676,0.00042213553979438955,0.0004038652482266654,0.001528020094563726,4.5,48.0
543.75,0.7549583333333624,0.9774444444444436,0.9779305555555476,0.1950416666666666,0.0029435047281336393,0.0004284791174146832,0.0004021650906225691,0.001461432230102338,4.5,48.0
546.875,0.7555000000000043,0.9777499999999872,0.9777777777777705,0.19499999999999368,0.002887139479906053,0.0004105319148927619,0.0004071315996846656,0.0014278762805360772,4.5,48.0
550.0,0.7556388888888833,0.9778888888888707,0.9777361111111038,0.19594444444443745,0.0028494799054388743,0.00040312844759551045,0.0004023069345939145,0.0014562174940906346,4.5,48.0
553.125,0.7557222222222502,0.9780138888888601,0.9778611111110955,0.19634722222221873,0.0027978014184381304,0.0004049310480688575,0.0003974665090618712,0.0014356126871551034,4.5,48.0
556.25,0.7560277777777812,0.9780416666666414,0.9778888888888891,0.1958611111111,0.0027646966115063387,0.00040504531126845224,0.00039727344365558554,0.0014308274231684493,4.5,48.0
559.375,0.75643055555555,0.9780277777777414,0.9780138888888787,0.195763888888875,0.0028232959022879965,0.0004059180457048076,0.0003965701339632202,0.0013616449960605972,4.5,48.0
562.5,0.7564166666666792,0.9780694444444018,0.9781388888888809,0.19580555555556312,0.002877340425532578,0.0004056481481475578,0.0003986288416071569,0.0013442828999220137,4.5,48.0
565.625,0.7560416666666708,0.9779444444444103,0.9782499999999954,0.19577777777776934,0.002810868794328892,0.0004111820330955312,0.00039998029944774105,0.0013141134751792302,4.5,48.0
568.75,0.7560555555555564,0.9778749999999684,0.978166666666656,0.19604166666665623,0.002792037037037543,0.00041937549251239273,0.0004087155240339797,0.0013230594956668662,4.5,48.0
571.875,0.7566388888889021,0.9777361111110829,0.9782222222222187,0.19625000000001872,0.002825776201734704,0.0004190405831352573,0.0004094405043333833,0.001313435776201848,4.5,48.0
575.0,0.7572222222222291,0.9777222222221997,0.9781527777777728,0.19690277777777357,0.002846138691881573,0.0004164854215910359,0.00041064026792721485,0.0013472005516172692,4.5,48.0
578.125,0.7576944444444479,0.9775833333333164,0.9779305555555476,0.19724999999999787,0.002882198581561702,0.0004230851063818606,0.00041794523246591194,0.0013346453900707428,4.5,48.0
581.25,0.7572777777777604,0.9775555555555269,0.9780555555555518,0.19770833333333332,0.002897127659574874,0.00041481875492451105,0.0004098463356969497,0.0013031737588645347,4.5,48.0
584.375,0.7580833333333417,0.9775277777777518,0.9781388888888831,0.19861111111111043,0.002978766745470385,0.0004199527186752504,0.00041309298660348326,0.001309672970842943,4.5,48.0
587.5,0.7576805555555416,0.9775138888888619,0.97811111111111,0.19950000000000623,0.0029352817178894494,0.0004153053585490456,0.0004065405831361911,0.001320969267139437,4.5,48.0
590.625,0.758222222222223,0.9776388888888518,0.9781666666666601,0.20015277777776458,0.00284298266351565,0.00041596532702861563,0.0004080654058317542,0.0013478979511433163,4.5,48.0
593.75,0.7580972222222291,0.9775555555555206,0.9783055555555519,0.20000000000000834,0.002794765563436478,0.0004189519306534822,0.0004023325453112442,0.001323620961385967,4.5,48.0
596.875,0.7572500000000042,0.9775277777777666,0.9781805555555538,0.19972222222223604,0.002738613081163724,0.0004172498029935198,0.0003992021276590831,0.0013669227738397677,4.5,48.0
600.0,0.7574305555555563,0.9773749999999957,0.978041666666658,0.19843055555554648,0.0027676182033068556,0.0004157269503535399,0.0004061012608349032,0.001434643420016199,4.5,48.0
603.125,0.7585416666666689,0.9772777777777748,0.9779722222222038,0.19900000000000267,0.002697815208825211,0.00041835697399415897,0.0004067809298653015,0.0014175374310492193,4.5,48.0
606.25,0.7588472222222313,0.9771944444444394,0.9776944444444309,0.19862500000001249,0.00259150315208694,0.0004259022852627528,0.00040727344365584957,0.0014333825847123575,4.5,48.0
609.375,0.758694444444429,0.9770555555555372,0.9777361111110998,0.19893055555556036,0.0025528486997632815,0.0004295587076429008,0.0004117277383755367,0.0014450571316008284,4.5,48.0
612.5,0.7594583333333376,0.9769444444444225,0.977722222222206,0.19938888888890627,0.0025911643025995595,0.00043171000787941064,0.0004126319936950262,0.0014596178092984306,4.5,48.0
615.625,0.7594166666666564,0.9767777777777562,0.9776249999999767,0.19931944444445682,0.002671016548463406,0.00043481875492451023,0.00041209022852580266,0.0014485717100077551,4.5,48.0
618.75,0.7588749999999772,0.976430555555531,0.9777083333333122,0.2000555555555541,0.0026907269503531873,0.00044147163120463633,0.00041624704491706926,0.00142340425531883,4.5,48.0
621.875,0.7589444444444416,0.9764583333333163,0.9775833333333143,0.20055555555557286,0.002701591804570874,0.0004434535066972541,0.0004164972419229974,0.0014187628053605216,4.5,48.0
625.0,0.7601944444444813,0.9766111111110934,0.9776388888888622,0.20073611111110062,0.0025822143420022948,0.0004386800630411824,0.00042653270291594954,0.0013761918833732141,4.5,48.0
628.125,0.7599861111110998,0.976569444444433,0.9775833333333102,0.2010277777777798,0.002515561465721212,0.000436593774624844,0.0004293656422369469,0.001375173364853943,4.5,48.0
631.25,0.7597083333333291,0.9766666666666477,0.9774999999999829,0.20175000000000348,0.0025916371158392236,0.00043464144996053784,0.0004375019700537517,0.0013813002364053435,4.5,48.0
634.375,0.7594444444444395,0.9767499999999851,0.9773611111110958,0.20180555555555896,0.002576126871550382,0.0004329787234034335,0.00043695035460824616,0.00139364066193563,4.5,48.0
637.5,0.7584166666666603,0.9765555555555435,0.9772499999999769,0.2031388888888806,0.0026553585500387732,0.00044293932229999815,0.0004238140267916633,0.0014307919621735312,4.5,48.0
640.625,0.7575277777777834,0.9765694444444518,0.9770972222221769,0.2039166666666839,0.0026807368006321075,0.0004418144208022397,0.00042364263199369984,0.0014609141055948456,4.5,48.0
643.75,0.7572361111111249,0.9767916666666748,0.9769999999999662,0.20561111111109165,0.0027979649330188215,0.0004355693459407102,0.00042944050433395075,0.0014922222222206205,4.5,48.0
646.875,0.7550416666666707,0.9768888888888811,0.9768055555555414,0.20743055555555623,0.002786534672968452,0.000441733648541479,0.0004409141055941938,0.0014662825059109372,4.5,48.0
650.0,0.7531111111110813,0.9767916666666581,0.9767777777777621,0.20955555555553335,0.0027519503546093397,0.0004494582348299876,0.00045018912529496145,0.001495449172576215,4.5,48.0
653.125,0.7518472222222063,0.9766388888888894,0.9766111111110977,0.21238888888890212,0.002837886130810615,0.0004570961386907246,0.00045552403467217123,0.0015255673758851878,4.5,48.0
656.25,0.7503888888888749,0.9766944444444393,0.976416666666654,0.21440277777776248,0.002915244286839498,0.00044508668242616124,0.00046328605200878653,0.0015246118991335811,4.5,48.0
659.375,0.748736111111104,0.9766944444444412,0.9764444444444373,0.21720833333334788,0.0029816883372729714,0.0004449093774612065,0.00046234436564203423,0.001536656816389272,4.5,48.0
662.5,0.7467361111111146,0.9766249999999914,0.9762638888888746,0.22062500000000415,0.003122968873131904,0.0004517907801402105,0.0004708687943263491,0.0015252068557911618,4.5,48.0
665.625,0.745097222222225,0.9764722222222103,0.9764305555555353,0.22379166666669165,0.0031857821118993156,0.0004570173364841312,0.00045729511426333515,0.0015551201733651943,4.5,48.0
668.75,0.7429027777777584,0.9765833333333227,0.9762083333333227,0.22713888888891245,0.003307172970844594,0.0004556461780918314,0.00046875689519297245,0.0014834357762024447,4.5,48.0
671.875,0.7397500000000126,0.9764861111110958,0.9763055555555396,0.23186111111109997,0.003404306540585313,0.0004539578408187453,0.0004683569739949574,0.0015422143420000616,4.5,48.0
675.0,0.737652777777779,0.9765555555555394,0.9761805555555332,0.23594444444446666,0.003378528368795752,0.0004552521670597818,0.0004779176516935716,0.001527907801418205,4.5,48.0
678.125,0.7342222222222123,0.9764444444444355,0.976041666666654,0.24033333333331458,0.0033765524034670867,0.0004631836091402317,0.00047720843183514654,0.0015227462568958914,4.5,48.0
681.25,0.7314027777777771,0.9763333333333101,0.9761527777777601,0.24479166666668334,0.00341086091410472,0.00046115839243428817,0.0004659869976350953,0.0015355772261635638,4.5,48.0
684.375,0.7280555555555542,0.9760972222221979,0.9761944444444246,0.24879166666666874,0.00350055949566437,0.00046306737588607997,0.0004603979511419049,0.0015647537431057235,4.5,48.0
687.5,0.7252083333333355,0.9761111111110934,0.9759305555555331,0.2532777777777792,0.0035159318360906216,0.0004628053585489935,0.0004661564223788278,0.0015492316784872495,4.5,48.0
690.625,0.7224166666666729,0.9759583333333207,0.9758749999999893,0.25888888888890416,0.003553274231680026,0.00047045508274103575,0.0004599192277368946,0.0015545311268728176,4.5,48.0
693.75,0.7193333333333313,0.9759583333333062,0.975749999999981,0.2646805555555625,0.003594298660359478,0.0004723266351446632,0.00045641055949450956,0.00156637312844922,4.5,48.0
696.875,0.7169305555555499,0.975736111111083,0.9759027777777476,0.27005555555557087,0.003682673364853079,0.0004683234830565477,0.00044543932230080156,0.0016497320724975708,4.5,48.0
700.0,0.712180555555552,0.9757777777777559,0.9757638888888683,0.2759999999999959,0.003818331363279875,0.0004718045705267409,0.0004419877856568783,0.0017314460204896707,4.5,48.0
703.125,0.7090833333333291,0.9756111111110892,0.9756111111110769,0.28123611111108543,0.003853971631207548,0.00047899133175631216,0.0004437470449166719,0.0017245055161542087,4.5,48.0
706.25,0.7072222222222063,0.9756666666666579,0.9755416666666312,0.2871250000000146,0.0038697517730481115,0.0004743932230089678,0.0004440721040188516,0.0017977482269513905,4.5,48.0
709.375,0.7042499999999772,0.9754444444444372,0.9754444444444126,0.29202777777777084,0.003927832939321168,0.00047401103230779314,0.00044718282111832537,0.001858971631203175,4.5,48.0
712.5,0.7006249999999979,0.9754861111110997,0.975513888888854,0.29781944444444797,0.0040274290780149945,0.0004753289992110385,0.0004397143420005928,0.0019382131599678088,4.5,48.0
715.625,0.6978472222222021,0.9754444444444413,0.9754305555555268,0.30355555555558544,0.004153914499605105,0.00047754925137787047,0.0004462037037026263,0.0019489637509842498,4.5,48.0
718.75,0.6951111111111061,0.9752916666666561,0.9753611111110787,0.30834722222223965,0.004286792750197834,0.0004826773049633557,0.00045838061465657443,0.0019931028368824306,4.5,48.0
721.875,0.6915277777777958,0.9750833333333289,0.9754583333333164,0.3134166666666646,0.004233364854213249,0.00047936564223707444,0.00043982466509010984,0.0020299527186777595,4.5,48.0
725.0,0.6892361111111021,0.9749999999999789,0.9753749999999893,0.318458333333325,0.004282247832938314,0.0004878644602042786,0.000446444050433459,0.0021197813238783415,4.5,48.0
728.125,0.6866249999999875,0.9749444444444288,0.9752361111110913,0.3254861111111062,0.004219958628841119,0.0004871118991319953,0.0004459200157599451,0.002173618991331104,4.5,48.0
731.25,0.6837361111111104,0.975083333333308,0.9752916666666375,0.3303333333333355,0.004324509456264171,0.00048010638297783835,0.0004434180457049077,0.00222142237982616,4.5,48.0
734.375,0.6801249999999894,0.9751388888888579,0.9754305555555186,0.3351111111111021,0.004383134357762957,0.0004776792750186606,0.0004377324665090004,0.0023004373522459653,4.5,48.0
737.5,0.6782500000000125,0.9751666666666393,0.9753611111110937,0.33970833333332506,0.0044701300236416955,0.00047035066981816,0.00043326241134736466,0.0024333825847107893,4.5,48.0
740.625,0.6763750000000043,0.975180555555529,0.9754166666666435,0.3441805555555521,0.0044976182033089,0.00045922182821092893,0.00043743892828921325,0.0024232722616227397,4.5,48.0
743.75,0.6745694444444501,0.9750138888888747,0.9755833333333126,0.3489305555555541,0.004471585894404145,0.0004616883372729824,0.000428486997635194,0.002513961780929491,4.5,48.0
746.875,0.6719305555555561,0.9746249999999892,0.9757361111110873,0.35180555555555004,0.004504714341999698,0.0004807033096911107,0.0004197537431045349,0.0025271513002358085,4.5,48.0
750.0,0.6700555555555687,0.9744861111111037,0.9757638888888727,0.3565138888888876,0.004522490149723566,0.000468863278170439,0.0004163731284468588,0.002678445626477109,4.5,48.0
753.125,0.6682361111111084,0.9743472222222227,0.9758333333333186,0.35997222222220415,0.004578591410562408,0.00046176713947823736,0.00041436564223732423,0.0026665327029174934,4.5,48.0
756.25,0.666902777777777,0.9746388888888852,0.9759444444444206,0.3640555555555729,0.0046539066193859785,0.0004537470449159713,0.00041597714735989376,0.0027252167060682763,4.5,48.0
759.375,0.6650138888888834,0.9746805555555518,0.9758749999999832,0.3681805555555479,0.004810128053583704,0.0004457545311250583,0.00041478920409753937,0.0027426576044137247,4.5,48.0
762.5,0.663305555555552,0.9746805555555499,0.9756944444444311,0.3717083333333395,0.004835559495664161,0.00044006501181918887,0.00042447990543655387,0.002785254137116173,4.5,48.0
765.625,0.6625138888889063,0.9747777777777582,0.975486111111102,0.3752638888888813,0.004790198975569766,0.00044100866824207756,0.0004287687155234444,0.002821065799843105,4.5,48.0
768.75,0.6612916666666812,0.9748055555555373,0.9752083333333144,0.38011111111111456,0.004916806540580293,0.00044373916469611527,0.0004305890464921189,0.002847214342000916,4.5,48.0
771.875,0.6589861111111271,0.9747222222222167,0.9752499999999769,0.3830833333333271,0.004933993301813017,0.00044022458628753276,0.00042389676910857343,0.0028795665878661413,4.5,48.0
775.0,0.6572361111111125,0.9745555555555582,0.9749444444444247,0.3865416666666688,0.004924564617806765,0.000436560283686807,0.00041795902285169756,0.002890053191486152,4.5,48.0
778.125,0.6558888888888895,0.9745277777777666,0.9748749999999852,0.39097222222223127,0.004961749408981907,0.00043597320724923447,0.0004186189913305059,0.0030432308904651344,4.5,48.0
781.25,0.652541666666673,0.9743472222222165,0.9748055555555313,0.3951527777778083,0.005091010638297799,0.0004419562647750857,0.000424669030731959,0.003076578014183556,4.5,48.0
784.375,0.6512083333333186,0.9741666666666562,0.974736111111081,0.39894444444445626,0.005052440898344414,0.00044212371946384353,0.00042725965326979274,0.0031489755713170462,4.5,48.0
787.5,0.6503472222222436,0.9742777777777685,0.974430555555531,0.402236111111125,0.005051168242710816,0.00043519700551564324,0.00043401694247316967,0.003258709613869286,4.5,48.0
790.625,0.6496944444444333,0.974194444444431,0.9744999999999895,0.40604166666667085,0.005287982663513808,0.0004272458628835128,0.00044267533490811785,0.003245124113476012,4.5,48.0
793.75,0.6477916666666709,0.9741111111110978,0.9743611111111121,0.40901388888888546,0.005284852245862351,0.00043157210401852716,0.0004512687155219811,0.003347054767532322,4.5,48.0
796.875,0.6468888888889022,0.9741805555555374,0.9744444444444413,0.41277777777777913,0.0053057565011839294,0.0004285953506694807,0.0004483136327803097,0.003457017336486786,4.5,48.0
800.0,0.6456388888888729,0.9740416666666581,0.9741527777777768,0.4151666666666626,0.005239535066980917,0.0004282565011812474,0.00045863869188240253,0.0034381126871574014,4.5,48.0
803.125,0.6434722222222333,0.9739305555555454,0.9741944444444393,0.41940277777778956,0.005170981087472767,0.00042814223798269313,0.0004629747832931359,0.003413394405044727,4.5,48.0
806.25,0.6430555555555542,0.9736388888888768,0.9740138888888747,0.42220833333333124,0.005146028368791368,0.00043555949566601444,0.0004549389282894406,0.003453414105594756,4.5,48.0
809.375,0.6422499999999917,0.9735277777777602,0.9736111111111164,0.4252499999999938,0.005117671394796311,0.0004427698975574935,0.0004665090622527999,0.0035271710007864212,4.5,48.0
812.5,0.6408472222222041,0.9734722222222102,0.9734722222222245,0.42763888888887286,0.005342409377459792,0.000453944050433017,0.0004678014184387836,0.0034594483845514406,4.5,48.0
815.625,0.639430555555575,0.973416666666654,0.9732638888888978,0.4308333333333375,0.005361747438928156,0.000464030732860558,0.0004677639873899422,0.0034097832939324877,4.5,48.0
818.75,0.6381250000000083,0.9734305555555416,0.9733055555555602,0.4338194444444521,0.005330214736012441,0.0004656323877064471,0.00046184791174024904,0.0034085401891253294,4.5,48.0
821.875,0.6368333333333625,0.9733055555555415,0.97322222222221,0.4364444444444625,0.005297671394799474,0.0004656973995260944,0.00046571315996777804,0.0033004294720249704,4.5,48.0
825.0,0.6356388888888833,0.9730416666666498,0.9731944444444247,0.4394166666666729,0.005172919621747779,0.00047107762017218127,0.00047288022064522465,0.003255803782509209,4.5,48.0
828.125,0.6354305555555563,0.972916666666652,0.9731805555555351,0.4422222222222104,0.005222511820329989,0.000479054373521922,0.0004653959810866115,0.00328548857367836,4.5,48.0
831.25,0.6345277777777583,0.972874999999981,0.9730833333333267,0.44456944444446045,0.005273585500395872,0.00047434397163065127,0.0004808983451522553,0.003342228132386566,4.5,48.0
834.375,0.6335972222222187,0.9728888888888768,0.9731666666666685,0.44720833333332505,0.005356932624108795,0.00047942474389278244,0.00047676910953357106,0.0032784535067002137,4.5,48.0
837.5,0.6324027777777542,0.9728888888888706,0.9730416666666517,0.4488333333333522,0.005417314814815179,0.00046994483845494184,0.000472657604412053,0.0032237903861326257,4.5,48.0
840.625,0.631263888888875,0.9730833333333082,0.9729722222221977,0.4523055555555562,0.005485604806934735,0.0004723916469655877,0.00047324665090570426,0.0031503388494875132,4.5,48.0
843.75,0.6310694444444438,0.9731249999999768,0.9729444444444291,0.45516666666666666,0.005549009062256251,0.0004677206461776009,0.0004728053585492654,0.0032103152088255203,4.5,48.0
846.875,0.6304583333333229,0.9730555555555476,0.9725972222222184,0.45744444444443333,0.005604284869976937,0.00047566981875425354,0.00047830378250481915,0.0031746887312828556,4.5,48.0
850.0,0.6295138888888916,0.9730277777777603,0.9724166666666602,0.45998611111111876,0.005468134357758897,0.00047934200157546914,0.00047830575255956056,0.0032402226162316023,4.5,48.0
853.125,0.6284166666666604,0.9730972222221977,0.9722777777777727,0.4624166666666688,0.005515299448384227,0.0004750019700548661,0.0004745114263186523,0.0031911386918809918,4.5,48.0
856.25,0.6266805555555666,0.9728888888888727,0.972430555555554,0.464208333333323,0.005531357368004331,0.00048213553979485624,0.00047053388494749774,0.003078666272653811,4.5,48.0
859.375,0.6267083333333353,0.9727499999999916,0.9724166666666644,0.466680555555573,0.005474269109534134,0.0004866942474383384,0.0004719542947188127,0.0031529885736795273,4.5,48.0
862.5,0.6269027777778126,0.9728888888888788,0.9725555555555475,0.46959722222220207,0.005572350275809959,0.0004801694247429717,0.00047052009456121177,0.0031208412135542477,4.5,48.0
865.625,0.6255416666666708,0.972847222222204,0.9724999999999978,0.4712916666666668,0.005587736406617147,0.0004746315996842287,0.0004781875492499971,0.0031991115051221916,4.5,48.0
868.75,0.6228194444444416,0.9727499999999811,0.9723749999999873,0.47352777777776456,0.005511317966903165,0.0004698817966900228,0.00048083727344286917,0.0031554255319138453,4.5,48.0
871.875,0.6215416666666624,0.9730555555555247,0.9722777777777581,0.4755555555555687,0.005452834909376978,0.0004718991331754057,0.00047318754925050057,0.003119479905437408,4.5,48.0
875.0,0.6221944444444333,0.9731527777777478,0.9722638888888581,0.4777500000000021,0.0057006185973200955,0.00046974586288350275,0.0004703684003145355,0.00316810874704629,4.5,48.0
878.125,0.6220694444444625,0.9731249999999851,0.972361111111106,0.4798611111111145,0.005703804176515841,0.00047429275019557837,0.00046896769109464975,0.0032097241922760165,4.5,48.0
881.25,0.6213888888888666,0.9731527777777602,0.972208333333333,0.48138888888888126,0.00564813238770906,0.00046872931442014625,0.00046062450748621616,0.0032148345153685427,4.5,48.0
884.375,0.6208194444444417,0.9734305555555457,0.9721388888888791,0.48272222222222716,0.005649820724981292,0.00046058116627233265,0.00046595350669839403,0.0033719700551601136,4.5,48.0
887.5,0.621000000000002,0.9733749999999913,0.9721666666666664,0.48376388888889377,0.005473104806934576,0.0004509318360910334,0.0004639913317570042,0.0034069286840051364,4.5,48.0
890.625,0.6202361111111083,0.9732916666666498,0.9721805555555457,0.48444444444444795,0.005377330575254304,0.00045226753349029893,0.00045914696611482395,0.0034095350669837723,4.5,48.0
893.75,0.6187500000000105,0.9734166666666436,0.9722083333333288,0.4853750000000042,0.0052581363278192145,0.0004508471237190686,0.0004484929078009961,0.003403370764382671,4.5,48.0
896.875,0.6181944444444334,0.9735694444444268,0.9722083333333165,0.4870277777777729,0.005274070133962546,0.0004437017336482649,0.00044914302600389136,0.003475575256107482,4.5,48.0
900.0,0.6184444444444603,0.9734722222222268,0.9722083333333164,0.4893888888888999,0.005295445232465826,0.0004478881008658115,0.0004499428683993594,0.0034290504334106207,4.5,48.0
903.125,0.6176111111111124,0.9734583333333351,0.9723472222221998,0.4912500000000021,0.005156319936958806,0.00043772458628785524,0.00044500197005426146,0.003445724980297751,4.5,48.0
906.25,0.6172083333333396,0.9733472222222165,0.9725138888888539,0.4928333333333562,0.0051868538219067015,0.0004394188337270912,0.0004501280535841593,0.003455701339639093,4.5,48.0
909.375,0.6154444444444603,0.9733750000000061,0.9724444444444247,0.4946111111111168,0.005347403467299532,0.0004315110323087689,0.00045641055949455743,0.0034676319936968536,4.5,48.0
912.5,0.6140833333333438,0.9733333333333288,0.9725138888888706,0.49637500000000834,0.005173085106381078,0.00042343577620200306,0.000447897951141878,0.0034463810086663793,4.5,48.0
915.625,0.613263888888875,0.9732916666666664,0.9728194444444289,0.49850000000000627,0.005261172182822625,0.00043018715524013597,0.0004427048857360654,0.0034667888100840503,4.5,48.0
918.75,0.6119305555555374,0.9733055555555415,0.9727777777777623,0.4992638888888605,0.005376314026789909,0.0004266509062254017,0.0004380693459410514,0.0035213810086697716,4.5,48.0
921.875,0.609750000000002,0.9733472222222079,0.9728055555555268,0.49981944444446247,0.005309858156028659,0.0004239105594948907,0.0004272616233245223,0.0035490996847900276,4.5,48.0
925.0,0.609319444444427,0.9732777777777644,0.972722222222208,0.5014583333333291,0.005437105988965961,0.0004185421591794538,0.00042315602836753916,0.0035746040189140265,4.5,48.0
928.125,0.6086527777777707,0.9734583333333081,0.9727083333332913,0.5021805555555666,0.005377373916472623,0.0004213376674538572,0.00041736603624808994,0.003641936564225572,4.5,48.0
931.25,0.6077916666666646,0.9734444444444124,0.972444444444406,0.5027638888888853,0.005434525216702635,0.00042644996059874104,0.00042373128447502383,0.0036117434988174714,4.5,48.0
934.375,0.6065972222222209,0.9732499999999581,0.9723055555555289,0.5040138888888938,0.005413961780930614,0.00043401103230885556,0.00042098108746901344,0.0036518104806942896,4.5,48.0
937.5,0.6065138888888832,0.9732638888888602,0.9723194444444102,0.504680555555552,0.005409139085893465,0.00042925334909308657,0.00042883963750877204,0.0036072281323871573,4.5,48.0
940.625,0.6056944444444458,0.9733749999999644,0.9721249999999666,0.5064027777777855,0.005459448384554238,0.0004272005516151751,0.00043024625689402766,0.003609434594169086,4.5,48.0
943.75,0.6067083333333333,0.9732638888888541,0.9718472222221957,0.5059027777777668,0.005549127265565737,0.00042009653270241274,0.0004318183609127725,0.003578425925926657,4.5,48.0
946.875,0.6066111111111104,0.9733472222221934,0.9719999999999706,0.506083333333329,0.005623762805357157,0.000421034278959487,0.00042350669818609665,0.0034279078014154266,4.5,48.0
950.0,0.6061666666666707,0.9734027777777537,0.9719305555555436,0.5072500000000251,0.0057213002364036635,0.00042056540583082,0.00041635736800572904,0.0034579117415280045,4.5,48.0
953.125,0.6069722222222333,0.9733333333333183,0.9720138888888707,0.5085833333333251,0.005731111111110288,0.0004225453112675044,0.000415230496453287,0.003514282899923023,4.5,48.0
956.25,0.6057083333333353,0.9730694444444122,0.972027777777752,0.5098888888888709,0.0058714637509881306,0.0004270665878640037,0.00041962174940815414,0.0033809613869175054,4.5,48.0
959.375,0.6057500000000188,0.9731527777777498,0.9720277777777497,0.5112361111111062,0.00585686761229421,0.00042000197005490834,0.0004176438140254172,0.0033266371158368483,4.5,48.0
962.5,0.6044166666666542,0.973541666666633,0.9719861111111037,0.5126111111111146,0.005903183609141786,0.000400620567375958,0.0004259239558686966,0.0033317218282106764,4.5,48.0
965.625,0.6030000000000062,0.973749999999977,0.9720694444444351,0.514166666666675,0.00606118203309417,0.0003979944838458205,0.0004197143419999077,0.003371914893616363,4.5,48.0
968.75,0.6030138888888936,0.9736388888888812,0.9720833333333205,0.5148750000000021,0.005877732466509243,0.000399858156028559,0.00041909377462435787,0.003394836485421767,4.5,48.0
971.875,0.6024444444444375,0.9737638888888831,0.9721388888888768,0.5177361111111313,0.005939070133960617,0.00040148739164652,0.00041719070133808847,0.0034119838455468005,4.5,48.0
975.0,0.601902777777773,0.973736111111106,0.9719722222222039,0.5189444444444375,0.005896818360911201,0.0003985914105596515,0.0004190583136320154,0.003449787234043254,4.5,48.0
978.125,0.6019166666666624,0.9736388888888914,0.9721111111110872,0.5200000000000061,0.005899322301025682,0.00040403073286024107,0.00041615445232411774,0.0034860126083520702,4.5,48.0
981.25,0.6022777777777834,0.9735555555555517,0.9719583333333102,0.5214305555555501,0.0059128486997603496,0.0004060165484635089,0.000413181639085295,0.0036574960598904625,4.5,48.0
984.375,0.6015833333333376,0.9735277777777831,0.9718055555555394,0.5225972222222125,0.0058509653270333115,0.0004129866036248436,0.0004208471237187859,0.003718024034672677,4.5,48.0
987.5,0.6018749999999834,0.9733888888888831,0.971944444444433,0.5235277777777794,0.005808488967694156,0.00040858156028369486,0.00042403467297034996,0.003651930654058866,4.5,48.0
990.625,0.6020972222222312,0.9734861111111103,0.9720416666666518,0.5233749999999937,0.0058020311268718126,0.00040216115051183574,0.00042370173364841477,0.003525325059101117,4.5,48.0
993.75,0.6028055555555853,0.9734999999999955,0.9721111111110788,0.5253611111111084,0.005762848699761772,0.0004071710007877197,0.00042468085106368066,0.0035249605988958025,4.5,48.0
996.875,0.6034027777777833,0.973458333333325,0.9722916666666288,0.5256944444444438,0.005762496059891951,0.0004062825059093214,0.000420490543735157,0.0035626871552425013,4.5,48.0
1000.0,0.603861111111123,0.9733472222222123,0.9722499999999601,0.5269861111111311,0.005704952718676627,0.0004039578408192814,0.000418672182821076,0.003418161938535479,4.5,48.0
