it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
503.125,0.7469444444444167,0.9776111111111208,0.978388888888925,0.1987222222222375,0.00519835748792335,0.000532077294686952,0.000454524959744234,0.002573752012878094,4.5,24.0
506.25,0.7472777777777584,0.9777777777777874,0.9778888888889291,0.1980000000000079,0.00515417069242966,0.0005310789049930663,0.0004751046698893982,0.002740869565215345,4.5,24.0
509.375,0.7489999999999919,0.9782777777778,0.9780000000000374,0.20033333333337913,0.005074138486310696,0.0005193236714982079,0.00047433172303003155,0.00269758454106102,4.5,24.0
512.5,0.7489444444444417,0.9786111111111457,0.9780000000000332,0.19883333333335668,0.004999516908210367,0.0004692109500805719,0.0004884380032232968,0.002639066022543838,4.5,24.0
515.625,0.7483333333333207,0.9789444444444916,0.9778333333333833,0.20000000000002743,0.004699452495974524,0.0004457648953304914,0.00048273752013070734,0.0028064412238304947,4.5,24.0
518.75,0.7491666666666751,0.9792777777778123,0.9776111111111625,0.19861111111114416,0.004702898550729507,0.00043565217391408194,0.0004825442834161229,0.0027573268921077783,4.5,24.0
521.875,0.7488333333333166,0.9787777777778043,0.9777777777778166,0.1986666666666854,0.004674879227050237,0.00045017713365606463,0.00046460547504237554,0.0028833494363941607,4.5,24.0
525.0,0.7507222222222166,0.9787777777778043,0.9778333333333583,0.20000000000002624,0.004930595813207796,0.00044888888889006327,0.0004470531400993484,0.0028412882447620613,4.5,24.0
528.125,0.7499444444444541,0.9785000000000457,0.9781111111111584,0.20194444444442455,0.004907214170690373,0.0004456360708542385,0.0004383896940443357,0.002855877616747729,4.5,24.0
531.25,0.7504444444444542,0.9778888888889415,0.9780555555555959,0.20211111111109914,0.004752850241544116,0.00047008051529841754,0.0004402254428362242,0.0029189694041837156,4.5,24.0
534.375,0.7510555555555374,0.9778333333333833,0.9777222222222584,0.2028888888889054,0.004888341384858561,0.0004643156199681484,0.0004476328502439523,0.0027532367149776197,4.5,24.0
537.5,0.7542222222222209,0.9778333333333915,0.977388888888925,0.2032222222222233,0.004738293075687427,0.0004639935587765867,0.00046341384863310853,0.002802318840578846,4.5,24.0
540.625,0.7541666666666499,0.9783333333333873,0.9775555555555957,0.20361111111113708,0.004409951690822462,0.00042576489533038527,0.0004682125603888314,0.00268293075684571,4.5,24.0
543.75,0.7572222222222292,0.9780555555555999,0.9776666666666791,0.20300000000001622,0.004305185185181965,0.00041400966183661396,0.0004595169082157207,0.0028187439613488368,4.5,24.0
546.875,0.759222222222229,0.9782222222222792,0.9779444444444539,0.2027777777777621,0.004110660225444493,0.0004188083735918299,0.00044035426731396047,0.0028180998389718713,4.5,24.0
550.0,0.7595555555555668,0.9781666666667125,0.9781666666666998,0.20188888888890416,0.0040829629629659595,0.00041639291465590236,0.0004203220611932775,0.002618228663447029,4.5,24.0
553.125,0.7597222222222167,0.9781666666666957,0.9783888888889374,0.2018333333333358,0.003821932367147926,0.0004187761674740844,0.00043822866344775727,0.0025483735909809244,4.5,24.0
556.25,0.7583333333333333,0.9785000000000081,0.9790000000000498,0.20449999999998453,0.003951111111113294,0.00039822866344821144,0.0004211916264104513,0.002770917874397827,4.5,24.0
559.375,0.7605555555555623,0.9779444444444542,0.9792777777778248,0.20377777777779835,0.0036711111111123566,0.0004214814814834952,0.00041916264090309865,0.0027506602254413464,4.5,24.0
562.5,0.7631111111111208,0.97783333333335,0.9793333333333706,0.20261111111114544,0.003916650563609576,0.0004246376811611355,0.0004086312399374707,0.0027246698872769215,4.5,24.0
565.625,0.7652777777777583,0.9781111111111459,0.9795555555555874,0.20100000000001375,0.0038668276972626584,0.00043336553945412775,0.0003960708534640164,0.0027146537842192646,4.5,24.0
568.75,0.7637777777777833,0.9777777777778042,0.9791111111111208,0.2007777777777792,0.003778421900164003,0.0004383252818051874,0.00041346215781285726,0.002800322061190491,4.5,24.0
571.875,0.7648333333332998,0.978277777777825,0.9790000000000247,0.19872222222222294,0.0038842190016108334,0.0004249597423523209,0.00040296296296496025,0.002741417069240716,4.5,24.0
575.0,0.7643333333333249,0.9783888888889083,0.9788333333333623,0.19877777777777833,0.003869500805157595,0.00041710144927726634,0.0004008051529813015,0.002717745571658022,4.5,24.0
578.125,0.765888888888875,0.9783333333333581,0.9791111111111579,0.1973888888889304,0.003880064412238883,0.00042144927536316435,0.0003916264090204079,0.002538904991947305,4.5,24.0
581.25,0.76444444444445,0.9777777777777998,0.978444444444504,0.1981111111110929,0.0036606763284997533,0.000433301127215221,0.0003924637681180439,0.002703768115942479,4.5,24.0
584.375,0.7660000000000083,0.9777777777777834,0.9785555555556081,0.1975555555555275,0.003602447665056412,0.0004342028985521547,0.0004200322061204513,0.002688244766508075,4.5,24.0
587.5,0.7666666666666542,0.9779444444444415,0.9787222222222749,0.19683333333331668,0.003839162640899866,0.00043726247987265073,0.00042283413848831134,0.0024687600644096148,4.5,24.0
590.625,0.7687222222222457,0.9780555555555542,0.9785000000000457,0.19455555555556087,0.0038199999999961585,0.00044673107890632214,0.00043075684380176996,0.0023763607085370473,4.5,24.0
593.75,0.7675,0.978,0.9783888888889415,0.19616666666667995,0.0038831884057948457,0.0004604830917894017,0.0004140740740756556,0.002337938808375608,4.5,24.0
596.875,0.7667222222222166,0.9782777777777957,0.9786666666667291,0.19650000000000123,0.0037830273752005226,0.0004504025764914772,0.0003991626409033354,0.002154814814815528,4.5,24.0
600.0,0.7682777777778,0.9782777777778167,0.9788333333333791,0.19472222222223123,0.003835008051526355,0.00045478260869728576,0.00038631239935780907,0.0021369726247990966,4.5,24.0
603.125,0.7709444444444332,0.9785555555555913,0.9783888888889333,0.19533333333332709,0.003869726247986114,0.00046022544283543193,0.00041059581320694583,0.0022615780998377017,4.5,24.0
606.25,0.7707222222222041,0.9778888888889206,0.977944444444479,0.19288888888886999,0.0037612560386464837,0.0004859903381658458,0.00042631239935788615,0.002428792270529097,4.5,24.0
609.375,0.7717777777778043,0.9781666666666998,0.9781111111111332,0.19494444444446624,0.003748083735905757,0.00045214170692659314,0.00042937198067890387,0.002510756843799265,4.5,24.0
612.5,0.7727222222222083,0.9782777777777957,0.9780555555555874,0.19694444444449086,0.003828760064409337,0.0004428663446079795,0.000427665056363582,0.0024850563607101083,4.5,24.0
615.625,0.7699999999999875,0.9773888888889288,0.9782777777778208,0.19866666666666874,0.003575330112721186,0.0004467310789073757,0.0004272141706954096,0.002577584541059182,4.5,24.0
618.75,0.7687777777777874,0.9770555555555956,0.9778888888889208,0.2005000000000204,0.0035851207729469653,0.0004377133655410747,0.00043922705314329525,0.002546763285025228,4.5,24.0
621.875,0.7667777777777833,0.977222222222254,0.9781111111111624,0.20105555555554294,0.0037615458937181935,0.00041268921095132086,0.0004284702093418056,0.002814975845409588,4.5,24.0
625.0,0.7688333333333667,0.9776111111111458,0.9781111111111624,0.2009444444444571,0.003621996779387704,0.00043732689211074615,0.00043297906602434973,0.0028867310789049854,4.5,24.0
628.125,0.7692777777778084,0.9772222222222663,0.9775555555556041,0.20022222222221334,0.003473462157811566,0.00045088566827892665,0.00046628019323864304,0.0028793558776169167,4.5,24.0
631.25,0.7696111111111208,0.9778888888889249,0.9772777777777917,0.2008333333333729,0.0034219323671506414,0.0004215780998413889,0.0004932367149781165,0.003015426731077417,4.5,24.0
634.375,0.7687777777777959,0.9776666666667,0.9767777777778083,0.20505555555553837,0.0036153301127246793,0.00043484702093530794,0.0005210950080532003,0.0029342028985485653,4.5,24.0
637.5,0.7663333333333584,0.9774444444444746,0.9770000000000332,0.20966666666665662,0.003772495974235836,0.0004445732689228282,0.0005057648953314916,0.003005797101447906,4.5,24.0
640.625,0.7633333333333332,0.9771666666666874,0.9774444444444832,0.21655555555553999,0.0038730434782596654,0.00043971014492962863,0.0004602898550738747,0.0030658937198068865,4.5,24.0
643.75,0.7598888888889083,0.9770000000000332,0.9778888888889208,0.22122222222221916,0.004292753623192054,0.0004278260869584738,0.00043008051530008423,0.0028941706924278457,4.5,24.0
646.875,0.7576666666666708,0.9765000000000207,0.9785000000000459,0.22722222222220126,0.0043104025764907185,0.0004306280193260824,0.0004011916264104323,0.0028909500805184606,4.5,24.0
650.0,0.7548888888888958,0.9766666666666998,0.9777222222222706,0.23538888888890544,0.004261771336554392,0.00044219001610471367,0.0004309500805167509,0.0030989694041842594,4.5,24.0
653.125,0.7492222222222125,0.9767777777777915,0.9778888888889166,0.24277777777776371,0.004467181964572581,0.0004602898550741745,0.000436779388084593,0.0032644122383240675,4.5,24.0
656.25,0.7496666666666499,0.976777777777804,0.9785000000000414,0.2499444444444417,0.004301062801934455,0.0004685990338181547,0.0004120128824476538,0.0032509178743967727,4.5,24.0
659.375,0.7465555555555543,0.9769444444444872,0.9795000000000416,0.2595555555555583,0.004662737520125618,0.00047674718196561507,0.00038740740740725944,0.003442769726247636,4.5,24.0
662.5,0.7402222222221916,0.976444444444504,0.9797777777778165,0.270166666666675,0.0050348470209378975,0.0004976489533013995,0.0003849919484710615,0.003373558776167542,4.5,24.0
665.625,0.7354999999999667,0.9764444444444873,0.9797777777778041,0.27794444444440414,0.004804734299519956,0.000493075684380813,0.0003852495974241661,0.0032583252818034433,4.5,24.0
668.75,0.731777777777775,0.9768333333333749,0.9790555555555873,0.2886666666666792,0.004979710144928614,0.0004955555555558412,0.0003993880837367232,0.0031167149758459323,4.5,24.0
671.875,0.7287777777777668,0.9768333333333707,0.9791111111111664,0.2970000000000083,0.004809919484700659,0.00048054750402653026,0.0003956199677944576,0.002960579710143516,4.5,24.0
675.0,0.7253333333333334,0.9765000000000456,0.9789444444444916,0.30505555555555836,0.004990853462160725,0.000477648953301994,0.00040827697262609523,0.0028800966183563964,4.5,24.0
678.125,0.7249444444444709,0.9764444444445164,0.9788333333333499,0.31655555555558335,0.005117842190021979,0.000488566827697651,0.0003973268921112531,0.002895201288245166,4.5,24.0
681.25,0.7197222222222084,0.9761666666667124,0.9790555555555622,0.3235555555555749,0.005154492753617544,0.0005052173913050439,0.00038927536232113584,0.0029254106280188546,4.5,24.0
684.375,0.7170000000000083,0.97611111111115,0.9793888888889082,0.3316111111111042,0.005187761674714015,0.0005259259259270841,0.000382447665058268,0.002742383252820404,4.5,24.0
687.5,0.7129999999999874,0.976500000000029,0.9791111111111208,0.33872222222220416,0.005401545893720444,0.00051152979066105,0.00039291465378575715,0.0028582608695662715,4.5,24.0
690.625,0.7116666666666791,0.9771111111111374,0.9791111111111206,0.3466666666666417,0.005754267310786375,0.0004941706924326991,0.0003969082125615317,0.0028769726247957427,4.5,24.0
693.75,0.7098888888888791,0.9768888888889163,0.9781111111111374,0.35472222222222083,0.005903317230273418,0.0005081481481490503,0.0004196457326894755,0.002818647342995387,4.5,24.0
696.875,0.7110555555555541,0.9769444444444748,0.9777777777778166,0.3636666666666375,0.006083188405799198,0.00048698872785887137,0.0004338808373600761,0.0028517230273741754,4.5,24.0
700.0,0.7103888888889042,0.9770000000000373,0.9771111111111581,0.3734999999999875,0.005962801932371591,0.0004874718196473642,0.00046531400966205803,0.002890724637677218,4.5,24.0
703.125,0.7075000000000042,0.9771666666667042,0.9772222222222624,0.3835000000000042,0.006199001610302949,0.00048518518518644827,0.0005019001610318638,0.0028809983896946013,4.5,24.0
706.25,0.703777777777775,0.9775000000000498,0.9776666666666998,0.3902222222222125,0.006220933977450245,0.00044383252818133235,0.0004800000000010294,0.0028472141706956076,4.5,24.0
709.375,0.7044999999999999,0.977777777777829,0.9771666666666917,0.3970555555555584,0.0060716586151314915,0.00044998389694145616,0.0004675362318856045,0.0030923349436390176,4.5,24.0
712.5,0.7034444444444584,0.9772222222222791,0.977611111111125,0.40522222222218335,0.006032914653785733,0.00047478260869688005,0.0004871819645749778,0.0033410628019310143,4.5,24.0
715.625,0.7043888888889039,0.9773333333333873,0.9777777777777998,0.40827777777780005,0.005582447665056912,0.000467375201289983,0.0005047987117564677,0.0035617069243158487,4.5,24.0
718.75,0.7031111111111042,0.9776111111111623,0.9785000000000373,0.4168333333333417,0.005501771336554749,0.00048254428341631137,0.00047256038647383147,0.004192560386469802,4.5,24.0
721.875,0.70233333333335,0.9779444444444956,0.9784444444444791,0.42727777777775416,0.005477745571659854,0.00046238325282052094,0.00045855072463847884,0.004410338164254983,4.5,24.0
725.0,0.7037777777777875,0.9781666666667208,0.9787222222222457,0.43466666666667503,0.005636392914655434,0.00043069243156307595,0.0004483413848644464,0.004878132045088472,4.5,24.0
728.125,0.7022222222222166,0.9781111111111667,0.9785000000000125,0.4381111111111001,0.005144991948464644,0.00043272141707030815,0.0004559420289874835,0.005149500805152428,4.5,24.0
731.25,0.70044444444445,0.9781111111111626,0.9780000000000413,0.4470000000000042,0.005067504025760234,0.00044618357487996184,0.0004779388083753709,0.005346022544284535,4.5,24.0
734.375,0.6992777777777875,0.9783333333333708,0.9784444444444999,0.45511111111110836,0.00527906602254004,0.0004208695652188117,0.00044747181964694413,0.005189565217389629,4.5,24.0
737.5,0.69744444444445,0.9783333333333749,0.9783333333333625,0.46183333333334164,0.0052346537842179,0.00044360708534848533,0.00048057971014661867,0.0052780354267321725,4.5,24.0
740.625,0.6980555555555626,0.978277777777825,0.9782777777778124,0.46411111111112086,0.005174009661837333,0.0004379710144944931,0.0004744283413858618,0.005134621578101302,4.5,24.0
743.75,0.6950000000000125,0.9787222222222708,0.9784444444444705,0.46955555555555,0.005649790660224605,0.00043249597423709906,0.00047388083736045765,0.005043156199676062,4.5,24.0
746.875,0.6944444444444373,0.9788888888889501,0.9780000000000291,0.4741111111110918,0.005796070853468128,0.0004381320450905691,0.0004893397745591054,0.004923156199679545,4.5,24.0
750.0,0.6940000000000417,0.9787222222222584,0.9782222222222623,0.4794444444444375,0.005621256038648382,0.0004207085346236882,0.00048624798711951084,0.004960386473428639,4.5,24.0
753.125,0.6963333333333417,0.9791666666666998,0.9782222222222499,0.48333333333333756,0.005400837359102081,0.0003808373590997719,0.0005235426731089894,0.004769146537843511,4.5,24.0
756.25,0.6918888888889208,0.97872222222225,0.9780000000000291,0.48705555555553337,0.005201481481483207,0.00038914653784344815,0.00047504025765040425,0.0045707890499221155,4.5,24.0
759.375,0.6877777777777792,0.9786666666666999,0.9783333333333581,0.49183333333333745,0.005092302737517582,0.00038930756843969774,0.0004541706924334336,0.004487310789047961,4.5,24.0
762.5,0.6854444444444165,0.9786111111111456,0.9774444444444873,0.49361111111108746,0.005229436392914161,0.00040086956521921793,0.00045371980676495226,0.004512560386475248,4.5,24.0
765.625,0.68466666666665,0.978277777777825,0.9773888888889166,0.4976111111111208,0.005244057971013757,0.00044492753623249766,0.00045040257649145795,0.004472818035426507,4.5,24.0
768.75,0.6853888888888751,0.9783333333333581,0.977388888888925,0.5036666666666499,0.005334718196461063,0.00045500805153138877,0.0004630917874406138,0.004646698872784601,4.5,24.0
771.875,0.6829999999999792,0.9788333333333789,0.9775000000000414,0.5080555555555542,0.005432334943640528,0.00042534621578188607,0.00044054750402666563,0.004484541062801213,4.5,24.0
775.0,0.6847777777777876,0.9786666666667039,0.9768333333333791,0.5107222222222293,0.0054888244766485225,0.0004179710144941263,0.00045665056360795866,0.004809371980676821,4.5,24.0
778.125,0.6837222222222124,0.9788888888889208,0.9768333333333707,0.5137222222222084,0.005470241545893076,0.00040090177133876554,0.0004589694041883255,0.004779227053140793,4.5,24.0
781.25,0.6853888888888875,0.9784444444444789,0.9771666666666958,0.5196111111110958,0.005408921095004128,0.0004492753623206962,0.0004420289855091599,0.004478293075683956,4.5,24.0
784.375,0.6840555555555583,0.9780000000000291,0.977333333333358,0.5236111111110834,0.005331626409015963,0.00044895330112980586,0.00042479871175721176,0.004466698872784359,4.5,24.0
787.5,0.6844444444444333,0.978111111111129,0.9768333333333665,0.5291666666666585,0.005109951690823067,0.0004397423510494612,0.0004480837359119262,0.004762995169079876,4.5,24.0
790.625,0.6818333333333084,0.9778333333333583,0.9763888888889373,0.5310555555555625,0.004915523349439501,0.0004303703703723502,0.0004522061191637219,0.0046243156199714764,4.5,24.0
793.75,0.6783888888889,0.9776666666667081,0.9756666666667122,0.5354444444444042,0.005142383252819762,0.00042885668277050596,0.00047259259259413287,0.004103059581318292,4.5,24.0
796.875,0.6753888888888875,0.9778333333333666,0.9755555555555748,0.5343888888888791,0.004903993558773261,0.000421739130435802,0.0004964895330133035,0.004371948470207216,4.5,24.0
800.0,0.6767222222222333,0.9775000000000457,0.9757222222222459,0.5387222222222416,0.004737423510469416,0.0004276006441230426,0.0004827375201306206,0.004296650563605215,4.5,24.0
803.125,0.6776111111111125,0.9775555555555957,0.9761111111111417,0.5421111111111252,0.004968148148144861,0.00043066022544394387,0.0004772302737540895,0.004309565217391078,4.5,24.0
806.25,0.6750555555555501,0.9774444444444873,0.9762777777778124,0.5455000000000083,0.005137165861510506,0.00042537842190205693,0.0005121739130453774,0.004042544283413119,4.5,24.0
809.375,0.6724999999999751,0.9775555555556,0.9767222222222707,0.5518333333333292,0.005338454106284835,0.0004205475040273225,0.0005087600644139217,0.003743607085346616,4.5,24.0
812.5,0.6704999999999917,0.9777777777777998,0.9761666666667039,0.555555555555529,0.005349017713368538,0.0004024476650585477,0.0005247987117564924,0.0037593558776180176,4.5,24.0
815.625,0.6724999999999832,0.9777222222222581,0.9766111111111417,0.5568888888888959,0.005420644122380582,0.00042682769726418244,0.0005075362318858075,0.004020611916262161,4.5,24.0
818.75,0.6721111111111167,0.9778333333333749,0.9767777777778083,0.5578888888889126,0.005381642512076348,0.00041903381642729504,0.0004828985507256963,0.004411014492755431,4.5,24.0
821.875,0.6717777777777666,0.9782777777778164,0.9763333333333664,0.5606666666666543,0.005220418679546306,0.0004032528180377669,0.0004968760064422644,0.004430595813199869,4.5,24.0
825.0,0.6706111111111293,0.9780000000000542,0.9759444444444958,0.5627222222222501,0.00562785829307535,0.0004166183574899376,0.0004923993558782777,0.004633075684378847,4.5,24.0
828.125,0.6692777777777918,0.9785555555556084,0.9763333333333832,0.562,0.0058758454106289226,0.000416489533012844,0.0004896618357490582,0.004399613526570154,4.5,24.0
831.25,0.6706666666666791,0.9786111111111666,0.976000000000029,0.5673333333333167,0.005560064412240458,0.0004150402576507863,0.0004915942028992613,0.004656553945249605,4.5,24.0
834.375,0.6708888888889084,0.978500000000054,0.9765000000000249,0.571277777777775,0.005470338164251158,0.00044595813204664135,0.0004907890499201388,0.0046248953301140806,4.5,24.0
837.5,0.6693888888888793,0.9787777777778457,0.97622222222225,0.5728888888889166,0.005437777777779822,0.0004340740740759603,0.0004814170692434092,0.004614428341389224,4.5,24.0
840.625,0.672166666666675,0.9792222222222915,0.9766111111111456,0.575666666666675,0.005455748792265275,0.00043703703703916176,0.00047835748792331883,0.004812495974235726,4.5,24.0
843.75,0.6729444444444584,0.9787222222222791,0.9771111111111541,0.5803333333333459,0.005608792270530608,0.0004256682769750764,0.0004583574879235318,0.004781062801927688,4.5,24.0
846.875,0.6714444444444583,0.9787777777778082,0.9776111111111664,0.5814999999999916,0.005377455716587761,0.0004228663446082988,0.00044132045088675717,0.004844283413847567,4.5,24.0
850.0,0.6739444444444542,0.979388888888925,0.9770000000000458,0.5816111111111251,0.005634621578100374,0.0003924315619987237,0.0004549436392917572,0.005145088566826992,4.5,24.0
853.125,0.6702222222222207,0.9800555555555958,0.9770555555556,0.5814999999999834,0.005732431561991987,0.0003786473429964304,0.0004410628019329086,0.005041642512074038,4.5,24.0
856.25,0.6684444444444666,0.9798888888889208,0.9771111111111459,0.5842777777777668,0.005679162640905046,0.0003748148148165722,0.0004623510467001811,0.004933880837359836,4.5,24.0
859.375,0.6678888888888874,0.980333333333375,0.9768888888889082,0.5832222222222374,0.005685925925925397,0.00036927536232041116,0.00045030595813393625,0.0047553623188413725,4.5,24.0
862.5,0.6705555555555667,0.9799444444445042,0.9770000000000166,0.5826111111111125,0.005294428341390099,0.00038283413848772685,0.0004465700483110441,0.00456795491143267,4.5,24.0
865.625,0.6688333333333418,0.9796111111111457,0.9768333333333583,0.5852222222222168,0.005100257648956405,0.00040653784219232754,0.0004484702093411971,0.004963156199681706,4.5,24.0
868.75,0.6719444444444624,0.9795000000000291,0.9766666666667,0.5847222222222167,0.004900257648954448,0.00040222222222410195,0.00046164251207824174,0.005323446054752733,4.5,24.0
871.875,0.6703888888888875,0.9794444444444583,0.9775000000000125,0.5867777777778084,0.004985732689211911,0.00043935587761917606,0.00046032206119307436,0.005337520128820491,4.5,24.0
875.0,0.6718888888888792,0.9793888888889164,0.976555555555579,0.58783333333335,0.005088953301130283,0.0004412560386497881,0.0004896618357497155,0.00506386473429957,4.5,24.0
878.125,0.6719444444444334,0.9795000000000249,0.9764444444444665,0.5890000000000166,0.005107858293078417,0.00044582930757052896,0.0005043478260880051,0.004710917874400116,4.5,24.0
881.25,0.6697777777777791,0.9801111111111208,0.9761666666666748,0.5888888888888791,0.0050548792270536476,0.00042904991948697953,0.0005115942029010585,0.004644444444446066,4.5,24.0
884.375,0.673111111111121,0.9799444444444582,0.9760000000000124,0.5870555555555499,0.005089855072464537,0.0004451851851873953,0.000521610305961062,0.004505217391305417,4.5,24.0
887.5,0.6735000000000041,0.9796111111111415,0.9758888888889125,0.5873888888889084,0.005173880837354808,0.0004467954911447652,0.0005483413848656297,0.004290789049919143,4.5,24.0
890.625,0.6730000000000125,0.9796666666666916,0.9762777777778122,0.5879444444444459,0.0058228663446051815,0.00043201288244869773,0.0005362640901786881,0.004404927536235102,4.5,24.0
893.75,0.6736666666666584,0.9794444444444748,0.9764444444444624,0.5894999999999916,0.005495974235105851,0.00044019323671609206,0.0005248953301141774,0.004638679549115596,4.5,24.0
896.875,0.676777777777775,0.9792777777778123,0.9765000000000124,0.5911111111111043,0.005710595813204761,0.00043159420289939156,0.0005300805152994805,0.004849210950080205,4.5,24.0
900.0,0.6746666666666916,0.9791666666667039,0.9762222222222416,0.590444444444475,0.005645475040260356,0.00041858293075829663,0.0005125281803552404,0.005048373590985714,4.5,24.0
903.125,0.6746111111111085,0.9791666666667039,0.9759444444444497,0.5913333333333582,0.005509790660225436,0.00041639291465608565,0.0005015458937203476,0.004647987117552091,4.5,24.0
906.25,0.6751111111110917,0.9786666666666999,0.9763888888888832,0.5911111111111291,0.005572689210949789,0.0004404508856707139,0.00047983896940596296,0.004598582930757731,4.5,24.0
909.375,0.6707222222222333,0.9782222222222459,0.975888888888875,0.5914444444444541,0.005663929146535263,0.00045784219001841433,0.0004602254428357412,0.004772109500809626,4.5,24.0
912.5,0.6679444444444458,0.9785555555555832,0.9761666666666666,0.5912777777777958,0.005776714975845802,0.0004459903381666963,0.00045884057971175426,0.005084283413848581,4.5,24.0
915.625,0.6681666666666917,0.9785000000000249,0.9759444444444414,0.590222222222225,0.005601320450882845,0.0004538808373610088,0.00044518518518710525,0.004678582930758587,4.5,24.0
918.75,0.6690555555555666,0.9785555555555998,0.9759999999999998,0.5903333333333458,0.0054427375201289915,0.00045809983897106504,0.00042376811594427587,0.004306344605474922,4.5,24.0
921.875,0.6683333333332959,0.978333333333379,0.9760000000000246,0.5916111111110833,0.005602834138484494,0.00046080515298089087,0.00042950080515454317,0.004591207729469812,4.5,24.0
925.0,0.6700555555555792,0.978333333333379,0.9754444444444623,0.5923888888888709,0.005232431561997766,0.00045584541062996186,0.000438132045090878,0.004430048309176594,4.5,24.0
928.125,0.6708888888888958,0.9788888888889208,0.9764444444444458,0.5947222222222501,0.005625893719809391,0.0004530112721439215,0.00041191626409286245,0.004473590982288056,4.5,24.0
931.25,0.6711666666666667,0.9791666666667,0.9763888888888916,0.5987777777778043,0.005676296296296944,0.00043584541063000984,0.0004478904991972116,0.004688953301129187,4.5,24.0
934.375,0.6686111111110999,0.9795000000000457,0.9763888888888956,0.6004999999999876,0.006049243156198573,0.00043120772947026606,0.00043809983897135485,0.004690789049919663,4.5,24.0
937.5,0.6681111111111083,0.979388888888929,0.9763333333333539,0.6009999999999667,0.006256103059582008,0.00044718196457505514,0.00043272141707089237,0.005054363929147339,4.5,24.0
940.625,0.6698888888888876,0.9792222222222625,0.9767222222222415,0.6022222222222209,0.006119033816425737,0.00046962962963125013,0.00042064412238441913,0.00508592592592204,4.5,24.0
943.75,0.6718888888888708,0.9795555555555999,0.9771666666666832,0.6028888888888958,0.00582331723027278,0.00046466988728030643,0.00041658615137112954,0.00494801932366971,4.5,24.0
946.875,0.6721666666667042,0.9798333333333706,0.9765555555555874,0.6046666666666667,0.005844025764898598,0.0004723671497602707,0.0004266666666680535,0.004722447665057958,4.5,24.0
950.0,0.6745555555555833,0.9792777777778291,0.9765000000000208,0.6059999999999668,0.005992592592588103,0.00048112721417258334,0.00043210950080655754,0.004622286634463602,4.5,24.0
953.125,0.6739444444444541,0.9782222222222707,0.9766666666667081,0.607944444444446,0.0059787117552317585,0.0005315942029003338,0.00043993558776339825,0.00457027375201232,4.5,24.0
956.25,0.6734999999999708,0.9782777777778415,0.9764444444444875,0.6124999999999625,0.005649049919481844,0.0005611272141720758,0.0004427697262499938,0.004314363929144939,4.5,24.0
959.375,0.6741111111111333,0.9781666666667249,0.9767222222222458,0.6147222222222,0.005802447665054736,0.0005689210950093354,0.00044911433172578955,0.0044206441223822775,4.5,24.0
962.5,0.6738333333333291,0.9783333333333747,0.9765555555555959,0.6148888888888793,0.005446151368761006,0.0005522061191646109,0.0004801932367169134,0.004100096618358426,4.5,24.0
965.625,0.671999999999975,0.9781111111111415,0.9765000000000331,0.6144444444444377,0.004877230273752307,0.0005287600644147333,0.0004737842190035495,0.003917294685987131,4.5,24.0
968.75,0.6717777777777958,0.9775555555555874,0.9766666666666998,0.6167777777777791,0.004835877616744411,0.0005531078905018588,0.0004767793880848828,0.003986215781001282,4.5,24.0
971.875,0.6729444444444624,0.977444444444479,0.9769444444444748,0.6185555555555458,0.0048362962962984635,0.000564766505638519,0.00047668276972749623,0.00408006441223683,4.5,24.0
975.0,0.67244444444445,0.9771111111111541,0.9763888888889083,0.6199999999999917,0.005050628019325358,0.000565152979067838,0.0004827375201314133,0.003979838969403943,4.5,24.0
978.125,0.6701666666667124,0.9768888888889249,0.9763333333333583,0.6161666666666875,0.005383285024156798,0.0005471819645751757,0.0004892109500821998,0.004297552334940665,4.5,24.0
981.25,0.6717777777778,0.9772777777778081,0.9762777777778165,0.6151666666666583,0.005643800322059908,0.0005272463768137687,0.0004861513687614289,0.004416070853461422,4.5,24.0
984.375,0.6705,0.976944444444479,0.9763888888889332,0.6149444444444206,0.005870499194843032,0.0005379388083754915,0.00046012882447786204,0.00446579710144783,4.5,24.0
987.5,0.6693888888888833,0.9768888888889332,0.9764444444444791,0.6141111111110957,0.00571706924315539,0.0005266988727873158,0.0004452173913058992,0.004416425120772402,4.5,24.0
990.625,0.6690000000000168,0.9770555555555956,0.975944444444479,0.6131111111111375,0.005644573268916397,0.0005340740740759699,0.00047082125604056593,0.004336811594205718,4.5,24.0
993.75,0.6693333333333167,0.9771666666667042,0.9762222222222416,0.6131666666666625,0.005744605475039293,0.000550563607087345,0.0004588727858310022,0.0042231561996809355,4.5,24.0
996.875,0.6705000000000043,0.9766111111111497,0.9766111111111415,0.6147222222222124,0.005480096618359024,0.0005794202898569426,0.0004600000000015032,0.004300644122383979,4.5,24.0
1000.0,0.6691666666666792,0.9768888888889208,0.975944444444458,0.6148333333333459,0.005565700483090116,0.0005592914653804144,0.00045330112721577175,0.004735491143318065,4.5,24.0
1003.125,0.6691111111110958,0.976500000000029,0.9763333333333499,0.6133888888888959,0.005604637681154693,0.0005595813204531533,0.00042743961352814045,0.004871400966186618,4.5,24.0
1006.25,0.6693333333332916,0.9761111111111539,0.9762777777777958,0.6134999999999958,0.005721803542671307,0.0005502737520150019,0.0004378421900176896,0.004540966183576588,4.5,24.0
