Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.7265,0.013113999999999985,0.6797500000000001,0.011816000000000014,0.4145,0.011018666666666658,0.975875,0.0007548333333333564
2050,0.7295,0.01261900000000002,0.69025,0.012598000000000015,0.414125,0.010631166666666676,0.976375,0.0007861666666666995
2100,0.7313750000000001,0.012718500000000008,0.689875,0.012709833333333349,0.412875,0.010207500000000012,0.976,0.0008523333333333484
2150,0.7325,0.012993999999999986,0.6940000000000001,0.011671666666666644,0.417625,0.009758499999999995,0.976875,0.0008091666666667053
2200,0.7338749999999999,0.012524833333333357,0.697125,0.01143016666666668,0.4195,0.010193999999999998,0.978,0.0007623333333333449
2250,0.735625,0.012618500000000024,0.7,0.011066666666666707,0.422625,0.010325833333333312,0.9782499999999998,0.0007710000000000269
2300,0.73475,0.012646333333333329,0.694875,0.01136916666666673,0.4280000000000001,0.010498333333333323,0.976625,0.0008071666666666626
2350,0.735125,0.01312416666666665,0.702625,0.01183416666666672,0.4253750000000001,0.010068499999999987,0.97725,0.0007656666666666705
2400,0.735875,0.012444500000000006,0.7045,0.012000000000000005,0.42575,0.01010233333333332,0.978375,0.0007511666666667102
2450,0.736,0.012839333333333263,0.708,0.01140699999999999,0.424625,0.010484500000000008,0.979125,0.0007748333333333455
2500,0.739125,0.012641166666666629,0.7144999999999999,0.010968999999999996,0.431125,0.010931166666666657,0.97975,0.0007273333333333553
2550,0.739625,0.012425166666666662,0.714375,0.010978499999999957,0.4275000000000001,0.009973999999999995,0.97925,0.0007450000000000638
2600,0.73925,0.012127666666666663,0.716875,0.011051166666666685,0.428375,0.010155166666666677,0.98,0.0007510000000000023
2650,0.740625,0.012266499999999958,0.7190000000000001,0.011068666666666662,0.4315,0.010670666666666669,0.979375,0.0007878333333333978
2700,0.740625,0.01213749999999997,0.724875,0.0101991666666667,0.43725,0.010421000000000008,0.978875,0.0007751666666666778
2750,0.7412500000000001,0.01201500000000001,0.7261249999999999,0.010406499999999994,0.4335,0.009754000000000002,0.9791249999999998,0.0007715000000000433
2800,0.741625,0.01178016666666671,0.7322499999999998,0.009693666666666646,0.4338750000000001,0.00957883333333333,0.980125,0.0007248333333333197
2850,0.7392500000000001,0.0116513333333333,0.73125,0.009985333333333369,0.4355000000000001,0.009266000000000002,0.980125,0.0007108333333333168
2900,0.7388750000000001,0.011256500000000004,0.732375,0.010269166666666626,0.43775,0.009342999999999994,0.979375,0.0007145000000000224
2950,0.741125,0.011394833333333356,0.733875,0.00995683333333338,0.441,0.008729999999999995,0.978875,0.0006774999999999782
3000,0.7365,0.012362999999999987,0.74075,0.009266999999999944,0.434625,0.009144166666666677,0.97775,0.0006586666666666711
3050,0.7346250000000001,0.012178500000000002,0.7418750000000001,0.008956500000000017,0.43125,0.009665666666666671,0.978,0.0006110000000000446
3100,0.7355,0.011262666666666659,0.74325,0.008809666666666686,0.43675,0.009839333333333316,0.9774999999999998,0.0006656666666667023
3150,0.7375,0.01128633333333332,0.7408750000000001,0.0081705,0.439,0.00985066666666668,0.977625,0.0006451666666667086
3200,0.7381249999999999,0.011484500000000022,0.7438750000000001,0.008247833333333319,0.439875,0.010026833333333336,0.9782499999999998,0.0006479999999999937
3250,0.742125,0.011737833333333272,0.741,0.00813633333333329,0.449375,0.010644500000000015,0.97875,0.0006276666666666604
3300,0.74225,0.011676333333333348,0.7458750000000001,0.008294499999999991,0.44675,0.010354666666666668,0.978,0.0006713333333333439
3350,0.742,0.012194666666666696,0.7397499999999999,0.008001666666666624,0.44575,0.011099999999999988,0.9775,0.000690333333333335
3400,0.744375,0.01235449999999999,0.741125,0.008085833333333289,0.452875,0.011805833333333342,0.97675,0.00073233333333332
3450,0.7445,0.011922000000000049,0.743625,0.007864833333333359,0.4553749999999999,0.011746500000000016,0.97625,0.0008000000000000187
3500,0.7458750000000001,0.01150816666666667,0.7442500000000001,0.007680666666666653,0.449875,0.011233833333333328,0.976375,0.0008195000000000025
3550,0.7465,0.01137466666666662,0.7477500000000001,0.007314999999999999,0.45525,0.011542999999999994,0.97625,0.0008503333333333294
3600,0.7515,0.010614666666666607,0.7417499999999999,0.007315333333333307,0.46175,0.011802666666666644,0.976,0.0008340000000000694
3650,0.7536250000000001,0.010687833333333363,0.7455,0.007536333333333306,0.4625,0.011713666666666685,0.976625,0.0008088333333332897
3700,0.754125,0.010965499999999998,0.74275,0.007110000000000027,0.458625,0.011794500000000005,0.9767500000000002,0.0007906666666666595
3750,0.75525,0.010908333333333306,0.74625,0.0074006666666666795,0.4635000000000001,0.011231999999999985,0.97725,0.0007276666666666879
3800,0.7565,0.010726333333333327,0.7481249999999999,0.007017833333333326,0.46425,0.010359999999999986,0.978,0.0006759999999999878
3850,0.758375,0.011101833333333366,0.75,0.006731666666666687,0.4652500000000001,0.010003999999999994,0.9782499999999998,0.0006230000000000284
3900,0.756625,0.01134783333333333,0.7555000000000001,0.0071346666666666425,0.461375,0.009719500000000016,0.9782499999999998,0.0006200000000000591
3950,0.75625,0.01130200000000002,0.7573749999999999,0.007194499999999985,0.46825,0.009488333333333305,0.97925,0.0006033333333333837
4000,0.75825,0.010778000000000022,0.758875,0.00722616666666664,0.4712500000000001,0.009393999999999977,0.978625,0.0006001666666667307
4050,0.76,0.010464666666666629,0.757125,0.0068081666666666525,0.47225,0.009284999999999988,0.9775,0.0006239999999999786
4100,0.7623750000000001,0.010642166666666602,0.7587499999999999,0.007310333333333278,0.4675000000000001,0.009781333333333322,0.977625,0.0006771666666666103
4150,0.7616250000000001,0.010290833333333348,0.76,0.007300666666666645,0.468375,0.009350500000000005,0.977375,0.0007611666666666277
4200,0.762625,0.010558833333333286,0.759,0.007418666666666669,0.46875,0.009106333333333338,0.977875,0.0007558333333333541
4250,0.763875,0.010355500000000023,0.764875,0.007328166666666658,0.47075,0.008988666666666662,0.9782499999999998,0.0007393333333333037
4300,0.7638750000000001,0.009554833333333346,0.7626249999999999,0.006934166666666618,0.46825,0.008697000000000007,0.978375,0.0006764999999999214
4350,0.763,0.009370666666666642,0.7615000000000001,0.0076583333333333095,0.4685,0.008577,0.978,0.0007026666666666041
4400,0.7657499999999999,0.009672666666666694,0.768375,0.007503166666666605,0.469875,0.00868749999999999,0.9782499999999998,0.0007026666666666277
4450,0.762625,0.009753166666666684,0.763625,0.0076391666666666205,0.470875,0.008636166666666657,0.977375,0.0007265000000000181
4500,0.763625,0.009704833333333341,0.7645,0.007814333333333309,0.4745,0.00916,0.9774999999999998,0.0006996666666665638
4550,0.764875,0.009647166666666623,0.767875,0.00806616666666669,0.479,0.009567999999999995,0.977,0.000755999999999967
4600,0.765875,0.009736166666666707,0.76875,0.00882133333333331,0.4751250000000001,0.009625166666666664,0.977625,0.0007598333333333684
4650,0.7642500000000001,0.009961666666666672,0.7665,0.008857666666666689,0.4779999999999999,0.008968666666666666,0.97725,0.0008066666666666813
4700,0.7662500000000001,0.010324000000000009,0.764375,0.00860449999999993,0.4788750000000001,0.00983249999999999,0.97675,0.0007706666666666942
4750,0.7688750000000001,0.010850833333333334,0.7668750000000001,0.008775499999999969,0.480125,0.009962833333333336,0.976625,0.0007871666666666852
4800,0.76875,0.010938666666666687,0.7675,0.00870366666666663,0.477,0.00992866666666665,0.9765,0.0008166666666666346
4850,0.7697499999999999,0.011877000000000007,0.76325,0.008729999999999951,0.480625,0.01023216666666667,0.97625,0.000803666666666712
4900,0.770875,0.012064833333333292,0.766875,0.009364166666666656,0.476875,0.010650499999999988,0.976875,0.0007418333333333392
4950,0.771375,0.012578499999999965,0.7671250000000001,0.009640833333333324,0.47625,0.010865000000000008,0.977375,0.0007591666666666559
5000,0.7727499999999999,0.013329000000000046,0.7693749999999999,0.009695166666666696,0.48125,0.010689333333333323,0.977375,0.0007198333333333077
5050,0.7749999999999999,0.013012999999999959,0.7702500000000001,0.009423000000000006,0.4828750000000001,0.010209833333333349,0.977,0.0007456666666667051
5100,0.775625,0.012536499999999971,0.773125,0.009023833333333306,0.48075,0.009909666666666664,0.97725,0.0007310000000000491
5150,0.7762499999999999,0.012258000000000036,0.7695000000000001,0.008777000000000021,0.48375,0.010024333333333323,0.97725,0.0007859999999999919
5200,0.7782500000000001,0.012580999999999978,0.7737499999999999,0.00805366666666668,0.4859999999999999,0.010628333333333332,0.97725,0.0008093333333333655
5250,0.778125,0.012015833333333307,0.7739999999999999,0.007679000000000022,0.48675,0.010506666666666655,0.9771249999999998,0.0007734999999999914
5300,0.778625,0.01198349999999997,0.7739999999999999,0.0071179999999999655,0.48625,0.009953000000000031,0.977625,0.0007091666666666896
5350,0.7763749999999999,0.012500833333333345,0.7762500000000001,0.0068456666666666405,0.481125,0.009647499999999998,0.977125,0.0007341666666667023
5400,0.7756249999999999,0.012849833333333342,0.778125,0.006752166666666734,0.480875,0.010124500000000002,0.977625,0.0007061666666667084
5450,0.77525,0.011711333333333282,0.7815000000000001,0.007017999999999939,0.480125,0.010339166666666651,0.9781249999999998,0.0006745000000000327
5500,0.77675,0.011646999999999984,0.779125,0.007082833333333319,0.484,0.01051766666666668,0.976625,0.0007384999999999901
5550,0.7751250000000001,0.011700833333333282,0.781375,0.006925166666666639,0.4788750000000001,0.010908500000000012,0.976625,0.0007518333333333279
5600,0.775125,0.0117928333333333,0.7825,0.0064796666666666405,0.4814999999999999,0.010405000000000008,0.976125,0.0007941666666667403
5650,0.774875,0.012213166666666631,0.780375,0.006086499999999996,0.4813750000000001,0.010295166666666656,0.975375,0.0007638333333334066
5700,0.7771250000000001,0.011919166666666682,0.7793749999999999,0.0067765,0.47675,0.010742666666666656,0.97425,0.0008030000000000589
5750,0.775875,0.011670833333333316,0.779875,0.0066084999999999885,0.476125,0.011140833333333336,0.973,0.000869000000000059
5800,0.7737499999999999,0.012089000000000013,0.7809999999999999,0.0064119999999999785,0.47675,0.010670666666666636,0.9735,0.0008983333333333713
5850,0.774875,0.011934499999999985,0.7851250000000001,0.006628833333333335,0.479,0.01143866666666665,0.97375,0.0009280000000000636
5900,0.7745,0.012079666666666605,0.7815,0.0063669999999999526,0.47600000000000003,0.010126000000000022,0.973,0.000934000000000026
5950,0.7755000000000001,0.011622333333333285,0.776375,0.006296833333333303,0.48025,0.011248000000000005,0.9735,0.0009460000000000217
6000,0.7735000000000001,0.012123333333333264,0.77575,0.006742999999999989,0.484125,0.011387833333333321,0.973125,0.0009561666666666943
6050,0.7746250000000001,0.012109833333333249,0.78,0.006864999999999977,0.4845,0.01074166666666666,0.972625,0.0009598333333333645
6100,0.7768750000000001,0.01193749999999998,0.7833749999999999,0.00722383333333332,0.48425,0.010049666666666656,0.973,0.0009460000000000453
6150,0.7773749999999999,0.011711500000000008,0.7785,0.0070640000000000095,0.4818750000000001,0.009617166666666671,0.974125,0.0009094999999999824
6200,0.7771250000000001,0.01219649999999999,0.7750000000000001,0.006999999999999981,0.4880000000000001,0.00999366666666664,0.975125,0.0008931666666666752
6250,0.777375,0.012065166666666656,0.7775000000000001,0.006838666666666646,0.486625,0.009854499999999978,0.97475,0.0009573333333333643
6300,0.779625,0.012475499999999971,0.7787499999999999,0.0070609999999999935,0.4845,0.00960666666666668,0.97475,0.0009070000000000887
6350,0.7795,0.012536666666666677,0.7773749999999999,0.007159833333333303,0.4911250000000001,0.009742166666666656,0.9745,0.0008426666666666567
6400,0.779875,0.012125833333333324,0.7805000000000001,0.0068739999999999435,0.493,0.009177,0.974625,0.0008411666666666898
6450,0.782875,0.011847833333333259,0.7772499999999999,0.0069816666666666655,0.493125,0.009778499999999996,0.9756249999999996,0.0007628333333333615
6500,0.7835,0.011670333333333324,0.77725,0.006831333333333339,0.49700000000000005,0.008800999999999995,0.976125,0.0007165000000000178
6550,0.7833749999999999,0.011714499999999977,0.7830000000000001,0.006853666666666564,0.4955,0.009264333333333343,0.976625,0.0006871666666666697
6600,0.784,0.011714000000000007,0.7831250000000001,0.0066311666666666715,0.49575,0.010995666666666685,0.976375,0.0006881666666667147
6650,0.785625,0.01233216666666666,0.7771250000000001,0.00681150000000001,0.49475,0.011313333333333344,0.9767500000000002,0.0007206666666666687
6700,0.7869999999999999,0.012263999999999971,0.780375,0.007064833333333266,0.4986250000000001,0.01061016666666666,0.977375,0.0006941666666666535
6750,0.7885,0.012368333333333295,0.782,0.007435999999999924,0.499375,0.010674166666666658,0.97675,0.0007289999999999826
6800,0.7909999999999999,0.011852666666666685,0.775,0.007292666666666664,0.4992500000000001,0.010594666666666664,0.976125,0.0007205000000000912
6850,0.792,0.011897333333333293,0.773875,0.006816499999999953,0.50325,0.010119333333333352,0.97625,0.0007080000000000433
6900,0.79375,0.011744999999999945,0.779875,0.005906166666666693,0.501125,0.010193833333333315,0.977,0.0006626666666666972
6950,0.79425,0.011955000000000006,0.778,0.005645333333333297,0.5026249999999999,0.010119166666666674,0.97575,0.0007240000000000061
7000,0.79425,0.011801333333333316,0.77625,0.006219333333333287,0.505625,0.009842833333333368,0.9752499999999996,0.00074333333333333
7050,0.7925,0.011737999999999964,0.77325,0.006414666666666628,0.5032500000000001,0.009380999999999988,0.976375,0.000673500000000035
7100,0.790625,0.011724833333333334,0.772375,0.006535499999999933,0.5026249999999999,0.009750833333333323,0.97625,0.000718333333333317
7150,0.791875,0.011740499999999987,0.7705000000000001,0.006266333333333307,0.5011249999999999,0.009397833333333315,0.975375,0.0007828333333333859
7200,0.795375,0.011627833333333323,0.771625,0.006025500000000007,0.50275,0.00955233333333332,0.9748750000000002,0.0007718333333333522
7250,0.79675,0.011596333333333354,0.771875,0.0060304999999999725,0.502875,0.00967816666666668,0.975,0.0007463333333333585
7300,0.797,0.011283666666666648,0.7697499999999999,0.0063739999999999465,0.5036250000000001,0.009774500000000012,0.974375,0.0007178333333333599
7350,0.799625,0.011387833333333292,0.7729999999999999,0.006200999999999972,0.5071249999999999,0.009457833333333335,0.974,0.0007010000000000361
7400,0.79925,0.011594666666666656,0.775625,0.005965166666666614,0.503625,0.008944833333333313,0.973125,0.0007371666666666836
7450,0.7963749999999999,0.01163883333333332,0.774625,0.0059388333333333185,0.50225,0.009268000000000005,0.973625,0.0007575000000000523
7500,0.795625,0.012297499999999992,0.7715,0.00608099999999998,0.498875,0.009039166666666685,0.9728749999999998,0.0008078333333333985
7550,0.794875,0.011947166666666672,0.771625,0.006398499999999955,0.498875,0.009235500000000023,0.972375,0.0007871666666666736
7600,0.794125,0.012104166666666649,0.7763750000000001,0.006537833333333284,0.496875,0.008985833333333356,0.972625,0.0007771666666666615
7650,0.79425,0.012156999999999984,0.7766250000000001,0.006426166666666654,0.4998750000000001,0.00932650000000001,0.973125,0.0007391666666666552
7700,0.7936249999999999,0.01178416666666667,0.7790000000000001,0.00610333333333332,0.499625,0.010035833333333351,0.9732500000000002,0.0007636666666666277
7750,0.7959999999999999,0.011182999999999992,0.779875,0.006085833333333389,0.496125,0.010269499999999977,0.9736250000000002,0.0007358333333333058
7800,0.7971250000000001,0.010345499999999948,0.784375,0.005777833333333278,0.5002500000000001,0.010120666666666644,0.973375,0.0008108333333333088
7850,0.7954999999999999,0.010112333333333329,0.7831250000000001,0.0055398333333332534,0.499375,0.009865499999999977,0.973625,0.0008745000000000403
7900,0.7961250000000001,0.010404499999999916,0.783375,0.005880833333333335,0.499375,0.010548833333333313,0.973625,0.0008621666666667238
7950,0.796625,0.010278500000000006,0.788375,0.005913166666666665,0.5045000000000001,0.010496999999999977,0.9735,0.000905000000000058
8000,0.7958750000000001,0.010237833333333292,0.789375,0.006098499999999956,0.5026250000000001,0.010622499999999964,0.974875,0.000885499999999991
8050,0.7954999999999999,0.010071666666666592,0.7863749999999999,0.005708833333333357,0.5050000000000001,0.010252666666666656,0.975375,0.0008561666666667139
8100,0.79525,0.009879333333333356,0.785,0.006072999999999974,0.504875,0.010599833333333305,0.975125,0.0009124999999999988
8150,0.79475,0.010338666666666612,0.7870000000000001,0.0059316666666666285,0.5025,0.010887000000000008,0.974875,0.0009678333333333572
8200,0.7963749999999999,0.010232166666666652,0.7867500000000001,0.005971666666666652,0.50275,0.010782999999999984,0.97375,0.0009686666666666474
8250,0.799,0.01022233333333336,0.792,0.005814333333333319,0.5079999999999999,0.010169666666666678,0.9742499999999998,0.0009193333333334053
8300,0.7997500000000001,0.010212000000000004,0.7867500000000001,0.006177999999999942,0.5068750000000001,0.009233499999999973,0.97275,0.0009600000000000363
8350,0.8019999999999999,0.010118666666666686,0.78725,0.006803333333333335,0.5065000000000001,0.009944999999999996,0.973,0.000977000000000056
8400,0.8030000000000002,0.010024999999999942,0.789625,0.006579499999999949,0.509875,0.008770166666666655,0.974125,0.0008898333333333259
8450,0.8029999999999999,0.010372333333333329,0.7906250000000001,0.007165833333333312,0.5105000000000001,0.009342999999999971,0.973625,0.0008788333333333162
8500,0.805625,0.010985499999999948,0.787375,0.00680783333333333,0.51425,0.009912999999999969,0.973125,0.0009714999999999801
8550,0.8065,0.010946666666666641,0.792,0.006549999999999999,0.5105000000000001,0.009959,0.974625,0.0008838333333333635
8600,0.8081250000000001,0.010608499999999984,0.790125,0.006936499999999982,0.51075,0.00984066666666668,0.9752500000000002,0.0008383333333333335
8650,0.8082499999999999,0.010968000000000007,0.7849999999999999,0.007221333333333306,0.510625,0.010157833333333309,0.975875,0.0008501666666666808
8700,0.8100000000000002,0.01051833333333332,0.7909999999999999,0.006987333333333332,0.509,0.010721333333333334,0.976125,0.0008131666666666723
8750,0.809375,0.010465166666666666,0.789625,0.007143499999999997,0.507375,0.011273500000000002,0.976875,0.0007485000000000262
8800,0.811125,0.010384166666666654,0.79125,0.006970666666666646,0.513125,0.011939833333333316,0.977,0.0007186666666667089
8850,0.811125,0.010179833333333324,0.79125,0.006688999999999913,0.5081249999999999,0.011736833333333307,0.97725,0.0006783333333332803
8900,0.81325,0.009566333333333277,0.79175,0.006424333333333282,0.513625,0.010990166666666643,0.97825,0.0006199999999999997
8950,0.8116249999999999,0.009795499999999973,0.7932499999999999,0.006503999999999978,0.514,0.011145999999999994,0.977625,0.000619833333333292
9000,0.8110000000000002,0.009772333333333296,0.792875,0.0059704999999999715,0.512875,0.011199166666666644,0.9774999999999998,0.0005786666666666207
9050,0.8083750000000001,0.009730166666666628,0.7881250000000001,0.006023166666666632,0.50525,0.010422000000000013,0.976875,0.0005991666666666973
9100,0.8071250000000001,0.009747166666666729,0.78875,0.0057266666666666655,0.50575,0.010112666666666643,0.976625,0.0006328333333333327
9150,0.8067500000000001,0.009677999999999956,0.78725,0.005633333333333314,0.502625,0.01073049999999998,0.9765,0.000660333333333322
9200,0.8059999999999998,0.010017333333333328,0.7913750000000002,0.0055681666666666145,0.50275,0.01085733333333332,0.9771249999999998,0.0006981666666666679
9250,0.807625,0.010153166666666649,0.7917500000000001,0.0059079999999999905,0.508625,0.0106495,0.978,0.0006413333333333662
9300,0.806125,0.00965416666666664,0.7903749999999998,0.0057771666666666275,0.5062499999999999,0.01066900000000002,0.97625,0.0006836666666666247
9350,0.805625,0.00939449999999996,0.791125,0.0052308333333332775,0.505375,0.01056649999999998,0.976,0.0007413333333333109
9400,0.805875,0.009731500000000016,0.794625,0.005213499999999934,0.506625,0.009783166666666648,0.9765,0.0007426666666666292
9450,0.8045,0.009719999999999942,0.7913749999999999,0.005198166666666624,0.5055,0.009829666666666684,0.9767499999999998,0.0007129999999999727
9500,0.805625,0.009603166666666602,0.797125,0.004769166666666703,0.508875,0.009475166666666665,0.977375,0.0006798333333332944
9550,0.8068750000000001,0.009598166666666672,0.79575,0.005116999999999916,0.5115000000000001,0.009254999999999977,0.9778749999999998,0.0006851666666666389
9600,0.8089999999999999,0.009762666666666605,0.79375,0.0053729999999999134,0.5121249999999999,0.009227833333333348,0.9775,0.0006750000000000612
9650,0.8082499999999999,0.00938166666666664,0.7957500000000001,0.005402666666666604,0.5110000000000001,0.010045666666666652,0.978,0.000686000000000071
9700,0.8096249999999999,0.00902049999999999,0.7962499999999999,0.006007666666666686,0.511375,0.009259833333333314,0.97825,0.0006329999999999695
9750,0.8086250000000001,0.008943166666666637,0.79625,0.0060026666666665816,0.5145,0.009566000000000005,0.97875,0.0006233333333332662
9800,0.8088749999999999,0.008762500000000013,0.7983750000000001,0.006098499999999933,0.511125,0.009951499999999992,0.979625,0.0005745000000000171
9850,0.8088749999999999,0.008784166666666605,0.8012499999999999,0.006081666666666633,0.5137500000000002,0.009556,0.97975,0.0005973333333333861
9900,0.810125,0.00866716666666663,0.7975000000000001,0.0063489999999999935,0.515,0.009314666666666662,0.9794999999999998,0.0006590000000000273
9950,0.810125,0.009287833333333306,0.799,0.005974666666666609,0.509375,0.009743166666666638,0.979375,0.000710166666666699
10000,0.8102500000000001,0.008925666666666658,0.802125,0.006062166666666648,0.5115000000000001,0.010029333333333315,0.979625,0.0007641666666666918
10050,0.81175,0.008921333333333267,0.8008750000000001,0.005653499999999939,0.5118750000000001,0.010633499999999999,0.978875,0.0008111666666666889
10100,0.8182500000000001,0.00862833333333332,0.7985,0.006474666666666617,0.5170000000000001,0.010621666666666658,0.979125,0.0008151666666666793
10150,0.82675,0.007927333333333331,0.8005000000000001,0.006365999999999955,0.519875,0.010842500000000022,0.98,0.0007013333333333213
10200,0.8296250000000001,0.00738816666666672,0.802125,0.006528166666666617,0.51625,0.011417999999999994,0.979375,0.0007768333333333287
10250,0.8366250000000001,0.006462833333333329,0.796625,0.0066018333333332894,0.5182500000000001,0.010981,0.980125,0.0007248333333333197
10300,0.8456249999999998,0.005574833333333326,0.79525,0.006425333333333267,0.5211250000000001,0.011089166666666673,0.97975,0.0007189999999999943
10350,0.853375,0.005230166666666622,0.7953750000000002,0.006062833333333243,0.5265000000000001,0.010489333333333354,0.979125,0.0007611666666667222
10400,0.861125,0.00451183333333334,0.78725,0.006446666666666682,0.5347500000000001,0.01103666666666665,0.978,0.0008760000000000424
10450,0.8700000000000001,0.0043250000000000345,0.791125,0.006408166666666625,0.545625,0.011789500000000015,0.976875,0.0009778333333333696
10500,0.88025,0.0036959999999999953,0.786375,0.006353833333333299,0.55275,0.010882000000000022,0.97725,0.000989333333333313
10550,0.8876249999999999,0.0030751666666666943,0.782625,0.006564833333333268,0.55425,0.010523,0.976625,0.0010181666666667039
