Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2300,0.973375,0.0009688333333334023,0.71,0.006672000000000048,0.26637500000000003,0.006234833333333335,0.974875,0.0009278333333333914
2350,0.97375,0.0009446666666666556,0.7106250000000001,0.006467166666666706,0.264625,0.005744833333333333,0.97425,0.0009026666666666352
2400,0.974375,0.0009365000000000023,0.713875,0.006984166666666672,0.26575000000000004,0.005786999999999997,0.973,0.000901333333333376
2450,0.974125,0.0009725000000000488,0.7115,0.00675566666666669,0.26012500000000005,0.005947166666666671,0.973,0.0008936666666667154
2500,0.9732499999999998,0.0010206666666666918,0.709875,0.0064298333333334,0.266,0.0065059999999999936,0.972625,0.0009148333333333745
2550,0.973,0.0009609999999999631,0.71425,0.006223333333333395,0.26125000000000004,0.006002999999999998,0.973375,0.0008258333333333332
2600,0.973875,0.0008658333333334175,0.7153750000000001,0.006837833333333379,0.2655,0.005426666666666665,0.973375,0.0007621666666666608
2650,0.97475,0.0008920000000000291,0.7179999999999999,0.006635333333333359,0.262375,0.00627583333333334,0.9738749999999998,0.0007428333333333607
2700,0.974375,0.0008955000000000386,0.7155000000000001,0.005736000000000066,0.264125,0.0056908333333333325,0.973375,0.0007098333333333665
2750,0.975,0.0008490000000000109,0.7171249999999999,0.00552050000000009,0.26637500000000003,0.005168166666666669,0.97475,0.0007163333333332981
2800,0.975625,0.0009011666666666328,0.7212500000000002,0.00562766666666672,0.2655000000000001,0.005682999999999998,0.97375,0.000755000000000005
2850,0.974625,0.00099516666666671,0.7188749999999999,0.005774833333333333,0.26899999999999996,0.00642433333333333,0.973375,0.0008351666666667039
2900,0.974375,0.0010028333333333467,0.7205,0.0057143333333333785,0.26937500000000003,0.005715166666666664,0.973125,0.0008725000000000092
2950,0.97425,0.0010173333333333189,0.72025,0.0062423333333334035,0.2711250000000001,0.005717833333333328,0.97375,0.0008269999999999913
3000,0.97575,0.000911333333333282,0.7206249999999998,0.006505166666666735,0.274625,0.005365833333333328,0.973125,0.0008831666666666984
3050,0.976375,0.0008961666666666567,0.7147500000000001,0.00695933333333338,0.27925000000000005,0.0061406666666666675,0.973125,0.0008521666666666997
3100,0.97625,0.0009253333333332848,0.716,0.006617666666666663,0.281125,0.00645583333333333,0.974625,0.0007958333333333084
3150,0.9760000000000002,0.0010163333333333092,0.716375,0.007593499999999978,0.28300000000000003,0.00636433333333334,0.9748750000000002,0.0007078333333332648
3200,0.976,0.0009856666666666553,0.7173750000000001,0.008009500000000037,0.28475,0.006717666666666664,0.974125,0.0007551666666666415
3250,0.9763750000000002,0.0009581666666666776,0.720875,0.00797050000000003,0.288625,0.006387499999999999,0.974875,0.0006844999999999619
3300,0.97675,0.0010130000000000317,0.7268749999999999,0.0066675000000000284,0.289125,0.006156833333333335,0.97525,0.0006616666666667232
3350,0.977,0.0009009999999999844,0.729375,0.006293499999999975,0.2835,0.005871333333333332,0.975,0.0007033333333333758
3400,0.9763749999999998,0.0009178333333333557,0.7302500000000001,0.005325333333333339,0.28425,0.005953666666666652,0.97525,0.0006933333333332804
3450,0.976,0.0009086666666666453,0.73575,0.0061533333333333344,0.28250000000000003,0.00594499999999999,0.975875,0.0006521666666666449
3500,0.975,0.0008546666666666881,0.7390000000000001,0.00626233333333331,0.27775,0.0059883333333333325,0.97575,0.0006900000000000144
3550,0.974375,0.0008195000000000499,0.740375,0.005690833333333275,0.277625,0.0063048333333333255,0.974625,0.0007431666666667169
3600,0.974125,0.0007645000000000478,0.743,0.005318333333333326,0.2708750000000001,0.00634716666666667,0.9755,0.0007543333333332924
3650,0.9742499999999998,0.0008180000000000121,0.7387499999999999,0.005180000000000007,0.2735,0.006244333333333332,0.975,0.0007649999999999934
3700,0.9745,0.0008179999999999411,0.735625,0.005828500000000047,0.2735,0.005842666666666673,0.975,0.0007626666666666773
3750,0.973875,0.0008668333333333558,0.7383749999999999,0.005616833333333335,0.27375000000000005,0.006519333333333338,0.9745,0.0007676666666666303
3800,0.973625,0.0008818333333332854,0.7366250000000001,0.005353833333333338,0.275625,0.006436833333333332,0.9745,0.0006926666666666037
3850,0.97325,0.000878333333333347,0.732,0.005148000000000015,0.275875,0.0064918333333333295,0.975875,0.0005938333333332934
3900,0.973125,0.0008721666666667124,0.7314999999999999,0.0050650000000000035,0.27875000000000005,0.005846333333333339,0.976375,0.0005705000000000383
3950,0.973125,0.0009208333333332656,0.7285,0.005323000000000005,0.28087500000000004,0.006069500000000005,0.976125,0.0006318333333333353
4000,0.974,0.0008443333333333786,0.732125,0.005012166666666674,0.2832500000000001,0.005690999999999996,0.97525,0.0006603333333333457
4050,0.973125,0.0008885000000000078,0.732625,0.005273166666666681,0.280625,0.005621166666666665,0.974375,0.0006401666666666491
4100,0.97325,0.0008286666666667013,0.72825,0.00535466666666671,0.28350000000000003,0.005860333333333331,0.97375,0.0006659999999999638
4150,0.972125,0.0008714999999999999,0.73275,0.0052856666666667,0.28237500000000004,0.006285833333333332,0.973375,0.0006904999999999717
4200,0.9735,0.0007716666666666563,0.734125,0.005965166666666644,0.286625,0.006008499999999996,0.973,0.0006240000000000496
4250,0.9740000000000001,0.0007239999999999705,0.738,0.005901999999999971,0.28800000000000003,0.0066659999999999974,0.973625,0.0006598333333333409
4300,0.9745,0.0007183333333333052,0.7387499999999999,0.00570066666666662,0.28237499999999993,0.006779499999999992,0.974125,0.000650166666666685
4350,0.973625,0.0007195000000000581,0.738875,0.005588833333333342,0.279875,0.006586499999999998,0.974,0.0006286666666666463
4400,0.97425,0.000772000000000048,0.73425,0.005310000000000029,0.2832500000000001,0.006649666666666676,0.975,0.0006040000000000017
4450,0.974625,0.0007464999999999715,0.7383749999999999,0.005397833333333385,0.280875,0.0064351666666666715,0.973875,0.0005851666666666825
4500,0.9745,0.0007353333333333013,0.741375,0.00546316666666666,0.2795,0.006177333333333332,0.97325,0.0006763333333333084
4550,0.97425,0.0007176666666666639,0.7408750000000001,0.005181166666666647,0.28025,0.00568766666666666,0.972625,0.0006531666666666188
4600,0.97425,0.000704000000000041,0.7452500000000001,0.004546333333333301,0.2745,0.00529666666666667,0.973,0.0006376666666666847
4650,0.97475,0.0006319999999999718,0.742625,0.00420116666666671,0.277625,0.0054258333333333285,0.972625,0.0006645000000000678
4700,0.9755,0.0006446666666666566,0.7438750000000001,0.004642499999999938,0.27699999999999997,0.004857333333333332,0.9725,0.0007000000000000146
4750,0.97525,0.0006446666666667153,0.7456250000000001,0.005009499999999996,0.28025,0.005221999999999989,0.9732499999999998,0.0006513333333333075
4800,0.97475,0.0006886666666666723,0.743875,0.00490483333333333,0.280125,0.005744166666666657,0.973875,0.0006318333333333113
4850,0.97375,0.0007513333333333233,0.743625,0.004768166666666621,0.279625,0.00512083333333334,0.9732499999999998,0.0006430000000000293
4900,0.972625,0.0007968333333333651,0.7457499999999999,0.00432300000000002,0.28787500000000005,0.005706499999999995,0.974125,0.0006804999999999713
4950,0.97325,0.0007306666666666452,0.7475,0.004748000000000007,0.28474999999999995,0.005316999999999997,0.974125,0.0006624999999999423
5000,0.973125,0.0007118333333333264,0.7437499999999999,0.005035333333333321,0.282875,0.005284166666666665,0.9740000000000001,0.0006670000000000088
5050,0.97375,0.00077033333333335,0.74275,0.004904333333333319,0.28,0.004841666666666663,0.9745,0.0006900000000000026
5100,0.973,0.0007939999999999849,0.743,0.004538000000000023,0.275625,0.005229833333333328,0.9748750000000002,0.000732166666666636
5150,0.973875,0.000806499999999962,0.74325,0.004538000000000046,0.27137500000000003,0.005266499999999996,0.976125,0.0006561666666666946
5200,0.9735,0.0008689999999999878,0.748,0.004748333333333293,0.269625,0.005516833333333338,0.976125,0.0006288333333333541
5250,0.974375,0.0007818333333334237,0.7505000000000001,0.00466100000000001,0.2705,0.005414000000000003,0.976875,0.0006418333333333119
5300,0.9745,0.0007273333333333791,0.748875,0.005103166666666716,0.26937500000000003,0.0058388333333333296,0.97675,0.0006859999999999883
5350,0.974875,0.0006535000000000106,0.7490000000000001,0.0053726666666666974,0.2715,0.005711666666666662,0.9784999999999998,0.0006550000000000367
5400,0.974125,0.0007118333333333383,0.7513749999999999,0.0051515000000000545,0.27775000000000005,0.0055289999999999905,0.978625,0.0006041666666666737
5450,0.97525,0.0006709999999999875,0.7513749999999999,0.004745166666666638,0.2765,0.005826333333333324,0.97825,0.0006163333333333297
5500,0.975375,0.0007065000000000055,0.75525,0.005582666666666671,0.2795,0.006324666666666659,0.9785,0.0006423333333333166
5550,0.97475,0.0007056666666666089,0.762625,0.005227833333333353,0.27775000000000005,0.006370666666666663,0.978625,0.0006798333333332943
5600,0.975875,0.0006094999999999472,0.7597500000000001,0.005450999999999944,0.278375,0.006111166666666671,0.979625,0.0006305000000000643
5650,0.9755,0.0006050000000000111,0.756875,0.0059285000000000075,0.28250000000000003,0.0062290000000000045,0.979125,0.0006295000000000193
5700,0.97575,0.0005999999999999872,0.759625,0.006099833333333299,0.28475,0.00672533333333334,0.97975,0.0006016666666666853
5750,0.977,0.000606333333333353,0.7616249999999999,0.005767833333333338,0.28700000000000003,0.006411666666666652,0.97975,0.0005730000000000148
5800,0.97725,0.0005750000000000336,0.761125,0.0055958333333333,0.281625,0.006431166666666664,0.979625,0.0005548333333333606
5850,0.97775,0.0005690000000000237,0.7608750000000001,0.005463833333333295,0.28287500000000004,0.006947166666666664,0.978625,0.000616500000000014
5900,0.97775,0.0005943333333333456,0.76475,0.00507266666666664,0.283375,0.006931833333333329,0.9785,0.000610333333333332
5950,0.97825,0.0005586666666666555,0.7658750000000001,0.004273500000000023,0.2876250000000001,0.007479833333333333,0.97775,0.0005783333333332999
6000,0.9775,0.0006416666666666398,0.763125,0.004256166666666611,0.28600000000000003,0.0072686666666666655,0.978375,0.0005368333333333434
6050,0.97725,0.0006819999999999974,0.764875,0.00410650000000004,0.282,0.006465000000000006,0.978875,0.0004921666666666861
6100,0.97675,0.0007010000000000005,0.7648750000000001,0.0036014999999999736,0.27737500000000004,0.0061015,0.978625,0.0005051666666666796
6150,0.977375,0.0006498333333333523,0.7665000000000001,0.0031986666666666487,0.282125,0.0061145,0.97875,0.0005449999999999969
6200,0.978,0.000682999999999995,0.762875,0.0035091666666666422,0.284625,0.0060061666666666605,0.97875,0.0005483333333333581
6250,0.97825,0.0007053333333333238,0.7576250000000001,0.003928166666666636,0.284375,0.006244500000000003,0.978875,0.0005834999999999841
6300,0.97775,0.0006953333333333115,0.7550000000000001,0.004290333333333318,0.2825000000000001,0.006066000000000001,0.979,0.0005763333333333403
6350,0.978625,0.0006461666666666352,0.755875,0.00444983333333333,0.28875,0.006334333333333325,0.979625,0.0005644999999999809
6400,0.979,0.0005886666666666684,0.754125,0.003993833333333282,0.2947500000000001,0.006608333333333329,0.979625,0.0005858333333333121
6450,0.98,0.000554333333333356,0.7525000000000001,0.005026333333333296,0.2985,0.006262000000000002,0.97875,0.0006363333333332951
6500,0.98,0.0005493333333332728,0.752,0.0050956666666666815,0.3015,0.007011333333333326,0.977625,0.0006148333333333037
6550,0.979,0.0005893333333333218,0.754,0.004467999999999962,0.29862500000000003,0.0068134999999999975,0.977,0.0006246666666666082
6600,0.9784999999999998,0.0006006666666666996,0.75525,0.004015333333333354,0.303,0.006263666666666673,0.976875,0.0006831666666666673
6650,0.978375,0.0005871666666667014,0.7605000000000001,0.0036803333333332955,0.30875,0.006836666666666672,0.9778749999999998,0.0006511666666666827
6700,0.97925,0.0005143333333334137,0.75925,0.0039356666666666255,0.3150000000000001,0.006222999999999998,0.979,0.0006333333333332429
6750,0.979875,0.0004978333333334106,0.75725,0.0041013333333333075,0.31125,0.007078666666666678,0.9782499999999998,0.0006540000000000154
6800,0.979125,0.000531500000000058,0.7547499999999999,0.00447366666666665,0.30725,0.00706399999999999,0.978375,0.0006364999999999554
6850,0.97925,0.0005313333333333267,0.755625,0.004584166666666576,0.310125,0.007256833333333339,0.978875,0.0006518333333333004
6900,0.978875,0.0005055000000000357,0.759625,0.004425499999999982,0.307875,0.006970166666666671,0.978875,0.0006295000000000193
6950,0.9791249999999998,0.0005295000000000271,0.76175,0.004268666666666654,0.3015,0.007639999999999997,0.97775,0.000670666666666655
7000,0.978625,0.000589833333333291,0.7621249999999999,0.0045028333333333725,0.302125,0.008141166666666668,0.979,0.0006056666666666999
7050,0.978375,0.0006258333333332662,0.7665,0.004956666666666674,0.30025,0.007495666666666664,0.9788749999999998,0.0006515000000000272
7100,0.97875,0.0006049999999999637,0.76675,0.005065333333333323,0.29875,0.007737000000000008,0.979,0.0006036666666666808
7150,0.97925,0.0005256666666666259,0.772,0.0057640000000000425,0.29625,0.0071223333333333425,0.979125,0.0006035000000000088
7200,0.978125,0.0005461666666666668,0.778125,0.005419166666666668,0.296625,0.007580833333333334,0.9805,0.0005770000000000291
7250,0.9778749999999998,0.0006091666666666622,0.78225,0.005689666666666647,0.295875,0.007263499999999998,0.98,0.0005680000000000617
7300,0.978,0.0005833333333333001,0.78175,0.005853333333333368,0.296875,0.007082833333333326,0.97975,0.0006239999999999668
7350,0.977625,0.0005718333333333684,0.780875,0.0056175000000000105,0.299875,0.007501833333333334,0.979625,0.0006394999999999956
7400,0.97725,0.0006223333333333751,0.7771250000000001,0.0058138333333332655,0.298,0.007147333333333329,0.979625,0.0006524999999999892
7450,0.9785,0.0006049999999999517,0.7777499999999999,0.005311333333333306,0.28950000000000004,0.007366999999999993,0.98,0.0006370000000000194
7500,0.9795,0.0005526666666667168,0.775875,0.005424833333333309,0.28750000000000003,0.006808999999999993,0.979875,0.0006458333333333145
7550,0.9805,0.0004870000000000137,0.774875,0.004776499999999947,0.28687500000000005,0.006808833333333343,0.97975,0.0006256666666666295
7600,0.98075,0.0004449999999999339,0.773625,0.004927833333333294,0.284,0.007560000000000006,0.98025,0.0005839999999999888
7650,0.980625,0.0004931666666667075,0.7749999999999999,0.004991333333333307,0.28675,0.00739133333333333,0.9794999999999998,0.0006303333333333684
7700,0.980125,0.0004901666666666908,0.7718750000000001,0.005115499999999961,0.28650000000000003,0.007276666666666666,0.9795,0.0006963333333333446
7750,0.98075,0.0004463333333333708,0.7755000000000001,0.004848666666666628,0.29287500000000005,0.007646166666666669,0.9802499999999998,0.0006799999999999902
7800,0.98,0.00047133333333337175,0.78025,0.004727333333333281,0.297625,0.008108833333333334,0.98,0.000646333333333331
7850,0.98,0.0004933333333333205,0.7799999999999999,0.004803666666666592,0.300875,0.0076974999999999995,0.9806250000000002,0.0006148333333333157
7900,0.980125,0.00048316666666671883,0.7885000000000001,0.005023333333333303,0.29962500000000003,0.00829016666666666,0.9815,0.0005716666666666606
7950,0.980875,0.0004455000000000334,0.7855000000000001,0.005043333333333315,0.30375,0.007887000000000007,0.9815,0.000575999999999984
8000,0.980125,0.00046383333333337146,0.787125,0.004739833333333294,0.30725,0.008714666666666671,0.981625,0.0005481666666666504
8050,0.980625,0.00044616666666661575,0.787125,0.005239166666666659,0.311625,0.008215833333333339,0.981625,0.0005021666666666984
8100,0.980875,0.0004411666666665918,0.7837500000000001,0.005378333333333335,0.313125,0.007620499999999997,0.98125,0.0004413333333333824
8150,0.98125,0.0004653333333333621,0.782625,0.0057664999999999895,0.313,0.00736866666666667,0.981375,0.0004418333333333635
8200,0.98125,0.0004209999999999662,0.7861250000000001,0.006262500000000018,0.31275,0.0060120000000000095,0.983,0.00038233333333333045
8250,0.981,0.0004353333333333253,0.787875,0.005940499999999909,0.316125,0.005774833333333336,0.983125,0.0003361666666666352
8300,0.980375,0.0004488333333333708,0.78675,0.005537666666666634,0.3125000000000001,0.005658666666666668,0.9835,0.0003233333333333496
8350,0.981125,0.0004535000000000031,0.78725,0.0046193333333332965,0.31225,0.0066123333333333355,0.98325,0.00031366666666668175
8400,0.982125,0.0003835000000000122,0.7888749999999999,0.005050166666666698,0.315875,0.005854166666666664,0.98375,0.00033966666666668027
8450,0.98075,0.0003986666666666257,0.7945000000000001,0.004423666666666661,0.31625,0.005322,0.9835,0.00036166666666671203
8500,0.981375,0.00038816666666662057,0.79725,0.004345999999999961,0.3145,0.0051913333333333395,0.983375,0.00038916666666671297
8550,0.981125,0.0003898333333333426,0.7979999999999999,0.004254333333333283,0.308125,0.005888499999999997,0.982875,0.0004281666666666932
8600,0.9815,0.00037000000000002585,0.7966249999999999,0.004069833333333281,0.307375,0.00632316666666666,0.983375,0.0004241666666666551
8650,0.98175,0.0003669999999999974,0.79925,0.004205333333333327,0.306375,0.006989166666666664,0.98325,0.0004029999999999964
8700,0.980875,0.0003895000000000219,0.79625,0.004331666666666638,0.3085,0.006958333333333339,0.98375,0.0003786666666666013
8750,0.981,0.00038199999999993865,0.795,0.004212999999999951,0.3135,0.0064639999999999975,0.98325,0.0003733333333332804
8800,0.981125,0.00037183333333328975,0.7939999999999999,0.0043339999999999785,0.314875,0.006123500000000007,0.98275,0.0004013333333333454
8850,0.980375,0.0004011666666666021,0.795625,0.004475833333333258,0.318875,0.006552833333333337,0.982375,0.0004321666666666601
8900,0.9805,0.00043999999999999286,0.8016250000000001,0.00423983333333324,0.320125,0.007060833333333327,0.982875,0.00045916666666672747
8950,0.979875,0.00042916666666661967,0.797625,0.0042758333333332505,0.32399999999999995,0.0071906666666666655,0.982625,0.00047550000000003465
9000,0.979375,0.0004708333333333433,0.797375,0.0041314999999999685,0.32937500000000003,0.006553500000000002,0.9815,0.0005070000000000145
9050,0.978875,0.0005111666666666418,0.7963749999999999,0.00445249999999992,0.33299999999999996,0.008024666666666673,0.981,0.0005686666666666085
9100,0.97875,0.0005263333333333502,0.795625,0.0045871666666666405,0.3291250000000001,0.0077928333333333235,0.980375,0.0005611666666665847
9150,0.97925,0.0005773333333332903,0.7983750000000001,0.004203499999999931,0.324875,0.007446833333333326,0.98075,0.0005383333333332866
9200,0.978625,0.0005981666666666168,0.797875,0.004368166666666593,0.320125,0.008181833333333343,0.979875,0.0005398333333333128
9250,0.978125,0.0006441666666666398,0.7955,0.004483999999999935,0.312625,0.0080665,0.979125,0.0005861666666666092
9300,0.9774999999999998,0.0007063333333333095,0.79,0.00463999999999994,0.30575,0.007628666666666664,0.9785,0.000602666666666624
9350,0.977,0.0007540000000000309,0.7887500000000001,0.004855999999999921,0.303125,0.006846166666666671,0.97875,0.0005980000000000037
9400,0.9767499999999998,0.0007446666666666603,0.791125,0.0048464999999999385,0.3055,0.007141333333333342,0.977875,0.0006278333333333089
9450,0.978,0.0007629999999999982,0.7913750000000002,0.004802499999999944,0.301875,0.007048500000000004,0.9782499999999998,0.0006246666666666082
9500,0.978625,0.0007181666666666922,0.791625,0.0045668333333332475,0.2995,0.007870999999999998,0.97875,0.0005679999999999671
9550,0.9795,0.0006903333333332994,0.7915,0.00443433333333329,0.30225,0.007903666666666666,0.979375,0.0005571666666666766
9600,0.97875,0.0007146666666666473,0.7949999999999999,0.0044846666666666715,0.3055,0.008250333333333328,0.979625,0.0005104999999999769
9650,0.979,0.000647333333333388,0.8005000000000001,0.0044599999999999215,0.3017500000000001,0.00812866666666667,0.979125,0.0005414999999999519
9700,0.9788749999999998,0.0006548333333333407,0.8003750000000001,0.004362166666666608,0.30212500000000003,0.008526499999999989,0.9787499999999998,0.0005436666666666668
9750,0.980125,0.0006094999999999827,0.7997500000000001,0.003997333333333337,0.29862500000000003,0.0077538333333333175,0.978875,0.0005871666666666779
9800,0.979375,0.0005865000000000009,0.798875,0.0038908333333332475,0.3055,0.007494333333333325,0.978625,0.000636499999999991
9850,0.98025,0.0005229999999999653,0.798125,0.004028166666666581,0.3095,0.00800633333333333,0.97925,0.0006066666666667211
9900,0.980625,0.00047749999999993517,0.79425,0.004305333333333306,0.31399999999999995,0.00728266666666667,0.979,0.0005866666666666733
9950,0.980625,0.0004684999999999799,0.7962499999999999,0.00411133333333332,0.314875,0.006922500000000001,0.9795,0.0005586666666667027
10000,0.980625,0.0004888333333332777,0.7927500000000001,0.0038503333333333475,0.31799999999999995,0.007727333333333325,0.980375,0.0005181666666666965
10050,0.981625,0.0004641666666666565,0.7937500000000001,0.0036833333333332633,0.322125,0.007504500000000002,0.981,0.00047200000000006064
10100,0.982,0.0004139999999999825,0.796375,0.0035224999999999788,0.33475,0.006891333333333326,0.98025,0.000500333333333316
10150,0.982375,0.0004125000000000156,0.794625,0.003574166666666656,0.34587500000000004,0.0064405000000000105,0.98025,0.00046766666666670165
10200,0.982625,0.00042016666666667616,0.791875,0.0038768333333332452,0.3522500000000001,0.006081999999999996,0.980875,0.0004838333333333248
10250,0.98225,0.0004856666666666124,0.792,0.003911333333333253,0.355125,0.006342499999999996,0.980625,0.00044383333333331145
10300,0.981875,0.0005288333333333384,0.792,0.003638333333333297,0.3604999999999999,0.0064883333333333355,0.9805,0.0005096666666665921
10350,0.983125,0.0004644999999999537,0.7891250000000001,0.0041901666666665695,0.38175,0.006160999999999996,0.98075,0.0005466666666666123
10400,0.983,0.0005079999999999649,0.7849999999999999,0.004319666666666571,0.39125,0.005695666666666668,0.981125,0.0005191666666666349
10450,0.982125,0.0004971666666666271,0.779,0.0041303333333333105,0.3995,0.005499666666666668,0.980625,0.0005718333333334158
10500,0.98125,0.0005046666666666747,0.7705,0.004176666666666655,0.406875,0.005789166666666672,0.980125,0.0006048333333333508
10550,0.981375,0.0005144999999999793,0.769625,0.004156166666666638,0.4142499999999999,0.0057020000000000005,0.9802499999999998,0.0005986666666666569
