Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2300,0.9775,0.0012269999999999824,0.7321249999999999,0.005566166666666672,0.4885,0.009722000000000015,0.9815000000000002,0.0006763333333333202
2350,0.977125,0.0012561666666666465,0.7338749999999999,0.005611166666666693,0.486625,0.010016833333333348,0.9815,0.0007126666666666398
2400,0.976875,0.0011975000000000453,0.74025,0.005037666666666632,0.4772499999999999,0.010177333333333346,0.98,0.0007393333333333509
2450,0.976625,0.0011558333333333455,0.738125,0.0050494999999999785,0.480125,0.010248500000000013,0.979375,0.0007608333333333072
2500,0.975875,0.0011331666666666489,0.739375,0.0051351666666666716,0.4787500000000001,0.010004666666666663,0.9794999999999998,0.0007816666666667279
2550,0.9755,0.0011573333333333125,0.741625,0.005204833333333347,0.4805,0.010275666666666662,0.980125,0.0007288333333333697
2600,0.976125,0.001003833333333309,0.7455,0.005276999999999977,0.4821249999999999,0.009645500000000006,0.97975,0.0006983333333333402
2650,0.975875,0.0010048333333333305,0.739875,0.005642166666666693,0.479875,0.009802166666666678,0.978125,0.0007714999999999606
2700,0.975125,0.0010488333333332988,0.7378750000000001,0.005669833333333348,0.4805,0.010636000000000008,0.9785,0.0007506666666666461
2750,0.975375,0.0009548333333333284,0.7394999999999999,0.006077333333333315,0.483,0.01179833333333331,0.97775,0.0007600000000000287
2800,0.976,0.0008963333333333404,0.736875,0.00569416666666666,0.478375,0.012381833333333344,0.97675,0.0008183333333333093
2850,0.976,0.0009006666666666398,0.7381249999999999,0.005869499999999975,0.48425,0.012031000000000005,0.977,0.0007909999999999685
2900,0.975875,0.0009265000000001203,0.742125,0.005486833333333354,0.48825,0.01221533333333336,0.976,0.0008236666666667366
2950,0.975125,0.0009938333333333914,0.7416250000000001,0.005641166666666677,0.484375,0.013181166666666657,0.9755,0.0008536666666667022
3000,0.974375,0.0010135000000000122,0.748125,0.006151833333333308,0.4834999999999999,0.012155000000000013,0.9752500000000002,0.0008473333333333599
3050,0.9725,0.0011423333333333713,0.743375,0.005677166666666664,0.49125,0.01311999999999997,0.975,0.000873000000000026
3100,0.971375,0.0014028333333333618,0.7453749999999999,0.006023833333333359,0.4905000000000001,0.012434333333333334,0.9752500000000002,0.0008636666666666907
3150,0.970375,0.0014665000000000105,0.7473749999999999,0.005478166666666718,0.493625,0.012442833333333358,0.975,0.0008836666666666205
3200,0.969625,0.0016658333333333295,0.74875,0.004939999999999974,0.491,0.012270000000000014,0.973875,0.0009368333333333703
3250,0.9705,0.0014816666666666715,0.7497499999999999,0.005265000000000021,0.490375,0.012107500000000009,0.974875,0.0009465000000000974
3300,0.97025,0.0014339999999999976,0.74925,0.0053970000000000155,0.4916250000000001,0.012774833333333327,0.97375,0.0009516666666666988
3350,0.969625,0.001467499999999949,0.7518749999999998,0.005342166666666682,0.494125,0.012753166666666644,0.973,0.0009853333333334174
3400,0.969625,0.001481833333333391,0.7518750000000001,0.005157500000000001,0.492375,0.012491833333333304,0.972,0.0010416666666667137
3450,0.969625,0.0014534999999999815,0.757125,0.005029500000000032,0.494125,0.011884499999999994,0.971,0.000978000000000018
3500,0.969625,0.0012951666666666502,0.7618750000000001,0.005339499999999995,0.495125,0.012445833333333342,0.970125,0.001007833333333383
3550,0.97,0.0012443333333332872,0.75675,0.005505333333333292,0.493625,0.012490166666666679,0.970625,0.0010011666666666604
3600,0.968,0.0014506666666666845,0.758375,0.005539833333333278,0.495875,0.010950166666666674,0.971125,0.0009381666666666773
3650,0.96725,0.0014503333333333519,0.7608750000000001,0.005742833333333313,0.49225,0.010392333333333337,0.9705,0.0010096666666666466
3700,0.9675,0.0014343333333333894,0.75525,0.005727000000000012,0.492125,0.010371833333333335,0.969125,0.0010274999999999915
3750,0.9685,0.0013470000000000227,0.7559999999999999,0.005867333333333361,0.4942500000000001,0.010102999999999984,0.969625,0.0009298333333333156
3800,0.969375,0.0012221666666666902,0.754875,0.00581650000000001,0.492375,0.010315833333333328,0.96925,0.000917666666666707
3850,0.9690000000000001,0.0012076666666666824,0.760375,0.005313499999999997,0.49,0.010361666666666668,0.96925,0.0009673333333333646
3900,0.969375,0.0011888333333333165,0.75525,0.005609666666666725,0.48775,0.011280333333333321,0.96875,0.0009456666666667007
3950,0.9694999999999998,0.0012680000000000055,0.7526250000000001,0.005835166666666614,0.48875,0.011338666666666644,0.96825,0.0009206666666667238
4000,0.968875,0.001233166666666759,0.7546250000000001,0.005612166666666596,0.48975,0.011836333333333369,0.968375,0.0009175000000000586
4050,0.969375,0.0012661666666667056,0.757875,0.0055565,0.491375,0.012031833333333328,0.96825,0.0009566666666666869
4100,0.9685,0.0012443333333333347,0.76,0.005548666666666665,0.497375,0.012780833333333349,0.969625,0.0009121666666667019
4150,0.9687499999999998,0.0012180000000000391,0.7586250000000001,0.005080833333333269,0.49525,0.012284999999999996,0.9708749999999998,0.0008748333333333492
4200,0.969875,0.0011748333333333606,0.752375,0.0055948333333333275,0.4983750000000001,0.012947833333333358,0.970125,0.0008304999999999889
4250,0.970375,0.0011671666666667356,0.7542500000000001,0.005830333333333318,0.4975000000000001,0.012727000000000002,0.971125,0.0008198333333333115
4300,0.9712499999999998,0.0010273333333333666,0.7618750000000001,0.006298499999999907,0.49825,0.01103666666666666,0.9708749999999998,0.0008144999999999906
4350,0.972,0.0010780000000000336,0.7602500000000001,0.0066619999999999995,0.491875,0.010911833333333341,0.972,0.0007993333333333296
4400,0.973,0.0010323333333333317,0.7605,0.006547666666666761,0.49,0.011009000000000005,0.9716249999999998,0.0007958333333333319
4450,0.973625,0.0009781666666666548,0.762875,0.006563166666666671,0.4915,0.01049666666666667,0.971375,0.0008041666666666812
4500,0.97275,0.0010110000000000004,0.76325,0.006063333333333349,0.4895,0.01116633333333335,0.97225,0.0007743333333333406
4550,0.972875,0.001062833333333361,0.7612500000000001,0.0063900000000000155,0.4903750000000001,0.011089833333333344,0.972875,0.0007905000000000348
4600,0.972,0.0011093333333333415,0.763625,0.006541500000000061,0.4945,0.01141866666666668,0.973,0.0007939999999999613
4650,0.972,0.0011316666666666107,0.7626250000000001,0.0066394999999999866,0.4970000000000001,0.011744999999999978,0.973,0.0008573333333333249
4700,0.9725,0.0010510000000000137,0.76325,0.006781333333333296,0.496625,0.011495166666666673,0.972375,0.0009148333333333273
4750,0.9725,0.000983666666666707,0.7671250000000001,0.006734499999999979,0.4978750000000001,0.011760166666666684,0.9732500000000002,0.000815333333333245
4800,0.9735,0.0008733333333333348,0.7618750000000001,0.00687483333333334,0.501625,0.011604499999999995,0.972375,0.0007924999999999827
4850,0.974125,0.0007945000000000491,0.7657499999999999,0.006741333333333396,0.4996250000000001,0.011876166666666656,0.9715,0.0008190000000000215
4900,0.97475,0.0007583333333333424,0.7671249999999998,0.006323166666666645,0.4981249999999999,0.011688833333333329,0.972,0.0008033333333333202
4950,0.974875,0.0007791666666667041,0.765,0.006941333333333297,0.500375,0.01176816666666666,0.97325,0.0007353333333333723
5000,0.975,0.0007700000000000174,0.7649999999999999,0.006307666666666692,0.49825,0.010893333333333328,0.973,0.000711999999999963
5050,0.975125,0.0007505000000000332,0.76925,0.005303666666666663,0.49825,0.01048866666666667,0.9735,0.0006806666666666435
5100,0.975125,0.0007151666666666756,0.76925,0.005530666666666656,0.4952500000000001,0.01051666666666665,0.973875,0.0007135000000000247
5150,0.975125,0.0007378333333333487,0.765,0.00510366666666665,0.4955,0.010747666666666673,0.97475,0.0007173333333333312
5200,0.97525,0.0007593333333333638,0.764625,0.004585500000000007,0.492625,0.010921500000000016,0.975625,0.000699166666666701
5250,0.9742499999999998,0.0007729999999999866,0.7617499999999999,0.004958666666666651,0.491,0.009844666666666682,0.9759999999999998,0.0006606666666666548
5300,0.9735,0.0008563333333333508,0.75775,0.004676666666666685,0.488625,0.009744833333333322,0.975125,0.0007085000000000244
5350,0.972625,0.0009131666666666166,0.758,0.004940999999999996,0.4859999999999999,0.009581666666666669,0.974375,0.0007378333333333487
5400,0.97175,0.0009773333333333058,0.760125,0.004708833333333342,0.485375,0.009099166666666669,0.9742499999999998,0.0007446666666666362
5450,0.971625,0.001008833333333309,0.7623749999999999,0.0045251666666666366,0.48425,0.009426666666666665,0.974375,0.0006915000000000168
5500,0.97225,0.001069000000000031,0.76225,0.0047546666666666215,0.4835000000000001,0.009239999999999984,0.975375,0.0007225000000000276
5550,0.972125,0.001057833333333266,0.763,0.004991999999999954,0.4845,0.010233666666666686,0.9756249999999996,0.0007045000000000217
5600,0.971375,0.001092833333333291,0.7609999999999999,0.005118333333333266,0.483,0.01018866666666665,0.975875,0.0007224999999999563
5650,0.97075,0.0011569999999999918,0.759375,0.005052166666666676,0.479625,0.009862166666666651,0.97575,0.000753333333333354
5700,0.9712499999999998,0.0011383333333333213,0.758125,0.005152166666666614,0.479375,0.011368833333333344,0.97525,0.000781333333333407
5750,0.9716249999999998,0.0010961666666666288,0.7605000000000001,0.005468999999999985,0.484375,0.012003833333333335,0.97525,0.0008116666666667289
5800,0.973125,0.0009541666666666752,0.7608750000000001,0.00559916666666662,0.485125,0.011927166666666673,0.9755,0.0008313333333333616
5850,0.9728749999999998,0.001011500000000017,0.764375,0.005478499999999968,0.4818750000000001,0.011918166666666659,0.97525,0.0008786666666666676
5900,0.97425,0.0008493333333333079,0.7653749999999999,0.00524849999999996,0.483125,0.01191483333333332,0.97525,0.000789333333333353
5950,0.973125,0.0008921666666666301,0.7663749999999999,0.005059166666666642,0.4867500000000001,0.011369000000000016,0.975,0.0007786666666666637
6000,0.973625,0.0008304999999999772,0.7631249999999999,0.005289166666666668,0.496,0.011750333333333314,0.9752499999999996,0.0008049999999999951
6050,0.975,0.0007673333333333213,0.762875,0.00558216666666666,0.496375,0.0108565,0.975875,0.0008185000000000402
6100,0.975625,0.0007111666666666731,0.763875,0.005238166666666674,0.4972499999999999,0.009874333333333356,0.97475,0.0008293333333333073
6150,0.97675,0.0007949999999999593,0.7627499999999998,0.0049529999999999965,0.495625,0.010595833333333304,0.9756250000000002,0.0007565000000000191
6200,0.976625,0.0007721666666666258,0.7670000000000001,0.005107999999999932,0.49375,0.011056666666666676,0.9763749999999998,0.0007188333333332628
6250,0.976625,0.0007891666666667045,0.766625,0.00468716666666662,0.492625,0.01020049999999998,0.97675,0.0007056666666665853
6300,0.97625,0.0007776666666666543,0.7685,0.004612333333333325,0.4908750000000001,0.009819499999999998,0.97575,0.0006866666666667006
6350,0.977375,0.0007318333333332916,0.77175,0.004293999999999976,0.48575,0.010681333333333338,0.975375,0.0007058333333333759
6400,0.978,0.0007236666666666617,0.774625,0.004372166666666631,0.480875,0.01157483333333333,0.975875,0.0007291666666666311
6450,0.976875,0.0007344999999999757,0.7702500000000001,0.004771999999999904,0.47775,0.01128566666666667,0.975125,0.0007384999999999428
6500,0.978,0.0006726666666666621,0.776375,0.005107499999999992,0.47475,0.01153900000000003,0.975125,0.0007331666666666454
6550,0.976625,0.0006668333333333365,0.7738750000000001,0.005554833333333337,0.4795,0.010467333333333328,0.975125,0.0006944999999999861
6600,0.976375,0.0006531666666667017,0.7728750000000001,0.005459833333333328,0.4792500000000001,0.010168333333333356,0.975125,0.0006931666666666321
6650,0.976375,0.0006645000000000559,0.77,0.005321999999999929,0.4814999999999999,0.011385333333333345,0.975375,0.0007321666666666478
6700,0.975125,0.0007058333333333285,0.773875,0.005327833333333322,0.4868750000000001,0.010885166666666671,0.9756249999999996,0.000744500000000059
6750,0.974375,0.0007031666666666444,0.775,0.005349000000000005,0.49200000000000005,0.011275333333333309,0.974625,0.0006748333333333415
6800,0.974625,0.0007454999999999855,0.775375,0.005686833333333343,0.48975,0.01151466666666666,0.97475,0.0006839999999999572
6850,0.9745,0.0007833333333333431,0.774125,0.005350500000000041,0.4885000000000001,0.011598333333333332,0.974625,0.0006965000000000287
6900,0.9740000000000001,0.0007626666666665945,0.7714999999999999,0.0056380000000000215,0.4864999999999999,0.011496333333333329,0.97475,0.000668333333333327
6950,0.975,0.0006899999999999312,0.769375,0.005810166666666637,0.4880000000000001,0.01141133333333332,0.97575,0.000633000000000005
7000,0.975875,0.0006608333333333388,0.7745,0.006242333333333315,0.48825,0.011987333333333312,0.9755,0.0006689999999999687
7050,0.976125,0.0006758333333333155,0.772,0.0060923333333332726,0.4956250000000001,0.012227166666666655,0.9755,0.0007006666666666443
7100,0.9756250000000002,0.0007235000000000369,0.7774999999999999,0.0057443333333333756,0.489875,0.012551166666666672,0.974125,0.0007331666666667758
7150,0.9752499999999996,0.0007490000000000662,0.7751250000000001,0.005955166666666621,0.4857500000000001,0.01205266666666666,0.973375,0.0007608333333334017
7200,0.976125,0.0006278333333334037,0.7721250000000001,0.005869166666666624,0.486,0.012666999999999987,0.9738750000000002,0.0007681666666666585
7250,0.976375,0.0006495000000000435,0.77225,0.005840666666666668,0.488375,0.013700499999999996,0.973375,0.0007881666666666473
7300,0.9771249999999998,0.0005621666666667006,0.773625,0.005954499999999936,0.4893750000000001,0.013593500000000005,0.973125,0.0008071666666666863
7350,0.97725,0.0005553333333333653,0.772,0.005868666666666661,0.4905,0.014270333333333341,0.973375,0.000775166666666666
7400,0.9765,0.0005643333333332851,0.7776250000000001,0.005692833333333252,0.4875,0.013691666666666666,0.9735,0.0007890000000000204
7450,0.97625,0.0005826666666666705,0.7767499999999999,0.005271666666666638,0.4835,0.014441333333333344,0.97325,0.0007553333333333256
7500,0.97625,0.0006236666666666815,0.7809999999999999,0.0050609999999999405,0.485875,0.013725500000000026,0.97425,0.0007696666666666492
7550,0.977125,0.000614166666666686,0.7776250000000001,0.004924833333333325,0.4897500000000001,0.013503333333333327,0.974,0.0008313333333333616
7600,0.976875,0.0006175000000000233,0.78,0.005092333333333308,0.491125,0.013050500000000015,0.974375,0.0007685000000000387
7650,0.97725,0.0005896666666666661,0.780875,0.0051598333333333106,0.491625,0.013217833333333342,0.973875,0.0008065000000000447
7700,0.977375,0.0005894999999999582,0.7861250000000001,0.005272499999999986,0.4896250000000001,0.012824833333333344,0.9745,0.000801000000000028
7750,0.978,0.0005746666666666773,0.783625,0.004877166666666651,0.49125,0.013069666666666657,0.975375,0.0007764999999999727
7800,0.978875,0.0005265000000000107,0.7838749999999999,0.00477249999999998,0.4921249999999999,0.013168833333333324,0.9745,0.0008676666666666813
7850,0.978625,0.0005388333333333742,0.788625,0.004848166666666624,0.493125,0.012232166666666686,0.975375,0.0008201666666666795
7900,0.979,0.0005036666666666889,0.782875,0.004678499999999997,0.4929999999999999,0.012110666666666691,0.974625,0.0008008333333333794
7950,0.97975,0.0005303333333332935,0.7897500000000001,0.004920333333333353,0.495875,0.012097166666666673,0.975625,0.0007348333333333793
8000,0.980375,0.0004838333333333248,0.7897500000000001,0.004787999999999938,0.50125,0.01159233333333332,0.977125,0.0007171666666666947
8050,0.980625,0.0005028333333333872,0.7878749999999999,0.005121833333333293,0.50425,0.010903999999999995,0.97575,0.0007893333333333175
8100,0.98025,0.0005266666666666826,0.78525,0.004930666666666639,0.5097499999999999,0.011138000000000007,0.975625,0.0008024999999999593
8150,0.97975,0.0005806666666666514,0.7866250000000001,0.0049158333333333346,0.509375,0.011457833333333329,0.975875,0.0007968333333333296
8200,0.979375,0.0006191666666666861,0.7805,0.005311333333333306,0.5076249999999999,0.011481166666666685,0.977,0.000695333333333359
8250,0.97975,0.000658666666666754,0.7804999999999999,0.005020999999999993,0.5035000000000001,0.011445,0.9778749999999998,0.0006901666666666629
8300,0.979375,0.0006538333333334143,0.782375,0.004821833333333293,0.5005000000000001,0.011923333333333352,0.97875,0.000716666666666607
8350,0.979125,0.0006794999999999974,0.782125,0.0053164999999999905,0.499375,0.011469166666666673,0.9775,0.0007596666666666727
8400,0.979125,0.000750833333333354,0.782,0.0054453333333333385,0.5033750000000001,0.011707500000000004,0.976875,0.0007851666666666545
8450,0.97925,0.0006996666666667057,0.7857500000000001,0.005465999999999967,0.505,0.011758000000000013,0.978625,0.0006801666666667097
8500,0.97975,0.0006849999999999903,0.788375,0.00567249999999999,0.5061249999999999,0.011852166666666688,0.97925,0.0006873333333333182
8550,0.980375,0.0006314999999999552,0.7889999999999999,0.005529666666666688,0.5066250000000001,0.012529166666666676,0.979,0.0006916666666666414
8600,0.980875,0.0005988333333332818,0.786125,0.006155499999999978,0.5061249999999999,0.01293883333333335,0.979375,0.0006511666666666352
8650,0.98,0.0005796666666666539,0.7909999999999999,0.005858333333333298,0.505,0.012809666666666695,0.9795,0.0006843333333333371
8700,0.980375,0.0006261666666666937,0.796375,0.006032833333333207,0.5065000000000001,0.013731666666666677,0.979125,0.0006714999999999805
8750,0.97975,0.0005980000000000153,0.796375,0.005574833333333337,0.51075,0.013368333333333326,0.979125,0.0007295000000000466
8800,0.9795,0.0005860000000000553,0.794875,0.005786166666666641,0.50775,0.013571000000000005,0.979125,0.0006941666666666888
8850,0.980375,0.0005548333333333606,0.7963749999999999,0.005733833333333322,0.51225,0.01366933333333333,0.978875,0.0006871666666667409
8900,0.97975,0.0005550000000000565,0.8003750000000002,0.00540816666666661,0.5051249999999999,0.013434499999999988,0.97925,0.0006536666666667301
8950,0.981375,0.0004935000000000518,0.8007500000000001,0.005264666666666666,0.5047499999999999,0.013431333333333328,0.9781249999999998,0.0006241666666666982
9000,0.9815,0.0005033333333333447,0.8035,0.0047663333333333325,0.5075000000000001,0.013136333333333323,0.977625,0.0006765000000000397
9050,0.98175,0.0004669999999999775,0.802875,0.005019833333333305,0.5115000000000001,0.013380666666666702,0.978125,0.0007131666666666447
9100,0.98275,0.0004073333333333077,0.805125,0.005026499999999991,0.5075000000000001,0.012476000000000004,0.979125,0.0006768333333333487
9150,0.982375,0.00039016666666662783,0.8077499999999999,0.004968333333333325,0.5042500000000001,0.01254033333333334,0.979,0.0006193333333333703
9200,0.981375,0.0004425000000000049,0.8015000000000001,0.005183999999999986,0.505875,0.012179166666666682,0.978875,0.0005901666666666945
9250,0.981375,0.0004188333333332987,0.796875,0.005802166666666591,0.498625,0.013213499999999984,0.978625,0.0005961666666667043
9300,0.981875,0.0004294999999999288,0.7959999999999999,0.005854333333333285,0.49875,0.013380333333333338,0.97925,0.0005866666666666139
9350,0.9818750000000002,0.00038149999999996943,0.7975000000000001,0.005798333333333237,0.492125,0.012974833333333342,0.9795,0.0005673333333333138
9400,0.981,0.0004283333333333061,0.7931250000000001,0.006074833333333272,0.489375,0.012232833333333342,0.97975,0.0005596666666666884
9450,0.98025,0.00046800000000004607,0.79625,0.005709333333333314,0.490625,0.011851833333333346,0.9795,0.0005966666666666497
9500,0.98025,0.00047399999999997303,0.79525,0.005410333333333253,0.4907500000000001,0.011822333333333351,0.9792499999999998,0.0006116666666666622
9550,0.979625,0.0005248333333333714,0.794125,0.005069499999999974,0.4911249999999999,0.01213250000000004,0.9795,0.0005819999999999938
9600,0.98,0.0004936666666666293,0.7935,0.0048719999999999675,0.486125,0.011753833333333321,0.979875,0.0005321666666666284
9650,0.9795,0.0004990000000000212,0.792875,0.005324833333333316,0.489375,0.011542166666666643,0.979875,0.0005311666666666544
9700,0.979125,0.0005175000000000315,0.793125,0.00519316666666659,0.489,0.010887999999999991,0.979125,0.0005391666666667187
9750,0.978625,0.0005361666666666665,0.7931250000000001,0.005212499999999997,0.4876250000000001,0.012152166666666669,0.978375,0.0005864999999999655
9800,0.978375,0.0005891666666666969,0.795125,0.005404500000000023,0.4948750000000001,0.011547166666666669,0.979375,0.0005141666666665992
9850,0.9782499999999998,0.0005826666666666351,0.7925,0.0057593333333332926,0.494375,0.012833166666666682,0.9782499999999998,0.0005193333333333428
9900,0.9782499999999998,0.0005779999999999792,0.7945,0.005673999999999933,0.488875,0.013417166666666657,0.978375,0.0005488333333333392
9950,0.9785,0.0006056666666666643,0.796125,0.005222499999999938,0.4898750000000001,0.013218499999999987,0.978875,0.0005204999999999771
10000,0.9785,0.0006393333333333355,0.79475,0.00528766666666666,0.498625,0.013612833333333357,0.9777499999999998,0.0005463333333333627
10050,0.9785,0.0006683333333333628,0.78975,0.005951333333333272,0.497625,0.0131355,0.977,0.0006020000000000418
10100,0.979,0.0006383333333333497,0.792125,0.0053114999999999074,0.498625,0.013435833333333343,0.97775,0.0005959999999999848
10150,0.9778749999999998,0.0006865000000000286,0.794,0.00569466666666661,0.500875,0.012570166666666669,0.978625,0.0005921666666666307
10200,0.977,0.0007023333333333188,0.7951250000000001,0.005567166666666605,0.5065,0.01245000000000001,0.977625,0.0006451666666665903
10250,0.9774999999999998,0.0006026666666666003,0.795875,0.00559649999999993,0.508625,0.01157983333333332,0.976875,0.0006525000000000365
10300,0.9765,0.0005813333333333403,0.799125,0.005649499999999938,0.51125,0.011131333333333358,0.9785,0.0006433333333333262
10350,0.97575,0.0006036666666666454,0.79725,0.006023666666666721,0.516625,0.00937216666666667,0.9792499999999998,0.0005946666666666781
10400,0.975375,0.0006614999999999682,0.79925,0.00604299999999995,0.5202500000000001,0.009699666666666674,0.979625,0.0005828333333333308
10450,0.9752499999999996,0.0006706666666666313,0.7957500000000001,0.0060929999999999145,0.5190000000000001,0.009518999999999994,0.978,0.0006093333333333106
10500,0.975375,0.000686500000000064,0.7943749999999999,0.006317499999999932,0.5170000000000001,0.010274666666666656,0.976625,0.0006565000000000035
