Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
10650,0.97425,0.0004806666666666596,0.7293749999999999,0.005332500000000007,0.69275,0.004928333333333382,0.982,0.0004090000000000416
10700,0.974,0.0005176666666666444,0.7277500000000001,0.0057910000000000045,0.694875,0.004837500000000047,0.983,0.00040433333333332654
10750,0.974,0.0005570000000000045,0.725375,0.005763500000000079,0.6935,0.004648666666666668,0.982,0.00043099999999996657
10800,0.973125,0.0005905000000000745,0.7252500000000001,0.005676666666666695,0.691,0.004297000000000053,0.9815,0.0004669999999999537
10850,0.974125,0.0006185000000000447,0.7336250000000002,0.005277833333333318,0.6912499999999999,0.004303000000000013,0.981625,0.0004581666666666469
10900,0.97325,0.0006753333333332872,0.73675,0.005038000000000006,0.690375,0.0048165000000000855,0.981875,0.0004901666666666672
10950,0.973125,0.000754500000000012,0.735125,0.005360833333333375,0.686125,0.005223833333333328,0.981875,0.0005005000000000001
11000,0.9725,0.0007500000000000284,0.7344999999999999,0.0050816666666666675,0.688125,0.005756833333333364,0.98175,0.0004886666666667121
11050,0.972625,0.0007534999999999787,0.7375,0.0056566666666666935,0.6844999999999999,0.006076333333333353,0.982625,0.00047183333333336466
11100,0.97175,0.0008169999999999789,0.7311249999999999,0.005782833333333327,0.6855,0.005787000000000047,0.98225,0.0004713333333333243
11150,0.971,0.0008173333333333353,0.7304999999999999,0.0061396666666666795,0.683125,0.00594183333333337,0.982125,0.0004768333333332938
11200,0.970375,0.0008031666666666719,0.72725,0.006678999999999978,0.681625,0.005670833333333369,0.982625,0.0005114999999999982
11250,0.9712499999999998,0.0008140000000000332,0.728625,0.006983833333333382,0.682,0.005524999999999985,0.98325,0.0004403333333333137
11300,0.97275,0.0007033333333333638,0.7317500000000001,0.006651666666666655,0.6885,0.0058313333333333385,0.983125,0.0004538333333333119
11350,0.973125,0.0007318333333333982,0.729375,0.006773833333333279,0.6907499999999999,0.005660000000000031,0.98375,0.00043999999999998115
11400,0.973,0.0007346666666666835,0.7282499999999998,0.006137333333333377,0.6912499999999999,0.005270333333333379,0.983375,0.00042216666666663614
11450,0.973375,0.0007301666666666763,0.7271249999999999,0.005385833333333317,0.6913750000000001,0.0048788333333333435,0.983625,0.00040583333333329334
11500,0.97375,0.0007213333333333339,0.729125,0.0046141666666666605,0.69025,0.0051323333333333976,0.98375,0.00039300000000005514
11550,0.974125,0.0007418333333332803,0.7340000000000001,0.0043886666666667065,0.686625,0.004733833333333349,0.9835,0.0003690000000000163
11600,0.97575,0.0007093333333333025,0.733125,0.0046785000000000325,0.688875,0.004506500000000003,0.98375,0.000370999999999988
11650,0.9755,0.0006786666666666008,0.730625,0.005238833333333345,0.688375,0.004901833333333343,0.9835,0.00037366666666664846
11700,0.9759999999999998,0.0006633333333333269,0.736,0.004856666666666639,0.6897500000000001,0.00443533333333336,0.982625,0.0004518333333333165
11750,0.976,0.0006613333333333552,0.7357500000000001,0.004757666666666639,0.691375,0.004711166666666636,0.98175,0.0004440000000000073
11800,0.97625,0.0006723333333332941,0.7352500000000001,0.004932999999999996,0.6918749999999999,0.005056166666666703,0.98175,0.0004923333333333226
11850,0.975625,0.0006345000000000194,0.73375,0.004848333333333373,0.6839999999999999,0.005578666666666727,0.98075,0.0005083333333333565
11900,0.9759999999999998,0.0006056666666666999,0.7354999999999999,0.0051450000000000115,0.682875,0.005594833333333368,0.98,0.000611999999999983
11950,0.97575,0.0006673333333333767,0.73475,0.004894666666666699,0.6861249999999999,0.0056091666666667145,0.980375,0.0005941666666666852
12000,0.9763749999999998,0.0006688333333333317,0.73525,0.004634666666666731,0.682125,0.005429500000000036,0.981,0.0005776666666667178
12050,0.976,0.0006930000000000428,0.731625,0.004799166666666703,0.681875,0.0053551666666666895,0.981,0.0005909999999999607
12100,0.97675,0.0006416666666666871,0.7302500000000001,0.004748666666666714,0.68175,0.005626000000000057,0.980625,0.0006395000000000312
12150,0.977,0.0006563333333332723,0.7328749999999999,0.0044828333333333205,0.6808749999999999,0.005509833333333365,0.980375,0.0006351666666667555
12200,0.976625,0.0006634999999999518,0.731,0.005104333333333357,0.683625,0.005660500000000018,0.98,0.0006423333333333878
12250,0.97625,0.0006419999999999486,0.7308749999999999,0.0050254999999999935,0.6855,0.005759333333333328,0.979375,0.0007025000000000147
12300,0.97675,0.0005723333333333138,0.731625,0.0043985000000000395,0.688,0.005989666666666718,0.9785,0.000736666666666667
12350,0.9785,0.0005359999999999942,0.73,0.004665000000000011,0.686125,0.005658500000000076,0.97875,0.0007066666666666537
12400,0.97875,0.0004833333333333674,0.7278749999999999,0.005416833333333375,0.69025,0.004771666666666713,0.977875,0.0006548333333333173
12450,0.978375,0.0005368333333333315,0.71975,0.005783333333333331,0.6842500000000001,0.004945666666666651,0.9782499999999998,0.0006036666666666098
12500,0.97875,0.0005469999999999922,0.7198749999999999,0.006675499999999997,0.6769999999999999,0.004309333333333368,0.9771249999999998,0.0007168333333333383
12550,0.977625,0.0005314999999999397,0.719875,0.0064121666666666615,0.67775,0.004962333333333372,0.977875,0.0007001666666666869
12600,0.978,0.0004993333333333183,0.72275,0.006202333333333362,0.6779999999999999,0.005120000000000046,0.97875,0.0006780000000000184
12650,0.9782499999999998,0.0005116666666667058,0.7190000000000001,0.006384666666666684,0.6823750000000001,0.005398500000000025,0.9791249999999998,0.0006898333333333303
12700,0.978,0.000517000000000074,0.71575,0.0061886666666667095,0.6779999999999999,0.005268000000000015,0.979,0.000742666666666653
12750,0.979,0.0005196666666666517,0.7184999999999999,0.005854000000000005,0.675,0.005146666666666711,0.978375,0.0007404999999999852
12800,0.979625,0.0005168333333333306,0.7183749999999999,0.006032833333333385,0.670625,0.005434500000000047,0.978125,0.0007874999999999705
12850,0.979625,0.0004841666666666336,0.7208749999999999,0.005841166666666643,0.6776249999999999,0.005504500000000026,0.977625,0.0007418333333333392
12900,0.97925,0.000462333333333298,0.72475,0.006010666666666692,0.677125,0.005424833333333326,0.977,0.0007540000000000073
12950,0.98,0.0004320000000000235,0.726625,0.005418500000000037,0.682875,0.005026833333333342,0.977375,0.0007511666666667456
13000,0.980125,0.0004868333333333533,0.72275,0.0057659999999999855,0.685875,0.005186499999999967,0.978125,0.000691499999999993
13050,0.9795,0.000536333333333315,0.7244999999999999,0.005663333333333386,0.686375,0.005164166666666693,0.97875,0.0006423333333332929
13100,0.9798750000000002,0.0004985000000000522,0.721375,0.005355833333333333,0.6835,0.005726333333333334,0.978625,0.0006554999999999584
13150,0.9794999999999998,0.0005303333333334119,0.72275,0.005591333333333347,0.6836249999999999,0.006494166666666703,0.979375,0.0005551666666665867
13200,0.9794999999999998,0.0005950000000000108,0.7231249999999999,0.005833499999999934,0.6856249999999999,0.006441500000000021,0.979875,0.0005538333333333156
13250,0.97875,0.000633000000000005,0.72525,0.005349333333333301,0.6872499999999999,0.006560000000000035,0.98025,0.0004836666666666645
13300,0.9792499999999998,0.0006363333333333778,0.724375,0.005463833333333319,0.6919999999999998,0.006200000000000063,0.97975,0.0005159999999999937
13350,0.97875,0.0006550000000000247,0.726,0.005353333333333333,0.690875,0.005845499999999984,0.979625,0.0004911666666666646
13400,0.977375,0.0006591666666667112,0.72825,0.005142999999999975,0.6885,0.005283666666666722,0.980125,0.0004791666666666572
13450,0.975875,0.0007828333333333268,0.72875,0.0051723333333333595,0.687,0.005149333333333353,0.979875,0.0004995000000000144
13500,0.974625,0.0007914999999999969,0.72925,0.005229999999999954,0.6842499999999998,0.004989333333333388,0.98025,0.0004623333333333097
13550,0.973,0.0008283333333333568,0.7271249999999999,0.005386166666666672,0.685125,0.004804166666666739,0.9802499999999998,0.00045733333333329774
13600,0.9735,0.0007830000000000343,0.7221249999999999,0.0054908333333333744,0.685875,0.004887166666666711,0.979625,0.000471166666666652
13650,0.9732499999999998,0.0007360000000000255,0.7262500000000001,0.005478000000000029,0.684125,0.005151166666666746,0.97925,0.0005466666666666243
13700,0.974,0.000769333333333376,0.728,0.005188999999999992,0.6824999999999999,0.004913333333333358,0.979625,0.0005171666666666159
13750,0.973875,0.0007198333333333195,0.731375,0.0055368333333332895,0.681625,0.004969166666666728,0.9795,0.0005083333333332618
13800,0.9735,0.0007420000000000113,0.734625,0.005606500000000025,0.6785,0.005037000000000068,0.979125,0.000508833333333314
13850,0.97375,0.0007879999999999754,0.7383749999999999,0.0057875,0.68975,0.005001333333333348,0.9785,0.0005460000000000184
13900,0.97425,0.0007716666666666682,0.7384999999999999,0.005590333333333403,0.688125,0.004662166666666696,0.9785,0.000555999999999995
13950,0.974375,0.0006878333333333232,0.739375,0.005483166666666713,0.6865,0.00475233333333336,0.9784999999999998,0.0005290000000000224
14000,0.9745,0.0006776666666666742,0.736625,0.0054718333333333225,0.68925,0.004997666666666696,0.977875,0.0005741666666666609
14050,0.975625,0.0005961666666666571,0.735,0.005119333333333379,0.68675,0.005525666666666702,0.978625,0.0006074999999999639
14100,0.977375,0.0005541666666667073,0.732625,0.004752500000000003,0.6863750000000001,0.005722166666666654,0.979375,0.0005858333333333241
14150,0.9782499999999998,0.0005850000000000459,0.728875,0.0043308333333333185,0.685125,0.006433166666666677,0.978375,0.0005648333333333491
14200,0.978625,0.0006138333333333771,0.728375,0.003980500000000031,0.6832499999999999,0.006052666666666694,0.979125,0.000509166666666611
14250,0.9795,0.0005743333333333093,0.729625,0.004160166666666652,0.682375,0.005563833333333357,0.9795,0.0005336666666666426
14300,0.980125,0.0005378333333333175,0.7288749999999999,0.004417500000000002,0.6859999999999999,0.0056500000000000656,0.9795,0.0005573333333333371
14350,0.97975,0.0005603333333333184,0.72475,0.004416999999999974,0.6894999999999999,0.005129000000000042,0.979125,0.0005161666666665828
14400,0.980125,0.0005854999999999796,0.7262500000000001,0.004386666666666693,0.7013750000000001,0.005255499999999973,0.979375,0.0004974999999999479
14450,0.98075,0.0005329999999999775,0.726625,0.004523833333333342,0.70475,0.0049506666666667394,0.978875,0.0005534999999999594
14500,0.980875,0.0005618333333332852,0.724875,0.004700833333333332,0.7,0.004305333333333349,0.979,0.0005343333333333196
14550,0.9795,0.0005756666666665923,0.719625,0.004656499999999948,0.700375,0.003824833333333379,0.9782499999999998,0.0005383333333333104
14600,0.978375,0.000680833333333363,0.7227499999999999,0.004874999999999971,0.69675,0.004056000000000074,0.977625,0.0005791666666666018
14650,0.977,0.0007226666666666996,0.7205,0.004832333333333358,0.696,0.004242000000000038,0.9771249999999998,0.0005974999999999518
14700,0.977375,0.0006548333333333642,0.7234999999999999,0.0049233333333333525,0.69225,0.004416333333333338,0.978125,0.0005661666666666322
14750,0.97625,0.0006829999999999478,0.725875,0.005527166666666679,0.6916249999999999,0.004476833333333346,0.978125,0.0006274999999999648
14800,0.97575,0.0006699999999999307,0.728,0.005752333333333339,0.6900000000000001,0.005232666666666693,0.978625,0.0005998333333333152
14850,0.975625,0.0006584999999999753,0.7317500000000001,0.005687999999999995,0.6923750000000001,0.005950833333333332,0.9782499999999998,0.0005660000000000192
14900,0.97475,0.0006553333333333693,0.7301249999999999,0.005190833333333328,0.6922500000000001,0.006108999999999985,0.978,0.0005739999999999888
14950,0.9745,0.0006290000000000143,0.7338749999999999,0.00483783333333335,0.693875,0.005314166666666711,0.9782499999999998,0.0005776666666666585
15000,0.975625,0.0005858333333333951,0.7357499999999999,0.004779666666666685,0.6966249999999999,0.00513583333333333,0.978625,0.0005598333333333135
15050,0.975625,0.0005105000000000122,0.7340000000000001,0.004809333333333317,0.69575,0.005614000000000014,0.978375,0.0005794999999999817
15100,0.975,0.0005616666666667196,0.7340000000000001,0.0042149999999999575,0.689625,0.00632783333333336,0.977875,0.0006428333333333095
15150,0.975,0.0005166666666667297,0.7330000000000001,0.0038340000000000045,0.6872499999999999,0.006089000000000037,0.977375,0.0006354999999999341
15200,0.97475,0.0005240000000000341,0.730125,0.0039105000000000285,0.68775,0.00517200000000002,0.9766249999999996,0.0006294999999999954
15250,0.973875,0.0005731666666667223,0.7345,0.003982666666666669,0.6845000000000001,0.004623000000000002,0.976875,0.0005925000000000463
15300,0.973875,0.0006128333333333202,0.73275,0.004424333333333361,0.6835000000000001,0.005094000000000035,0.976625,0.0005758333333333827
15350,0.975625,0.0006161666666666696,0.72325,0.00422900000000001,0.6835,0.005238333333333375,0.975875,0.0005468333333333438
15400,0.9755,0.000547666666666681,0.7230000000000001,0.004778333333333306,0.6801250000000001,0.005251833333333345,0.97625,0.0005489999999999758
15450,0.975875,0.0005351666666667162,0.7262500000000001,0.004697333333333322,0.685125,0.005747833333333343,0.97725,0.0005490000000000348
15500,0.975875,0.000541166666666714,0.7263750000000001,0.005302500000000065,0.688125,0.005317166666666668,0.9785,0.0005353333333333053
15550,0.975,0.0005846666666667251,0.7288749999999999,0.005182500000000037,0.690625,0.00583083333333337,0.978875,0.000499833333333335
15600,0.975125,0.000550500000000061,0.727,0.0051289999999999895,0.6945,0.005825666666666686,0.978625,0.000502166666666651
15650,0.974875,0.0005605000000000377,0.723625,0.00561150000000005,0.6900000000000001,0.0057753333333333615,0.9785,0.00047799999999995166
15700,0.974875,0.000535500000000025,0.7222500000000001,0.005577000000000046,0.690625,0.005254499999999981,0.97875,0.000484999999999971
15750,0.97525,0.0005506666666666505,0.726125,0.006022500000000016,0.6891249999999999,0.00532016666666675,0.9785,0.0005193333333332955
15800,0.9755,0.0005523333333333132,0.7282499999999998,0.0055610000000000425,0.696375,0.005192833333333387,0.9782499999999998,0.0005326666666666923
15850,0.975375,0.0006081666666666291,0.7278749999999999,0.004527833333333362,0.700625,0.0054728333333332905,0.978375,0.000538500000000018
15900,0.975625,0.0006111666666666103,0.7230000000000001,0.004434666666666676,0.7007500000000001,0.005444000000000003,0.979625,0.0004921666666666625
15950,0.9755,0.0006169999999999357,0.7252500000000001,0.004649333333333357,0.7031250000000001,0.005304166666666645,0.98,0.0004860000000000042
16000,0.975125,0.0006501666666666612,0.72175,0.004198333333333372,0.7087500000000001,0.005208000000000048,0.979625,0.0004774999999999943
16050,0.97425,0.0006466666666666516,0.7228749999999999,0.003954833333333354,0.7072499999999999,0.0046396666666666826,0.979625,0.0004988333333333846
16100,0.975875,0.0006381666666666773,0.72475,0.004048666666666752,0.7072499999999999,0.004736666666666658,0.980125,0.0005008333333333799
16150,0.97525,0.0006820000000000093,0.7285,0.0043866666666667106,0.706,0.005052999999999995,0.9808750000000002,0.000500833333333297
16200,0.97475,0.0006576666666666734,0.729125,0.004356833333333286,0.704375,0.004461833333333374,0.980125,0.0005128333333333281
16250,0.974625,0.0006251666666667076,0.727625,0.004467500000000034,0.7032499999999999,0.004035666666666765,0.97975,0.000514999999999984
16300,0.9755,0.0005943333333333218,0.7317500000000001,0.004409666666666657,0.7020000000000001,0.003963000000000065,0.979125,0.0005398333333332891
16350,0.9765,0.0005846666666666897,0.733625,0.0045864999999999856,0.6956249999999999,0.004559166666666651,0.978375,0.0005424999999999849
16400,0.977625,0.0005758333333333117,0.738625,0.004514166666666679,0.7005,0.005171666666666693,0.977375,0.0005701666666666465
16450,0.977625,0.0006091666666666858,0.735,0.004763666666666667,0.7020000000000001,0.005473333333333343,0.977375,0.0005431666666666382
16500,0.977625,0.0005951666666666711,0.7372500000000001,0.0050426666666666614,0.70725,0.005573666666666638,0.9782499999999998,0.0005129999999999412
16550,0.978125,0.0005644999999999932,0.7391249999999999,0.005313833333333342,0.7033750000000001,0.00554850000000004,0.977,0.0005566666666666246
16600,0.978625,0.0005685000000000073,0.73625,0.0050276666666666725,0.704375,0.005164833333333329,0.977,0.0005176666666666327
16650,0.98,0.00048199999999990704,0.739875,0.004886500000000011,0.7068749999999999,0.004873166666666685,0.9767499999999998,0.0005389999999999873
16700,0.9805,0.0004213333333333105,0.736,0.005493000000000017,0.7077499999999999,0.004680333333333379,0.977375,0.000537499999999973
16750,0.9794999999999998,0.00045366666666666326,0.7303749999999999,0.005654166666666694,0.7057499999999999,0.00514633333333336,0.9774999999999998,0.0005346666666666524
16800,0.98025,0.0004586666666666991,0.729125,0.005724833333333344,0.704875,0.004741500000000063,0.977125,0.0005861666666666328
16850,0.9805,0.0004593333333333405,0.732875,0.006198499999999965,0.70375,0.0039896666666667,0.976875,0.0006148333333332562
16900,0.9805,0.00047466666666662625,0.735125,0.005939499999999978,0.700125,0.004065166666666696,0.97675,0.0006639999999999565
16950,0.980375,0.0004611666666666873,0.735625,0.005890500000000003,0.7,0.00408966666666674,0.97775,0.0006136666666667169
17000,0.98025,0.0004603333333333619,0.735625,0.005721833333333327,0.702875,0.00464983333333341,0.97825,0.0006056666666667
17050,0.98,0.00045933333333332863,0.7325000000000002,0.006040999999999966,0.703,0.004881333333333361,0.978375,0.0006268333333333705
17100,0.979625,0.0004651666666666543,0.73225,0.0063000000000000495,0.7016249999999999,0.0052738333333333404,0.978125,0.0006595000000000441
17150,0.98025,0.0004829999999999993,0.73325,0.006419666666666715,0.70775,0.0054583333333333385,0.978875,0.0006431666666667013
17200,0.980125,0.00048716666666660303,0.7370000000000001,0.006134000000000009,0.715125,0.0049975000000000245,0.978375,0.0005914999999999893
17250,0.979125,0.0005178333333333285,0.735,0.00600866666666666,0.717875,0.005198166666666672,0.978125,0.0006031666666666997
17300,0.9792499999999998,0.0005379999999999541,0.734875,0.006168500000000048,0.720125,0.0047465000000000285,0.978875,0.0005768333333333567
17350,0.979125,0.0005748333333333495,0.7321250000000001,0.005584833333333332,0.7217499999999999,0.005181666666666687,0.979625,0.0005068333333333423
17400,0.9788749999999998,0.000573833333333352,0.73275,0.005793666666666747,0.7240000000000001,0.0052263333333333615,0.978375,0.0005598333333333137
17450,0.9782499999999998,0.0006156666666666527,0.733,0.005087333333333314,0.7215,0.0049830000000000525,0.97825,0.0005863333333333406
17500,0.97825,0.000617666666666589,0.7328749999999999,0.004727500000000036,0.723375,0.005245833333333347,0.97875,0.0005753333333333308
17550,0.97875,0.0005569999999999453,0.731875,0.005056166666666685,0.7228749999999999,0.0048101666666666345,0.98,0.0005576666666666696
17600,0.9798749999999998,0.0004531666666666586,0.7282500000000001,0.0052716666666667075,0.7222500000000001,0.004951333333333364,0.979375,0.0006164999999999902
17650,0.98,0.00045166666666665616,0.73125,0.0051976666666666725,0.72325,0.004842333333333363,0.979625,0.0005358333333333104
17700,0.9802499999999998,0.00047566666666667127,0.730625,0.004594833333333324,0.7206250000000001,0.00486249999999999,0.979375,0.0005194999999999913
17750,0.98025,0.00044233333333328523,0.734875,0.004633833333333334,0.7260000000000001,0.004982000000000006,0.979375,0.0005131666666666726
17800,0.98,0.00043999999999999297,0.736,0.00526000000000001,0.7214999999999999,0.005100666666666675,0.97875,0.0005240000000000222
17850,0.979,0.0005066666666667411,0.7365,0.004889333333333342,0.71775,0.0047776666666667295,0.97925,0.0005506666666666505
17900,0.978875,0.0005064999999999742,0.735625,0.004283166666666697,0.7122499999999999,0.00465766666666673,0.979125,0.0005491666666666837
17950,0.977375,0.0005498333333333606,0.7344999999999999,0.005079666666666706,0.7056250000000001,0.004294166666666719,0.979625,0.0005728333333332476
18000,0.977125,0.0005195000000000505,0.7375,0.005492666666666596,0.7064999999999999,0.004182333333333367,0.98025,0.0005986666666665978
18050,0.978125,0.0004915000000000328,0.74,0.005295666666666664,0.704875,0.004206500000000031,0.98025,0.0006206666666666175
18100,0.97725,0.0004816666666666098,0.742875,0.0052098333333333606,0.7037500000000001,0.004517333333333362,0.97975,0.000623666666666658
18150,0.977875,0.00044449999999995285,0.7438749999999998,0.005339499999999996,0.705875,0.004997166666666686,0.98125,0.0005466666666666835
18200,0.97725,0.0004729999999999871,0.7444999999999999,0.005171000000000015,0.704875,0.004854166666666699,0.980875,0.0005451666666666454
18250,0.977,0.0004976666666666673,0.7412499999999999,0.0048066666666666796,0.7055,0.004469666666666724,0.9805,0.0005089999999999743
18300,0.977125,0.0005388333333333388,0.7367499999999999,0.004708000000000018,0.711,0.0046063333333333685,0.98075,0.0004966666666666697
18350,0.976625,0.0005444999999999686,0.7418750000000001,0.0047155000000000365,0.719125,0.0046158333333333685,0.981,0.0005246666666666874
18400,0.97625,0.000564999999999974,0.7415,0.004927999999999965,0.72375,0.004919666666666663,0.981125,0.0005038333333333137
18450,0.97625,0.0005576666666666105,0.7455,0.004762000000000004,0.719625,0.005223166666666643,0.980625,0.0005044999999999313
18500,0.9765,0.0005433333333333222,0.7413750000000001,0.0050131666666666,0.721125,0.0049511666666666974,0.981125,0.0004991666666666224
18550,0.977375,0.0004858333333333675,0.7394999999999999,0.00491200000000001,0.724375,0.004840833333333349,0.981625,0.0004868333333333414
18600,0.977,0.0004943333333332707,0.737,0.0045136666666666814,0.725375,0.005260833333333336,0.98175,0.00048699999999997823
18650,0.977125,0.0004728333333332913,0.7381249999999999,0.004329166666666719,0.727875,0.004775166666666687,0.982,0.00047733333333333406
18700,0.977625,0.0004854999999999758,0.7391249999999999,0.004225499999999981,0.7204999999999999,0.004774999999999997,0.982,0.00044499999999998127
18750,0.977375,0.0005238333333332909,0.7376250000000001,0.004493166666666676,0.719375,0.004688166666666617,0.98125,0.0005056666666666961
18800,0.978,0.0005329999999999184,0.739375,0.004455833333333352,0.7184999999999999,0.005571999999999999,0.981,0.0005209999999999819
18850,0.978875,0.0005318333333332603,0.7405,0.0050086666666666405,0.723375,0.005373166666666721,0.98075,0.0004883333333333439
18900,0.9802499999999998,0.00043066666666665776,0.7405,0.005049333333333324,0.724125,0.00456916666666673,0.981,0.00044100000000002617
18950,0.980125,0.0004191666666666194,0.7434999999999999,0.005250000000000069,0.7217500000000001,0.004906000000000006,0.981125,0.00044483333333336834
19000,0.980875,0.00043349999999995486,0.7481249999999999,0.005530166666666682,0.7228749999999999,0.004978500000000032,0.982125,0.00042483333333339133
19050,0.981625,0.00043516666666660583,0.747625,0.0055285000000000655,0.722875,0.004576833333333307,0.98125,0.000467666666666678
19100,0.981625,0.00044149999999998357,0.751625,0.005142499999999947,0.72425,0.0045890000000000175,0.980875,0.0004905000000000707
19150,0.9805,0.0004643333333333052,0.754,0.0049693333333333325,0.7223750000000001,0.004917166666666629,0.980875,0.0005141666666666466
19200,0.9802499999999998,0.0004720000000000013,0.7496250000000001,0.004159166666666643,0.7206249999999998,0.005022500000000031,0.981125,0.000557500000000033
19250,0.98075,0.00046066666666662336,0.7495,0.004339666666666607,0.717125,0.005393833333333328,0.98225,0.0005140000000000337
19300,0.98075,0.00043366666666660336,0.742625,0.0038358333333333525,0.7202500000000001,0.0051979999999999995,0.98175,0.0005160000000000054
19350,0.981,0.00042699999999996403,0.74025,0.004431666666666694,0.7221249999999999,0.004499166666666739,0.981125,0.0004858333333333201
19400,0.98075,0.00041633333333331035,0.74125,0.004397666666666666,0.728625,0.004197499999999993,0.981125,0.0004301666666666885
19450,0.981125,0.0004178333333332892,0.7422500000000001,0.00451933333333337,0.7265,0.004068999999999979,0.981625,0.0004358333333334012
19500,0.980875,0.0004524999999999343,0.7466250000000001,0.004583166666666656,0.7273750000000001,0.00440950000000001,0.981875,0.0004545000000000481
19550,0.981375,0.0004545000000000125,0.746625,0.004829833333333286,0.72325,0.0047096666666666745,0.98275,0.00044233333333334465
19600,0.9802499999999998,0.0005186666666667131,0.7426250000000001,0.0049788333333333,0.7274999999999999,0.004392666666666649,0.982125,0.0005115000000000099
19650,0.979875,0.0005345000000000037,0.742625,0.005145833333333366,0.729125,0.004406166666666629,0.982,0.0005353333333333528
19700,0.979375,0.0005834999999999607,0.74375,0.00497633333333334,0.727375,0.004582833333333347,0.9815,0.0005676666666666582
19750,0.979,0.000583333333333312,0.740375,0.005094499999999986,0.7285,0.004560333333333352,0.9815000000000002,0.0005586666666666555
19800,0.97925,0.0005796666666666894,0.741625,0.004609166666666659,0.724875,0.004472833333333348,0.981875,0.0005108333333333092
19850,0.98,0.0005213333333333382,0.740375,0.0042405,0.7259999999999999,0.004564000000000028,0.981625,0.00052716666666664
19900,0.98075,0.0004720000000000012,0.74325,0.004059000000000032,0.728625,0.0040468333333333354,0.981875,0.0004928333333333038
19950,0.981125,0.00048816666666664805,0.745125,0.0041261666666666825,0.73525,0.004128000000000043,0.981625,0.0005181666666666374
20000,0.98175,0.0004263333333333108,0.7506250000000001,0.004231166666666629,0.732875,0.0041608333333333644,0.982,0.0005343333333333434
