Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1100,0.9716477272727247,0.0011914917355377126,0.6387499999999999,0.009335,0.61875,0.008058333333333334,0.985375,0.0005298333333333242
1150,0.9747727272727249,0.0011372038567498658,0.6552499999999999,0.008407333333333367,0.630875,0.00787450000000001,0.986375,0.0005365000000000226
1200,0.97585969387755,0.0010984354435654114,0.6716249999999999,0.007536166666666701,0.64575,0.007886333333333332,0.9854999999999998,0.0005590000000000354
1250,0.9763596938775501,0.0010628912258783057,0.685875,0.007687166666666651,0.65575,0.00742966666666663,0.985375,0.0005271666666667111
1300,0.976625,0.0010958333333333787,0.69975,0.00713700000000003,0.6642499999999999,0.007414333333333395,0.9840000000000001,0.0005816666666666728
1350,0.976875,0.001119833333333311,0.705125,0.007128833333333394,0.6733750000000001,0.006599166666666671,0.9840000000000001,0.0005763333333333403
1400,0.97675,0.0011680000000000134,0.7064999999999999,0.0074526666666666465,0.677375,0.006225833333333371,0.982875,0.0006031666666667234
1450,0.976875,0.0010584999999999783,0.7172499999999999,0.006466333333333398,0.6837500000000001,0.006967666666666634,0.981875,0.0006065000000000492
1500,0.9765,0.001110333333333351,0.7205,0.006503000000000014,0.6875,0.006001000000000037,0.982375,0.000616166666666634
1550,0.976875,0.0011071666666666858,0.723125,0.005356500000000033,0.689625,0.005520500000000001,0.98225,0.0006730000000000419
1600,0.976,0.0011433333333333569,0.7285,0.005042000000000046,0.69275,0.005634000000000038,0.982125,0.0007148333333333668
1650,0.9756250000000002,0.0011768333333333322,0.726875,0.00506150000000004,0.6922499999999999,0.005064000000000052,0.981875,0.0006571666666666808
1700,0.9746250000000002,0.001218166666666723,0.73475,0.005212000000000062,0.6998750000000001,0.005188833333333326,0.981625,0.0006521666666666327
1750,0.974125,0.0011811666666667266,0.7342500000000001,0.005626333333333366,0.702125,0.005771833333333335,0.981625,0.0005658333333333468
1800,0.974125,0.0011331666666667553,0.739125,0.0060781666666667065,0.704125,0.006430500000000047,0.981,0.0006059999999999495
1850,0.973375,0.001201166666666751,0.7461249999999999,0.006580166666666709,0.6942499999999999,0.006156000000000036,0.9802499999999998,0.0006693333333333603
1900,0.973375,0.0011725000000000804,0.745,0.006733999999999974,0.69525,0.005899999999999987,0.9798749999999998,0.0007408333333333418
1950,0.97275,0.001228666666666728,0.74275,0.0070819999999999685,0.6965,0.005780000000000023,0.98025,0.0007463333333333821
2000,0.973125,0.0011545000000000275,0.747,0.007264000000000005,0.7032499999999999,0.006716333333333354,0.98025,0.0007343333333333627
2050,0.972625,0.0011338333333334087,0.7509999999999999,0.006428000000000024,0.7001250000000001,0.006098500000000009,0.9805,0.0006903333333333232
2100,0.972375,0.001037833333333348,0.7535,0.007182666666666661,0.7013750000000001,0.006552500000000029,0.980625,0.0006941666666666888
2150,0.9725,0.0010406666666666928,0.7559999999999999,0.007035000000000019,0.70375,0.006743333333333362,0.981375,0.0007065000000000293
2200,0.973,0.0010286666666666495,0.7511249999999998,0.006292500000000085,0.7066250000000001,0.006679166666666674,0.982125,0.0006791666666667003
2250,0.971875,0.0010771666666666963,0.75275,0.006023666666666697,0.702125,0.007399500000000014,0.981125,0.0006515000000000272
2300,0.970375,0.001099500000000001,0.758,0.005509666666666675,0.7092499999999999,0.007000333333333325,0.98125,0.0005716666666667201
2350,0.96875,0.001151333333333409,0.7626250000000001,0.005505166666666668,0.70475,0.007210666666666689,0.980875,0.0006365000000000265
2400,0.968,0.0011633333333333222,0.7609999999999999,0.005250666666666674,0.7020000000000001,0.007385000000000014,0.9805,0.0006480000000000411
2450,0.96775,0.0011433333333333332,0.7630000000000001,0.005015000000000025,0.6984999999999999,0.007319666666666696,0.98,0.0006473333333333404
2500,0.968,0.0011319999999999672,0.7616250000000001,0.005058500000000011,0.6983750000000001,0.007183166666666689,0.978875,0.0006881666666666202
2550,0.967625,0.0011311666666666892,0.7612499999999999,0.005272333333333314,0.696875,0.007002166666666708,0.979625,0.0006744999999999733
2600,0.967875,0.001144500000000015,0.764375,0.005292166666666655,0.697125,0.006931166666666684,0.979125,0.0007134999999999892
2650,0.966125,0.0012321666666667145,0.7608750000000001,0.005088166666666621,0.70025,0.006083666666666711,0.97825,0.0007493333333333278
2700,0.965875,0.0013738333333333586,0.7633750000000001,0.00502616666666666,0.698,0.005966000000000063,0.978125,0.0007348333333333437
2750,0.965,0.0014903333333334365,0.75675,0.0051473333333333215,0.700875,0.006344833333333372,0.97725,0.0007696666666666848
2800,0.9645,0.0014733333333333102,0.7545000000000001,0.005074333333333344,0.6988749999999999,0.006758833333333392,0.976375,0.0007771666666666851
2850,0.964875,0.001387500000000029,0.759625,0.004656166666666657,0.7054999999999999,0.006417000000000031,0.9765,0.0007483333333334011
2900,0.96475,0.0014530000000000242,0.7596249999999999,0.005061833333333254,0.7071250000000001,0.006617833333333346,0.976625,0.0007721666666666968
2950,0.965375,0.0013331666666667272,0.765375,0.004544499999999954,0.7118749999999999,0.006273833333333402,0.97575,0.0007926666666666549
3000,0.9646249999999998,0.001339499999999999,0.765625,0.004723166666666643,0.71275,0.006289666666666675,0.976,0.0007630000000000218
3050,0.965375,0.0012818333333333364,0.766875,0.004951499999999989,0.7114999999999999,0.0054376666666666644,0.97575,0.0007336666666666978
3100,0.9638749999999998,0.0013348333333333664,0.7655000000000001,0.004936333333333281,0.7151250000000001,0.005250833333333359,0.975,0.0007430000000000093
3150,0.96425,0.0013389999999999938,0.768,0.004989666666666643,0.7166250000000001,0.0043684999999999904,0.9755,0.0006850000000000022
3200,0.9635,0.0013473333333333195,0.7697499999999999,0.005364999999999967,0.7088749999999999,0.004552833333333339,0.976,0.0006600000000000249
3250,0.963875,0.0013328333333333597,0.7642499999999999,0.00609900000000001,0.7092499999999999,0.004397000000000026,0.97725,0.0006086666666666574
3300,0.965125,0.0012721666666666801,0.7640000000000001,0.006638999999999934,0.7110000000000001,0.004698333333333308,0.976625,0.0006131666666667001
3350,0.96575,0.0011503333333333645,0.76525,0.006030666666666717,0.7105,0.0055103333333332855,0.976125,0.0006658333333333744
3400,0.9675,0.0010910000000000743,0.7646250000000001,0.006401499999999961,0.71,0.005824666666666698,0.977,0.0006143333333333463
3450,0.96775,0.001027000000000046,0.767625,0.005970833333333338,0.7104999999999999,0.006962333333333402,0.976625,0.0006131666666666646
3500,0.9687499999999998,0.0009826666666666976,0.7621249999999999,0.006093166666666671,0.7074999999999999,0.007526000000000005,0.97725,0.000652666666666697
3550,0.968125,0.0010501666666667237,0.76125,0.006257999999999982,0.7129999999999999,0.006511000000000018,0.9781249999999998,0.0006238333333333184
3600,0.9675,0.0010870000000000127,0.761875,0.005778166666666624,0.7107499999999999,0.006848333333333348,0.978,0.0006506666666666188
3650,0.96725,0.0010293333333333146,0.758375,0.0061414999999999855,0.7096250000000001,0.006873833333333408,0.97725,0.0006896666666666581
3700,0.9676249999999996,0.0010498333333333794,0.754875,0.006102500000000006,0.715625,0.0071051666666666815,0.977,0.0007453333333333014
3750,0.9690000000000001,0.0010683333333334133,0.754,0.0065329999999999815,0.7190000000000001,0.007030333333333321,0.97775,0.0007460000000000496
3800,0.9683749999999998,0.0011021666666667447,0.750125,0.006213833333333275,0.711,0.006542333333333333,0.978625,0.0007201666666666282
3850,0.969625,0.0011115000000000443,0.7566249999999999,0.006905166666666668,0.7125,0.0060046666666666755,0.9782499999999998,0.0007650000000000054
3900,0.97075,0.0010090000000000526,0.75525,0.007218333333333327,0.7192500000000001,0.005933999999999978,0.978,0.0007353333333332777
3950,0.970125,0.0010688333333333233,0.756875,0.006801833333333372,0.7216250000000001,0.005114833333333338,0.97675,0.0007610000000000382
4000,0.9695,0.0011503333333333645,0.759375,0.005865166666666652,0.715125,0.006148833333333314,0.97675,0.0007923333333333341
4050,0.9708749999999998,0.0010048333333334488,0.7602499999999999,0.0054549999999999755,0.716625,0.0060005000000000076,0.976875,0.0007968333333333414
4100,0.9704999999999998,0.0009713333333333434,0.7630000000000001,0.0052453333333332955,0.7178749999999999,0.006494833333333343,0.977125,0.0007938333333333247
4150,0.96975,0.0010346666666666829,0.765125,0.004746833333333361,0.717125,0.007107833333333345,0.977625,0.0007771666666667206
4200,0.969125,0.0010271666666666827,0.7641249999999999,0.005633833333333295,0.713,0.006691333333333352,0.978,0.0007360000000000374
4250,0.969375,0.0009105000000000392,0.764375,0.005117833333333337,0.7086249999999998,0.006639166666666685,0.977625,0.0007381666666666457
4300,0.968125,0.000973833333333367,0.767375,0.0045828333333333285,0.7061249999999999,0.006528500000000067,0.977875,0.0006758333333333273
4350,0.96925,0.0009290000000000493,0.771375,0.004252166666666664,0.7081250000000001,0.0062231666666666755,0.977625,0.0006811666666666718
4400,0.969375,0.0008958333333333832,0.7727499999999999,0.004374666666666667,0.710125,0.005518833333333374,0.9785,0.0006630000000000299
4450,0.9698749999999998,0.0008988333333333407,0.772625,0.003720833333333253,0.7101249999999999,0.004761166666666708,0.97875,0.0005989999999999777
4500,0.968625,0.0008668333333333798,0.769375,0.004035166666666659,0.7126250000000001,0.004978833333333359,0.97875,0.0005346666666666995
4550,0.9690000000000001,0.0008126666666666912,0.77475,0.0041886666666666635,0.7137499999999999,0.005144333333333346,0.979625,0.0005058333333333683
4600,0.9694999999999998,0.0007756666666667418,0.77625,0.0047986666666666395,0.7195000000000001,0.005143333333333318,0.9791249999999998,0.0004898333333333109
4650,0.9695,0.0008203333333333872,0.7755000000000001,0.0043536666666666455,0.7258749999999999,0.004984833333333357,0.980125,0.00046950000000006036
4700,0.969875,0.0008008333333333676,0.774375,0.004480833333333271,0.72775,0.004906666666666665,0.98,0.0004819999999999543
4750,0.9702499999999998,0.0007516666666666201,0.770875,0.004592166666666628,0.73525,0.004604999999999997,0.980625,0.0004611666666666044
4800,0.97075,0.0007650000000000173,0.768,0.0048706666666666005,0.7397500000000001,0.00474000000000002,0.981875,0.0004871666666666386
4850,0.97,0.0008073333333333347,0.7702500000000001,0.004599666666666629,0.7365,0.005163333333333314,0.98175,0.00046533333333333827
4900,0.9706249999999998,0.0008065000000000329,0.772,0.004367666666666708,0.7365,0.005319333333333371,0.9802499999999998,0.000509333333333295
4950,0.9694999999999998,0.0009276666666667193,0.77225,0.004097666666666615,0.734625,0.004728166666666679,0.979875,0.0005094999999999554
5000,0.97,0.0008963333333333524,0.7701250000000001,0.004321166666666633,0.736375,0.004930166666666735,0.979875,0.0005098333333332877
5050,0.9706249999999998,0.0008701666666666816,0.7705,0.004457666666666628,0.7357500000000001,0.004741666666666664,0.979875,0.0005448333333333247
5100,0.970375,0.0008971666666666658,0.773875,0.005142833333333332,0.73575,0.004413333333333351,0.979125,0.0005781666666666513
5150,0.972125,0.0007994999999999782,0.7750000000000001,0.0054353333333332365,0.739875,0.00458616666666666,0.97925,0.0006283333333333138
5200,0.9725,0.0007783333333332839,0.7795,0.005528666666666655,0.742625,0.004435500000000031,0.98025,0.0006076666666666122
5250,0.972375,0.00084483333333336,0.784625,0.005828499999999982,0.74275,0.004229333333333347,0.981,0.0005960000000000084
5300,0.97225,0.0008970000000000056,0.7838749999999999,0.005047499999999996,0.742375,0.004437833333333365,0.98125,0.0005843333333333098
5350,0.972125,0.0009594999999999961,0.7879999999999999,0.005092666666666617,0.735125,0.004568500000000022,0.981,0.0005773333333333262
5400,0.973375,0.0008831666666666631,0.790625,0.005020833333333279,0.738125,0.005354833333333359,0.980125,0.0005624999999999859
5450,0.973125,0.0008995000000000057,0.789375,0.005407833333333325,0.7355,0.005729333333333411,0.980375,0.0005431666666666264
5500,0.9735,0.0008253333333333639,0.7898750000000001,0.00528583333333336,0.7397500000000001,0.004879666666666639,0.98,0.0005409999999999827
5550,0.973625,0.0008304999999999889,0.786875,0.005058166666666654,0.7395,0.0052496666666666395,0.979,0.0005723333333333021
5600,0.97425,0.0007730000000000102,0.7825,0.004893000000000001,0.7373749999999999,0.005072166666666653,0.9783749999999998,0.0005871666666666423
5650,0.9740000000000001,0.0008120000000000378,0.779,0.005124999999999992,0.738875,0.00485516666666669,0.978875,0.000574833333333326
5700,0.974125,0.0007895000000000963,0.775375,0.0054881666666666854,0.73925,0.005169999999999959,0.977125,0.0005911666666666449
5750,0.9740000000000001,0.0007200000000000035,0.7777499999999999,0.004768666666666636,0.7429999999999999,0.0046513333333333285,0.9774999999999998,0.0006126666666667191
5800,0.975,0.0006606666666666546,0.7817500000000001,0.004709333333333264,0.74575,0.004519333333333322,0.977125,0.0006021666666667378
5850,0.973625,0.0007058333333332928,0.7811250000000001,0.004660166666666612,0.748,0.0049696666666666205,0.97725,0.0005366666666667187
5900,0.972625,0.0007164999999999585,0.77875,0.0048013333333332886,0.74425,0.004789000000000024,0.977125,0.0005748333333333732
5950,0.971625,0.0007165000000000295,0.78125,0.005518666666666607,0.743375,0.005356500000000016,0.97675,0.0005973333333333268
6000,0.97075,0.0007343333333333982,0.786875,0.0051031666666665615,0.74375,0.0052906666666667065,0.9765,0.0006140000000000375
6050,0.971125,0.0007305000000000088,0.7915,0.004663666666666657,0.746375,0.005121833333333352,0.976875,0.0005801666666666113
6100,0.971875,0.0006791666666666647,0.7938750000000001,0.0049141666666666,0.747625,0.005277500000000023,0.976875,0.0005898333333333147
6150,0.971875,0.0007218333333333386,0.788375,0.005653499999999987,0.7449999999999999,0.005359333333333325,0.977625,0.0005511666666667382
6200,0.97175,0.0007496666666667077,0.7915000000000001,0.005208333333333262,0.744375,0.005063833333333297,0.9778749999999998,0.0005424999999999496
6250,0.971875,0.0007665000000000433,0.7950000000000002,0.004766666666666594,0.74375,0.0055280000000000025,0.978375,0.0005368333333332842
6300,0.9715,0.0008543333333333909,0.794,0.005005666666666546,0.747,0.005174666666666663,0.9792499999999998,0.0005069999999999552
6350,0.9715,0.0008663333333333868,0.79175,0.0050136666666665995,0.750875,0.005039833333333329,0.979875,0.0004891666666666575
6400,0.972125,0.0008551666666667046,0.788625,0.004734833333333318,0.7525,0.005139666666666707,0.980375,0.0004998333333333232
6450,0.9718750000000002,0.0008448333333333361,0.788625,0.0049488333333333285,0.7549999999999999,0.005608999999999991,0.98075,0.0005149999999999959
6500,0.9708750000000002,0.0009311666666666576,0.7851250000000001,0.004651833333333274,0.7538750000000001,0.00637983333333329,0.981375,0.0004825000000000538
6550,0.972,0.0009296666666667147,0.7891250000000001,0.004809499999999929,0.7561250000000002,0.006039833333333284,0.9808750000000002,0.0004748333333332983
6600,0.973125,0.0008371666666666755,0.7891250000000001,0.0048251666666666295,0.755125,0.005750499999999998,0.98125,0.0004326666666666768
6650,0.97325,0.0008896666666666537,0.7877500000000001,0.005211333333333302,0.7586250000000001,0.005850833333333287,0.982375,0.0004331666666666223
6700,0.972625,0.0010134999999999886,0.78725,0.005101666666666596,0.7545000000000001,0.005955666666666678,0.982625,0.00043450000000001165
6750,0.9725,0.0010106666666666439,0.789875,0.004948499999999948,0.7510000000000001,0.0052553333333332656,0.98225,0.0004293333333333274
6800,0.972375,0.0010161666666666847,0.7978750000000001,0.0047674999999999905,0.7455,0.0056440000000000145,0.9815,0.0004859999999999924
6850,0.972,0.0011036666666666523,0.79675,0.004887000000000003,0.7461249999999999,0.0052678333333333206,0.980625,0.0005411666666667377
6900,0.972125,0.0010704999999999864,0.8003750000000001,0.004781166666666543,0.7481250000000002,0.005313833333333282,0.98025,0.0005323333333333718
6950,0.972,0.0009873333333332939,0.804625,0.0044868333333333175,0.749125,0.0052975000000000105,0.98075,0.00048099999999998025
7000,0.9725,0.00099199999999995,0.8047500000000001,0.0043533333333332655,0.7522499999999999,0.005689000000000022,0.980875,0.0004571666666666376
7050,0.972625,0.0009638333333333194,0.80525,0.003798666666666647,0.7526249999999999,0.005452500000000005,0.981375,0.0004908333333333323
7100,0.972625,0.000870166666666705,0.805625,0.003933833333333231,0.756875,0.005417833333333301,0.980875,0.000500833333333309
7150,0.972375,0.0008841666666667199,0.804875,0.0037898333333332822,0.76275,0.005320333333333333,0.9805,0.0005353333333332936
7200,0.9712499999999998,0.0008543333333333434,0.8025,0.00392833333333325,0.764375,0.005618833333333312,0.979875,0.0005885000000000081
7250,0.9715,0.0009676666666666617,0.8025,0.003746333333333318,0.7621249999999999,0.00567650000000004,0.979625,0.0006005000000000273
7300,0.972,0.0009543333333333828,0.8041250000000002,0.003206166666666637,0.7658750000000001,0.005180500000000006,0.979125,0.000629500000000019
7350,0.972,0.0010043333333333963,0.80325,0.003606333333333301,0.76275,0.005116333333333323,0.97875,0.0006716666666667119
7400,0.971375,0.0010088333333332854,0.8018749999999999,0.003651166666666607,0.75925,0.0050383333333333434,0.979125,0.0006188333333333655
7450,0.97075,0.0010216666666666065,0.8010000000000002,0.003861333333333251,0.7562500000000001,0.005109999999999986,0.979375,0.0006335000000000336
7500,0.971375,0.0008758333333332756,0.79925,0.003997333333333278,0.75425,0.0049293333333333455,0.979625,0.0005798333333333973
7550,0.97225,0.0008353333333332932,0.80275,0.003732333333333315,0.752125,0.004228499999999933,0.97975,0.000595000000000058
7600,0.972,0.0008709999999999478,0.804875,0.003803499999999928,0.7525000000000001,0.004433666666666685,0.980375,0.0005888333333333525
7650,0.972375,0.0008451666666666568,0.80725,0.0039056666666666935,0.7525,0.00403066666666667,0.981,0.0005476666666666102
7700,0.971875,0.0008931666666666871,0.8055,0.003574666666666613,0.753125,0.004240833333333307,0.98125,0.0005266666666666829
7750,0.97275,0.0008449999999999727,0.803625,0.003078833333333317,0.7551249999999999,0.004612499999999997,0.9815,0.0004790000000000087
7800,0.97275,0.0008800000000000451,0.804375,0.0033471666666666164,0.7609999999999999,0.004534333333333364,0.9815000000000002,0.00048733333333334617
7850,0.972875,0.0008644999999999688,0.8043750000000001,0.003893499999999932,0.7585,0.004820999999999992,0.981375,0.000492499999999995
7900,0.973875,0.000805833333333356,0.802125,0.0039508333333332975,0.75525,0.004490666666666632,0.981375,0.00047983333333339337
7950,0.9740000000000001,0.0008496666666666286,0.802875,0.004151833333333326,0.756375,0.004251166666666606,0.982625,0.00045650000000003137
8000,0.9740000000000001,0.0008173333333333112,0.8063749999999998,0.004150833333333293,0.7577499999999999,0.00422400000000002,0.98275,0.0004863333333333723
8050,0.974375,0.0007651666666666894,0.803125,0.004222833333333243,0.7616249999999999,0.004178833333333322,0.9832500000000002,0.00046100000000002687
8100,0.97425,0.0008066666666666813,0.8015000000000001,0.0042603333333333035,0.768,0.004127999999999925,0.9825,0.000499333333333413
8150,0.975,0.0007303333333333957,0.8039999999999999,0.004138666666666578,0.77625,0.004223333333333344,0.982375,0.0004905000000000352
8200,0.97525,0.0006433333333333616,0.8083750000000001,0.003999833333333279,0.773875,0.004133833333333285,0.98375,0.0004489999999999602
8250,0.974375,0.0006338333333333661,0.8063750000000001,0.00413749999999992,0.773375,0.0041854999999999965,0.98325,0.0004523333333333568
8300,0.975125,0.0006748333333333415,0.8088749999999999,0.0044261666666666494,0.7811250000000001,0.0036854999999999774,0.98375,0.00043366666666668624
8350,0.975125,0.0006658333333333388,0.8096250000000002,0.004264833333333253,0.785875,0.003937833333333316,0.9836250000000002,0.00040950000000001077
8400,0.973125,0.0008285000000000169,0.8147500000000001,0.003868999999999936,0.785375,0.003858499999999953,0.983875,0.00042583333333337715
8450,0.972125,0.0008475000000000558,0.8200000000000001,0.004009333333333297,0.782875,0.003703500000000008,0.983875,0.0004338333333333466
8500,0.972125,0.0008545000000000397,0.82125,0.004068999999999968,0.777375,0.003963833333333279,0.98325,0.00048700000000000186
8550,0.97175,0.0008300000000000553,0.8217500000000001,0.004028999999999929,0.7762499999999999,0.00429866666666669,0.983875,0.0004511666666666514
8600,0.97075,0.0008670000000000044,0.8232500000000001,0.004248666666666593,0.7757500000000002,0.004376666666666615,0.9843750000000002,0.00043183333333331566
8650,0.9706249999999998,0.0008848333333333377,0.8244999999999999,0.004999000000000015,0.7710000000000001,0.004642999999999931,0.98475,0.00040266666666672284
8700,0.9705,0.0009363333333333656,0.8231249999999999,0.004647500000000011,0.76875,0.004585666666666697,0.985125,0.0003988333333333216
8750,0.970125,0.0009078333333333904,0.823625,0.004426166666666684,0.76625,0.004855666666666648,0.9840000000000001,0.00040466666666662347
8800,0.969625,0.0008214999999999861,0.8225,0.004235333333333268,0.7685000000000001,0.004668333333333337,0.983625,0.00039416666666664213
8850,0.9711249999999998,0.0008431666666667206,0.8162499999999999,0.0042076666666666295,0.77,0.004701333333333283,0.9826250000000002,0.00043316666666659863
8900,0.971125,0.0008555000000000609,0.8170000000000001,0.003707999999999991,0.767625,0.004560499999999917,0.983125,0.00038049999999998366
8950,0.970125,0.0009485000000000336,0.81875,0.0038283333333333173,0.765125,0.004766833333333385,0.98325,0.00036466666666669313
9000,0.96875,0.000996666666666677,0.822625,0.003395499999999967,0.7616249999999999,0.005088500000000001,0.983,0.00041499999999998016
9050,0.96775,0.0010439999999999944,0.8225,0.003425666666666593,0.7635000000000001,0.005040666666666702,0.983,0.0004369999999999526
9100,0.9670000000000001,0.001111000000000016,0.826125,0.003296833333333294,0.762,0.004775333333333313,0.983125,0.0004324999999999571
9150,0.9665,0.0010860000000000034,0.8261249999999999,0.0037461666666666455,0.76075,0.0044893333333333035,0.982375,0.0004435000000000382
9200,0.966625,0.0010198333333334257,0.8262500000000002,0.003864666666666613,0.7665,0.004748666666666625,0.9825,0.0004790000000000324
9250,0.9670000000000001,0.0010196666666666943,0.8313750000000001,0.0034954999999999717,0.762875,0.004689166666666639,0.98325,0.00047233333333332196
9300,0.9685,0.0010180000000000078,0.834875,0.003622833333333292,0.7626250000000001,0.004830166666666629,0.9835,0.00044100000000000253
9350,0.968625,0.0011094999999999898,0.8320000000000001,0.0038206666666666562,0.7653749999999999,0.0043978333333333465,0.9825000000000002,0.00047300000000001085
9400,0.9670000000000001,0.0011736666666666788,0.829875,0.003956166666666618,0.763875,0.0045064999999999845,0.9822499999999998,0.00046900000000002024
9450,0.967375,0.0011545000000000509,0.829375,0.00382883333333331,0.7678749999999999,0.004437500000000037,0.98175,0.0004920000000000022
9500,0.968,0.0011286666666666535,0.828125,0.00386083333333333,0.77025,0.004082333333333315,0.98075,0.0005060000000000405
9550,0.968,0.0010633333333333655,0.8252499999999999,0.003997666666666599,0.773375,0.003702499999999927,0.981375,0.0005408333333333696
9600,0.968375,0.0011071666666667217,0.8234999999999999,0.003788333333333292,0.773875,0.0037931666666666673,0.98125,0.0005203333333334113
9650,0.9685,0.0010830000000000462,0.8193750000000002,0.0039914999999999395,0.773875,0.0035911666666666397,0.98075,0.0005413333333333151
9700,0.968625,0.0010051666666666746,0.8192499999999999,0.004131333333333249,0.7722499999999999,0.0039959999999999935,0.98075,0.0005333333333334166
9750,0.968875,0.0009968333333333491,0.81875,0.004418666666666635,0.77575,0.0037883333333333024,0.980875,0.0005271666666666637
9800,0.968875,0.0010328333333333836,0.8170000000000001,0.004347999999999897,0.774,0.00348399999999998,0.98025,0.0005703333333333423
9850,0.968875,0.0010251666666666872,0.8182500000000001,0.0041286666666666355,0.776375,0.003293166666666625,0.98075,0.00053699999999998
9900,0.969625,0.00099116666666666,0.8200000000000001,0.004007333333333243,0.77575,0.0035703333333332787,0.980625,0.0005418333333332844
9950,0.969875,0.0009528333333332738,0.8176249999999999,0.004137166666666682,0.7791249999999998,0.0034348333333333514,0.9802499999999998,0.0005636666666665965
10000,0.969625,0.0009578333333333217,0.819125,0.004142833333333277,0.7776249999999999,0.0038411666666666373,0.98025,0.0005273333333332648
10050,0.968875,0.00102316666666668,0.82,0.004128666666666613,0.77525,0.004078999999999967,0.979375,0.0005875000000000459
10100,0.9685,0.0010846666666667322,0.81875,0.004502666666666642,0.776625,0.0041794999999999645,0.9792499999999998,0.0006290000000000262
10150,0.96925,0.001018000000000008,0.8202499999999999,0.004813666666666674,0.775,0.004542333333333311,0.9795,0.0006880000000000307
10200,0.968375,0.001042833333333396,0.812875,0.005041833333333265,0.7708750000000001,0.004801166666666674,0.980375,0.0006305000000000405
10250,0.968125,0.0010511666666667217,0.8081250000000001,0.004724833333333282,0.7717499999999999,0.005098666666666661,0.9805,0.0005929999999999916
10300,0.968,0.0010490000000000774,0.8048750000000002,0.004645833333333265,0.771875,0.004757833333333311,0.981,0.0005696666666666654
10350,0.9693749999999998,0.0009615000000000506,0.80725,0.00429766666666661,0.7675,0.005067999999999973,0.9815,0.0005943333333333811
10400,0.969625,0.0009608333333333261,0.8065,0.0040686666666666215,0.7658750000000001,0.005196833333333271,0.98125,0.0005893333333333335
