Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1750,0.7859999999999999,0.011859333333333348,0.6956249999999999,0.007154500000000041,0.431375,0.0071765000000000015,0.975125,0.0009884999999999519
1800,0.7857500000000001,0.011527000000000016,0.696375,0.006961166666666685,0.431625,0.007212833333333338,0.974875,0.0009398333333333752
1850,0.7835,0.011446666666666659,0.699375,0.007194166666666656,0.437125,0.007670166666666673,0.975,0.000883000000000038
1900,0.7821250000000001,0.011588833333333355,0.7038749999999999,0.007001166666666693,0.4365,0.00807333333333333,0.975,0.0008390000000000103
1950,0.781625,0.01132116666666665,0.706875,0.006769833333333389,0.4390000000000001,0.00781633333333333,0.975,0.0008156666666666486
2000,0.781625,0.011476833333333308,0.7121250000000001,0.007284833333333367,0.44075,0.007606666666666669,0.975,0.0008590000000000112
2050,0.7837500000000001,0.011301333333333285,0.7136250000000001,0.006879500000000031,0.446125,0.0074068333333333295,0.9755,0.0008626666666666813
2100,0.7862500000000001,0.011636999999999972,0.7195,0.006271333333333308,0.44375,0.007186666666666676,0.975,0.0008320000000000267
2150,0.7877500000000001,0.011785000000000007,0.720875,0.005836833333333302,0.446375,0.007008166666666658,0.97425,0.0008056666666666599
2200,0.7891250000000001,0.011715833333333332,0.7175,0.00616566666666671,0.4471250000000001,0.005999166666666668,0.9740000000000001,0.0008469999999999919
2250,0.7885000000000001,0.01188966666666661,0.718125,0.006530500000000039,0.450125,0.0058861666666666776,0.973625,0.0008088333333332897
2300,0.788625,0.012170166666666659,0.7117499999999999,0.006997666666666682,0.455125,0.00544883333333332,0.972375,0.0008634999999999595
2350,0.78775,0.012032666666666657,0.711125,0.006867833333333356,0.452625,0.005831166666666663,0.9726250000000002,0.0009224999999999523
2400,0.790875,0.011115166666666629,0.7139999999999999,0.007550333333333352,0.45075,0.005807333333333328,0.97325,0.0009049999999999396
2450,0.7931250000000001,0.011044166666666655,0.7161249999999999,0.008521833333333357,0.4476250000000001,0.006185833333333329,0.97225,0.000945000000000036
2500,0.7958749999999999,0.011172166666666641,0.717125,0.008717166666666654,0.441375,0.006973833333333335,0.972875,0.0008771666666666888
2550,0.795125,0.011229833333333338,0.7140000000000001,0.008629333333333359,0.438875,0.007347166666666659,0.973125,0.0008174999999999718
2600,0.795625,0.011340499999999986,0.718625,0.008027833333333364,0.440875,0.007141499999999993,0.973,0.0008550000000000087
2650,0.7966249999999999,0.01142283333333327,0.719375,0.007412833333333364,0.4375,0.006487666666666682,0.9725,0.0008983333333333121
2700,0.8012499999999999,0.011849666666666654,0.71725,0.006423000000000083,0.43799999999999994,0.00644666666666667,0.9725,0.0009459999999999976
2750,0.8030000000000002,0.011964333333333304,0.716375,0.006459166666666659,0.440625,0.006165500000000017,0.973125,0.0008881666666667106
2800,0.8045,0.012699999999999972,0.7205,0.00618933333333339,0.4426250000000001,0.006989166666666664,0.973875,0.0009011666666666804
2850,0.8059999999999999,0.012444000000000037,0.721,0.006705666666666696,0.445875,0.0070094999999999906,0.973375,0.0009051666666667064
2900,0.8067500000000001,0.012525666666666655,0.720875,0.008033499999999994,0.4477499999999999,0.006768000000000014,0.97425,0.0008433333333333574
2950,0.806625,0.012456500000000023,0.7168749999999998,0.00833250000000001,0.45475,0.007221333333333325,0.975375,0.0007978333333332798
3000,0.8102499999999999,0.011480333333333342,0.71925,0.008010666666666697,0.456125,0.006945166666666658,0.974875,0.0007774999999999702
3050,0.8078749999999999,0.011450166666666657,0.72175,0.008034333333333327,0.4585,0.007333666666666669,0.976375,0.0007045000000000101
3100,0.8095000000000001,0.011508666666666634,0.7215000000000001,0.007445333333333347,0.460875,0.007316166666666681,0.97825,0.0006333333333333968
3150,0.8116249999999999,0.011847833333333344,0.725375,0.007908833333333311,0.4596250000000001,0.00672083333333334,0.97725,0.0006880000000000425
3200,0.8116249999999999,0.011714500000000024,0.726125,0.006453499999999987,0.4645,0.007056333333333341,0.97775,0.0007030000000000196
3250,0.8108749999999999,0.011536500000000073,0.728375,0.005888833333333363,0.46575,0.006448333333333348,0.9775,0.0007083333333333522
3300,0.8077500000000001,0.011380666666666671,0.728375,0.00494183333333338,0.45725,0.006675666666666675,0.9775,0.0006953333333333232
3350,0.8104999999999999,0.010451333333333349,0.7285,0.0053453333333333755,0.456625,0.006008166666666664,0.978375,0.0006625000000000253
3400,0.812375,0.009722166666666702,0.728875,0.005540499999999995,0.4617500000000001,0.005586000000000005,0.9778749999999998,0.0007211666666666853
3450,0.812625,0.009911166666666606,0.7312500000000001,0.005946333333333367,0.461875,0.0057631666666666855,0.977625,0.0007628333333333143
3500,0.8135,0.00943066666666663,0.7341249999999999,0.005910833333333311,0.45475,0.00571166666666666,0.9785,0.0006976666666666749
3550,0.8135,0.009967333333333326,0.7390000000000001,0.006282999999999965,0.45675,0.005508333333333351,0.97825,0.0007470000000000118
3600,0.813875,0.009903499999999949,0.744375,0.00649883333333338,0.456875,0.00523116666666667,0.978625,0.0007288333333333459
3650,0.8153750000000001,0.010184166666666637,0.744875,0.006488833333333334,0.4585,0.005847000000000025,0.979,0.0007589999999999956
3700,0.8167500000000001,0.010290999999999962,0.744125,0.006118833333333384,0.4632500000000001,0.006166666666666661,0.97825,0.0007429999999999737
3750,0.81775,0.010720333333333323,0.7457499999999999,0.006645000000000026,0.4662500000000001,0.006524999999999985,0.97775,0.0007350000000000515
3800,0.8168749999999999,0.010902833333333318,0.746,0.006574666666666625,0.468125,0.00658116666666667,0.9778749999999998,0.0006955000000000548
3850,0.8186249999999999,0.011224499999999969,0.74875,0.006416999999999967,0.4672500000000001,0.0076396666666666705,0.978375,0.0006201666666667075
3900,0.8172500000000001,0.01128599999999995,0.751625,0.005847166666666665,0.46975,0.007908000000000005,0.9778749999999998,0.0006605000000000298
3950,0.820375,0.011114833333333312,0.751875,0.005524500000000003,0.474375,0.007202833333333313,0.97875,0.0006106666666667117
4000,0.822625,0.011130833333333295,0.75225,0.005801333333333331,0.4787500000000001,0.0069086666666666645,0.978625,0.0006341666666667341
4050,0.8230000000000001,0.010861333333333304,0.7585,0.005554000000000006,0.48125,0.00722066666666669,0.9795,0.0005896666666667135
4100,0.8256249999999999,0.01060883333333332,0.7615000000000001,0.0048969999999999925,0.4782500000000001,0.006706666666666662,0.979375,0.0005698333333333378
4150,0.8265,0.012313666666666686,0.761375,0.004719499999999996,0.4845,0.0064603333333333275,0.979,0.0005673333333333374
4200,0.8251250000000001,0.012722499999999904,0.7621249999999999,0.004967499999999998,0.4865,0.006102000000000029,0.97875,0.0005503333333334008
4250,0.8275,0.012626333333333298,0.7625000000000001,0.005007666666666613,0.4843750000000001,0.005969166666666678,0.97975,0.0005559999999999951
4300,0.8295,0.01295033333333335,0.7612500000000001,0.004884333333333319,0.488875,0.006193833333333328,0.98025,0.0005573333333333253
4350,0.8313750000000001,0.012924166666666678,0.76275,0.004533333333333342,0.487375,0.006453166666666657,0.97975,0.0005943333333332864
4400,0.8300000000000001,0.013269333333333327,0.7595,0.0043859999999999975,0.4805,0.006121666666666663,0.97975,0.0006270000000000072
4450,0.8309999999999998,0.013389333333333359,0.76375,0.0039466666666666825,0.4813750000000001,0.006709166666666644,0.98,0.000600333333333308
4500,0.829125,0.01267183333333333,0.7635,0.004640333333333355,0.481875,0.006497500000000003,0.98,0.0005626666666666343
4550,0.826875,0.0124058333333333,0.7635,0.004643666666666644,0.4800000000000001,0.006926333333333331,0.979125,0.000613166666666641
4600,0.8265,0.012861333333333277,0.764875,0.0047301666666666724,0.480125,0.007288166666666643,0.979125,0.0005801666666666468
4650,0.8251249999999999,0.012843166666666666,0.763875,0.005024166666666699,0.4782499999999999,0.007403666666666672,0.979375,0.0006015000000000253
4700,0.8244999999999999,0.013095999999999995,0.7631250000000002,0.00510949999999994,0.47825,0.007736666666666661,0.9795,0.0006606666666666782
4750,0.8238749999999999,0.013480499999999982,0.7615000000000001,0.005387333333333367,0.48,0.007395000000000014,0.9795,0.0006803333333333108
4800,0.8227499999999999,0.01344966666666663,0.7662500000000001,0.005469333333333293,0.4745000000000001,0.007441666666666661,0.9802499999999998,0.0006640000000000157
4850,0.8225,0.013380666666666638,0.766125,0.005800166666666632,0.47325,0.007127000000000001,0.979875,0.0006525000000000365
4900,0.8229999999999998,0.012955999999999992,0.762,0.005767,0.47675,0.007605000000000003,0.979875,0.0006118333333333699
4950,0.8217500000000001,0.013387999999999978,0.762625,0.005591833333333334,0.479625,0.008117833333333331,0.978875,0.0006448333333333523
5000,0.822125,0.01339549999999999,0.76175,0.005635666666666678,0.478375,0.007840166666666669,0.97875,0.0006863333333333207
5050,0.8231250000000001,0.013572166666666665,0.769125,0.004959833333333339,0.481875,0.007874166666666673,0.9795,0.0006446666666666919
5100,0.8248749999999999,0.013764499999999937,0.7700000000000001,0.0050249999999999895,0.483875,0.007307833333333322,0.979875,0.0006425000000000599
5150,0.82225,0.01340766666666666,0.77425,0.00477499999999998,0.4800000000000001,0.007181,0.979375,0.0006788333333333796
5200,0.82225,0.013577333333333238,0.7695000000000001,0.004602666666666669,0.4795,0.007395333333333348,0.980625,0.0005955000000000155
5250,0.8231249999999999,0.012711500000000084,0.7656250000000001,0.004714500000000033,0.4814999999999999,0.0070923333333333324,0.9802499999999998,0.0005973333333333504
5300,0.8251250000000001,0.01251516666666665,0.7652500000000001,0.004342333333333302,0.4805,0.007243999999999992,0.98025,0.0005346666666666876
5350,0.8280000000000001,0.012354333333333294,0.7681250000000002,0.004179499999999917,0.478125,0.007489166666666699,0.978875,0.0005868333333332742
5400,0.8285,0.012580000000000029,0.766125,0.00412516666666665,0.484125,0.007601833333333323,0.979375,0.0005701666666666937
5450,0.8316250000000001,0.011661166666666615,0.7691250000000001,0.004483833333333358,0.4828750000000001,0.0076621666666666565,0.979,0.0005490000000000467
5500,0.8346250000000002,0.011303166666666632,0.774,0.004667333333333315,0.4864999999999999,0.007915000000000028,0.97875,0.0005763333333333758
5550,0.834625,0.011629166666666678,0.775125,0.00411449999999995,0.485375,0.00843983333333333,0.9782499999999998,0.0005920000000000651
5600,0.83675,0.011652333333333363,0.775,0.004880666666666672,0.4915,0.00787033333333333,0.978625,0.0005768333333333924
5650,0.8365,0.011279666666666634,0.7766249999999999,0.004687500000000001,0.4935000000000001,0.007622666666666669,0.979125,0.0005451666666666573
5700,0.8383749999999999,0.011369833333333391,0.7743750000000001,0.004814833333333286,0.4971249999999999,0.006803166666666693,0.98,0.0005026666666666203
5750,0.83925,0.011427666666666631,0.7771250000000001,0.004525833333333307,0.50025,0.00620466666666666,0.979875,0.000533166666666638
5800,0.8409999999999999,0.011614999999999931,0.777,0.004010333333333259,0.5005,0.006160333333333347,0.979375,0.0005958333333333718
5850,0.84275,0.011308999999999934,0.7728750000000001,0.004542833333333303,0.5013750000000001,0.006481166666666685,0.979,0.0006123333333333867
5900,0.8446250000000001,0.011626166666666708,0.776625,0.005053500000000011,0.4970000000000001,0.006637000000000011,0.980125,0.0006011666666666571
5950,0.842875,0.011322166666666644,0.777625,0.005159833333333357,0.4986249999999999,0.006547166666666665,0.97975,0.0006220000000000187
6000,0.84375,0.011127666666666692,0.775125,0.0059204999999999215,0.499625,0.0069611666666666355,0.98,0.0006379999999999934
6050,0.8432499999999999,0.010704999999999954,0.774875,0.005357499999999978,0.498375,0.0070734999999999965,0.979625,0.0006681666666667378
6100,0.842875,0.0112575,0.7735,0.005086999999999951,0.497875,0.006433833333333308,0.979375,0.0006908333333333635
6150,0.8393749999999999,0.011085500000000071,0.771875,0.005176166666666688,0.4940000000000001,0.0059893333333333465,0.979625,0.0007155000000000081
6200,0.838875,0.011303833333333329,0.772875,0.005355499999999959,0.49425,0.0067343333333333205,0.978625,0.0007598333333333684
6250,0.8404999999999999,0.010823000000000013,0.777625,0.005200499999999965,0.498625,0.006530166666666663,0.9791249999999998,0.0007318333333333272
6300,0.8402499999999999,0.010856333333333386,0.7811250000000001,0.005823833333333266,0.4996250000000001,0.006465166666666654,0.979125,0.0007261666666667092
6350,0.83725,0.010767333333333356,0.7777499999999999,0.006319333333333255,0.49700000000000005,0.007157000000000008,0.9784999999999998,0.0007410000000000374
6400,0.835375,0.010936166666666646,0.779625,0.005910500000000004,0.49275,0.006924666666666664,0.978625,0.0007265000000000181
6450,0.8352499999999999,0.010350666666666607,0.7775000000000001,0.00651500000000001,0.4935,0.006491666666666651,0.978875,0.0007088333333333215
6500,0.8342500000000002,0.01053366666666662,0.78175,0.005331333333333319,0.4973750000000001,0.006874833333333325,0.978875,0.0006224999999999523
6550,0.835,0.010820666666666649,0.7846249999999999,0.004929833333333361,0.498875,0.007155499999999986,0.979,0.0006409999999999628
6600,0.8327500000000001,0.01057966666666663,0.7858750000000001,0.004873166666666637,0.49575,0.006834333333333324,0.978625,0.0006558333333333266
6650,0.8332500000000002,0.010972333333333315,0.787375,0.00436783333333332,0.4965,0.00616433333333334,0.9785,0.0006386666666666112
6700,0.8311250000000001,0.010841499999999952,0.7877500000000002,0.004297333333333231,0.497125,0.0069135,0.978625,0.0006444999999999487
6750,0.8324999999999999,0.010971999999999985,0.786125,0.0039235000000000285,0.496,0.006561666666666653,0.97825,0.0006443333333333357
6800,0.8352499999999999,0.011068999999999971,0.787625,0.0041928333333332655,0.501125,0.006498833333333336,0.9788749999999998,0.0005655000000000263
6850,0.8366250000000001,0.010836166666666666,0.784875,0.004262833333333363,0.492625,0.007199166666666645,0.980125,0.0004958333333333798
6900,0.838125,0.01030550000000002,0.786875,0.004434166666666582,0.492375,0.007468500000000017,0.98,0.0005316666666666473
6950,0.8375000000000001,0.009817333333333345,0.786875,0.0044674999999999325,0.4890000000000001,0.006952333333333328,0.981,0.00046133333333327664
7000,0.8375000000000001,0.010083999999999992,0.789625,0.004737166666666622,0.4903750000000001,0.006938500000000018,0.98125,0.0004753333333332796
7050,0.83825,0.009725333333333334,0.786875,0.004520499999999974,0.4910000000000001,0.007851999999999994,0.981375,0.0004588333333333713
7100,0.8375,0.01030166666666665,0.7928750000000001,0.0040341666666666035,0.497125,0.009088166666666684,0.981,0.00047500000000002976
7150,0.837125,0.009852166666666674,0.78625,0.0036743333333333203,0.5018750000000001,0.0084915,0.98125,0.0005020000000000498
7200,0.837875,0.009704833333333308,0.787375,0.0042491666666666355,0.503625,0.008448500000000001,0.9815,0.00048733333333333446
7250,0.838125,0.00951416666666668,0.784875,0.004227833333333256,0.5075000000000001,0.007136999999999986,0.982,0.0005666666666667315
7300,0.8391249999999999,0.009812833333333302,0.78575,0.004107333333333305,0.506,0.007508666666666681,0.98175,0.0005066666666667292
7350,0.842125,0.009643833333333315,0.787125,0.003848166666666657,0.503,0.008123666666666664,0.982375,0.0005491666666667191
7400,0.8403749999999999,0.009926500000000036,0.792625,0.004084166666666615,0.5006250000000001,0.008974499999999979,0.982,0.0005683333333333113
7450,0.8387499999999999,0.010585333333333356,0.7922500000000001,0.00440900000000004,0.498125,0.007996833333333331,0.981375,0.0005971666666666664
7500,0.8382499999999998,0.01038266666666664,0.7909999999999999,0.004424666666666646,0.498875,0.00793449999999999,0.98075,0.000679333333333337
7550,0.8379999999999999,0.010729000000000006,0.78775,0.004794333333333374,0.4960000000000001,0.006876333333333318,0.9805,0.0007036666666666729
7600,0.8387500000000001,0.01067633333333338,0.790125,0.005111499999999911,0.498,0.006418000000000003,0.98025,0.0007189999999999822
7650,0.834875,0.011081833333333306,0.7917500000000002,0.0045429999999999394,0.493125,0.006685833333333301,0.980375,0.0007378333333333487
7700,0.83625,0.010774666666666636,0.7931250000000001,0.004459833333333367,0.495,0.007297333333333331,0.98,0.0007676666666666539
7750,0.8358749999999999,0.011341499999999994,0.7909999999999999,0.0046739999999999655,0.498125,0.006832833333333328,0.97975,0.0007320000000000466
7800,0.83575,0.011684999999999958,0.791375,0.004600166666666609,0.497875,0.007351499999999981,0.980125,0.0006915000000000639
7850,0.8375,0.011460333333333305,0.790375,0.00495916666666659,0.4948750000000001,0.007256166666666649,0.9795,0.0006383333333333732
7900,0.83925,0.011278333333333328,0.7881250000000001,0.004982833333333285,0.498625,0.00682083333333335,0.979625,0.0006231666666666768
7950,0.8408749999999999,0.01063583333333335,0.79175,0.004814333333333293,0.502625,0.006577166666666664,0.980375,0.0005655000000000854
8000,0.8404999999999999,0.010326333333333354,0.791625,0.004806499999999984,0.5036249999999999,0.007614500000000003,0.98025,0.0005430000000000135
8050,0.842875,0.009730166666666684,0.7898750000000001,0.005274499999999911,0.508,0.007798000000000012,0.98025,0.0005530000000000258
8100,0.8456249999999998,0.009673166666666688,0.7882499999999999,0.005349000000000015,0.51075,0.0077059999999999846,0.980125,0.0005361666666666546
8150,0.8481249999999999,0.009690833333333293,0.7866250000000001,0.005439500000000012,0.511375,0.007243166666666655,0.979875,0.000490499999999976
8200,0.8474999999999999,0.009405333333333358,0.7858750000000001,0.005563166666666628,0.516625,0.00723350000000002,0.9808750000000002,0.0004238333333333936
8250,0.8483750000000001,0.009411166666666587,0.78525,0.004965999999999985,0.515375,0.006172833333333331,0.981375,0.0004158333333333767
8300,0.8480000000000001,0.009321999999999948,0.783625,0.004892166666666639,0.5115000000000001,0.0063533333333333246,0.982,0.000376
8350,0.8478749999999999,0.00962216666666665,0.7818750000000001,0.004413499999999928,0.5035000000000001,0.005908333333333333,0.982,0.0004049999999999916
8400,0.8479999999999999,0.009159333333333365,0.785,0.004333999999999989,0.507625,0.006145833333333313,0.982375,0.0004024999999999916
8450,0.848625,0.00914416666666663,0.7891250000000001,0.004012166666666617,0.5105000000000001,0.00559899999999999,0.98375,0.0003813333333333091
8500,0.850625,0.008772833333333356,0.793625,0.0039491666666666226,0.511125,0.005650166666666689,0.984375,0.00039216666666664674
8550,0.8498749999999999,0.008528500000000001,0.7925000000000001,0.004238999999999903,0.5110000000000001,0.00628066666666664,0.98425,0.0003990000000000175
8600,0.851125,0.0082595,0.792875,0.004739166666666596,0.507625,0.007018833333333315,0.983625,0.000464166666666704
8650,0.852125,0.008436833333333334,0.7946249999999999,0.004708833333333307,0.5175000000000001,0.007311999999999984,0.98325,0.000461333333333324
8700,0.8536250000000001,0.008305500000000037,0.789875,0.004630166666666646,0.5192500000000001,0.0068009999999999755,0.982875,0.0004631666666666709
8750,0.8532500000000001,0.008274333333333375,0.790125,0.0043298333333333374,0.523,0.006189666666666656,0.983625,0.00043050000000000927
8800,0.8546250000000001,0.008488166666666677,0.7935000000000001,0.004046666666666674,0.528625,0.005837833333333311,0.98325,0.00040433333333332654
8850,0.8556250000000001,0.008699166666666685,0.7931250000000001,0.0036398333333333244,0.5276250000000001,0.005696499999999976,0.983,0.0003876666666666395
8900,0.8558749999999999,0.008667166666666677,0.7973750000000001,0.0037561666666666217,0.5313749999999999,0.006093499999999989,0.983125,0.0004171666666666833
8950,0.8540000000000001,0.008982999999999977,0.8022500000000001,0.0036033333333332844,0.532,0.00552366666666666,0.98375,0.0003896666666666112
9000,0.85175,0.009228999999999984,0.804625,0.003933166666666625,0.5282500000000001,0.005431999999999986,0.983125,0.0003881666666666088
9050,0.84925,0.009325333333333307,0.80275,0.0049779999999999686,0.526375,0.006125166666666636,0.9825000000000002,0.00040633333333332187
9100,0.849375,0.009391833333333276,0.8109999999999999,0.004962666666666624,0.524125,0.006021166666666673,0.983625,0.00042450000000004686
9150,0.8494999999999999,0.009176666666666573,0.8147500000000001,0.004760999999999977,0.5212500000000001,0.006939666666666652,0.983875,0.00042883333333333456
9200,0.8490000000000001,0.0091753333333333,0.8151250000000001,0.004851166666666592,0.524625,0.00814616666666668,0.982875,0.0004578333333333973
9250,0.8479999999999999,0.009242000000000005,0.8143750000000001,0.004626500000000011,0.5206250000000001,0.006560499999999974,0.98225,0.0004796666666666856
9300,0.8498750000000002,0.008871166666666697,0.8076250000000001,0.004362499999999976,0.5178750000000001,0.0059261666666666326,0.9825,0.0004736666666666286
9350,0.851375,0.008771166666666694,0.8079999999999999,0.004665333333333356,0.516125,0.006076166666666643,0.982,0.0004666666666666212
9400,0.85025,0.008790999999999976,0.8077500000000001,0.005279333333333238,0.5161250000000001,0.005988166666666647,0.981125,0.00048583333333329637
9450,0.850625,0.008520833333333328,0.8026249999999999,0.005094166666666606,0.52375,0.005949000000000008,0.98,0.0005293333333334141
9500,0.8493749999999999,0.008687833333333365,0.8047500000000001,0.005200999999999887,0.5210000000000001,0.00661633333333332,0.980375,0.0005165000000000575
9550,0.850875,0.008445166666666637,0.7986250000000001,0.005681499999999911,0.522,0.006356666666666655,0.980375,0.0005521666666666884
9600,0.851,0.008825666666666645,0.799,0.005447666666666571,0.5188750000000001,0.00704083333333332,0.980375,0.0005914999999999655
9650,0.8504999999999999,0.008982999999999991,0.7991250000000001,0.00493983333333335,0.517875,0.006955166666666651,0.981,0.0005786666666666563
9700,0.8525,0.00878266666666665,0.7919999999999999,0.005275666666666686,0.519625,0.006503166666666673,0.980875,0.0006108333333333013
9750,0.851,0.008911999999999977,0.792875,0.005057166666666634,0.5185,0.007161000000000029,0.9815000000000002,0.0006109999999999853
9800,0.8508749999999999,0.008858833333333309,0.7946250000000001,0.0048431666666666,0.5205,0.008196333333333321,0.98175,0.0005926666666666356
9850,0.8532499999999998,0.008848333333333305,0.797375,0.004757499999999954,0.523625,0.007579833333333356,0.982625,0.0005718333333333093
9900,0.85275,0.008788333333333304,0.7987499999999998,0.004744000000000004,0.5213749999999999,0.007123166666666686,0.983625,0.0005288333333333384
9950,0.85175,0.009207000000000005,0.797875,0.004760833333333352,0.519,0.006893333333333311,0.98375,0.0005203333333333286
10000,0.8493749999999999,0.009503166666666705,0.8009999999999999,0.0044163333333332964,0.5227499999999999,0.0070023333333333595,0.985,0.0005016666666666581
10050,0.852625,0.00877116666666668,0.8019999999999999,0.004657999999999992,0.524125,0.006702500000000028,0.9851249999999998,0.00046016666666661853
10100,0.8563750000000001,0.008281166666666699,0.804875,0.004412166666666681,0.52125,0.006557999999999982,0.98575,0.00044133333333332315
10150,0.8627499999999999,0.00794833333333334,0.805,0.0040003333333333314,0.5170000000000001,0.006897333333333343,0.985875,0.00045150000000003136
10200,0.8709999999999999,0.006892666666666626,0.79875,0.004232666666666572,0.5213750000000001,0.0072661666666666595,0.986125,0.00042949999999999965
10250,0.8772500000000001,0.006081000000000039,0.8007500000000001,0.0038343333333332908,0.516875,0.0074178333333333405,0.98675,0.00038499999999995536
10300,0.8870000000000001,0.0050900000000000285,0.797625,0.003924833333333299,0.522375,0.00770349999999997,0.987,0.00036266666666667405
10350,0.8939999999999999,0.004365333333333379,0.79725,0.0037919999999999135,0.525375,0.007390166666666644,0.987625,0.00031783333333326166
10400,0.9035,0.003559333333333351,0.7991250000000001,0.0037421666666666202,0.52575,0.007329999999999994,0.98725,0.0003673333333333062
10450,0.91375,0.0026183333333333184,0.80175,0.0036286666666666178,0.5268750000000001,0.0071221666666666265,0.987125,0.0003821666666666464
